point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1457.464478,1548.206909,1448.357178,1568.698364,1473.402344,1557.314209,1455.187744,1598.297241,1487.063477,1593.743652,1482.509766,1641.557251,1427.865601,1539.099487,1439.249878,1570.97522,1407.374146,1584.63623,1430.142456,1646.11084,1477.956055,1529.992188,1482.509766,1529.992188,1528.046509,1573.252075,1534.876953,1634.726685
1459.996948,1546.977295,1448.758423,1564.95874,1473.483032,1555.968018,1453.253906,1596.426514,1484.721558,1594.178833,1480.226074,1639.132568,1428.529297,1533.491089,1406.052368,1571.701904,1406.052368,1573.949585,1428.529297,1645.875732,1480.226074,1528.995728,1482.473877,1528.995728,1527.427612,1573.949585,1531.922974,1630.141846
1459.34082,1545.049805,1447.775513,1563.554443,1473.219238,1554.302124,1452.401611,1593.624268,1484.784546,1591.311157,1477.845337,1637.57251,1429.270996,1531.171387,1438.523193,1572.806641,1406.140259,1558.928223,1429.270996,1644.511719,1477.845337,1526.545288,1482.471558,1526.545288,1528.732788,1572.806641,1531.045898,1621.381104
1458.967529,1542.337158,1447.970581,1557.73291,1474.363159,1553.334106,1452.369263,1592.923096,1483.160767,1590.723755,1476.5625,1634.711426,1430.375488,1526.941528,1410.580933,1544.536621,1408.381592,1546.735962,1430.375488,1645.708374,1474.363159,1522.542725,1485.360107,1526.941528,1529.3479,1573.128662,1529.3479,1610.518188
1456.664307,1540.242065,1444.875977,1556.745728,1470.810303,1552.030396,1449.591309,1589.753052,1482.598633,1589.753052,1475.525635,1634.548706,1428.372314,1526.095947,1435.445313,1559.103394,1407.153198,1544.957397,1428.372314,1646.337158,1475.525635,1519.022949,1482.598633,1528.453735,1527.394409,1573.24939,1529.752075,1608.61438
1456.015747,1537.647217,1444.561523,1555.973999,1472.051636,1551.392334,1446.852417,1588.045898,1478.924194,1583.464111,1474.342529,1631.571899,1426.234741,1521.611328,1428.525635,1546.810669,1407.907959,1544.519775,1430.816406,1645.317017,1474.342529,1514.73877,1483.505859,1526.192993,1529.322754,1574.300781,1529.322754,1608.663452
1454.182129,1534.048462,1444.719238,1548.242798,1468.376465,1545.877075,1444.719238,1581.362915,1475.473633,1578.997192,1470.742188,1626.311646,1428.15918,1517.488403,1411.599121,1543.511353,1409.233398,1545.877075,1430.524902,1645.237305,1475.473633,1510.391357,1484.936523,1526.951294,1527.519409,1571.900024,1529.885132,1609.751587
1451.20459,1531.767944,1441.523926,1546.288818,1465.725342,1541.448608,1443.944092,1580.170898,1475.406006,1577.750732,1470.565674,1623.733521,1424.582886,1514.826904,1410.062012,1546.288818,1407.641846,1546.288818,1429.423218,1645.514893,1470.565674,1507.566528,1485.086548,1526.927734,1521.388794,1563.229858,1528.64917,1609.212646
1450.266602,1528.993164,1440.602173,1543.489868,1464.763428,1541.07373,1443.018311,1582.147827,1474.427856,1572.483398,1472.011719,1623.221924,1421.273193,1514.49646,1416.440918,1519.328735,1409.192627,1545.906006,1430.937744,1644.966919,1469.595581,1504.832031,1484.092285,1526.577026,1517.917969,1548.322144,1529.998657,1608.725098
1449.53833,1529.548828,1440.291138,1541.107666,1463.408936,1538.795898,1440.291138,1580.407959,1470.344238,1571.160767,1472.656128,1622.019897,1421.796997,1513.366333,1417.173462,1520.301758,1407.92627,1543.419434,1431.044067,1645.137695,1468.032471,1504.119263,1484.214966,1527.237061,1507.332764,1534.172363,1530.450562,1608.149292
1448.661987,1526.735718,1437.067627,1540.648804,1462.575195,1538.329956,1441.705444,1577.75061,1469.531738,1568.47522,1471.850586,1619.490234,1418.516846,1512.82251,1416.197876,1519.779053,1409.241333,1545.286621,1432.429932,1644.997681,1467.212891,1503.546997,1483.444946,1526.735718,1504.314697,1522.0979,1529.822266,1607.895874
1447.155884,1526.598389,1437.040527,1541.771362,1462.328857,1539.242554,1439.569336,1574.64624,1467.386597,1567.059692,1469.915405,1617.636353,1416.809814,1516.483032,1409.223389,1546.829102,1409.223389,1544.300171,1431.98291,1645.453613,1462.328857,1501.310059,1482.55957,1529.127197,1500.261353,1508.896484,1528.078613,1607.520996
1444.362427,1526.904541,1436.868652,1539.394165,1461.8479,1539.394165,1439.366577,1574.36499,1469.341675,1566.871216,1469.341675,1616.82959,1414.387451,1514.414917,1416.885376,1521.908691,1409.391602,1544.389893,1434.370728,1641.808838,1461.8479,1499.427368,1481.831299,1529.402466,1499.31665,1509.419067,1529.291748,1606.837891
1444.48877,1525.196533,1437.260742,1539.652588,1461.354248,1534.833984,1439.670044,1573.383667,1468.582397,1566.15564,1470.991699,1616.752075,1415.576538,1513.149658,1417.98584,1522.787109,1410.757813,1544.471313,1432.442017,1636.026978,1461.354248,1498.693604,1478.219849,1522.787109,1497.494629,1510.740356,1528.816284,1607.114624
1446.620728,1523.910522,1437.133423,1538.141602,1460.851807,1533.397949,1441.877075,1571.34729,1470.339233,1561.859985,1470.339233,1614.040405,1413.415039,1512.051392,1418.158691,1523.910522,1408.671387,1545.25708,1430.017944,1628.271484,1460.851807,1495.448486,1477.454712,1509.679565,1498.80127,1509.679565,1527.263306,1606.924927
1443.266235,1520.157593,1436.115479,1536.842651,1459.951416,1529.691895,1443.266235,1570.213013,1469.485718,1558.295044,1469.485718,1613.117676,1414.663086,1510.623169,1417.046631,1522.541138,1409.895874,1546.377075,1431.348267,1625.035645,1459.951416,1493.937988,1471.869385,1503.472412,1498.088867,1510.623169,1529.075562,1605.966919
1445.466919,1518.456055,1435.876465,1532.841553,1459.852539,1528.046387,1440.671753,1566.408081,1469.442993,1556.817627,1469.442993,1609.564941,1414.298096,1506.468018,1416.695679,1520.853638,1409.50293,1544.82959,1428.683716,1626.348145,1462.250122,1494.47998,1471.840576,1494.47998,1498.214233,1508.865601,1526.985474,1609.564941
1445.970459,1517.154175,1438.146362,1532.80249,1461.618896,1527.586426,1443.362427,1566.707275,1472.051025,1553.666992,1469.442993,1608.436157,1417.28186,1504.113892,1419.889893,1522.370239,1409.457642,1545.842773,1430.322144,1626.692627,1464.226929,1491.073608,1469.442993,1488.465576,1498.131592,1509.329956,1524.21228,1608.436157
1448.437622,1513.13147,1438.092041,1529.684448,1460.852417,1521.407959,1444.299438,1564.859497,1473.26709,1556.583008,1471.197998,1606.241821,1421.539063,1498.647583,1417.400879,1525.546143,1409.12439,1544.168213,1429.815552,1624.863892,1467.059692,1490.371094,1469.128906,1490.371094,1498.096558,1508.993286,1522.926025,1606.241821
1447.697632,1512.802124,1440.147339,1530.419434,1462.798218,1520.352417,1442.664063,1563.137329,1472.865234,1553.070313,1470.348511,1605.922241,1425.046753,1495.184814,1417.49646,1525.385986,1409.946289,1545.52002,1430.080322,1626.056274,1467.831665,1490.151367,1470.348511,1492.668091,1498.032837,1507.768677,1520.683594,1600.888672
1449.108765,1510.350586,1439.595703,1526.998657,1463.378418,1517.485474,1441.973877,1560.294556,1475.269897,1553.159668,1468.13501,1603.103638,1425.325928,1491.324463,1418.191162,1524.620361,1399.164917,1538.890015,1427.704224,1624.508057,1470.513306,1488.946167,1470.513306,1488.946167,1499.052612,1507.972412,1518.078857,1595.96875
1451.133423,1508.11145,1441.282227,1525.351196,1465.9104,1517.962769,1443.744995,1557.367798,1470.835938,1552.442261,1468.373169,1601.698608,1428.96814,1488.408936,1419.116821,1522.888428,1394.488647,1530.276855,1428.96814,1623.863892,1470.835938,1488.408936,1473.298828,1485.946167,1497.927002,1510.574341,1517.629517,1594.310059
1452.635376,1504.657837,1439.911499,1525.016113,1465.359253,1512.292236,1445.001099,1555.553467,1472.993652,1547.919067,1465.359253,1598.814697,1432.277222,1486.844482,1417.008545,1522.471313,1391.560791,1519.926514,1429.732422,1624.262451,1472.993652,1481.754883,1475.538452,1484.299683,1498.441406,1509.747437,1516.254883,1593.725098
1451.194214,1502.846802,1440.973267,1518.178223,1463.970459,1513.067749,1440.973267,1551.396362,1471.63623,1546.285889,1463.970459,1594.835449,1433.307617,1482.404907,1420.531372,1520.733521,1392.423706,1515.623047,1428.197021,1622.943115,1474.191406,1482.404907,1474.191406,1484.960083,1499.743896,1507.957275,1517.630493,1594.835449
1453.657349,1502.465576,1441.176636,1517.442383,1466.138062,1512.450073,1443.672729,1552.388428,1473.626465,1544.900024,1466.138062,1594.822998,1431.192017,1482.496338,1421.207397,1509.953979,1393.749756,1514.946289,1428.695801,1622.28064,1476.122681,1482.496338,1476.122681,1484.992432,1498.588013,1507.457764,1516.061035,1592.326782
1454.036865,1500.066162,1441.719604,1514.846924,1468.817627,1512.383423,1441.719604,1549.335327,1473.744629,1546.871826,1466.354248,1591.214111,1434.329224,1480.358398,1424.475342,1495.13916,1392.450439,1514.846924,1431.865723,1618.312256,1481.13501,1485.2854,1498.37915,1507.456543,1498.37915,1507.456543,1518.086914,1593.677612
1457.960449,1496.936279,1445.887939,1509.008911,1470.033081,1511.42334,1443.473389,1547.640991,1474.862061,1542.812012,1465.203979,1591.102173,1431.400879,1477.620239,1431.400879,1477.620239,1392.768677,1516.252441,1431.400879,1612.832764,1484.520142,1484.86377,1472.44751,1492.1073,1496.592651,1506.59436,1515.908691,1593.516724
1459.636841,1493.931152,1447.176758,1506.391357,1470.020264,1508.468018,1443.023315,1541.695068,1476.250366,1541.695068,1463.790283,1589.458862,1432.639893,1475.240967,1428.486572,1477.317749,1393.182861,1514.69812,1428.486572,1603.995728,1486.633789,1483.547729,1470.020264,1491.854492,1499.093994,1508.468018,1515.707397,1593.612183
1461.158203,1494.639404,1447.494263,1506.026001,1472.5448,1510.580566,1445.216919,1542.463135,1477.099487,1542.463135,1463.435547,1588.009521,1436.107666,1471.866089,1429.275757,1478.69812,1392.838623,1515.135254,1424.721069,1592.564087,1488.486084,1485.530029,1470.267456,1490.084717,1499.872681,1508.303223,1515.813965,1592.564087
1460.638916,1493.239624,1447.069702,1506.808838,1471.946655,1509.070313,1444.808105,1538.470337,1476.469727,1540.731934,1462.900391,1588.224243,1438.023438,1472.885742,1428.977295,1479.670288,1392.792725,1515.85498,1417.669678,1583.701172,1487.777344,1484.193359,1471.946655,1490.978027,1510.392822,1515.85498,1517.177368,1595.008911
1462.804932,1493.429932,1448.944946,1502.669922,1472.045044,1507.289917,1442.014893,1539.630005,1476.665039,1539.630005,1460.494995,1585.8302,1439.704956,1472.639771,1430.464844,1479.569824,1393.504761,1514.219971,1416.604858,1576.59021,1490.525024,1481.879883,1469.734985,1491.119873,1518.245117,1516.530029,1515.935181,1592.760254
1464.843506,1490.984009,1448.705078,1504.817017,1474.065552,1509.427979,1441.788574,1539.399536,1476.370972,1541.704956,1460.232544,1585.509521,1441.788574,1467.929077,1432.566528,1474.845581,1393.373047,1516.344482,1416.427979,1573.981934,1492.509521,1481.762085,1469.454468,1488.678589,1527.092041,1532.483032,1515.564453,1592.426025
1466.05603,1488.769043,1451.713135,1503.112061,1478.349976,1507.210083,1445.566162,1535.895996,1474.252075,1539.993896,1459.909058,1583.022827,1447.615112,1466.230225,1437.370117,1474.426147,1394.341309,1517.454956,1414.831177,1572.777832,1496.790894,1480.57312,1496.790894,1476.475098,1531.623779,1529.749023,1517.280884,1593.267822
1470.278442,1490.080811,1457.786377,1497.57605,1480.272095,1507.56958,1447.792847,1532.553711,1475.275269,1535.052124,1457.786377,1582.521729,1452.789551,1462.598389,1450.29126,1462.598389,1395.326294,1517.563232,1412.815186,1575.026489,1500.259277,1477.588867,1540.233765,1520.061646,1537.735352,1522.560059,1517.748047,1592.515381
1470.427979,1489.682129,1457.938354,1497.175781,1480.419678,1504.669556,1447.946655,1532.146729,1475.423828,1534.644653,1457.938354,1582.105103,1455.44043,1462.204956,1450.44458,1464.702881,1395.490356,1517.15918,1412.97583,1574.611328,1500.402954,1474.69458,1537.871826,1517.15918,1537.871826,1517.15918,1515.390503,1594.594727
1470.796143,1487.338501,1458.390259,1497.263184,1480.720825,1504.706787,1445.984375,1531.999634,1475.758423,1534.480835,1458.390259,1579.141968,1460.87146,1460.045654,1448.465576,1465.007935,1396.360962,1517.112549,1413.729126,1574.179565,1498.088989,1474.932617,1537.787842,1517.112549,1537.787842,1517.112549,1517.938354,1594.028931
1471.962036,1485.963989,1457.034424,1495.915649,1481.913818,1503.379517,1444.594727,1533.234741,1476.937866,1533.234741,1457.034424,1578.017578,1462.010254,1461.084595,1449.570557,1463.57251,1402.299805,1508.355347,1414.739502,1575.529663,1501.817261,1473.524292,1444.594727,1528.258789,1536.648315,1518.307129,1516.744873,1592.94519
1472.480835,1485.700928,1457.606445,1493.138184,1482.397217,1500.575439,1445.210938,1527.845337,1477.439087,1530.324463,1455.127319,1574.947876,1465.043701,1460.910156,1450.169189,1463.389282,1405.545654,1493.138184,1415.462036,1574.947876,1499.750732,1470.826538,1536.937012,1515.449951,1536.937012,1517.929077,1514.625244,1592.301392
1473.792236,1483.444946,1461.460449,1490.844116,1483.657715,1500.709473,1446.662354,1525.373047,1476.258667,1527.839478,1454.061401,1572.233887,1466.393188,1456.315063,1449.128662,1461.247803,1409.66687,1480.978638,1414.599609,1574.700317,1500.922241,1471.113159,1537.917603,1517.973999,1537.917603,1517.973999,1513.254028,1587.032104
1474.452515,1480.461426,1459.937378,1492.557373,1484.12915,1499.814941,1447.841553,1521.587524,1479.290894,1528.844971,1452.679932,1572.390259,1464.775757,1453.850464,1447.841553,1463.527222,1413.973022,1468.365601,1413.973022,1574.809448,1501.063477,1468.365601,1539.770264,1516.749146,1537.351196,1516.749146,1513.159302,1582.067017
1477.069214,1479.03894,1462.627563,1488.666748,1484.290039,1495.887573,1448.185913,1522.363892,1477.069214,1527.177856,1455.406738,1570.502808,1460.220581,1452.562622,1448.185913,1462.19043,1414.48877,1467.004272,1414.48877,1575.31665,1501.138672,1464.59729,1505.952515,1483.852905,1539.649658,1517.550049,1513.17334,1572.909668
1477.016235,1475.054688,1462.686646,1484.607788,1484.18103,1494.160767,1448.357056,1518.043457,1479.404541,1522.819946,1455.521851,1565.808716,1457.910156,1451.172119,1450.745361,1463.113403,1414.921387,1467.889893,1412.533203,1572.973511,1500.898926,1460.725098,1508.063721,1477.442993,1539.111084,1515.655151,1515.228516,1563.42041
1476.445923,1473.933228,1462.097046,1483.499146,1486.011841,1490.673706,1450.139648,1516.97998,1478.837402,1519.37146,1457.314087,1564.809692,1457.314087,1450.018433,1450.139648,1461.97583,1416.658813,1466.758789,1414.267334,1574.37561,1502.752319,1457.192871,1512.318237,1466.758789,1538.624512,1516.97998,1517.101196,1562.418213
1475.816528,1471.235474,1461.751709,1480.612061,1485.193115,1485.300293,1450.030884,1515.77417,1480.504761,1520.462524,1457.063354,1560.312988,1454.719238,1447.794067,1450.030884,1461.858887,1414.868774,1466.547119,1414.868774,1574.377808,1501.602051,1454.826416,1513.322876,1464.203003,1539.108398,1518.118286,1515.666992,1560.312988
1475.231323,1467.146362,1458.918213,1478.798706,1484.553223,1483.459595,1449.596313,1511.425049,1482.222778,1518.416382,1458.918213,1560.364624,1451.926758,1446.172241,1449.596313,1462.485474,1414.639526,1467.146362,1416.969971,1572.016968,1500.866333,1450.83313,1510.188232,1462.485474,1538.153687,1516.085938,1517.179565,1560.364624
1476.144165,1463.896606,1459.987671,1477.744995,1485.376465,1482.361206,1453.063477,1510.058105,1483.068359,1512.366211,1462.295776,1558.527588,1453.063477,1445.432007,1448.447266,1461.588501,1416.134277,1466.20459,1420.750366,1570.067993,1501.532959,1447.73999,1508.457275,1461.588501,1538.462158,1516.9823,1515.38147,1560.835693
1478.048584,1463.251709,1461.673462,1474.948242,1487.405884,1479.626953,1454.655518,1507.698608,1485.066528,1512.377319,1464.012695,1554.484863,1456.994751,1439.858643,1449.976929,1463.251709,1414.887207,1465.591064,1424.244385,1563.842163,1501.441772,1444.537231,1510.79895,1460.912354,1538.870728,1517.055908,1515.477661,1559.163574
1477.107422,1461.895508,1463.182617,1473.49939,1488.711426,1478.140991,1456.220215,1505.990601,1486.390625,1508.311401,1463.182617,1552.406494,1460.861816,1436.366699,1449.257813,1461.895508,1416.766724,1466.536987,1419.087524,1552.406494,1504.956909,1445.649902,1509.598511,1461.895508,1539.768921,1515.273804,1516.560913,1559.368896
1480.139771,1458.94165,1464.317993,1470.24292,1489.180786,1474.763428,1455.276978,1506.406982,1486.920532,1506.406982,1462.057739,1549.351685,1464.317993,1434.078857,1448.496216,1458.94165,1414.592529,1467.982666,1419.113037,1538.050537,1509.523071,1445.380127,1509.523071,1461.201904,1541.166504,1506.406982,1516.303833,1560.652954
1483.64209,1455.809814,1468.116699,1466.899292,1492.513672,1471.335083,1457.027222,1500.167847,1488.077881,1506.821533,1465.898804,1546.743774,1468.116699,1429.194946,1454.809326,1442.502319,1414.887085,1466.899292,1417.10498,1524.564819,1512.474854,1446.938232,1510.256958,1460.245605,1543.525513,1497.949951,1516.910645,1560.05127
1485.530396,1453.769287,1470.73999,1463.629639,1492.925659,1471.02478,1458.414673,1498.140625,1487.995483,1503.070679,1465.809814,1544.976929,1473.205078,1426.653564,1458.414673,1431.58374,1414.043335,1466.094727,1416.508423,1520.326172,1517.576294,1448.839233,1510.181152,1461.164551,1544.692139,1490.745361,1515.111206,1559.767334
1486.084229,1452.531494,1471.283203,1462.398926,1493.484741,1469.799438,1458.948975,1496.934692,1486.084229,1496.934692,1463.882568,1543.804688,1473.75,1425.39624,1463.882568,1430.329956,1414.545776,1467.33252,1417.012573,1519.13623,1515.686279,1450.064697,1510.752686,1459.932007,1547.755249,1477.199951,1515.686279,1561.072632
1490.617554,1452.394653,1473.300049,1459.816528,1495.56543,1469.712158,1458.456543,1494.451416,1488.143555,1496.925415,1463.404297,1538.982056,1473.300049,1422.707642,1465.878296,1425.181519,1413.925781,1467.238281,1416.39978,1519.190674,1515.356812,1452.394653,1510.408936,1459.816528,1547.517822,1469.712158,1512.882813,1558.773438
1492.417725,1450.418213,1475.099121,1457.840576,1497.365845,1467.736938,1460.254517,1490.003662,1489.943604,1497.425903,1462.728638,1539.485474,1477.57312,1420.729248,1465.202759,1425.677368,1413.246826,1465.262817,1415.720947,1519.692749,1517.158569,1450.418213,1512.210449,1457.840576,1546.847656,1470.210938,1514.684448,1561.752197
1494.048584,1448.515991,1476.844971,1455.889038,1498.963989,1468.177368,1462.098999,1487.838623,1491.590942,1495.21167,1464.556641,1536.991943,1479.302612,1419.024048,1467.014282,1423.939331,1415.40332,1468.177368,1415.40332,1519.78833,1521.082886,1450.973633,1511.252319,1460.804321,1545.659546,1468.177368,1513.709961,1559.110962
1494.971802,1447.109985,1478.461304,1456.544556,1502.047607,1465.979126,1461.950928,1487.206787,1492.613159,1494.282715,1464.309448,1534.379517,1480.819946,1418.806396,1466.668091,1425.882324,1414.778198,1468.337769,1417.136841,1520.227661,1523.275391,1444.751343,1511.482178,1461.261841,1546.861694,1470.696411,1511.482178,1560.324463
1496.775879,1445.997192,1479.959961,1453.204102,1503.982666,1465.215454,1465.546387,1484.433594,1494.373535,1494.042725,1465.546387,1534.881348,1482.362183,1417.169922,1467.948608,1424.376709,1424.707642,1453.204102,1415.098633,1520.467651,1528.005371,1441.192627,1511.189453,1460.410889,1547.223633,1467.617676,1508.787231,1561.306274
1498.05603,1445.066895,1481.505005,1452.160156,1505.149292,1466.346802,1467.318359,1482.897827,1495.69165,1492.355591,1464.953979,1532.550903,1483.869385,1419.058105,1467.318359,1426.151367,1427.123047,1445.066895,1417.665283,1518.364258,1528.793701,1437.973633,1512.242676,1459.253418,1545.344727,1468.711182,1507.513794,1558.559692
1499.329224,1444.30896,1481.234375,1451.094482,1503.853027,1462.403809,1465.401367,1480.498657,1494.805542,1489.546143,1463.139404,1530.259644,1485.758057,1417.166626,1465.401367,1426.213989,1433.735229,1430.737793,1417.902222,1518.950317,1528.733398,1435.261475,1515.162231,1460.141968,1546.828369,1466.92749,1508.376709,1552.878296
1500.801025,1439.974487,1482.382813,1449.183594,1505.405518,1458.3927,1466.266846,1479.113159,1498.498779,1488.322266,1463.9646,1527.46106,1484.685059,1414.649414,1466.266846,1426.160767,1438.639526,1421.556152,1417.918945,1518.251953,1528.428345,1428.463013,1523.823853,1451.48584,1546.846558,1467.601807,1510.010132,1543.577026
1498.981079,1438.813721,1483.078125,1447.901123,1508.068481,1454.716553,1467.175171,1477.435059,1496.709229,1484.25061,1464.90332,1525.143799,1487.621826,1411.551514,1467.175171,1425.182617,1444.456787,1416.095215,1417.19458,1518.328247,1528.515015,1427.454468,1533.058716,1445.629272,1546.689819,1468.347656,1512.612061,1538.774902
1501.301514,1437.672119,1482.984985,1444.540771,1508.170166,1453.698975,1466.95813,1476.594604,1496.72229,1485.752808,1464.668457,1524.675293,1487.564087,1407.907837,1466.95813,1426.224365,1448.641602,1410.197388,1416.587769,1520.096191,1528.776123,1423.934814,1531.065674,1439.96167,1547.092651,1467.436401,1515.038818,1533.833618
1500.998413,1433.803467,1482.828735,1445.159424,1507.812012,1449.701782,1469.201538,1472.413818,1498.727173,1481.498657,1469.201538,1522.380249,1487.371216,1406.54895,1466.93042,1424.718628,1448.760742,1411.091431,1416.963867,1520.109131,1530.524048,1424.718628,1532.795166,1431.532227,1546.422485,1467.87146,1514.62561,1533.736328
1500.71582,1433.300781,1482.349121,1442.484131,1509.89917,1447.075684,1468.574219,1470.03418,1498.420044,1481.513306,1468.574219,1520.54248,1489.236694,1403.454834,1466.27832,1424.117432,1447.911621,1410.342285,1418.065674,1518.246704,1530.561768,1424.117432,1532.857666,1433.300781,1546.632568,1467.738281,1514.490967,1532.021729
