point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1002.771484,1097.129639,1004.659302,1095.241821,1004.659302,1095.241821,983.8934326,1074.47583,983.8934326,1076.363647,1002.771484,1097.129639,940.4737549,1014.065979,1004.659302,1112.232056,932.9225464,1048.046509,1008.434937,964.9829102,1004.659302,1123.55896,1002.771484,1110.344238,946.137207,1065.036865,1008.434937,963.0950928
997.9400024,1098.271606,999.8365479,1096.375122,980.87146,1084.996094,980.87146,1083.099609,980.87146,1084.996094,999.8365479,1098.271606,941.0448608,1012.928894,946.734375,1066.031006,944.8378906,1067.92749,1007.422546,956.0337524,1003.629517,1122.926147,999.8365479,1111.547119,1015.008545,1111.547119,1005.526062,954.1372681
1000.385742,1097.062988,981.961731,1067.891602,968.1436768,1054.073608,980.4263916,1080.174316,980.4263916,1081.709717,1001.921082,1097.062988,942.0429688,1014.154907,943.5783081,1066.356323,945.1136475,1066.356323,942.0429688,1014.154907,1003.456421,1124.699097,998.8504028,1110.880981,1014.203735,1109.345703,942.0429688,1014.154907
1001.620605,1099.41272,1005.368225,1093.791382,982.8826294,1086.296143,981.0087891,1086.296143,981.0087891,1086.296143,967.8922119,1031.955933,941.6589966,1013.217957,943.5327759,1065.684326,1016.611023,1112.529419,1005.368225,953.2562866,956.6494141,1058.189209,945.4066162,1065.684326,951.0280151,1056.315308,1005.368225,953.2562866
1001.357544,1101.115845,1004.991821,1088.395996,985.003479,1092.030151,981.3692017,1073.859009,983.1863403,1073.859009,968.649353,1035.699463,939.5754395,1015.71106,946.8439331,1070.224731,946.8439331,1070.224731,1008.626038,959.3803101,1008.626038,1122.921265,946.8439331,1068.407593,948.6610107,1068.407593,1006.80896,957.5631714
1001.803589,1099.698242,1005.480042,1092.345459,987.0978394,1092.345459,983.4214478,1075.801514,985.2596436,1075.801514,972.3921509,1035.360718,941.1424561,1013.302124,948.4953003,1070.286865,970.553894,1088.668945,1009.156433,959.9938354,1009.156433,1125.43335,998.1271362,1110.727539,970.553894,1090.507202,1009.156433,958.1556396
1001.489502,1100.682983,1005.171143,1091.479004,986.7631836,1093.319824,984.9224243,1074.911987,984.9224243,1073.071167,935.2210083,992.0762939,940.7434082,1014.165771,997.8079224,1109.886963,984.9224243,1074.911987,1008.852722,960.7828369,1010.693481,1124.613281,948.1065674,1071.230347,933.380188,1049.140869,1008.852722,958.9420166
1002.085999,1101.675171,1005.76532,1092.476929,987.3686523,1092.476929,985.5289917,1074.0802,985.5289917,1074.0802,1002.085999,1099.835571,943.2167358,1015.210999,948.7357178,1070.400879,934.0183716,1052.004272,1009.444641,961.8607178,1009.444641,1127.430542,948.7357178,1070.400879,934.0183716,1052.004272,1007.60498,960.0210571
1003.913635,1102.305786,1003.913635,1089.885376,985.2828369,1094.542969,983.7302856,1074.359741,986.8353882,1091.437866,971.3097534,1040.203247,955.7841187,1057.281494,949.5738525,1072.807129,949.5738525,1072.807129,932.4956665,1051.071289,1010.12384,1127.146851,1000.808472,1111.621216,966.6520996,1030.887939,1017.886658,1114.726318
1003.788635,1103.75769,1005.315125,1091.545898,986.9973755,1096.125244,985.4708862,1076.281006,983.944458,1077.807495,1000.735718,1106.810669,954.9413452,1061.016235,950.3618774,1076.281006,930.5176392,1056.43689,930.5176392,1056.43689,1011.421021,1128.181396,1000.735718,1111.390137,973.2590942,1102.231201,971.732605,1102.231201
996.9385376,1104.583496,1004.280273,1091.368408,1004.280273,1103.115234,983.7233887,1082.55835,985.1917114,1084.026611,1011.62207,1128.077148,954.3563843,1060.533081,949.9512939,1076.684937,949.9512939,1076.684937,932.3311157,1057.596313,1011.62207,1128.077148,999.8752441,1110.456909,930.8627319,1057.596313,930.8627319,1057.596313
1002.241821,1103.19751,982.8255615,1071.425537,986.3557739,1096.137085,1011.067383,1127.90918,982.8255615,1074.955811,1004.006897,1103.19751,1011.067383,1129.674194,972.2348633,1090.841797,933.4024048,1053.774414,1016.362671,977.8745728,1011.067383,1129.674194,951.0535278,1074.955811,951.0535278,1076.720825,1019.892944,1115.553345
1004.268494,1104.036255,982.980896,1070.330811,988.3027954,1096.94043,1013.138367,1128.871826,1020.234253,1116.454102,1009.590393,1102.262329,942.1796265,1011.789856,1002.494568,1111.132202,935.0837402,1054.365112,915.5700684,1004.694031,1013.138367,1128.871826,1002.494568,1109.358154,933.3097534,1054.365112,1014.912354,978.0844727
1001.300964,1104.964844,983.5967407,1071.32666,987.1375732,1097.883057,1010.153137,1129.750732,981.8262939,1074.867554,969.4332886,1037.688599,941.1065063,1012.902649,934.0247803,1053.622437,934.0247803,1053.622437,934.0247803,1053.622437,1010.153137,1129.750732,1003.071411,1108.505615,955.2698975,1074.867554,1015.464417,979.2645264
1021.446655,1111.613037,1000.578369,1087.96228,1018.664246,1111.613037,1000.578369,1133.872559,944.9295044,1074.050049,963.0153809,1062.920288,1017.27301,1115.786743,944.9295044,1074.050049,944.9295044,1075.441284,929.6260376,1053.181763,1001.969543,1133.872559,946.3206787,1074.050049,946.3206787,1074.050049,1001.969543,1132.481323
970.8789063,1029.379639,1004.740662,1091.459473,1008.503113,1114.033936,993.4534302,1132.846069,974.6413574,1082.053467,989.69104,1112.152832,942.6608276,1012.448792,942.6608276,1012.448792,925.7299194,1051.954102,925.7299194,1050.072876,993.4534302,1134.727295,991.5722046,1132.846069,967.1165161,1102.746704,993.4534302,1134.727295
1007.921082,1108.081055,998.0722656,1086.413574,996.102478,1112.02063,968.5256958,1080.504272,968.5256958,1080.504272,1021.709473,1133.68811,940.9489136,1013.532104,921.2512207,1047.018188,921.2512207,1047.018188,1017.769958,980.0460205,984.2838745,1135.657837,996.102478,1125.80896,994.1326904,1125.80896,1013.830383,980.0460205
999.7468262,1108.900879,993.9104614,1089.446289,978.3468018,1108.900879,1015.310486,1132.246338,958.8922729,1079.719116,949.164978,1044.700806,941.3831787,1013.573547,1013.365051,1095.282715,914.1467896,1048.591797,941.3831787,1013.573547,974.4559326,1134.191895,995.855957,1126.410034,914.1467896,1048.591797,1011.419556,968.828064
991.2277222,1108.291016,985.7594604,1093.708984,974.822876,1106.468262,1003.987,1095.531738,947.4815063,1077.304199,936.5449829,1044.494507,1005.809753,1095.531738,1005.809753,1095.531738,1005.809753,1095.531738,940.1904907,1017.153137,998.5187378,1124.695801,1007.632507,1097.354492,934.722229,1090.063477,901.9125977,1053.608276
933.21875,1024.653931,970.9211426,1093.203735,945.2149658,1031.508911,958.9249268,1058.928833,957.2111816,1060.642578,924.6500244,1040.077637,941.7874756,1009.230164,998.3411255,1105.199951,890.375061,1050.360107,905.7988281,1045.218872,955.4974365,1134.333618,998.3411255,1105.199951,998.3411255,1105.199951,955.4974365,1132.619873
938.7596436,1115.439331,954.3221436,1102.099976,947.6525269,1035.403564,992.1168213,1106.546387,934.3132324,1079.867798,938.7596436,1028.733887,903.1881714,1042.07312,994.3400879,1104.323242,994.3400879,1102.099976,887.6256714,1046.519531,938.7596436,1137.671509,972.1079102,1037.626709,956.5453491,1142.11792,1012.125793,964.2605591
938.1315918,1027.682617,919.1852417,1041.892334,949.9730835,1046.629028,940.4998779,1084.521729,940.4998779,1082.153442,895.5022583,1089.258301,959.4462891,1143.729126,987.8658447,1105.836426,987.8658447,1105.836426,1013.917114,973.211792,959.4462891,1143.729126,971.2877808,1041.892334,890.765686,1150.833984,890.765686,1148.465698
937.4724121,1139.209229,937.4724121,1118.820679,914.8183594,1132.413086,932.9416504,1089.370361,896.6951904,1109.759033,930.6762085,1039.531494,953.3302612,1141.474609,957.861084,1141.474609,980.5150757,1109.759033,969.1881104,1048.59314,858.1832886,1059.920166,874.0411377,1164.128662,874.0411377,1164.128662,860.4487305,1059.920166
929.2991943,1142.425781,931.6478882,1123.636597,905.8126831,1135.379761,926.9505615,1093.104126,887.0234985,1093.104126,924.6019287,1043.782349,952.7857666,1142.425781,955.1343994,1142.425781,980.9695435,1116.590576,952.7857666,1050.828369,915.2073364,1172.958252,870.5829468,1168.260986,837.7017822,1060.2229,837.7017822,1060.2229
925.4816895,1142.817627,932.9459839,1125.401001,908.0650024,1137.841431,922.9935913,1093.055786,893.1364136,1115.448608,915.5292969,1045.78186,952.850769,1142.817627,952.850769,1142.817627,982.7078857,1110.472412,950.3626709,1045.78186,913.0411987,1175.162964,908.0650024,1167.698608,875.7197266,1170.186768,835.9102173,1060.710449
927.2519531,1142.780151,932.2625732,1127.748169,907.2093506,1137.769531,927.2519531,1095.178955,882.1560669,1100.189575,919.7359619,1047.577759,954.8104858,1142.780151,954.8104858,1142.780151,984.8743896,1112.716309,957.3157959,1040.061768,914.7252808,1172.843994,909.7146606,1175.349365,879.6507568,1172.843994,842.0708618,1055.09375
925.0641479,1143.706421,929.9437256,1131.507446,905.5458374,1138.826782,925.0641479,1097.350342,888.4672852,1114.428955,920.1845703,1046.114868,954.3416138,1143.706421,983.6191406,1116.868774,983.6191406,1116.868774,961.6610107,1041.235229,907.9855957,1175.423706,905.5458374,1175.423706,871.3887939,1168.10437,844.5510864,1053.434204
923.5761719,1144.150146,930.8521118,1132.023682,901.7485352,1136.874268,928.4267578,1095.644165,889.6220093,1112.621216,930.8521118,1044.712891,955.1050415,1144.150146,955.1050415,1144.150146,979.3580322,1115.046509,962.3809814,1044.712891,913.875,1170.828369,906.5991211,1178.104248,872.6449585,1165.977783,845.9666748,1047.138184
922.9705811,1145.723267,929.6561279,1132.352051,900.6852417,1136.809204,927.4276123,1094.467041,887.3140869,1112.295288,925.1990967,1047.667969,954.1699829,1143.494751,956.3985596,1143.494751,974.2268066,1116.752441,963.0841064,1049.896484,907.3708496,1176.922729,873.9428711,1165.780029,871.7143555,1165.780029,851.6575928,1049.896484
919.2310791,1149.124756,929.1068115,1136.780029,899.4796143,1136.780029,929.1068115,1097.2771,884.6660156,1107.152832,921.7000122,1047.898438,953.7961426,1144.18689,971.0786743,1114.559692,973.5476074,1114.559692,973.5476074,1057.77417,906.8864136,1176.282959,874.7902832,1159.000488,847.631958,1052.836304,847.631958,1052.836304
918.8853149,1147.330566,928.2207031,1130.993652,900.2146606,1137.995239,925.8868408,1095.986084,883.8777466,1102.987671,923.5530396,1046.975464,914.2176514,1175.336548,953.8928833,1142.662842,967.8959351,1114.65686,970.2297974,1067.980103,914.2176514,1175.336548,879.210083,1147.330566,848.8701782,1056.310913,841.8686523,1053.977051
914.7227783,1145.370972,923.9505615,1129.22229,896.2672119,1131.529297,923.9505615,1096.925049,884.7324829,1096.925049,926.2575073,1043.865234,914.7227783,1170.747437,953.940918,1143.063965,979.3173218,1073.855591,896.2672119,1039.251343,912.4158325,1168.44043,880.1185913,1133.836182,838.5935059,1053.093018,836.2865601,1053.093018
916.515564,1141.824829,926.3848877,1119.618896,896.7769775,1131.955566,923.9175415,1092.478271,881.9730225,1097.412964,923.9175415,1040.664551,914.0482178,1166.498047,955.9927368,1139.357544,965.8620605,1112.216919,983.1333618,1077.674316,914.0482178,1164.030762,886.9076538,1131.955566,835.0938721,1048.066528,835.0938721,1048.066528
913.9276123,1142.535522,921.0657959,1128.259033,892.5129395,1133.017822,918.6864014,1094.947388,880.6159058,1087.809082,923.4452515,1040.220947,911.5482178,1166.32959,954.3775024,1137.776611,982.9304199,1090.188477,982.9304199,1090.188477,911.5482178,1163.950195,906.7893677,1166.32959,875.8570557,1104.464966,835.4071655,1044.979736
912.1474609,1143.757568,923.3537598,1125.827515,894.2174683,1130.310059,918.8712158,1092.20874,883.0112305,1096.691284,923.3537598,1040.659912,952.4899902,1139.275024,952.4899902,1137.033813,981.6262817,1101.173706,833.7036743,1042.901245,909.90625,1168.411255,885.2524414,1130.310059,876.2874756,1067.554932,833.7036743,1042.901245
910.930481,1141.941162,919.4259033,1131.321777,893.9395142,1133.445679,919.4259033,1090.968384,879.0724487,1093.092285,923.673645,1037.871704,915.1782227,1169.551392,947.0361938,1139.817261,968.2749023,1114.330933,970.3987427,1107.959351,908.8065796,1165.303711,883.3201904,1129.197998,885.4440918,1129.197998,834.4712524,1044.243286
911.7095337,1143.166016,918.7719116,1126.687134,890.5223999,1131.395386,916.4177856,1091.375244,876.397644,1091.375244,923.4801636,1037.230347,939.9591064,1143.166016,939.9591064,1145.520142,963.5003662,1119.624756,836.3775024,1046.646851,909.3554077,1164.353149,907.0012817,1157.290771,848.1481323,1053.709229,836.3775024,1046.646851
910.6074829,1141.987427,917.6312256,1125.598633,887.1950073,1130.281128,917.6312256,1092.821167,875.4887695,1090.47998,926.9961548,1041.313843,931.6786499,1146.669922,945.7261353,1125.598633,964.4561157,1118.574951,945.7261353,1090.47998,905.9249878,1172.423584,898.9012451,1158.376099,838.0288696,1053.02002,838.0288696,1053.02002
911.427124,1143.334595,917.8557129,1128.334473,892.1413574,1132.620239,919.9985962,1091.905762,879.2841187,1096.191406,924.2843628,1042.619751,934.9986572,1145.477417,934.9986572,1145.477417,969.2845459,1117.620117,941.4273071,1012.619629,902.8556519,1173.334717,857.8554688,1119.763062,838.5696411,1057.619873,872.8555298,1055.476929
908.7754517,1141.770996,918.0734863,1127.823975,887.8549805,1127.823975,918.0734863,1090.63208,880.8814697,1099.930054,932.0204468,1044.14209,934.3449707,1146.420044,934.3449707,1146.420044,969.2124634,1123.175049,892.5039673,1041.817627,897.1529541,1174.313965,852.9874878,1134.797485,843.6895142,1053.440063,892.5039673,1039.493042
907.6748047,1141.666382,916.7750854,1130.291016,887.1992188,1130.291016,919.0501099,1093.890015,880.3740234,1093.890015,932.7005005,1043.838501,932.7005005,1146.216431,932.7005005,1146.216431,969.1015625,1130.291016,966.8264771,1082.514648,896.2994995,1173.517212,848.5231323,1143.941406,846.2480469,1146.216431,853.0732422,1041.563477
909.7555542,1143.274292,916.3392334,1130.106934,887.8099976,1132.301514,918.5337524,1094.994141,883.4208984,1097.188599,927.3120117,1044.519287,938.284729,1147.663452,938.284729,1147.663452,969.0085449,1130.106934,971.203064,1073.048584,892.1990967,1173.998047,859.2807617,1149.85791,859.2807617,1031.352051,857.0862427,1033.546509
907.9343262,1142.907227,917.1756592,1131.355591,887.1413574,1131.355591,921.7963257,1094.390259,884.8310547,1089.769653,933.3479614,1045.873413,942.5892944,1147.527832,942.5892944,1147.527832,968.0029297,1126.734863,974.9338989,1062.045654,894.0723877,1175.251831,868.6587524,1159.079468,857.1070557,1032.011353,859.4174194,1032.011353
906.6525879,1142.97998,914.0400391,1130.66748,886.9526367,1133.129883,921.4274902,1101.117554,882.0275879,1086.342529,936.2025146,1049.405151,941.1274414,1147.904907,941.1274414,1147.904907,960.8273926,1130.66748,973.1398926,1061.717651,872.1776123,1167.604858,886.9526367,1170.067383,852.4776611,1029.7052,854.9401855,1029.7052
902.0142212,1144.531494,913.7397461,1132.805908,880.9082642,1128.115723,918.4299927,1099.974365,878.5631104,1088.248901,930.1555176,1048.381958,887.9435425,1172.672852,939.5359497,1146.876587,958.296875,1135.151001,972.3674927,1064.797729,885.5984497,1172.672852,887.9435425,1167.982544,878.5631104,1125.77063,855.1120605,1027.276001
902.9278564,1145.9646,912.3250122,1131.868774,884.1334229,1131.868774,919.3729248,1098.978638,888.8320313,1068.437744,931.1193848,1049.643433,886.4827271,1174.156128,935.8179932,1148.313843,959.3109131,1131.868774,971.0574341,1068.437744,886.4827271,1174.156128,888.8320313,1174.156128,900.5785522,1037.896973,853.5925903,1028.499756
905.6636963,1144.52417,912.2999878,1131.251587,881.3305054,1129.039429,921.1484375,1095.857788,872.4820557,1091.433594,927.784729,1049.403564,892.3910522,1177.705811,932.2089233,1146.736328,958.7542114,1122.403076,974.2389526,1067.100464,890.1789551,1175.493652,918.9362793,1095.857788,845.9368286,1033.918823,845.9368286,1033.918823
905.1348877,1144.113525,911.5775146,1129.080688,883.6595459,1133.375732,913.7250977,1094.720093,870.774292,1088.277466,920.1676636,1045.326782,933.0529175,1146.260986,933.0529175,1144.113525,956.6757813,1111.900391,973.8560791,1071.097168,894.3972168,1176.326538,875.069397,1071.097168,875.069397,1071.097168,836.4136963,1034.589111
905.1229248,1143.807495,909.5139771,1128.438843,883.1677246,1132.829834,909.5139771,1095.505981,911.7095337,1095.505981,913.9050293,1042.813477,931.4691772,1143.807495,933.6647339,1143.807495,977.5751343,1082.332886,975.3796387,1080.137329,891.9498291,1174.5448,909.5139771,1095.505981,834.866272,1036.226929,834.866272,1034.031494
902.2004395,1143.058716,908.8188477,1127.615723,880.138916,1132.027954,906.6127319,1094.523438,869.1082153,1094.523438,911.0250244,1043.782104,935.2926636,1140.852539,937.4987793,1138.646484,981.6217651,1085.698853,981.6217651,1085.698853,895.5819702,1173.944824,866.9020386,1065.843506,831.6036377,1032.751343,831.6036377,1034.95752
900.234314,1143.291992,907.1918335,1127.057739,879.3616333,1134.015259,907.1918335,1094.589111,867.765686,1092.269897,904.8726807,1041.247803,939.6604614,1136.334473,939.6604614,1136.334473,976.7674561,1082.993164,976.7674561,1082.993164,897.9151001,1171.122314,865.4465332,1066.758911,863.1273193,1064.439697,830.6587524,1034.290283
894.8526611,1141.062256,907.9468994,1127.968018,876.520752,1130.586914,907.9468994,1096.54187,866.0454102,1093.923096,905.328064,1041.546143,900.0903931,1172.488403,939.3730469,1135.824585,978.6557617,1078.209961,811.0496216,976.0749512,897.4715576,1172.488403,892.2338257,1164.631836,826.7626953,1036.308472,826.7626953,1036.308472
897.4053955,1142.313721,904.7571411,1127.610229,877.8007813,1130.060791,904.7571411,1093.302124,865.5478516,1090.851563,899.855957,1039.389404,934.1640625,1137.412598,934.1640625,1137.412598,948.8675537,1117.807983,970.9227295,1078.598755,897.4053955,1171.720703,880.2513428,1166.819458,865.5478516,1085.950439,828.7891846,1029.587158
897.7915649,1144.405762,908.4647217,1125.727783,876.4453125,1131.064453,908.4647217,1093.708496,865.7722168,1088.371948,908.4647217,1043.01123,929.8109131,1141.737549,953.8254395,1125.727783,953.8254395,1125.727783,969.835083,1075.030518,895.123291,1173.756836,879.1136475,1165.752075,839.0894165,1029.6698,839.0894165,1029.6698
898.1679688,1144.458374,908.149353,1126.991089,878.2052002,1131.981689,910.6446533,1094.551636,868.223877,1089.560913,918.1306763,1047.140137,925.6166992,1146.953735,925.6166992,1146.953735,953.0654907,1126.991089,973.0281982,1072.093506,893.1772461,1174.402588,868.223877,1129.486328,870.7191772,1126.991089,845.7657471,1032.167969
898.2732544,1145.597412,907.1184692,1130.118408,880.5828857,1134.541016,911.5410767,1094.737549,871.7376709,1108.005371,918.1749878,1043.877563,918.1749878,1147.808716,922.5975952,1147.808716,955.7670898,1130.118408,966.8236084,1070.413208,889.4281006,1174.34436,849.6246338,1114.639282,842.9907227,1035.032471,842.9907227,1032.821167
898.0650635,1145.139893,904.7825317,1127.226563,877.9125977,1131.704834,911.5,1095.878296,866.7167969,1093.63916,913.7391357,1044.377686,920.456665,1147.379028,920.456665,1147.379028,956.2832031,1127.226563,965.2398071,1066.769287,884.630127,1174.248901,844.3252563,1127.226563,828.651123,1131.704834,837.6077881,1030.942749
894.6947021,1145.614502,903.5881958,1130.050781,876.9076538,1132.27417,910.2583618,1094.476807,865.7907715,1105.593628,912.4817505,1043.339111,919.1518555,1147.837891,919.1518555,1145.614502,956.9492798,1127.827515,965.8428345,1065.572876,881.3544312,1174.518433,834.6634521,1136.720947,830.2167358,1136.720947,834.6634521,1029.998779
896.4393311,1143.715698,903.1500244,1128.057373,876.3071899,1132.53125,909.8607178,1094.503784,867.3595581,1098.977661,916.5714722,1045.291992,923.2821655,1148.189575,925.519043,1145.952637,956.8356934,1128.057373,965.7833252,1067.661011,883.0178833,1175.032349,836.0429077,1145.952637,831.5690918,1150.426392,833.8059692,1031.870483
897.8016357,1145.266479,904.5616455,1131.74646,875.2683716,1133.999878,909.0682983,1093.439941,861.7484131,1111.466553,915.8283081,1046.120117,922.5882568,1145.266479,924.8416138,1143.013184,954.1348877,1122.733154,967.6548462,1075.41333,886.5350342,1174.559692,832.4551392,1154.279785,830.2018433,1154.279785,875.2683716,1037.106689
892.5201416,1144.577637,901.5160522,1131.08374,872.2792969,1133.332764,903.7650146,1095.100098,863.2833862,1097.348999,908.2630005,1047.87146,926.2548218,1142.328613,926.2548218,1142.328613,948.7446289,1119.838867,968.9854126,1079.357178,890.2711182,1176.063354,836.2955933,1158.071533,834.0466309,1158.071533,831.7976685,1041.124512
892.1020508,1145.538086,901.164978,1131.943726,873.9762573,1136.47522,901.164978,1097.957764,864.9133301,1102.489258,914.7593384,1048.111816,930.6194458,1143.272339,946.4794922,1118.349365,946.4794922,1116.083618,971.4025269,1082.097778,894.3677979,1174.992554,844.5217896,1163.66394,826.3959961,1043.580322,824.130249,1045.846069
882.8334351,1148.418579,898.8648071,1130.096924,869.0922241,1132.387207,901.1550293,1100.324341,862.2216187,1098.03418,914.8962402,1049.939941,894.2844238,1173.61084,930.9276733,1139.257813,944.6688843,1116.355713,969.861084,1086.58313,894.2844238,1173.61084,839.3195801,1159.869629,837.0293579,1159.869629,823.288147,1043.069336
894.7930908,1142.926758,897.0853882,1131.46521,869.5778809,1131.46521,899.3776855,1099.373169,860.4086914,1090.203979,910.8391724,1046.650391,899.3776855,1170.434204,931.4697876,1138.342163,938.3466797,1113.126831,975.0234375,1090.203979,899.3776855,1170.434204,844.3626099,1156.680542,839.7780151,1156.680542,823.7319336,1039.773438
885.868042,1143.261841,894.9960327,1131.851929,867.6121216,1129.569946,899.5599976,1102.186035,860.7661743,1093.058105,910.9699707,1049.700195,897.2780151,1170.645752,929.2258911,1136.415894,936.0718384,1113.595947,968.0197144,1095.340088,897.2780151,1170.645752,844.7922363,1154.671753,879.0220947,1159.235718,821.9723511,1038.290283
882.2844849,1143.255737,896.515564,1133.768433,868.0534668,1131.396606,898.8873901,1093.447144,860.9379883,1093.447144,910.746582,1050.754028,891.7718506,1169.346069,924.9776001,1136.140259,960.5551758,1098.190796,936.836792,1081.588013,889.4000244,1169.346069,875.1690063,1169.346069,846.7069092,1145.627686,813.5011597,1041.266724
880.3574829,1144.628906,894.6300659,1130.356323,866.0848999,1130.356323,899.3875732,1094.674805,858.9486084,1092.296143,904.1450806,1044.720825,885.1149902,1173.174072,923.1752319,1137.492554,942.2053223,1118.462524,951.7203979,1092.296143,882.7362061,1170.795288,873.2211914,1154.143921,830.4034424,1149.386475,813.7520752,1039.963257
892.7068481,1146.300537,899.7662964,1129.828491,871.5283813,1132.181641,902.1195068,1092.177856,859.7625732,1089.824707,906.8258057,1045.114624,925.651062,1139.241089,925.651062,1139.241089,946.8295288,1122.769043,956.2421875,1080.412109,890.3536987,1172.185425,855.0562744,1129.828491,815.0525513,1040.408325,817.4057007,1040.408325
897.4289551,1142.340332,902.7436523,1129.053711,873.5130005,1131.71106,902.7436523,1094.508423,860.2263184,1094.508423,913.3729248,1046.676514,889.4569702,1176.88562,921.3449097,1147.655029,947.9182129,1129.053711,958.5475464,1075.907104,889.4569702,1179.542969,881.4849854,1041.361816,825.6810913,1044.019165,823.0237427,1044.019165
895.8744507,1144.405029,900.4026489,1128.556152,870.9691162,1133.084473,904.9309082,1094.594482,861.9126587,1090.066162,913.9873657,1047.047974,920.7797241,1142.140869,920.7797241,1142.140869,950.2132568,1128.556152,954.7414551,1071.953247,884.553833,1178.366821,857.3844604,1128.556152,837.0073853,1037.991577,882.2897339,1037.991577
892.7355957,1144.274902,901.8892822,1132.832764,874.4281616,1132.832764,904.1777344,1096.217896,860.6975708,1091.640991,915.619873,1045.872437,922.4851685,1141.98645,920.1967773,1141.98645,949.9463501,1130.544312,949.9463501,1064.17981,881.293457,1178.60144,917.9083252,1139.69812,835.5248413,1039.00708,876.7165527,1039.00708
896.010437,1145.489014,898.1227417,1130.703125,872.7754517,1132.81543,902.347229,1096.906738,860.1018066,1092.682251,912.9086304,1046.212158,919.2454224,1145.489014,919.2454224,1143.376709,948.8172607,1130.703125,948.8172607,1060.998169,874.8876953,1177.173096,853.7649536,1128.59082,830.5299683,1044.099976,830.5299683,1046.212158
