point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
827.1784058,1546.145874,814.5261841,1525.902344,809.465332,1553.737183,781.6304321,1513.250122,774.0390625,1553.737183,728.4910889,1525.902344,852.4828491,1525.902344,829.7088623,1498.067383,781.6304321,1457.580322,738.612854,1495.536987,839.8306274,1573.980713,832.2393188,1500.5979,789.2217407,1596.754761,733.552002,1573.980713
827.9907227,1551.506592,817.0888062,1529.702759,810.5476685,1560.228149,786.5634155,1514.440063,775.661499,1555.86731,732.053833,1527.522339,856.3357544,1529.702759,827.9907227,1499.177368,786.5634155,1477.373535,736.4146118,1496.996948,838.8926392,1582.031982,790.9241943,1597.294678,788.7438354,1597.294678,732.053833,1575.490845
831.2540894,1557.939819,818.3423462,1536.420288,814.0384521,1564.39563,788.2150269,1517.052734,777.4552612,1557.939819,734.4161987,1525.660522,837.7098999,1590.219116,829.1021118,1499.837158,826.9501953,1499.837158,738.7201538,1497.685181,839.8618774,1588.067139,820.4943237,1583.763184,788.2150269,1598.826904,732.2642822,1575.155396
834.5762329,1564.5271,824.1062012,1541.493042,815.7301636,1570.809082,794.7900391,1522.646973,780.131958,1560.339111,742.4398193,1526.834961,775.9439697,1497.518799,832.4822388,1499.612793,830.3881836,1497.518799,738.2518311,1497.518799,840.8582764,1595.937256,822.012207,1595.937256,788.5080566,1600.125244,731.9697876,1574.997192
839.1401978,1567.776855,830.5823975,1546.382324,819.8851318,1574.19519,800.6300659,1524.987793,785.6539307,1563.497925,745.0043335,1529.266724,864.8136597,1565.637451,832.7218628,1495.0354,832.7218628,1492.895996,740.7254028,1497.174927,843.4191284,1602.008057,824.1640625,1597.729126,787.793335,1597.729126,734.3070679,1574.19519
842.8289795,1570.301636,834.4060059,1549.244385,823.8773804,1574.513062,802.8201294,1526.081299,788.0800171,1566.09021,750.1768799,1530.292847,868.0976563,1563.984497,834.4060059,1490.283936,834.4060059,1490.283936,739.6482544,1496.601196,847.0404053,1601.887573,825.9831543,1597.676147,788.0800171,1599.78186,737.5425415,1574.513062
844.0475464,1572.120972,835.8334961,1551.58606,825.56604,1578.281494,805.0310059,1528.997559,788.6030273,1568.014038,753.6935425,1531.051025,866.6359863,1559.800049,841.9940186,1520.783569,835.8334961,1489.980957,741.3724976,1496.141479,850.2080078,1602.923462,825.56604,1598.816528,788.6030273,1598.816528,745.4795532,1578.281494
842.8768921,1577.778442,838.1712036,1556.602783,824.0541992,1582.484131,805.2314453,1533.074463,788.7615967,1570.719849,753.4689941,1530.721558,871.1109619,1575.425537,849.9354248,1535.427246,835.8183594,1490.723389,741.704834,1495.429077,847.5825806,1610.71814,826.4069824,1596.601074,788.7615967,1598.953979,744.0576172,1577.778442
844.4387817,1581.908203,839.8683472,1563.626465,826.1571045,1586.478516,810.1606445,1538.489136,791.8789673,1572.767334,757.6008301,1538.489136,876.4317017,1575.05249,865.0056763,1561.341309,833.0126953,1490.499756,748.4599609,1499.640625,846.723999,1616.186279,826.1571045,1597.904663,785.0233154,1607.04541,743.8895264,1579.622925
845.3753052,1586.623657,842.7619629,1565.716675,824.4683228,1591.850464,811.4014893,1544.809814,795.7212524,1576.170166,761.7474365,1539.583008,876.7357788,1576.170166,871.5090332,1563.103394,837.5352173,1489.928955,753.9073486,1502.99585,850.6020508,1617.984131,824.4683228,1599.690552,785.2678223,1623.210938,743.4538574,1578.783569
845.7935181,1589.902588,840.5394287,1566.259155,824.7770996,1592.529663,816.8959351,1545.242676,793.2523804,1576.767334,764.3547363,1545.242676,877.3182373,1582.021484,872.0640869,1563.63208,837.9123535,1490.074463,772.2359619,1505.836792,848.4205933,1621.427368,782.7441406,1626.681396,782.7441406,1626.681396,743.3383179,1579.394409
846.6911621,1591.856445,841.583252,1568.87085,826.2595215,1596.964355,818.5976563,1543.331299,795.6120605,1581.640625,764.9645996,1538.223389,877.338623,1584.19458,869.6767578,1561.208984,839.0292969,1492.252197,782.8422852,1505.021973,851.7990723,1622.503906,816.0437012,1545.885254,785.3962402,1632.719727,744.532959,1579.08667
846.4949951,1594.159912,843.8900146,1573.319946,825.6550293,1596.765015,823.0500488,1549.875,797.000061,1581.13501,765.7400513,1534.244995,880.3599854,1588.949951,869.9400024,1562.900024,838.6799927,1492.565063,781.3700562,1505.590088,851.7050171,1628.024902,791.7900391,1628.024902,789.1850586,1628.024902,744.9000854,1578.530029
847.2979736,1600.745728,842.0628662,1577.187744,826.3575439,1600.745728,823.7399902,1553.629761,797.5644531,1585.040405,768.7713013,1537.924438,878.7086792,1592.893066,865.6209106,1558.864868,836.8277588,1506.513794,784.4766235,1506.513794,849.9155273,1632.156494,823.7399902,1616.45105,789.711731,1624.303711,742.5957642,1579.805298
848.6499023,1608.98938,846.1117554,1586.145874,828.3444824,1608.98938,820.7299805,1558.225952,797.8864136,1588.68396,769.9664917,1542.996826,871.4934692,1614.065796,868.9553223,1560.764038,856.2644043,1530.30603,785.1955566,1504.924194,843.5735474,1641.985718,825.8063354,1631.833008,790.2718506,1626.756592,744.5847168,1581.069458
849.1210327,1616.269165,846.5892944,1590.951904,828.8671265,1616.269165,826.3354492,1565.634521,801.0180664,1598.547119,773.1690063,1547.912476,871.9066162,1616.269165,871.9066162,1565.634521,866.8431396,1552.97583,783.2959595,1507.404663,846.5892944,1646.650024,828.8671265,1641.586548,790.8911743,1626.396118,747.8516846,1578.293213
850.3768311,1620.136353,847.8916016,1595.284424,830.4952393,1617.651123,828.0100098,1567.947266,803.15802,1600.254761,775.8208008,1553.036011,877.7139893,1617.651123,872.7435913,1565.462036,870.2584229,1550.550781,783.2764282,1505.817261,852.8619995,1649.95874,835.4655762,1644.988403,790.7320557,1625.106812,753.4540405,1590.313965
851.713623,1623.451416,846.4971313,1597.369263,833.4560547,1623.451416,825.6314087,1571.287109,804.765686,1607.802124,776.0752563,1555.637817,883.012207,1620.843262,872.5793457,1566.070679,869.9711304,1550.421387,786.5081177,1506.081665,854.3218384,1649.533691,836.06427,1644.317139,791.7246094,1626.059692,755.2095337,1597.369263
851.3490601,1626.670044,851.3490601,1603.312012,833.1817017,1626.670044,827.9910278,1574.763306,807.2283325,1608.502686,776.0842896,1559.191284,882.493103,1626.670044,869.5164185,1554.00061,869.5164185,1551.405273,789.0609741,1507.284546,856.5397339,1650.028076,835.7770386,1644.837402,794.2516479,1631.860718,757.9169312,1598.121338
853.4697876,1631.69873,853.4697876,1611.368774,833.1398926,1631.69873,830.5986938,1578.332764,807.7275391,1613.910034,779.7739868,1563.085327,883.9645996,1634.239868,868.7171631,1552.92041,868.7171631,1552.92041,792.4801636,1522.425537,856.0110474,1657.110962,835.6811523,1646.946045,787.3977051,1654.569824,756.9028931,1598.662598
856.6497192,1636.754517,856.6497192,1615.00708,837.0769653,1638.929199,834.9022217,1586.735229,808.8052368,1619.356567,784.8829956,1567.162598,887.0961914,1634.579712,887.0961914,1608.482788,869.6981812,1554.114014,802.2810059,1532.366577,860.9992065,1662.85144,834.9022217,1645.453491,789.2324829,1658.501953,756.6112671,1597.609009
860.6727295,1641.80249,858.2665405,1620.147217,839.0174561,1644.208618,839.0174561,1591.27356,810.1438599,1622.553345,786.0825195,1572.024536,887.1401978,1636.990234,887.1401978,1610.522705,870.2972412,1552.775391,812.5499878,1540.744751,865.4849854,1665.86377,798.1131592,1668.269897,793.3009033,1670.676025,754.8027344,1596.085938
861.4810791,1640.112061,859.2755737,1622.468018,841.6315308,1642.317627,839.4260254,1596.001953,810.7544556,1624.673584,788.6994019,1576.152344,890.1526489,1635.70105,887.9471436,1609.234985,868.0975952,1554.097412,812.9599609,1549.686279,870.3031006,1664.372559,804.1379395,1666.578125,804.1379395,1666.578125,755.6168213,1598.20752
863.1356201,1640.053711,858.7693481,1620.40564,843.4874878,1644.419922,839.1212769,1596.391235,810.7406616,1626.954956,786.7263184,1578.92627,889.3330688,1629.138062,887.1499634,1609.48999,867.5018311,1552.72876,812.9237671,1550.545654,871.868103,1664.068115,806.3743896,1666.251221,804.1912842,1666.251221,756.1625977,1596.391235
863.9078979,1638.62793,859.5336304,1621.130737,846.4107056,1643.002197,839.8492432,1597.072021,813.6035156,1627.692139,789.5448608,1577.387695,890.1536865,1629.879272,885.7794189,1608.007813,868.2822266,1553.329102,811.4163208,1548.954834,874.8436279,1662.686523,804.8548584,1669.247925,804.8548584,1667.060791,756.7376099,1597.072021
866.5371094,1639.448364,862.1196899,1619.569824,848.8673096,1643.865845,840.0324707,1597.482666,813.52771,1628.404785,791.4404907,1579.812866,888.6243896,1630.613525,886.4156494,1610.734985,868.7458496,1553.308105,813.52771,1548.890625,877.5807495,1659.326904,806.9015503,1668.161865,804.6928711,1668.161865,758.3096313,1595.273926
867.8432617,1638.236816,863.3967896,1620.45105,850.0574951,1642.683228,838.9414063,1595.995605,814.486084,1629.343872,792.2539063,1580.433105,890.0753784,1629.343872,885.6289673,1609.334961,867.8432617,1553.754517,812.2628174,1549.308105,881.1824951,1653.799316,803.3699951,1669.361816,803.3699951,1667.13855,756.6824341,1595.995605
870.1983643,1638.220947,863.5059814,1620.374756,850.1212769,1642.682495,843.4289551,1598.066895,816.6595459,1629.297852,792.1209106,1582.451416,890.2753906,1629.297852,885.8138428,1609.220825,870.1983643,1553.451172,812.197998,1548.989624,883.5830688,1656.067261,805.5056152,1667.221191,803.2748413,1667.221191,756.4283447,1595.83606
869.9938965,1638.50293,865.550354,1618.50708,852.2197266,1642.946533,841.1109009,1596.289429,818.8932495,1629.615967,794.4537354,1580.737061,892.2116089,1629.615967,885.5462646,1609.619995,869.9938965,1554.075806,812.2279053,1549.632202,883.3245239,1654.05542,854.4415283,1658.498901,803.3408203,1669.607788,761.1272583,1596.289429
873.072876,1636.990967,868.7469482,1619.687012,855.7689209,1641.316895,842.7910156,1598.057129,821.1610107,1630.501953,793.0421143,1582.916138,894.7028809,1626.176025,886.0509033,1608.87207,868.7469482,1552.634155,812.5090332,1548.308228,886.0509033,1649.968994,862.2579346,1662.946899,803.8570557,1667.272949,784.3901367,1613.197998
874.6503906,1636.731567,868.2367554,1617.490723,857.5473633,1643.145264,842.5822754,1591.836182,821.2034912,1632.455811,791.2732544,1585.422607,893.8912964,1628.180054,887.4776611,1608.939209,870.3746338,1553.354492,812.6519775,1549.078735,889.6155396,1649.558838,868.2367554,1664.523926,804.1004639,1668.799683,774.1702271,1623.904297
876.2974854,1636.34375,869.8268433,1619.088745,859.0424805,1642.814453,843.9443359,1593.206299,824.5324707,1632.030029,787.8656006,1586.735596,893.5524902,1627.716309,887.0818481,1610.461304,869.8268433,1552.225586,813.7481079,1550.068726,891.3956299,1647.128174,867.6699829,1664.383179,802.9637451,1668.696899,779.2380981,1632.030029
876.3678589,1633.767944,870.4797974,1618.066406,862.6290894,1643.581421,844.9649048,1596.476929,825.3380737,1631.805298,790.0097656,1586.663574,895.9946899,1623.954468,886.1812744,1608.253052,868.5171509,1553.297852,813.5619507,1549.372559,890.1066895,1649.469482,868.5171509,1663.208252,803.7485352,1669.096313,778.2336426,1631.805298
878.1437988,1634.894531,870.8925171,1617.974976,861.2241821,1642.145874,844.3045654,1593.804077,827.3850098,1632.477539,791.1286621,1586.552856,897.4804688,1625.226196,887.8121338,1608.306641,868.4754639,1552.713623,812.8824463,1550.296509,892.6463013,1646.97998,868.4754639,1661.482544,803.2141113,1668.733765,776.6261597,1632.477539
880.6018677,1635.301392,875.1132813,1618.835693,864.1361694,1644.448975,844.0114136,1598.710938,831.2047729,1635.301392,792.7848511,1591.392822,900.7265625,1626.153809,887.9199219,1607.858521,867.7952271,1554.80249,812.9095459,1549.313843,895.2380371,1649.9375,869.6247559,1664.57373,805.5914917,1668.232788,778.1486816,1633.471802
880.7461548,1635.455688,873.7180786,1619.056885,862.0046387,1644.826538,845.6057739,1600.315308,829.2069092,1637.798462,791.7238159,1593.287231,897.1450195,1623.74231,887.774292,1609.686157,869.0327148,1558.146851,812.8080444,1548.776001,899.4877319,1649.511963,869.0327148,1663.568115,819.8361206,1665.910767,777.6676025,1633.113037
881.111084,1636.37085,873.4541016,1618.504395,863.2446899,1644.027832,842.8259277,1600.638062,830.06427,1636.37085,791.7791138,1595.533325,898.977478,1623.609131,888.7681274,1608.295044,870.9017334,1559.800537,812.197876,1549.591187,898.977478,1649.132568,868.3493652,1664.446533,840.2736206,1674.656006,779.017395,1633.818481
884.1378784,1636.025635,876.7349854,1618.752075,866.8643799,1645.89624,844.6555786,1599.010864,832.3173218,1640.960938,792.8349609,1599.010864,901.411438,1623.687378,886.6055298,1608.88147,871.7996826,1561.996216,812.5761719,1549.657959,901.411438,1648.363892,869.3320313,1665.637329,852.0584717,1680.443237,778.0291138,1633.557983
886.3275146,1633.430176,876.6539917,1616.501587,869.3988647,1645.521973,845.2151489,1599.572998,833.123291,1638.266968,792.0109253,1599.572998,903.2561035,1621.338257,886.3275146,1609.24646,871.8172607,1560.879028,813.7763062,1548.787109,903.2561035,1643.103638,869.3988647,1664.869019,857.3070068,1679.379272,777.5006714,1633.430176
889.2195435,1632.307495,877.1486206,1615.408203,872.3201904,1644.378418,845.7641602,1598.508911,836.1074219,1639.550049,792.6520386,1600.923096,903.7046509,1617.822388,889.2195435,1608.165649,867.4918213,1559.881836,811.9655151,1550.225098,908.53302,1644.378418,869.9060059,1666.106079,860.2492676,1678.177002,778.1669312,1632.307495
889.0756836,1632.90564,879.6018677,1618.694946,872.49646,1644.747925,846.4434814,1599.747314,839.3380737,1640.011108,796.7058716,1604.484253,908.0233154,1618.694946,886.7072144,1609.221069,872.49646,1561.852051,810.916626,1550.009766,908.0233154,1640.011108,863.022644,1670.801025,860.6542358,1677.906372,777.7582397,1632.90564
892.8950195,1632.912964,879.8638916,1617.709961,875.5202026,1643.772217,849.4579468,1598.16333,838.5986938,1639.428467,797.3334961,1604.678833,908.0979614,1613.366211,888.5513306,1609.022583,871.1765137,1561.241821,812.536499,1559.069946,910.2698364,1641.600342,884.2075806,1667.662598,860.3172607,1680.693726,777.7868652,1632.912964
893.6166992,1631.813354,880.991333,1617.08374,876.7828979,1642.334473,849.4279785,1598.145752,838.9068604,1640.230225,798.9266357,1604.458496,908.3462524,1614.979614,887.3040161,1608.66687,870.4702148,1560.269775,813.656189,1564.478271,910.4504395,1640.230225,889.4082031,1663.376709,862.0533447,1678.106201,777.8843994,1631.813354
894.1168213,1629.819824,882.9697266,1614.213867,878.5108643,1643.196411,851.7577515,1600.83728,842.8400269,1638.737549,800.480957,1603.066772,909.7227783,1614.213867,887.4285278,1607.525635,867.3637085,1560.707642,813.8574829,1565.166504,914.1816406,1640.966919,891.8873901,1661.03186,860.675415,1678.867188,778.1866455,1634.278687
895.3724365,1629.564941,883.3933105,1615.189941,880.9974365,1641.544067,852.2474976,1600.814941,842.6641846,1641.544067,799.5391846,1605.606689,909.7474365,1612.794067,885.7891235,1608.002441,871.4141235,1562.481689,813.9141846,1564.877563,916.9349365,1639.148315,892.9766235,1660.710693,859.4349976,1679.877441,777.9767456,1631.960815
897.4128418,1629.652588,885.6502686,1615.537476,883.2977295,1641.415161,852.7150269,1599.069824,843.3049927,1641.415161,803.3121948,1608.47998,911.5279541,1613.184937,873.8876953,1561.429688,871.5351563,1561.429688,815.0747681,1563.782104,918.5855103,1636.710205,892.7078247,1660.235352,859.772583,1679.05542,777.4345093,1632.005127
897.0761108,1629.123657,885.3425293,1612.696533,882.9957886,1640.857178,854.835144,1600.963013,843.1015625,1638.510498,803.2072754,1608.003174,911.1564331,1610.349854,873.6088867,1561.068726,871.262207,1561.068726,814.940918,1565.762207,918.1965942,1636.163818,892.3826904,1659.630981,861.8753052,1680.751465,777.3933716,1633.817017
899.2112427,1627.741699,885.210144,1613.740479,885.210144,1639.40918,852.5409546,1599.739502,845.5404053,1639.40918,803.5371094,1606.73999,913.2123413,1609.073486,873.5426025,1562.403198,873.5426025,1562.403198,815.2046509,1564.736694,917.8793945,1634.742188,894.5442505,1658.077393,861.875,1679.078979,787.2024536,1634.742188
900.3249512,1624.692139,889.6339722,1611.863037,885.3575439,1637.521362,855.4227905,1599.033813,849.0081787,1637.521362,806.2442017,1607.58667,915.2923584,1607.58667,870.3901978,1560.546265,870.3901978,1560.546265,812.6588135,1564.822632,919.5687256,1633.244995,902.4631348,1654.626953,861.8374023,1680.2854,797.6914063,1646.074219
903.2578125,1624.555176,890.5455322,1609.724121,888.4268188,1637.267456,854.5274048,1599.130615,852.4086914,1639.38623,805.7969971,1609.724121,915.9700928,1607.605469,873.5958252,1560.993774,871.4771118,1560.993774,814.2718506,1565.231201,922.3262329,1628.792603,907.4952393,1649.979736,860.8835449,1679.641724,812.1531372,1654.217163
903.8068848,1623.226318,890.9951172,1610.414429,888.8598022,1636.038086,854.6950073,1597.602661,850.4244385,1640.308594,805.5831299,1610.414429,914.4833984,1608.279175,912.3480835,1608.279175,869.6420898,1561.302612,814.1243286,1565.57312,923.0245972,1629.632202,910.2127686,1648.849854,861.1008911,1680.879395,816.2596436,1663.796997
904.2835083,1621.60376,893.5273438,1610.847534,889.2248535,1636.662476,856.9562378,1597.940063,850.5025024,1638.813721,805.3264771,1610.847534,915.0397339,1606.545044,912.8884888,1608.696289,867.7124023,1559.217773,813.9314575,1565.671509,923.6446533,1630.20874,910.7372437,1649.569824,861.258728,1679.687256,813.9314575,1664.62854
904.4594727,1620.582275,892.3287964,1608.451538,892.3287964,1634.734741,855.9367676,1598.342651,853.914978,1640.800049,805.3922729,1612.495117,916.5901489,1604.407959,872.1109619,1559.928833,872.1109619,1559.928833,813.4793701,1565.994263,926.6990356,1628.669434,910.5247803,1648.887207,859.9803467,1681.235596,815.5011597,1665.061401
907.3431396,1618.150269,893.2278442,1606.051514,893.2278442,1634.281982,856.9314575,1597.985596,856.9314575,1640.331421,806.5197754,1616.133789,915.4089966,1602.018555,873.0631714,1561.689209,871.0466919,1561.689209,814.5856323,1565.722168,929.524231,1628.232666,911.3760376,1648.397217,860.9643555,1680.660767,814.5856323,1664.529053
909.2822266,1616.242432,893.2149048,1606.200317,895.2232666,1632.309692,857.0634155,1600.175049,859.0718384,1640.343384,806.8530273,1618.250854,915.3074341,1602.183472,873.1307373,1562.015137,871.1223145,1562.015137,814.8867188,1566.031982,929.366333,1626.284424,911.2906494,1648.377075,861.0802612,1678.503296,814.8867188,1664.444336
907.9597168,1615.5,892.7364502,1604.626221,894.9111938,1632.897949,857.9404907,1600.276733,857.9404907,1641.596924,805.746521,1615.5,916.6586914,1600.276733,870.9889526,1561.131226,870.9889526,1561.131226,814.4454956,1565.480835,931.881958,1624.198975,912.3092041,1648.121216,868.814209,1676.392944,814.4454956,1665.519165
909.7281494,1615.847046,893.7008057,1605.829956,895.7042236,1631.874512,857.6391602,1601.82312,859.6425781,1639.888184,807.5535889,1619.853882,915.7384644,1599.819702,913.7350464,1603.826538,871.663147,1561.754639,813.5638428,1565.761475,931.7658081,1623.860718,911.7315674,1649.905273,883.6836548,1677.953125,815.5672607,1665.932617
909.8674316,1616.459961,892.6974487,1603.58252,896.9899902,1631.483765,858.3574829,1601.436279,862.6500244,1640.068726,808.9937744,1618.606201,918.4524536,1601.436279,873.3812256,1560.657593,871.2349854,1560.657593,813.2863159,1564.950073,931.3299561,1622.898682,912.0136719,1648.653687,896.9899902,1674.408691,815.4325562,1665.82373
911.9695435,1615.675049,896.8759155,1604.893921,899.0321655,1632.924927,860.2199707,1602.737671,864.5324097,1641.549805,810.6266479,1619.987549,918.4382324,1598.425171,920.5944824,1598.425171,871.0011597,1559.613037,812.7828369,1566.081665,933.5318604,1624.299927,911.9695435,1648.018555,905.5008545,1676.049561,814.9390869,1665.268433
911.5692139,1613.103516,894.4777832,1604.557861,898.7506714,1632.331421,858.1585693,1602.421387,864.5678101,1640.877075,811.1571655,1623.785645,915.842041,1596.012207,917.9785156,1596.012207,868.8406982,1559.692871,813.2935791,1566.102173,935.0698853,1617.376465,911.5692139,1649.422852,905.1599121,1672.923462,815.4300537,1666.51416
910.9171143,1613.730347,893.8398438,1605.19165,898.1091919,1632.942261,857.5507202,1603.057007,863.9546509,1641.480835,812.7229004,1622.268921,915.1864014,1594.518433,872.4932861,1562.498535,870.3586426,1560.363892,812.7229004,1564.633301,934.3983154,1620.134277,910.9171143,1650.019531,906.6477661,1671.366089,814.8575439,1667.09668
911.5018921,1613.091675,894.3151245,1604.498291,898.6118164,1632.426758,859.9417114,1604.498291,866.3867188,1643.168457,812.6781616,1625.981689,915.7985229,1595.904907,920.0952148,1595.904907,868.5350342,1559.383179,812.6781616,1565.828125,935.133606,1617.388306,911.5018921,1649.613403,907.2052002,1671.096802,814.8265381,1666.800171
913.3735352,1610.890137,893.934082,1604.410278,900.4138794,1630.329468,859.3751221,1604.410278,865.8549194,1643.289063,814.0164795,1623.849731,917.6933594,1593.610596,922.0132446,1595.770508,870.1748047,1561.211548,814.0164795,1565.531494,934.9728394,1617.369873,911.213562,1649.768921,906.8936768,1671.368286,816.1764526,1667.04834
913.331543,1610.745239,895.9927979,1604.243286,900.3275146,1630.251343,861.3153076,1604.243286,867.8173828,1643.255371,813.6337891,1623.749268,922.0009766,1593.406494,872.1520386,1560.896362,869.9847412,1560.896362,813.6337891,1565.231079,937.1723633,1612.912598,911.1642456,1647.590088,906.8295288,1671.430908,815.8011475,1667.096191
913.9526367,1610.741943,896.7001953,1602.115723,901.0133057,1630.150879,862.1953125,1604.272217,868.664978,1643.090332,814.7510986,1623.681274,920.4223022,1591.333008,909.6395264,1649.559937,868.664978,1558.984619,814.7510986,1565.454346,939.8312988,1612.898438,909.6395264,1647.40332,907.4829712,1671.125488,814.7510986,1666.812378
914.1808472,1610.250488,897.0223999,1603.81604,903.4568481,1629.553589,860.560791,1605.960815,869.1400146,1642.422485,815.5200195,1625.264038,920.6152344,1590.947266,871.28479,1560.920044,869.1400146,1560.920044,813.3751831,1565.209595,939.918457,1612.395264,909.8912354,1648.856812,907.74646,1672.449707,815.5200195,1666.015259
914.1151123,1609.223145,896.7634888,1602.716309,905.4393311,1628.743652,862.0602417,1604.885254,868.5671387,1643.926392,816.5122681,1624.405762,918.453064,1587.533569,872.9050293,1561.506104,868.5671387,1559.337158,812.1743164,1565.844116,940.1425781,1609.223145,914.1151123,1641.757446,907.6082764,1672.122803,814.3433228,1665.615845
914.1723022,1607.747314,896.6068115,1601.160278,907.5852661,1627.508423,861.4759521,1603.355957,868.0629883,1642.878174,817.5623169,1625.312744,918.5636597,1587.986206,872.4543457,1559.442261,868.0629883,1559.442261,813.1709595,1566.029419,940.5204468,1607.747314,931.7377319,1634.095459,907.5852661,1673.617798,815.3666382,1664.834961
916.3458252,1606.03479,894.4453735,1599.4646,907.5856934,1625.745117,863.784729,1603.844727,870.3549194,1643.265503,817.7938232,1625.745117,918.5358887,1586.324341,872.5449219,1560.043823,870.3549194,1560.043823,813.4136963,1566.613892,942.6264038,1606.03479,936.0562744,1630.125244,907.5856934,1671.736084,815.6037598,1665.166016
917.5844116,1603.631226,895.6147461,1601.434204,908.7965698,1625.600952,862.6601563,1603.631226,873.6450195,1643.176636,820.9177246,1629.994873,924.175354,1586.05542,871.4480591,1561.888794,871.4480591,1559.691772,820.9177246,1583.858521,941.7510986,1605.828125,935.1602173,1629.994873,908.7965698,1671.737305,814.3267822,1667.343384
917.6764526,1604.022461,896.420105,1599.77124,909.1738892,1623.153198,862.4098511,1604.022461,873.0380859,1642.283936,822.0227661,1633.781372,924.0534058,1587.017334,924.0534058,1587.017334,868.7868042,1559.384033,817.7714844,1599.77124,943.1841431,1604.022461,934.6815796,1629.530151,907.0482788,1672.042847,813.5202026,1667.791626
915.5792236,1602.401123,896.494812,1598.160156,911.3382568,1623.605957,864.687561,1602.401123,875.289978,1642.690308,822.277832,1634.208374,921.9406738,1585.437256,921.9406738,1583.316772,868.9285278,1559.991333,815.9163818,1600.28064,943.1455078,1602.401123,934.6635742,1629.967407,909.2177734,1672.377197,813.7958984,1666.015625
