point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1596.947144,1596.21167,1585.649902,1609.768311,1610.503906,1607.508911,1576.612183,1645.919434,1615.022827,1643.660034,1596.947144,1693.36792,1569.833862,1582.654907,1576.612183,1602.98999,1540.46106,1625.584473,1558.536621,1693.36792,1617.282227,1571.357666,1630.838867,1582.654907,1666.990112,1632.362793,1642.136108,1688.848999
1595.650879,1593.226685,1583.562256,1605.31543,1607.739502,1605.31543,1576.309082,1646.416748,1614.992676,1641.581299,1600.486328,1689.935913,1566.638184,1578.720337,1576.309082,1602.897705,1535.207642,1624.657227,1559.38501,1694.771362,1614.992676,1571.467163,1629.499146,1581.138062,1668.182739,1631.9104,1644.005493,1675.429565
1593.219116,1591.602417,1583.87854,1603.277954,1609.564941,1603.277954,1579.208252,1638.304932,1616.570313,1638.304932,1600.224487,1687.342529,1567.532715,1575.25647,1576.873169,1600.942871,1537.176025,1612.61853,1560.527344,1694.3479,1616.570313,1568.251099,1630.581055,1579.926758,1667.943115,1631.299561,1646.927002,1670.996704
1594.180908,1588.07251,1581.919189,1602.786621,1606.442627,1600.334229,1579.466797,1634.667114,1616.252075,1634.667114,1599.085571,1686.166504,1564.752686,1570.906006,1537.776855,1595.429565,1537.776855,1597.881836,1557.39563,1695.97583,1616.252075,1566.001343,1628.513794,1583.167725,1665.299072,1632.214722,1648.132568,1669
1591.135498,1585.889038,1581.836182,1599.838013,1605.084473,1597.513184,1579.511475,1632.385498,1612.05896,1632.385498,1600.434814,1683.531616,1563.237671,1567.290527,1537.664673,1595.188354,1537.664673,1595.188354,1558.588013,1697.480469,1614.383789,1562.640869,1630.657471,1581.239502,1665.529785,1613.786987,1649.256104,1669.582642
1591.335693,1583.045654,1578.557129,1598.379883,1606.670166,1595.824219,1576.001465,1631.60437,1611.781494,1626.49292,1599.00293,1677.607422,1563.222778,1567.711182,1537.665527,1595.824219,1537.665527,1595.824219,1560.666992,1695.497559,1611.781494,1560.044067,1629.671631,1580.489868,1660.340332,1603.491455,1650.117432,1669.940186
1589.355225,1582.375,1579.382202,1594.841309,1601.821411,1594.841309,1576.888916,1629.746704,1609.301147,1624.760254,1599.328247,1677.118408,1561.929443,1564.922241,1536.99707,1594.841309,1536.99707,1594.841309,1559.436279,1694.571167,1611.794434,1557.442505,1629.247192,1582.375,1656.672852,1589.854736,1649.193115,1669.638672
1588.933838,1577.023071,1576.532104,1594.38562,1603.816162,1591.905273,1576.532104,1629.110718,1611.257202,1624.150024,1603.816162,1676.237793,1561.649902,1562.140869,1536.846191,1594.38562,1536.846191,1594.38562,1561.649902,1688.639526,1611.257202,1554.699707,1628.619751,1579.503418,1653.423462,1581.983765,1648.462646,1668.796631
1588.639771,1576.951904,1578.952759,1589.060669,1603.170288,1589.060669,1576.531006,1625.386963,1610.435547,1618.121704,1603.170288,1673.822021,1559.578735,1557.577881,1557.156982,1574.530151,1537.782959,1596.325928,1564.422241,1681.087402,1610.435547,1550.3125,1629.80957,1579.373657,1649.183594,1574.530151,1649.183594,1668.978516
1589.520874,1574.328125,1579.931763,1586.314453,1603.904541,1586.314453,1577.534424,1622.273682,1611.096436,1617.479126,1601.507324,1670.21936,1560.75354,1555.149902,1551.164429,1569.533569,1536.78064,1595.903564,1563.150757,1677.411133,1608.699097,1547.958008,1627.877319,1579.122681,1649.452881,1571.930786,1649.452881,1670.21936
1587.548462,1571.712524,1578.059082,1585.946533,1601.782349,1583.574097,1573.314453,1623.903564,1608.899292,1616.786621,1604.154663,1668.977783,1559.080566,1555.106323,1549.591309,1564.595581,1537.729614,1595.435791,1561.452881,1671.350098,1606.526978,1545.616943,1630.250244,1581.201782,1646.856445,1571.712524,1649.22876,1668.977783
1585.362671,1570.80957,1576.071167,1584.746826,1601.622925,1582.42395,1573.748291,1624.235962,1608.591553,1614.944458,1603.945801,1666.047974,1557.488037,1552.22644,1550.519409,1563.84082,1536.582031,1596.361328,1559.810913,1668.37085,1603.945801,1545.25769,1629.497559,1580.101074,1648.080688,1573.132446,1650.403564,1670.693726
1583.360352,1569.234741,1572.186279,1582.643555,1599.004028,1580.408813,1574.421143,1620.635376,1607.943237,1613.930908,1599.004028,1663.096802,1552.072998,1553.591064,1552.072998,1564.765137,1536.429321,1596.05249,1558.777466,1663.096802,1599.004028,1542.416992,1623.586914,1580.408813,1648.1698,1571.469482,1650.404663,1669.801147
1581.17041,1567.895508,1569.920654,1581.395142,1596.920044,1579.145264,1569.920654,1619.644287,1605.9198,1610.644531,1599.170044,1662.393311,1549.671143,1554.395874,1549.671143,1563.39563,1536.171509,1594.894897,1558.670898,1664.643188,1594.670044,1538.64624,1619.419556,1570.145508,1648.668823,1572.395386,1648.668823,1669.143066
1577.437744,1564.344482,1568.290405,1580.352295,1593.445435,1573.491821,1568.290405,1619.228149,1604.879517,1607.794067,1598.019043,1660.390869,1547.708984,1552.9104,1549.99585,1564.344482,1536.274902,1596.359985,1559.143188,1664.9646,1593.445435,1536.90271,1614.026855,1557.484009,1650.615967,1571.204956,1648.329102,1669.538208
1576.152954,1562.668213,1565.230835,1577.959106,1589.259399,1571.405884,1567.415283,1617.278564,1602.365845,1606.356445,1597.996948,1658.782349,1545.571167,1551.746216,1552.12439,1564.852661,1536.833496,1595.434448,1558.677612,1665.335571,1591.443726,1536.455322,1602.365845,1547.377441,1650.422852,1571.405884,1643.869629,1663.151123
1571.888672,1559.578857,1562.435425,1573.758667,1586.068481,1566.668701,1564.798706,1613.934814,1600.248291,1604.481567,1597.88501,1656.474365,1541.165649,1552.488892,1552.982178,1564.30542,1536.439087,1595.028442,1560.072144,1665.92749,1588.431763,1533.58252,1593.158325,1547.762329,1649.877686,1571.395386,1640.424438,1654.110962
1565.363892,1557.937378,1560.67627,1574.344116,1581.77063,1564.968872,1565.363892,1611.845215,1600.521118,1597.782349,1598.177368,1651.690186,1534.894165,1553.249756,1551.300903,1564.968872,1537.238037,1595.438477,1558.332397,1665.753174,1579.426758,1532.155273,1591.145874,1534.499146,1649.741455,1572.000244,1635.678467,1639.971069
1565.140015,1557.516602,1557.010376,1569.71106,1581.399292,1563.613892,1563.107666,1610.359253,1601.723389,1596.132324,1597.658569,1646.942505,1530.589111,1553.451782,1534.653931,1596.132324,1534.653931,1596.132324,1559.042847,1665.234253,1575.302002,1529.062988,1591.561279,1533.127808,1648.46875,1571.74353,1634.241821,1626.61853
1562.24292,1555.270752,1557.30249,1570.092041,1577.064331,1562.681396,1564.713135,1609.615601,1596.82605,1592.324097,1599.296265,1646.668945,1530.130127,1555.270752,1535.070557,1592.324097,1535.070557,1594.794312,1559.772705,1666.430786,1572.123901,1525.628052,1591.88562,1533.038696,1651.171021,1572.562256,1633.879395,1621.966797
1559.97168,1553.741333,1555.31665,1567.706665,1578.592163,1563.051636,1562.299316,1609.602783,1597.212646,1593.309814,1599.540161,1644.516113,1527.385864,1551.413818,1525.05835,1597.964966,1527.385864,1597.964966,1559.97168,1665.464111,1569.281982,1523.483154,1590.22998,1535.12085,1648.418945,1572.361816,1634.453613,1621.240601
1555.837891,1553.259399,1551.175049,1569.579346,1574.489258,1560.253662,1562.832153,1606.88208,1595.472046,1590.562134,1597.803467,1641.853394,1525.529297,1550.927979,1513.872192,1604.550659,1513.872192,1604.550659,1560.500732,1665.167725,1565.163574,1522.950806,1590.809204,1534.60791,1642.100586,1574.242188,1635.106201,1620.870605
1553.86792,1551.500732,1548.861084,1571.527954,1571.391602,1559.010986,1558.874634,1601.568604,1591.418823,1589.051636,1596.425537,1639.119507,1521.32373,1548.997437,1506.303467,1606.575439,1503.800049,1606.575439,1558.874634,1666.65686,1561.378052,1521.460083,1591.418823,1533.977051,1631.473022,1554.00415,1633.97644,1621.595703
1550.697144,1551.839844,1545.619507,1567.072754,1568.468872,1556.91748,1555.77478,1597.538574,1586.240601,1584.844482,1593.857056,1638.159668,1517.692505,1546.762207,1507.537231,1592.460938,1507.537231,1594.999756,1560.852417,1666.08667,1558.313599,1518.835205,1591.318237,1534.068115,1611.628784,1539.145752,1634.478149,1620.387939
1545.051147,1546.730103,1542.530273,1571.937988,1565.217407,1556.813232,1552.613525,1597.145752,1582.862793,1582.021118,1592.946045,1637.478271,1514.801758,1544.209351,1502.197754,1584.54187,1499.677002,1584.54187,1560.175781,1665.206909,1555.134277,1519.001465,1590.425171,1534.126221,1608.070679,1529.084717,1633.278564,1619.832764
1545.541626,1546.943115,1540.502563,1567.098999,1563.178101,1557.020996,1550.580566,1597.333008,1580.814575,1579.696533,1593.411987,1635.125366,1515.307617,1541.904053,1537.983154,1559.540527,1500.190674,1584.735474,1560.658569,1662.839844,1553.100098,1519.228638,1588.373047,1534.345581,1608.529053,1529.306641,1633.723999,1620.008423
1544.224243,1547.110352,1539.336304,1564.218262,1563.776123,1554.442261,1551.556152,1595.989868,1580.883911,1581.32605,1593.10376,1632.649536,1517.340454,1542.222412,1502.676636,1586.213989,1502.676636,1586.213989,1561.332153,1657.089355,1551.556152,1520.226563,1588.21582,1534.890503,1607.7677,1530.002563,1634.651367,1620.429688
1542.565552,1545.452393,1537.886963,1564.166992,1561.280029,1552.470337,1549.583496,1596.917358,1582.333862,1578.202759,1591.69104,1632.006958,1516.83313,1540.773804,1502.797241,1585.220703,1500.457886,1585.220703,1556.60144,1648.382202,1549.583496,1519.719971,1584.673096,1533.755859,1608.066284,1529.077271,1633.798706,1620.310425
1540.009033,1544.038818,1537.758301,1562.0448,1558.015015,1546.289551,1546.76123,1593.555298,1580.522583,1577.800049,1591.776367,1629.567383,1515.250732,1537.286499,1535.507446,1555.29248,1501.746216,1584.552246,1551.262695,1640.821167,1546.76123,1514.778931,1573.770264,1526.032715,1607.531616,1528.283447,1634.540649,1620.564331
1539.9823,1540.430908,1535.666626,1557.693604,1557.244995,1542.588745,1546.455811,1590.061157,1580.981201,1574.956299,1591.770508,1626.744507,1511.930298,1536.115112,1501.141113,1585.745483,1501.141113,1585.745483,1548.613647,1635.375854,1546.455811,1510.221069,1563.718506,1514.536743,1609.033203,1527.483765,1634.927246,1620.270996
1537.266235,1537.450439,1534.950684,1555.974243,1555.790039,1542.081299,1546.528076,1588.390991,1578.944824,1572.182617,1588.206787,1625.438721,1509.480469,1535.134888,1525.688843,1553.658813,1502.533936,1586.075439,1546.528076,1634.700562,1541.897217,1505.033691,1558.105469,1507.349121,1609.046143,1528.188477,1634.516357,1618.492188
1536.672363,1534.826782,1532.349609,1554.279175,1553.963379,1539.149536,1543.156494,1586.699951,1575.577271,1571.570313,1586.384155,1623.443481,1506.412964,1530.503906,1506.412964,1545.633667,1502.09021,1586.699951,1547.479248,1634.250488,1543.156494,1502.406006,1558.286133,1506.72876,1607.998047,1528.342529,1633.934692,1619.120728
1534.635742,1533.837524,1529.897461,1550.421265,1553.588501,1538.575806,1539.373901,1583.588745,1572.541382,1569.374146,1582.017822,1621.494385,1503.837402,1526.730225,1506.206543,1540.944824,1501.468262,1585.957764,1546.481201,1635.708984,1541.743042,1500.670166,1558.326782,1505.408325,1608.077881,1526.730225,1629.39978,1616.756104
1534.013184,1530.237915,1529.361328,1544.193604,1550.2948,1534.889771,1538.665039,1579.082764,1573.554321,1567.453125,1580.532227,1618.623901,1503.775879,1523.26001,1503.775879,1532.563843,1501.449951,1586.060669,1545.642944,1634.905518,1540.991089,1497.674683,1557.272705,1506.978394,1608.443604,1527.911987,1617.747314,1611.646118
1533.10144,1527.869995,1528.320801,1544.602417,1552.224243,1532.650635,1537.882202,1578.067505,1576.127808,1563.725342,1578.518188,1616.31311,1499.636475,1520.698975,1502.026855,1532.650635,1499.636475,1585.238525,1547.443604,1633.045654,1542.662842,1496.79541,1557.005005,1506.356812,1609.592773,1527.869995,1614.373535,1599.580688
1530.333984,1522.255005,1525.93042,1542.071289,1547.948364,1528.860474,1539.141235,1575.098267,1572.168213,1559.685669,1578.77356,1608.125244,1497.307007,1517.85144,1501.710571,1531.062256,1501.710571,1586.1073,1545.746582,1634.546875,1539.141235,1493.631592,1556.755615,1506.842407,1609.598755,1526.658691,1611.800537,1583.905396
1527.636719,1522.87561,1523.149292,1540.824951,1547.829712,1527.362915,1538.85498,1572.236328,1570.266357,1556.53064,1576.997314,1605.891357,1496.225342,1516.144653,1502.956299,1531.850342,1500.712646,1585.698364,1547.829712,1635.05896,1538.85498,1489.220581,1556.804321,1507.169922,1610.652344,1527.362915,1612.895996,1581.210938
1528.204956,1518.499268,1523.797852,1536.127808,1548.037109,1525.109985,1537.019287,1569.181396,1572.276367,1553.75647,1576.683594,1602.234985,1497.35498,1514.092163,1501.762085,1531.720703,1499.558472,1586.810059,1548.037109,1628.677856,1537.019287,1489.852783,1556.85144,1505.277832,1609.737183,1527.313599,1611.940674,1580.199341
1526.783325,1516.647827,1522.588135,1535.526489,1545.661865,1522.940674,1533.076172,1566.990723,1570.833374,1552.307373,1575.028564,1598.455078,1495.31897,1510.35498,1501.611938,1531.331177,1499.514282,1585.869385,1541.466675,1619.431274,1535.173828,1485.183594,1556.150024,1506.15979,1606.49292,1525.03833,1612.785767,1579.576416
1526.135986,1513.508057,1520.128662,1533.532715,1544.158081,1519.515503,1534.145752,1565.572021,1568.187622,1549.552368,1574.194946,1595.608887,1496.099121,1507.500732,1502.106445,1531.530273,1500.104004,1585.596558,1532.143311,1611.628418,1534.145752,1483.471191,1558.175293,1505.498291,1600.226929,1509.503174,1612.241577,1579.589111
1524.921875,1511.589233,1520.774658,1530.251831,1543.584595,1517.810059,1531.142822,1561.356323,1564.320801,1546.84082,1572.615356,1596.60791,1495.891113,1505.368286,1502.112061,1530.251831,1500.03833,1586.239868,1529.069214,1604.902466,1535.290039,1480.484741,1558.099976,1505.368286,1585.057129,1499.147461,1614.087891,1580.018921
1523.445068,1509.270142,1519.195068,1528.39502,1542.569946,1515.645142,1531.944946,1560.27002,1561.694946,1545.39502,1572.319946,1596.394897,1493.695068,1505.020142,1502.195068,1530.52002,1497.945068,1585.769897,1527.695068,1602.769897,1534.069946,1477.395142,1557.444946,1505.020142,1585.069824,1490.145142,1612.694824,1581.519897
1521.216797,1505.447754,1516.882202,1527.121216,1540.7229,1511.949829,1527.718872,1557.463989,1558.061646,1542.292603,1568.898438,1592.141479,1490.874023,1501.113037,1501.710815,1531.455933,1486.539307,1570.468018,1527.718872,1602.978271,1532.053589,1475.10498,1558.061646,1505.447754,1584.069824,1488.109009,1612.245239,1581.30481
1519.303589,1503.863159,1514.920654,1523.586548,1539.0271,1510.437622,1525.878052,1554.267578,1558.750488,1538.927124,1565.324951,1589.331421,1488.622681,1499.480103,1501.771606,1530.161133,1482.048218,1556.458984,1525.878052,1604.671875,1530.261108,1473.182251,1554.367554,1503.863159,1582.856934,1488.522705,1613.537842,1580.56543
1519.777832,1501.284058,1515.341064,1521.249512,1537.524902,1507.939209,1524.2146,1550.088501,1555.271973,1536.778198,1564.145508,1590.019409,1488.720337,1496.84729,1499.812378,1530.123047,1477.628418,1532.341431,1526.432983,1603.329834,1530.869751,1470.226563,1550.835205,1485.755249,1584.110962,1487.973633,1612.950073,1581.145874
1517.626709,1496.38208,1515.344849,1519.200317,1535.881348,1503.227539,1524.472168,1546.582275,1556.417725,1535.173096,1560.981445,1585.373291,1487.962891,1491.818359,1503.935669,1532.891357,1474.271973,1526.045776,1526.754028,1603.62793,1529.035767,1469.000122,1545.008545,1475.845581,1583.799683,1487.254761,1608.89978,1576.245972
1513.740967,1494.401367,1511.322144,1513.752197,1533.091797,1499.239136,1520.997559,1542.778564,1554.861572,1530.684204,1559.699219,1583.899048,1484.714722,1489.563721,1475.039307,1521.008789,1475.039307,1521.008789,1528.25415,1603.249878,1525.835327,1465.375122,1540.348389,1467.793945,1583.887817,1487.144775,1600.819824,1571.80481
1509.540527,1489.588989,1506.782227,1511.655396,1528.848511,1495.105591,1517.81543,1541.996582,1553.673218,1525.446777,1556.431519,1575.096069,1479.199341,1489.588989,1476.44104,1519.930176,1476.44104,1522.688477,1528.848511,1602.678955,1515.057129,1459.247803,1534.365112,1459.247803,1584.014404,1486.830811,1595.047485,1558.546265
1508.03772,1488.065796,1505.244385,1507.619507,1527.591431,1493.652588,1516.417847,1538.346802,1549.938599,1524.379883,1558.318726,1569.074097,1477.310425,1488.065796,1474.516968,1521.586426,1474.516968,1521.586426,1527.591431,1602.594727,1513.624512,1457.338501,1533.178223,1460.131836,1583.459229,1485.272339,1589.046021,1538.346802
1505.74646,1486.77356,1505.74646,1506.396118,1525.368896,1489.576782,1516.959229,1537.231445,1547.794678,1523.215332,1556.204346,1568.066772,1474.911011,1483.970337,1483.320679,1503.592896,1474.911011,1520.412109,1528.172119,1601.705322,1511.352905,1453.13501,1533.778564,1461.544678,1584.23645,1486.77356,1589.842896,1537.231445
1504.859375,1483.502197,1502.159912,1502.398926,1523.755981,1488.901245,1515.657471,1532.093506,1550.751221,1515.896484,1556.150146,1567.187256,1472.46521,1483.502197,1472.46521,1496.999878,1472.46521,1521.295532,1529.155029,1602.281006,1510.258423,1453.807617,1534.554077,1461.906128,1580.445801,1486.201782,1588.544434,1537.492554
1503.35498,1480.841553,1500.710571,1496.708252,1519.22168,1486.130493,1513.932739,1528.44165,1545.666138,1512.574951,1553.599487,1562.819458,1471.621582,1478.197144,1474.266113,1488.774902,1474.266113,1520.508301,1524.51062,1589.263916,1505.999512,1449.108154,1535.088379,1459.686035,1572.110596,1475.552734,1590.621826,1536.375
1499.769165,1477.890137,1497.346436,1494.849121,1519.150879,1482.735596,1511.882813,1526.344482,1540.955444,1506.962769,1553.069092,1557.839966,1468.273804,1473.044678,1468.273804,1482.735596,1473.119263,1521.499146,1523.996338,1584.489868,1504.614624,1446.394775,1533.687256,1460.93103,1565.182617,1463.35376,1589.409912,1536.0354
1499.352905,1474.58667,1497.028076,1493.185181,1517.951416,1479.236206,1510.977051,1523.407837,1538.874878,1504.809326,1552.823853,1555.955322,1469.130249,1472.261841,1469.130249,1483.885864,1473.779907,1521.083008,1522.601074,1576.878784,1504.002563,1444.363892,1534.22522,1460.637695,1562.123047,1453.663208,1590.020996,1537.356812
1497.67041,1471.350952,1495.213257,1491.008423,1519.785034,1476.265381,1507.499146,1520.494629,1539.442505,1500.837158,1551.728394,1552.437988,1468.184204,1468.893799,1468.184204,1483.636963,1473.098633,1520.494629,1519.785034,1567.18103,1502.584717,1441.864868,1534.528076,1461.522339,1561.557129,1444.322021,1588.58606,1537.694946
1497.653198,1466.709229,1493.312012,1484.07373,1517.188232,1468.879883,1508.505981,1516.632202,1536.723267,1497.097168,1551.917236,1549.190674,1471.606445,1462.368164,1467.265259,1484.07373,1471.606445,1520.973389,1517.188232,1560.043457,1501.994263,1438.491943,1534.552734,1460.19751,1558.428955,1442.833008,1588.816772,1536.167236
1497.899658,1462.329834,1493.827026,1480.65625,1516.226074,1466.402344,1506.044678,1509.164063,1538.625122,1494.910156,1550.842651,1545.817017,1471.428101,1462.329834,1469.391846,1482.692505,1473.464355,1521.381714,1512.153564,1553.962036,1504.008423,1433.822021,1534.55249,1460.293579,1558.987793,1441.967041,1587.495605,1537.671875
1495.662964,1461.064575,1493.43457,1478.891602,1515.718262,1463.292969,1504.576416,1510.088745,1538.001953,1494.490112,1551.372192,1543.514282,1471.150879,1461.064575,1468.922485,1483.348267,1473.379272,1521.230591,1511.261597,1552.427856,1502.348145,1429.867432,1531.316895,1456.60791,1560.285767,1441.009277,1589.254517,1536.829224
1494.333984,1457.196899,1492.042969,1473.233887,1512.661987,1459.487915,1501.207031,1505.307983,1535.572021,1489.270996,1544.736084,1544.255127,1471.42395,1450.323853,1466.841919,1482.397949,1462.259888,1512.18103,1510.370972,1553.419189,1503.498047,1425.122803,1524.117065,1436.577881,1558.482178,1441.159912,1590.556152,1537.38208
1493.544678,1451.069946,1491.061646,1470.933594,1510.925293,1456.035889,1500.99353,1500.728882,1533.271729,1488.314087,1540.720581,1537.973022,1468.71521,1443.621216,1466.2323,1483.348267,1448.851685,1490.797119,1510.925293,1552.870605,1503.47644,1421.274658,1523.339966,1426.240601,1560.584106,1441.138184,1587.896484,1537.973022
1494.484131,1448.5271,1489.266357,1469.397949,1510.137207,1451.135986,1499.701782,1495.486572,1528.399292,1482.442261,1536.22583,1534.619507,1463.177734,1440.700562,1473.613159,1485.051147,1444.915771,1482.442261,1510.137207,1552.881592,1502.310669,1414.611938,1520.572754,1419.82959,1559.705566,1440.700562,1580.576538,1532.01062
1491.667725,1444.781006,1486.36853,1463.328247,1507.565308,1450.0802,1496.966919,1492.473877,1528.762207,1481.875366,1534.061401,1532.217773,1459.872559,1436.832275,1443.974976,1473.926636,1443.974976,1476.576172,1510.214966,1553.414673,1502.266113,1412.98584,1515.51416,1412.98584,1560.557373,1442.13147,1579.104614,1524.269043
1489.444092,1439.003418,1486.738525,1463.352661,1508.382324,1444.414307,1494.85498,1490.407349,1527.320679,1476.880005,1532.731689,1528.284058,1456.978271,1433.592407,1473.211182,1479.585449,1443.450928,1476.880005,1511.087891,1552.633301,1500.265869,1409.243164,1516.498779,1414.654053,1559.786377,1441.708862,1576.019287,1506.640259
1487.648315,1435.909546,1485.017822,1456.954346,1506.0625,1441.170776,1495.540161,1488.521606,1529.737915,1475.36853,1534.999146,1520.088745,1458.711792,1430.648315,1442.928223,1472.737915,1442.928223,1475.36853,1511.32373,1551.656006,1500.801392,1406.9729,1516.584961,1412.234131,1561.305176,1441.170776,1571.827515,1488.521606
1489.063843,1435.310425,1484.596069,1450.947266,1506.93457,1439.778076,1495.765381,1484.454956,1529.272949,1471.05188,1535.974487,1520.196411,1457.790039,1426.375,1464.491577,1457.648804,1442.153076,1475.519531,1511.402222,1551.470215,1500.233032,1404.036621,1518.10376,1412.971924,1560.546753,1439.778076,1573.949829,1486.688843
1488.505005,1433.547607,1483.958374,1449.460693,1506.691406,1438.094116,1493.051636,1483.560059,1529.424316,1469.920288,1536.244141,1517.659424,1458.952148,1424.454346,1461.225464,1444.914063,1443.039063,1474.466919,1508.9646,1551.758911,1497.598145,1401.721436,1518.057861,1413.087891,1561.250488,1438.094116,1574.890259,1485.833374
1488.645752,1429.960815,1481.86792,1445.775757,1506.719971,1434.47937,1493.164307,1479.665039,1529.312866,1466.109375,1533.831421,1515.813599,1459.275024,1420.923584,1459.275024,1441.257202,1443.460083,1475.146484,1508.979248,1549.702881,1497.682861,1400.590088,1518.016479,1414.145752,1558.683594,1432.220093,1574.498535,1486.442871
1488.652588,1425.88208,1483.696411,1443.228882,1505.99939,1433.316406,1493.608887,1475.444336,1528.30249,1460.575684,1535.736816,1512.616089,1458.915283,1415.969604,1456.437134,1425.88208,1441.568481,1475.444336,1505.99939,1539.875366,1501.043213,1396.144653,1518.390015,1413.491455,1555.561768,1430.838257,1572.908569,1487.834961
1488.585083,1423.669067,1483.82373,1440.333862,1505.25,1430.811157,1490.96582,1476.044312,1524.295532,1456.998779,1533.818359,1509.374146,1460.016724,1411.765503,1455.255371,1426.049683,1443.351929,1476.044312,1502.869263,1530.800415,1502.869263,1392.719971,1517.153442,1414.14624,1555.244629,1421.28833,1574.290161,1487.947876
1489.588989,1420.560181,1484.580566,1438.0896,1507.118408,1430.577026,1489.588989,1470.644165,1522.143555,1455.619019,1532.1604,1505.703003,1464.546997,1410.543457,1454.530151,1425.568604,1442.009277,1475.652588,1499.605835,1520.728149,1504.614136,1390.509888,1519.639404,1413.047607,1554.69812,1403.030884,1574.731689,1488.173584
