point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
871.9354248,827.0679321,845.6986694,824.4442749,866.6881104,845.4336548,824.7092896,834.9389648,843.0750122,861.1757202,795.8488159,866.4230957,877.1828003,795.5838013,837.8276367,779.8417969,837.8276367,779.8417969,766.9884033,840.1863403,903.4195557,829.6915894,900.7958984,845.4336548,885.053833,900.5308838,827.3329468,911.0255737
871.1812134,823.1259766,847.53479,823.1259766,871.1812134,838.8902588,821.2609863,833.635498,844.9074097,857.2819214,794.9871826,865.1640625,876.4359741,791.5974121,858.0443115,799.4795532,837.0252686,778.4605713,766.0860596,841.5176392,902.7097778,828.3807373,900.0823975,846.7723999,884.3181152,899.3200073,826.5157471,912.4568481
872.5628662,819.6636353,851.24823,814.927002,867.8262939,836.2416992,822.8286743,831.505127,844.1433105,855.1880493,794.4091187,864.6612549,874.9311523,788.8757324,839.4067383,777.0343018,837.0384521,779.4025879,765.989563,840.9782715,898.6141357,822.0319214,900.9824219,845.7148438,886.772644,890.7125244,827.5652466,909.6588745
871.5935059,814.8447876,854.7539063,812.4391479,866.7822266,834.0900269,825.8861084,826.8730469,842.725647,850.9296265,797.0182495,860.5522461,873.9991455,783.5712891,837.9143677,776.3543701,837.9143677,776.3543701,765.744751,841.3070068,898.0556641,814.8447876,900.4613647,846.1182861,888.4331055,882.203125,828.291748,911.0709229
871.3340454,810.5089722,854.5812378,808.1157227,866.5475464,832.0482788,825.8621826,822.4752808,845.0082397,848.8010864,797.1431274,863.1605835,868.9407959,777.003418,861.7610474,777.003418,837.8284912,777.003418,766.0308228,841.6212769,897.6598511,805.7224731,900.0531006,846.4078369,892.8733521,863.1605835,828.2554932,911.0256958
871.7335205,805.8272095,855.4180908,803.49646,867.0719604,826.8042603,825.117981,822.1427002,843.7642212,843.1196899,799.4793701,861.7659302,871.7335205,773.1962891,862.4104004,775.5270996,836.7718506,777.8578491,766.8485107,843.1196899,899.7028809,801.1656494,899.7028809,845.4504395,899.7028809,845.4504395,827.4487305,910.7122803
871.6126099,803.9367065,855.307312,801.6073608,866.9539795,824.9006348,825.026001,820.2420044,843.6606445,841.2059326,801.7327271,862.1699219,869.2832642,768.9967651,862.2952881,775.9847412,836.6726685,778.3140869,766.7927856,843.5352783,899.5645752,796.9487305,897.2352295,843.5352783,899.5645752,845.864624,829.6846924,911.0858154
867.7062988,799.269043,853.6221313,799.269043,867.7062988,820.3953247,823.1063843,820.3953247,844.232666,841.5215454,799.6327515,860.3004761,865.3589478,768.7532959,863.0115356,775.7954102,839.5379028,778.1427612,764.4223022,843.8689575,895.8746338,792.2269287,898.2220459,841.5215454,898.2220459,846.2163086,830.1484985,909.5950928
865.4564819,796.2311401,850.2603149,796.2311401,867.6273804,815.769104,819.8679199,820.1109009,843.7476196,837.4779663,802.5008545,859.1868286,861.1146851,763.6679077,861.1146851,774.5223389,837.2349854,778.8640747,765.5958252,841.8197021,893.6779785,787.5476074,891.5070801,824.4526367,898.0197754,846.161499,830.7223511,909.1171265
863.5002441,794.9674683,849.7546997,794.9674683,866.2493286,811.4621582,822.2635498,811.4621582,847.0055542,836.2041016,803.0197754,858.1970215,858.0020142,761.9781494,860.7510986,772.9745483,825.0126953,783.9710083,764.5322266,844.4514771,890.991333,783.9710083,888.2422485,811.4621582,899.2386475,847.2005615,830.5109253,904.9318848
862.6660156,790.9451904,847.4186401,793.4864502,865.2072754,803.6513672,822.0062866,816.3575439,844.8773804,834.1461792,804.2176514,859.5584717,857.5835571,760.4504395,860.1248169,775.6978149,814.3826294,775.6978149,763.5579224,844.3110962,885.5371094,780.7802734,888.0783691,801.1101074,898.2432861,846.852356,834.7124634,900.2182007
860.0549316,785.7392578,845.0876465,790.7283325,862.5494385,805.6955566,817.6477661,815.6737061,845.0876465,830.6409302,805.1750488,858.0808105,855.0657959,755.8048096,860.0549316,775.7611084,795.1968994,770.7720337,765.2624512,843.1136475,885.0002441,775.7611084,887.494812,790.7283325,899.9675293,848.1026611,837.6040649,893.0043945
857.9976807,782.4580688,838.8284912,789.6465454,860.3938599,801.6273193,817.2630615,813.6080322,846.0169678,827.9849854,805.2823486,854.3426514,850.8092651,753.7042236,783.7169189,772.8734741,783.7169189,772.8734741,766.9438477,842.3619385,884.3554077,770.4772949,884.3554077,782.4580688,898.7322998,847.1542358,843.6207886,885.4926758
855.5971069,779.3936157,836.0942383,786.7071533,860.4728394,796.4586182,816.5913696,811.0857544,843.4078369,825.7128906,804.4020996,852.5292969,848.2835693,750.1392822,780.0235596,769.6421509,780.0235596,769.6421509,765.3964233,842.7778931,884.8513794,769.6421509,884.8513794,784.2692871,899.4785156,847.6536255,850.7213745,876.9078979
853.395752,779.5355835,836.0906372,784.4798584,858.3400879,796.8406372,816.3134155,806.7293091,843.5071411,824.0343628,803.9526367,853.7002563,848.451416,747.397583,784.175415,759.7583618,784.175415,762.2304688,764.3981323,843.8115845,883.0615845,767.1748047,885.5337524,782.0077515,897.8945313,846.2837524,853.395752,868.5331421
854.359436,777.5137329,836.0558472,782.0895996,856.6473999,793.5293579,817.7523193,804.9691162,842.9197388,823.272644,804.0245972,853.0159912,847.4956055,747.7703857,792.5848999,752.3463135,792.5848999,754.6342773,765.1295166,843.8641968,881.8148193,766.0739746,884.1027832,782.0895996,900.1184082,846.1521606,856.6473999,869.0316162
852.3661499,774.4387207,835.6990356,779.2007446,857.1282349,791.105835,816.6509399,800.6298828,842.8421021,822.059021,804.7458496,850.6312256,842.8421021,745.8665161,792.8407593,753.0095215,792.8407593,755.390564,766.6495361,843.4882202,878.557373,764.9146118,885.7004395,781.5817261,897.6054688,843.4882202,859.5092163,867.2983398
850.7501221,769.9780273,836.4127808,777.1467285,855.5291748,789.0944824,814.9067993,803.4317627,841.1918945,820.1586304,805.3486328,848.833252,838.8023682,741.3034668,834.0232544,765.1989746,793.4008789,753.2512207,764.7262573,844.0541382,874.6456299,762.8093872,884.2037964,781.9258423,893.7620239,839.2750854,857.9187622,867.949707
847.0045166,768.0218506,830.3238525,775.1707153,854.1533203,784.7025146,813.6431885,801.3831787,839.8556519,818.0638428,806.4943237,849.0421753,835.0897217,737.0435181,818.4090576,746.5753174,792.1966553,753.7241821,765.9841919,844.2762451,870.8339844,753.7241821,885.1317139,782.3195801,889.897583,832.3615112,856.5362549,868.1057739
845.9517212,764.6234131,830.3610229,771.3051147,852.6334839,782.4413452,810.3158569,800.2592773,841.4972534,813.6227417,805.8613892,847.0313721,834.8155518,735.6692505,819.2248535,740.1237183,792.4979248,753.4871826,767.99823,844.8041382,870.451416,749.0327148,883.8148804,782.4413452,888.2693481,818.0772095,857.0879517,867.0765381
844.3389282,760.4321899,829.8296509,765.2686157,849.175354,779.7778931,808.0657349,796.7053833,837.0842896,801.5418091,805.647522,845.0696411,832.2478638,731.4136353,824.9932251,743.5046997,793.5564575,755.5957642,766.9561157,845.0696411,868.5210571,743.5046997,885.4485474,782.196106,856.4299927,866.8335571,856.4299927,866.8335571
841.9579468,758.0682983,827.3907471,762.9240112,849.2415771,777.491272,807.9677124,794.4863892,837.1022339,799.3421631,807.9677124,843.0438843,829.8186035,733.7895508,827.3907471,736.2174072,793.4005127,755.6403809,769.1217651,847.8996582,868.6646118,741.0731812,885.659729,782.3470459,885.659729,782.3470459,858.953064,864.8947754
841.0284424,756.5167236,826.0380249,759.0151367,846.0252075,771.5071411,808.5491943,786.4975586,836.0316162,796.4911499,811.0476074,843.9608154,823.5396118,731.5327148,826.0380249,736.529541,791.0604248,754.0183105,768.5747681,848.9575806,861.015625,739.0279541,883.5012817,779.0023804,885.9996338,779.0023804,858.5172119,866.4464111
839.1083984,755.9234619,821.0210571,761.0913086,844.2762451,774.0108032,808.1015625,786.9302979,836.5244751,797.2659302,810.6854858,838.6083984,821.0210571,727.5005493,792.5981445,755.9234619,792.5981445,753.3395386,769.3430176,848.9440308,854.6118164,737.8361206,883.03479,776.5947266,885.6186523,779.1785889,859.7796631,867.0313721
835.0941162,751.5842285,822.7398071,756.5259399,842.5067139,766.4094238,805.4437256,796.0598145,832.623291,796.0598145,810.385437,840.5354004,817.7980957,726.8755493,827.6815186,739.2298584,793.0894165,754.0550537,770.8515625,850.4188843,854.861084,734.288147,882.0405884,776.2928467,884.5114746,776.2928467,857.3319092,867.7149658
832.4190063,749.6381226,816.9030151,759.9820557,842.7630005,770.3260498,803.9730225,788.4280396,835.0050049,793.6000366,811.7310181,837.5620117,814.3170166,726.3641357,791.0430298,754.8101196,793.6290283,752.2241211,770.3550415,850.4920044,853.1069946,731.5361328,884.138916,775.4980469,886.7249146,778.0840454,860.8649902,866.0079956
827.5477905,745.2845459,809.991333,762.8409424,840.0880737,762.8409424,802.4671631,787.9215698,832.5639038,787.9215698,809.991333,838.0828247,807.4832764,725.2200317,792.4348755,755.3167725,792.4348755,755.3167725,769.8623047,850.6231689,847.6122437,727.7280884,885.2332153,777.8893433,887.741272,777.8893433,857.6445313,863.1634521
823.0853882,744.8534546,803.8865356,764.0523071,835.0847168,761.6524658,799.086853,790.4507446,827.8851318,790.4507446,808.6862793,833.6481323,801.4866943,723.2547607,791.8872681,754.4528809,791.8872681,756.8527222,772.6884155,850.4471436,842.2842407,723.2547607,856.6834106,761.6524658,885.4816895,778.451416,856.6834106,857.6467285
818.9199829,744.1216431,804.4290771,758.6125488,830.9957275,758.6125488,794.7684326,792.4246826,828.5805664,785.1792603,809.2593994,833.4822998,799.5987549,722.3852539,782.692688,765.8580322,782.692688,763.4428711,770.6169434,850.3883667,838.2412109,719.9700928,845.4866943,741.7064819,886.5443115,777.9337769,857.562439,850.3883667
817.1253662,742.6626587,802.8556519,752.1757813,826.6384277,754.5540771,795.7208252,790.2282715,826.6384277,787.8499756,809.9904785,833.0372925,795.7208252,721.2581177,767.1814575,766.4454346,764.8031616,766.4454346,771.9379883,852.0635376,836.1516113,718.8798218,831.3950195,737.9060669,886.095459,775.9585571,857.5560913,842.550415
813.4954224,739.7594604,799.7744751,753.4804077,824.9295044,751.1936035,792.9140015,790.069519,822.6427002,785.4959106,811.2086182,831.2322998,790.6271973,719.1781006,751.7512817,769.4881592,751.7512817,769.4881592,772.3326416,851.8137207,829.5031738,714.6044312,836.3636475,728.3253784,886.6737061,778.635437,859.2318115,828.9454956
811.3872681,739.8029175,799.3549805,754.2416382,823.4195557,751.8352051,789.729126,787.9320679,823.4195557,783.1191406,808.980835,831.2483521,787.3226929,718.1447754,751.2258301,766.2739258,751.2258301,768.6804199,772.8839111,852.9064331,825.8260498,715.7383423,837.8583374,730.177063,885.9874878,778.3062744,859.5164185,819.2160645
810.5387573,738.6090698,796.7212524,752.4265747,822.0534058,752.4265747,789.8125,782.364563,822.0534058,784.6674805,810.5387573,833.0288696,787.5095215,720.1856689,750.6627808,761.6383057,750.6627808,761.6383057,773.6920166,851.4522705,826.6592407,713.2769165,835.8709106,729.3973389,886.5352173,777.758728,861.203064,819.2113647
806.2982178,737.6934814,794.9276733,751.3380737,819.9428101,749.0639648,790.3795166,785.449585,817.6687012,783.1754761,810.8463745,830.9315796,779.0089722,719.5006714,749.4456787,762.7086182,751.7197876,762.7086182,772.1867065,851.3984985,822.2169189,712.6784058,835.8615112,728.5971069,881.3435059,776.3532104,860.8765869,817.2869873
801.8319092,736.9459229,790.2843018,750.8031006,815.6890869,748.4935303,785.6652222,783.1364136,817.9985962,780.8269043,811.0700073,829.3269043,776.427124,718.4697266,751.0223389,762.350708,751.0223389,762.350708,771.8081055,852.4221802,815.6890869,713.850708,836.4747925,730.017334,875.7366943,773.8983154,859.5700073,817.7792969
798.7629395,733.9116821,789.0869141,748.4257813,810.8580322,746.0067749,786.6678467,779.8729858,815.696106,777.4539795,810.8580322,825.8343506,772.1537476,716.9785156,767.3157349,736.3306885,750.3826294,762.9398804,774.5728149,850.0245361,810.8580322,712.1405029,837.4672241,729.0736084,866.4954834,760.520874,861.6574097,818.5772705
793.7313843,732.2006836,784.7271118,743.4559937,807.237854,743.4559937,782.4760132,779.4732056,811.7399902,772.7199707,811.7399902,822.2435913,766.7185059,716.4431152,762.2163696,729.949585,750.9609985,763.7156982,773.4717407,849.2564697,804.9867554,709.6899414,836.50177,727.6984863,859.0125122,743.4559937,861.2636108,817.7414551
792.2053833,729.2008667,780.0893555,743.7401123,804.3214111,741.3168945,780.0893555,777.664978,809.1677856,767.972168,809.1677856,818.859436,765.5501099,717.0848389,763.1268921,726.7776489,751.0108643,760.7025146,775.2429199,845.5147095,799.4749756,707.3920288,838.2462769,726.7776489,838.2462769,726.7776489,860.0551147,816.4362793
789.5238647,728.5625,780.0404053,740.4168701,803.7491455,740.4168701,780.0404053,775.9799805,808.4908447,766.49646,810.8617554,818.6557007,761.0734253,716.7081909,763.4442749,726.1916504,751.5899048,761.7547607,780.0404053,839.9935303,796.6364746,702.4829102,841.6831055,719.0790405,841.6831055,719.0790405,860.6500854,816.28479
785.7243042,724.5645142,776.4862061,738.4216309,801.8909912,738.4216309,778.7957153,775.3740234,806.5100098,763.826416,811.1290283,816.9454956,755.7004395,715.326416,762.6290283,726.8740234,751.0814209,761.5169067,776.4862061,828.493103,797.2719116,703.7788086,838.8433838,719.9454346,841.1528931,719.9454346,859.6290894,816.9454956
782.0917358,724.0115967,775.2086182,737.7779541,798.1524658,733.1891479,782.0917358,774.4881592,805.0356445,763.0162354,809.6243896,813.4927368,749.9703369,714.8340454,763.7366333,726.3060303,749.9703369,763.0162354,775.2086182,824.9646606,793.5637207,703.3621216,818.8019409,728.6004028,841.7458496,717.128418,860.1009521,815.7871094
777.6593628,724.664978,771.2080078,739.7180176,794.862793,733.2667236,777.6593628,774.125,805.6149902,763.3728027,809.9158325,814.9832764,745.402832,713.9128418,762.6062622,726.8154297,749.7036743,761.2224121,773.3584595,827.8858643,790.5619507,703.1606445,809.9158325,720.3641357,840.0219727,718.2136841,861.5263062,814.9832764
775.3881836,725.5776367,768.635437,741.3339844,788.8936157,730.0794678,777.6390381,775.0977173,802.3991089,763.8431396,809.1518555,813.3632202,746.1262817,712.0721436,750.6281128,761.5922241,748.3771973,761.5922241,775.3881836,826.8687134,791.1445313,703.0684814,797.8972778,709.821228,840.6646118,718.8248901,860.9228516,815.6141357
772.8546753,723.0088501,764.5343628,739.6494141,785.335083,725.0889282,774.9347534,770.8504639,799.8955688,760.4501343,806.1357422,810.3717651,745.8137817,710.5284424,749.973877,760.4501343,749.973877,762.5302124,774.9347534,827.0123291,791.5752563,704.288269,795.7354126,704.288269,841.4969482,718.8487549,858.1375122,810.3717651
769.0974121,723.4605103,762.6934204,738.4030762,784.039978,725.5951538,775.5013428,770.4229126,798.9825439,757.6149902,805.3865356,808.8466797,745.6162109,710.6525879,749.885498,759.7496338,749.885498,761.8842773,773.3666992,828.0585938,779.7706909,704.2485962,796.8479004,702.1139526,841.6756592,717.0565186,854.4835815,806.7120361
770.2297363,721.8631592,761.5145874,737.114563,783.3023682,726.2207031,774.5872803,771.9749756,798.553772,758.9023438,805.0900879,809.0141602,746.2631836,708.7905273,746.2631836,763.2598877,746.2631836,763.2598877,772.4085083,828.6231079,781.1235962,702.2542114,796.375,704.4329834,842.1292725,717.5056152,850.8443604,802.4778442
766.4115601,718.9415894,759.7800293,736.6255493,779.6744995,723.3625488,770.8325195,769.78302,795.1480103,756.5200195,803.9899902,802.9404297,742.0960693,707.8890991,731.0435791,765.3619995,731.0435791,765.3619995,773.0430298,827.2559204,775.25354,701.2576294,792.9375,703.4681396,841.5684204,716.7310791,848.1998901,791.8879395
762.6934814,720.8131714,757.9658813,734.9959106,776.8762207,720.8131714,767.4210205,768.0889893,795.786499,751.5424194,802.8778687,801.1820068,736.6917725,711.3580322,722.5090332,770.4527588,722.5090332,770.4527588,772.1486206,827.1836548,769.7848511,704.2666626,788.6951294,704.2666626,840.6984863,718.4494019,845.4260864,782.2716675
760.0625,719.6123047,755.4421997,733.4733276,776.2337036,721.9224854,766.993042,768.1258545,794.7150269,751.9546509,803.9556885,802.7783813,727.7201538,717.3021851,713.8591309,777.3665161,716.1693115,777.3665161,773.9235229,828.1902466,766.993042,701.1309814,787.7845459,703.4411621,840.918396,717.3021851,840.918396,772.7462158
757.288269,718.371521,752.848877,733.9092407,770.6062622,720.5911865,761.7276001,767.2043457,790.583374,753.8862915,801.6817017,800.4994507,723.993103,722.8108521,715.1144409,769.4240112,715.1144409,771.6437378,772.8259888,827.1355591,763.9472656,700.6141357,783.9243164,702.8338013,841.6358643,718.371521,839.4161987,767.2043457
756.2120361,718.6367188,751.9907227,733.411377,770.9866333,722.8580322,760.4333496,765.0712891,792.0933228,752.4073486,800.5359497,800.9525757,724.552063,718.6367188,716.109436,754.5180054,716.109436,754.5180054,773.0973511,828.3911743,764.6546631,701.7514038,785.7612915,701.7514038,842.7492065,718.6367188,840.6385498,767.1819458
754.3566284,718.4553223,750.102417,733.3449707,769.2462158,722.7094727,754.3566284,758.8699951,790.5170898,750.3616333,796.8983765,799.284668,733.0857544,714.2011719,716.0690308,741.8532715,716.0690308,741.8532715,771.373291,826.9368286,762.8649902,703.5657349,784.1358643,701.4385986,839.4401245,718.4553223,841.5671997,767.3783569
752.5378418,717.3765259,747.8260498,733.8678589,769.0291138,722.0883179,752.5378418,759.7827148,785.5203857,750.3591309,797.2998657,799.8330078,728.9788208,707.9529419,714.8434448,740.9355469,714.8434448,740.9355469,773.7409058,828.1037598,761.9614258,703.2411499,785.5203857,700.8852539,834.9942627,722.0883179,842.0619507,766.8504028
752.894165,719.979126,748.3163452,733.7125854,766.6276245,722.2680054,750.6052246,758.890625,789.5167847,752.0239258,796.3834839,797.8021851,727.7160645,708.5345459,713.982605,740.5793457,716.2715454,740.5793457,773.4943848,827.5580444,762.0498047,701.6677856,784.9389648,703.9567261,823.8504639,715.4013062,842.1618042,765.7573853
750.805542,718.7368774,746.6312256,733.3469849,765.4156494,722.9111938,750.805542,760.4799805,784.2000122,752.1313477,794.6358032,798.0487671,727.8468628,708.3011475,715.3239136,739.6084595,715.3239136,741.6956177,773.7642212,827.2689209,759.1541748,702.0396729,784.2000122,702.0396729,815.5073242,708.3011475,840.5531616,766.7414551
749.1431885,718.7502441,747.0774536,733.2103882,763.6033325,722.8817139,751.2089233,760.0650024,784.2607422,751.802063,796.6551514,797.248291,726.4200439,710.4873047,716.0913696,739.4075928,714.0256348,741.4733276,773.9320679,828.234375,757.4061279,704.2900391,786.3264771,702.2243042,796.6551514,704.2900391,842.1014404,766.262207
747.6402588,720.8078613,743.496521,733.2390137,764.2150879,724.9515381,749.7120972,760.1731567,782.8618164,749.8138428,795.2929688,795.3947144,720.7061157,716.6641235,714.4905396,741.5264282,714.4905396,741.5264282,772.5025635,828.5444336,753.855835,708.376709,787.0055542,702.1611328,797.3648682,702.1611328,842.9456787,766.3887329
744.9048462,720.2427368,742.861145,738.6358643,763.2979126,726.3737793,751.0358887,761.116272,781.69104,748.854248,798.0404663,795.8588257,714.2496338,716.1553955,716.293335,740.6795044,714.2496338,742.7232056,773.5162964,828.5576782,751.0358887,707.9806519,785.7783813,701.8496094,795.9967651,701.8496094,840.9577026,767.2473145
743.3610229,719.0802002,739.3165283,737.2805786,759.5391235,725.1469727,749.4278564,765.5922852,779.7617798,749.4141235,795.9399414,793.9039917,708.9825439,719.0802002,715.0493164,741.3250732,715.0493164,741.3250732,773.6950073,828.2824707,747.4055786,704.9243164,779.7617798,700.8797607,791.8953857,702.9020386,840.4297485,767.614563
740.4899292,719.5426025,736.4292603,733.7549438,756.732666,725.633606,746.5809326,762.1796875,775.0056763,747.9672852,795.309082,792.6347656,708.0045166,719.5426025,714.09552,741.8762817,714.09552,739.8459473,772.9753418,827.1505127,744.5505981,705.3302002,777.0360107,703.2998657,791.2484131,703.2998657,839.9765015,766.2403564
734.2706299,723.2401123,734.2706299,737.3485718,754.4255371,725.2556152,742.3325806,761.5344849,772.5650024,747.4260254,794.7354126,791.7669067,702.0227051,717.1936035,714.1156616,741.3795776,714.1156616,741.3795776,774.5805054,828.0457764,792.7199707,701.0697021,776.5960083,703.085144,796.7509155,703.085144,841.0917969,767.5809937
732.5268555,720.8772583,732.5268555,737.2564087,750.9534302,724.9720459,744.8112793,763.8725586,771.4274292,745.4460449,793.9487305,788.4413452,699.7685547,716.7824707,714.1002808,741.3511963,714.1002808,741.3511963,775.5222168,827.3418579,701.815918,714.7350464,765.2852173,708.5928955,798.0435791,702.4506836,841.0388794,765.9199829
727.8389893,721.9858398,727.8389893,740.1168213,745.9699707,724.2521973,739.1708374,762.7805176,768.633667,744.6495361,793.5637207,789.9769287,698.3761597,717.453125,714.2407837,740.1168213,714.2407837,740.1168213,775.4327393,828.505249,725.5726318,706.1212769,791.2973633,701.588501,793.5637207,701.588501,841.1574707,765.046875
724.090271,724.1105347,724.090271,740.3313599,736.2559204,722.0829468,740.3110962,764.6625977,764.642395,746.4141846,795.0564575,786.9662476,695.7038574,720.0552979,713.9522705,740.3313599,736.2559204,762.6350098,776.8079834,827.5183716,748.4215698,705.8620605,726.1179199,707.8897095,791.0012207,705.8620605,841.6913452,764.6625977
723.8898315,722.3817139,723.8898315,741.9442749,741.2788086,724.5552979,747.7996826,768.027771,765.1886597,744.1179199,793.4457397,787.590332,695.6327515,724.5552979,713.0217285,741.9442749,778.2303467,826.7155762,776.0567627,826.7155762,741.2788086,704.9927368,739.1051636,707.1663208,793.4457397,704.9927368,841.2653809,765.854126
721.0332031,724.4389648,723.1796265,741.6102295,738.2045288,724.4389648,736.0581055,763.0743408,761.8150024,743.7566528,791.8647461,786.6848145,690.9835205,730.8781738,714.5939941,741.6102295,716.7404175,739.4638062,776.8398438,827.4666138,714.5939941,705.1212769,727.4724731,705.1212769,794.0111694,705.1212769,839.0857544,765.2207642
719.8135986,724.4371338,719.8135986,740.4471436,735.8236084,726.7242432,733.536438,763.3185425,760.9821777,742.7342529,788.4278564,786.1900024,687.7935791,733.5856934,712.9521484,740.4471436,715.2393188,740.4471436,776.9921875,827.3585205,733.536438,706.1400146,793.0021362,706.1400146,793.0021362,706.1400146,836.4578857,763.3185425
717.6498413,724.0947266,717.6498413,741.3948364,734.9498901,726.2572021,732.7874146,767.3449707,760.9000854,743.557312,789.0126953,784.6450806,683.0496216,734.9072876,678.7246094,732.744751,791.1752319,706.7946167,778.2001343,827.8953247,730.6248779,704.6320801,730.6248779,704.6320801,793.3377686,706.7946167,827.9379272,756.5324097
710.2536621,727.8057251,714.5571289,745.0195313,727.4674683,725.6539917,731.770874,770.84021,757.5915527,745.0195313,787.7156982,783.7504883,682.28125,738.5643311,699.4950562,749.322937,727.4674683,772.9918823,779.1088257,826.7849731,701.6467896,710.5919189,729.6191406,706.2884521,794.1708984,706.2884521,819.9915771,745.0195313
707.3980103,729.7437744,712.9044189,748.0985718,723.9172974,726.0728149,812.0202637,737.0856934,755.1204224,744.4276123,788.1590576,782.9726563,676.1948853,738.9211426,683.5368042,751.7695313,793.6655273,705.8825684,778.9816895,827.0241089,698.2206421,711.3889771,729.4237671,707.7180176,793.6655273,705.8825684,812.0202637,735.2501831
707.3161621,729.8840332,709.1477661,744.5369263,721.9690552,726.2208252,729.2955322,766.5162964,754.9381104,744.5369263,786.0755615,779.3375854,676.1787109,739.0421143,676.1787109,739.0421143,793.4019775,706.0730591,778.7490845,826.9595947,696.326416,707.9046631,725.6322632,706.0730591,793.4019775,706.0730591,804.3916626,728.0524292
