point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1096.820923,1233.746094,1094.515503,1242.968018,1096.820923,1240.662598,1110.653931,1305.216553,1099.126465,1284.467041,1140.625488,1321.35498,1108.348511,1365.159546,1073.765991,1229.135132,1071.460449,1229.135132,1108.348511,1362.854004,1244.372925,1229.135132,1073.765991,1229.135132,1071.460449,1229.135132,1103.737427,1305.216553
1095.358276,1234.213257,1088.79834,1245.146606,1095.358276,1236.399902,1106.291626,1291.06665,1106.291626,1291.06665,1143.464966,1323.866577,1106.291626,1361.039917,1073.491699,1229.839966,1071.304932,1229.839966,1106.291626,1361.039917,1108.478271,1293.253296,1097.544922,1232.026611,1093.171631,1229.839966,1095.358276,1234.213257
1095.895996,1233.822754,1089.022095,1240.696777,1093.604736,1238.405396,1107.352661,1281.940674,1105.061401,1281.940674,1141.722656,1318.601929,1075.274048,1224.657471,1072.982788,1229.240112,1107.352661,1357.554565,1105.061401,1357.554565,1075.274048,1226.948853,1072.982788,1229.240112,1093.604736,1238.405396,1107.352661,1357.554565
1096.027832,1231.364746,1089.264404,1238.128174,1093.773315,1233.619141,1107.300049,1280.962769,1107.300049,1280.962769,1145.625732,1319.288574,1073.483154,1226.855835,1073.483154,1229.110352,1107.300049,1355.359863,1105.045654,1355.359863,1129.844604,1190.784546,1075.737671,1229.110352,1132.099121,1186.275635,1107.300049,1355.359863
1088.116211,1234.688232,1086.232422,1247.874634,1095.651367,1232.804443,1110.72168,1281.782837,1073.045898,1232.804443,1144.629761,1319.458496,1074.929688,1232.804443,1074.929688,1232.804443,1071.162109,1296.853027,1106.954102,1349.598999,1129.559448,1191.361206,1073.045898,1229.036865,1133.327026,1189.477417,1138.978394,1172.523315
1088.606567,1230.968262,1086.258057,1249.756104,1093.303467,1230.968262,1107.394531,1277.937988,1107.394531,1277.937988,1105.046021,1355.438232,1076.864136,1209.831787,1072.167114,1235.665161,1058.076172,1289.68042,1105.046021,1355.438232,1076.864136,1207.483276,1074.515625,1235.665161,1081.561035,1230.968262,1105.046021,1355.438232
1079.052612,1234.877075,1079.052612,1253.065796,1092.044678,1229.680298,1105.036621,1276.451416,1102.438232,1273.853027,1146.610962,1310.230591,1066.060669,1242.672241,1066.060669,1242.672241,1050.470337,1279.049805,1107.63501,1354.40332,1066.060669,1206.294678,1068.659058,1237.475464,1149.209351,1310.230591,1131.02063,1162.121948
1075.579956,1232.309937,1073.372681,1243.346313,1088.823608,1227.895386,1102.067261,1272.040894,1102.067261,1272.040894,1139.590942,1309.564575,1055.714478,1247.760864,1040.26355,1280.869995,1040.26355,1280.869995,1106.481812,1353.710083,1064.543579,1208.029907,1064.543579,1208.029907,1042.470825,1280.869995,1106.481812,1353.710083
1070.344238,1233.150513,1070.344238,1244.42041,1086.12207,1228.642578,1097.391968,1273.722046,1097.391968,1273.722046,1142.471313,1307.531616,1054.566406,1242.166382,1027.518799,1282.737915,1027.518799,1282.737915,1106.407837,1352.611084,1059.074341,1208.356812,1054.566406,1212.864746,1027.518799,1282.737915,1104.153809,1352.611084
1067.023438,1232.857422,1067.023438,1246.710693,1080.876709,1225.930786,1092.421143,1274.417236,1092.421143,1274.417236,1138.598755,1306.741577,1050.861206,1242.092896,1053.170166,1239.784058,1025.463501,1279.035034,1106.274414,1352.919189,1057.787842,1205.150879,1057.787842,1202.841919,1025.463501,1279.035034,1106.274414,1352.919189
1063.271362,1231.692749,1063.271362,1247.673706,1077.254761,1225.699829,1087.24292,1273.642944,1121.202515,1259.659546,1135.185913,1305.60498,1049.287964,1241.680908,1023.318787,1273.642944,1023.318787,1275.640503,1107.219116,1351.550415,1057.278442,1207.721191,1079.252319,1207.721191,1079.252319,1207.721191,1129.193115,1187.744873
1059.082031,1232.750488,1064.249146,1258.586304,1084.917847,1230.166992,1087.501343,1274.087891,1087.501343,1274.087891,1134.005859,1302.507202,1043.580444,1248.251953,1043.580444,1248.251953,1022.911804,1279.255005,1108.170044,1349.011719,1048.747681,1209.498291,1079.75061,1206.914673,1128.838745,1183.662476,1131.422241,1186.246094
1055.898804,1233.785522,1057.893433,1247.748535,1069.861816,1227.80127,1083.824951,1273.680054,1115.740601,1253.732788,1135.687866,1299.611572,1041.935669,1243.759155,1021.988403,1275.674805,1021.988403,1275.674805,1107.761719,1347.484985,1047.9198,1207.854004,1079.835449,1207.854004,1141.672119,1179.927856,1131.698486,1189.901489
1053.633179,1234.033203,1055.86377,1249.647583,1071.478149,1227.341309,1082.631226,1274.184448,1098.245605,1238.494385,1131.704956,1296.490601,1040.24939,1242.955688,1080.400635,1205.035034,1022.404419,1276.415039,1107.168091,1347.795044,1044.710693,1209.496338,1080.400635,1207.265747,1096.015015,1238.494385,1136.16626,1169.345093
1048.894775,1231.981323,1051.076294,1249.43335,1068.52832,1227.618286,1079.435913,1273.430054,1094.706543,1236.34436,1129.610718,1295.245239,1033.624146,1242.888916,1022.716614,1275.611572,1022.716614,1277.793091,1105.614136,1345.420044,1040.168701,1210.166138,1079.435913,1205.803101,1129.610718,1190.532593,1129.610718,1188.351074
1044.808594,1232.214844,1047.220703,1251.511719,1061.693237,1227.390747,1076.165771,1275.632568,1097.874634,1241.863281,1124.407715,1292.517212,1030.33606,1244.275391,1023.099731,1275.632568,1020.687622,1278.044678,1105.110962,1343.171265,1032.748047,1210.506104,1078.577881,1205.681885,1078.577881,1208.093994,1124.407715,1145.379517
1038.32959,1231.731567,1040.336548,1247.787231,1058.39917,1225.710693,1070.44104,1271.87085,1092.5177,1239.759399,1120.615112,1283.91272,1024.280762,1243.773315,1020.266907,1273.877808,1022.273865,1275.884766,1102.55249,1340.107666,1028.2948,1207.647949,1076.461914,1205.640991,1076.461914,1207.647949,1130.650024,1189.585327
1032.567505,1231.743652,1036.844849,1248.853149,1053.954224,1223.188965,1068.925049,1270.23999,1088.173218,1238.15979,1118.114746,1283.072021,1017.59668,1246.714478,1021.874023,1276.656006,1019.735352,1276.656006,1101.005249,1334.400391,1026.151367,1203.940796,1077.479736,1206.07959,1079.618408,1208.218262,1024.012695,1203.940796
1030.479126,1230.104858,1034.540405,1246.349854,1048.754883,1221.9823,1067.030518,1264.62561,1081.244995,1240.257935,1117.796387,1278.840088,1016.264709,1244.319214,1018.295349,1260.564331,1022.356567,1276.809448,1099.520752,1329.605957,1022.356567,1203.706543,1073.122437,1203.706543,1075.153076,1203.706543,1134.041504,1189.492188
1028.75769,1230.630127,1033.302734,1246.537476,1049.210083,1221.540161,1065.117554,1264.717407,1078.752441,1235.175049,1117.384766,1278.352417,1015.122742,1244.265015,1019.667725,1266.989868,1021.940247,1276.079834,1094.659912,1323.802124,1017.395264,1203.360229,1074.20752,1205.63269,1074.20752,1205.63269,1131.019653,1189.725342
1027.434082,1228.932983,1031.580933,1243.447266,1046.095215,1220.63916,1062.682983,1264.182007,1075.123779,1235.153442,1118.666626,1276.622803,1014.993225,1243.447266,1017.066711,1262.108521,1021.213623,1276.622803,1089.638062,1320.165649,1014.993225,1206.124878,1073.050415,1206.124878,1073.050415,1204.051392,1131.107422,1189.537109
1026.304688,1228.344971,1030.724609,1246.025024,1039.564697,1217.2948,1063.874878,1261.495117,1072.714966,1228.344971,1116.915161,1276.96521,1010.834534,1241.60498,1017.4646,1261.495117,1021.884583,1276.96521,1090.39502,1318.955444,1010.834534,1210.664795,1068.294922,1204.03479,1043.984741,1177.514526,1132.385254,1190.774658
1024.435425,1229.776611,1032.068848,1247.587891,1037.157715,1219.598877,1065.146729,1257.765625,1072.780029,1229.776611,1116.035767,1275.576904,1009.168762,1239.954468,1016.802124,1262.854614,1024.435425,1278.121338,1088.046875,1318.83252,1006.624268,1209.421021,1062.602295,1204.332153,1042.246582,1173.798706,1047.335571,1206.876587
1021.537231,1229.722168,1029.317871,1247.877197,1031.911499,1219.3479,1060.440674,1260.844971,1068.221436,1229.722168,1117.499146,1273.812744,1008.569397,1250.470703,1013.756531,1255.657837,1024.130737,1276.406372,1091.563477,1320.496948,1000.788696,1214.160767,1047.4729,1203.786499,1042.285767,1175.257324,1091.563477,1320.496948
1015.252197,1232.009399,1025.788818,1250.448364,1033.691162,1221.4729,1057.398438,1260.984985,1065.300903,1229.375244,1104.81311,1274.15564,1007.349792,1250.448364,1017.886353,1258.35083,1023.154663,1276.789795,1091.642334,1321.570313,996.8132324,1216.20459,1041.593628,1174.058228,1041.593628,1174.058228,1091.642334,1321.570313
1011.525879,1234.877197,1018.378601,1253.151245,1020.662842,1223.456055,1054.926514,1262.288208,1057.210693,1228.024536,1105.17981,1271.425171,1004.673157,1250.866943,1004.673157,1250.866943,1022.947083,1275.993652,1091.474365,1321.678467,990.9677124,1221.171753,1013.81012,1202.897827,1043.505249,1173.202637,1093.758667,1232.593018
1005.324768,1241.536987,1016.564819,1259.521118,1016.564819,1228.04895,1050.285034,1264.017212,1052.533081,1230.296997,1101.98938,1270.76123,1000.828735,1257.273071,1023.308838,1277.505249,1023.308838,1277.505249,1090.749268,1322.465576,985.0926514,1228.04895,1000.828735,1207.816772,1043.541016,1174.096558,1131.213501,1189.832764
998.8065796,1244.199951,1012.96228,1260.714844,1008.243713,1232.403564,1045.992188,1263.074219,1048.35144,1230.044312,1097.89624,1267.792725,998.8065796,1263.074219,998.8065796,1260.714844,1020.0401,1284.307739,1093.177734,1322.056152,979.932373,1232.403564,987.0101929,1208.810791,1041.27356,1175.780884,1097.89624,1234.762817
996.5231934,1246.640503,1007.525757,1259.843506,1003.124756,1233.437378,1044.934448,1266.445068,1044.934448,1231.236816,1095.546265,1266.445068,994.3226929,1264.244507,994.3226929,1264.244507,1011.926819,1297.252197,1093.345825,1321.457886,978.9191284,1231.236816,983.3201294,1213.632813,1042.734009,1176.223999,1084.543701,1218.033813
993.2015381,1248.213989,1006.317627,1263.516113,1001.945618,1235.0979,1041.293945,1267.888184,1039.10791,1230.72583,1093.758423,1265.702148,991.0155029,1267.888184,1001.945618,1305.050537,999.7595825,1302.864502,1093.758423,1320.352661,973.5273438,1230.72583,977.8994141,1217.609741,1041.293945,1176.075317,1078.456299,1208.865601
990.296814,1252.41333,1003.773315,1263.643677,999.281189,1236.690674,1037.4646,1265.889771,1037.4646,1227.706421,1091.370483,1263.643677,988.0507813,1270.381958,994.7890015,1306.319214,994.7890015,1306.319214,1093.616577,1319.795776,972.328186,1234.444702,976.8203735,1218.722046,1041.956665,1176.046509,1075.647949,1205.245605
988.2259521,1252.097778,1001.599121,1265.470825,997.1414185,1236.495728,1035.03186,1265.470825,1032.803101,1229.809204,1090.753296,1263.241943,985.9971313,1272.157349,988.2259521,1310.047974,988.2259521,1312.276733,1092.982056,1316.734497,970.3951416,1236.495728,977.0817261,1218.664917,1041.718506,1176.31665,1072.922363,1200.834106
986.9362793,1253.622192,998.3292847,1265.015137,993.7720947,1239.950562,1034.786987,1267.293823,1027.951172,1230.83606,1089.473633,1262.736572,982.3790283,1278.68689,986.9362793,1315.144531,986.9362793,1317.423218,1094.030762,1317.423218,968.7073975,1239.950562,977.8218384,1219.442993,1041.622803,1176.149536,1066.6875,1194.378418
985.762085,1255.958862,999.1496582,1267.115112,992.4558716,1240.339966,1032.618652,1267.115112,1028.156128,1231.414917,1088.400391,1262.652588,981.2995605,1278.271484,987.9933472,1316.203003,985.762085,1318.434326,1092.862915,1318.434326,965.6806641,1240.339966,976.8370361,1218.027222,1041.543701,1177.864502,1068.31897,1193.483276
982.607666,1256.696655,997.4949951,1267.330566,988.9879761,1241.809326,1029.396484,1267.330566,1025.142944,1233.302246,1086.819092,1260.950195,980.480896,1277.964355,980.480896,1275.837646,982.607666,1316.246094,1093.199463,1316.246094,961.3400269,1243.936157,976.227356,1220.541748,1042.157104,1178.006348,1065.551514,1192.893799
982.0881348,1261.038452,994.475769,1269.296875,988.2819824,1242.457031,1027.509521,1269.296875,1021.315735,1236.263184,1083.254028,1261.038452,980.0234985,1279.619995,975.8942871,1217.681641,982.0881348,1314.718384,1091.512451,1314.718384,959.3773804,1248.650757,975.8942871,1217.681641,1037.832642,1182.583252,1068.801758,1192.906372
978.1513672,1261.140747,990.0183105,1271.029785,984.0848389,1243.340332,1023.641235,1269.052002,1019.685608,1233.451172,1080.998047,1257.185059,974.1957397,1282.896729,976.173584,1219.606445,982.1069946,1316.519653,1090.887207,1314.54187,954.4175415,1253.22937,976.173584,1219.606445,1023.641235,1189.939087,1069.131104,1191.916992
971.4462891,1262.974487,984.6416626,1271.771362,978.0439453,1245.380737,1022.028442,1267.372925,1015.430786,1234.384644,1074.809814,1254.177612,969.2470703,1282.767578,973.6455078,1216.790771,982.4424438,1315.755859,1088.005127,1311.357422,949.4540405,1256.376831,975.8447266,1216.790771,991.2393188,1199.197021,1068.212158,1192.599365
967.8035889,1264.302246,982.5556641,1274.839478,974.1259155,1245.335327,1014.167297,1266.40979,1009.952393,1234.798096,1071.068237,1251.657715,961.4812622,1285.376709,982.5556641,1314.880859,982.5556641,1316.988403,1083.712891,1308.558594,944.6217041,1257.97998,976.2333374,1220.046021,967.8035889,1196.864136,1068.960815,1192.649292
961.9505615,1267.535156,976.3476563,1277.818726,970.1774902,1246.967896,1011.31189,1267.535156,1001.02832,1234.627563,1066.843384,1249.024658,957.8371582,1292.21582,984.5745239,1314.839722,982.5178223,1314.839722,1079.183716,1308.669556,943.4400635,1255.194824,974.2908936,1218.173828,951.6669922,1205.833496,1068.900146,1193.493164
960.8935547,1267.350586,972.4590454,1278.916016,966.6762695,1250.002319,1009.08313,1265.422974,1005.227905,1232.654053,1064.98291,1248.074707,955.1108398,1296.264282,984.0245361,1311.684937,984.0245361,1311.684937,1072.693359,1305.9021,939.6901855,1253.857422,976.314209,1219.161011,941.6177368,1211.450684,1066.910522,1192.174805
959.6011353,1270.036621,973.027832,1277.709106,963.4373169,1252.773804,1007.553589,1268.11853,990.2907104,1237.428955,1063.178467,1248.937622,951.9287109,1294.971924,973.027832,1306.480591,984.536377,1308.398682,1067.014648,1304.5625,936.5839233,1256.609985,976.8640137,1220.166138,938.5020142,1216.329956,1067.014648,1191.394653
957.0085449,1270.732788,972.4512939,1280.384399,962.7995605,1251.429321,1007.197388,1266.87207,989.8243408,1237.916992,1063.177246,1247.568726,949.2872314,1293.896851,972.4512939,1309.339478,984.0333252,1309.339478,1067.037842,1303.548462,935.7748413,1259.150757,976.3119507,1218.613647,935.7748413,1218.613647,1067.037842,1191.588867
957.3059082,1270.526245,970.9614258,1278.329346,961.2075195,1252.969238,1006.075439,1266.624756,988.5184326,1237.363037,1062.648071,1249.067749,949.5028076,1295.886475,970.9614258,1307.591064,984.6168823,1309.54187,1066.549683,1303.689575,933.8966064,1260.772339,976.8137207,1219.80603,935.8473511,1215.904419,1066.549683,1190.544312
954.8398438,1272.450562,968.503479,1280.258423,958.7437134,1254.883057,1005.590576,1268.546631,986.0710449,1237.31543,1058.293335,1247.075195,950.9359131,1297.825928,970.4554443,1307.585693,986.0710449,1307.585693,1068.053101,1305.633789,931.4163818,1266.594727,974.359375,1225.60376,935.3203125,1215.843994,1064.14917,1192.420532
951.8682861,1276.946045,965.2949219,1284.618408,955.7044678,1257.765015,1001.738831,1271.19165,984.4759521,1240.502075,1055.445557,1248.174561,949.9501343,1303.799316,971.0492554,1309.553711,986.394043,1307.63562,1066.954102,1305.717529,926.9329834,1273.109863,963.3768311,1240.502075,934.6053467,1215.566895,1061.199829,1198.303955
947.6980591,1282.921509,963.3032837,1288.773438,949.6487427,1265.365723,1000.365601,1275.118896,980.8591309,1243.908569,1051.08252,1251.711182,947.6980591,1312.181274,971.105896,1310.230713,984.760437,1310.230713,1068.638428,1304.378662,922.3395996,1279.020264,941.8461304,1251.711182,934.0435181,1214.648804,1058.885132,1202.944824
945.5859375,1290.494141,962.9607544,1294.837769,945.5859375,1273.119263,997.7103882,1281.806641,978.1636963,1249.228882,1045.491089,1253.572632,945.5859375,1320.900024,971.6481323,1310.040771,984.6792603,1312.212646,1069.38147,1303.525146,917.3518677,1288.322266,934.7266846,1257.91626,934.7266846,1216.651123,1049.834839,1205.79187
944.6953735,1297.173828,958.8579712,1301.220215,942.6721802,1280.987915,993.2528687,1283.011108,977.0670776,1252.66272,1041.810425,1256.709229,946.7186279,1327.522217,970.9973755,1309.31311,981.1135254,1329.54541,1068.112305,1303.243408,916.3701782,1297.173828,924.4631348,1274.918213,934.5792236,1216.244629,1039.787109,1208.151733
943.4151001,1300.109863,963.5349731,1302.624878,940.9001465,1282.505005,991.1998291,1285.019897,971.0799561,1254.840088,1038.984619,1259.870117,945.9301147,1330.289673,978.624939,1335.319702,981.1398926,1335.319702,1066.649414,1302.624878,913.2352905,1300.109863,918.2652588,1279.98999,933.3551636,1217.115356,1026.409668,1207.05542
943.7618408,1303.682739,960.4233398,1303.682739,941.3815918,1287.02124,991.3660889,1287.02124,967.5639648,1258.45874,1036.590088,1258.45874,946.1420288,1332.245361,979.4650269,1341.766235,979.4650269,1344.146362,1067.532959,1301.30249,912.8190308,1303.682739,910.4388428,1287.02124,934.2409668,1215.614868,1010.407776,1201.333618
941.085083,1306.178955,959.7090454,1306.178955,938.7570801,1287.554932,987.6449585,1289.882935,964.3650513,1261.947021,1034.204834,1257.291016,943.4130859,1334.114868,982.9890137,1345.754883,982.9890137,1348.082886,1066.796875,1299.194946,910.821167,1306.178955,910.821167,1289.882935,934.1010742,1217.715088,996.9569702,1206.075195
938.8566284,1308.131348,957.7244263,1308.131348,938.8566284,1291.621948,988.3845825,1291.621948,962.4414063,1263.320313,1033.195557,1256.244873,943.5736084,1338.791504,988.3845825,1355.300781,988.3845825,1355.300781,1066.214233,1298.697388,908.1964722,1308.131348,908.1964722,1291.621948,934.1396484,1216.150757,988.3845825,1209.075317
939.4083252,1310.099976,955.7125244,1312.429199,937.0791626,1293.795776,983.6625366,1291.466675,965.0291748,1263.516602,1030.24585,1254.199951,941.7374878,1340.37915,909.1291504,1293.795776,988.3208618,1361.341675,1067.512573,1298.454224,906.7999878,1312.429199,909.1291504,1291.466675,934.75,1216.93335,979.0042114,1214.604126
937.8241577,1313.713135,953.3404541,1313.713135,935.6075439,1295.980225,982.1564331,1293.76355,962.2069092,1267.164185,1028.705322,1258.297729,942.2573853,1342.529053,942.2573853,1322.57959,986.5896606,1362.478516,1061.95459,1295.980225,904.5749512,1315.929688,911.2247925,1291.546875,935.6075439,1218.398682,975.5065918,1218.398682
933.8233643,1317.773926,952.7877808,1317.773926,933.8233643,1298.809448,981.234436,1296.438965,959.8994751,1270.362915,1026.274902,1256.139526,938.5645142,1343.849976,910.1178589,1291.697876,985.9755249,1362.814453,1061.833252,1296.438965,903.0062256,1317.773926,910.1178589,1291.697876,938.5645142,1218.210693,976.4933472,1218.210693
930.5552979,1320.113525,952.8959961,1320.113525,930.5552979,1300.56543,978.0292969,1300.56543,955.6885986,1275.432129,1019.918091,1258.676514,936.1405029,1348.039307,983.614502,1359.209717,986.4070435,1362.002319,1053.429199,1297.772827,899.836853,1322.906006,911.0072021,1292.187622,938.9331055,1222.372925,975.2366943,1219.580322
927.8327026,1322.903687,950.1115723,1325.688477,930.6175537,1297.839966,972.3904419,1303.409668,950.1115723,1281.130737,1014.16333,1261.636719,930.6175537,1353.537109,986.3146973,1361.891602,986.3146973,1364.676514,1047.581543,1303.409668,894.4143677,1328.473389,911.1235352,1292.270142,933.4024048,1228.218506,977.960144,1219.863892
