point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
980.4868774,1582.759155,995.4966431,1570.251099,965.4771729,1572.752686,1000.499878,1535.228394,962.9755249,1537.72998,990.4933472,1487.69751,1008.004761,1607.775391,1015.509583,1577.755981,1050.532349,1555.241333,1035.522583,1475.189453,957.97229,1607.775391,972.9819946,1587.762451,917.9462891,1530.225098,940.4609375,1472.687744
981.3163452,1583.516357,996.2767944,1571.049316,966.355896,1573.542725,1001.263611,1536.141602,963.8624878,1538.63501,988.7965698,1486.273438,1006.250427,1608.450562,1016.22406,1586.009766,1051.131836,1556.088867,1036.171387,1473.806274,956.3822021,1610.94397,973.8361206,1590.996582,918.9810791,1528.661377,941.4217529,1473.806274
981.8894653,1585.032349,997.0402832,1572.406616,966.7386475,1574.931763,1002.090515,1537.05481,964.213562,1539.579956,989.4648438,1489.077393,1007.140747,1610.283691,1014.716187,1585.032349,1050.067993,1554.730713,1037.442383,1473.926514,956.6381836,1610.283691,974.3140869,1592.607666,918.7611694,1529.479492,941.4873657,1473.926514
983.4777832,1586.633423,996.2064819,1573.904663,965.6575928,1573.904663,1001.297974,1538.264282,965.6575928,1540.810059,988.5692749,1489.895264,1003.843689,1612.09082,1014.026672,1586.633423,1052.212769,1556.084473,1036.938354,1474.62085,955.4746094,1609.545044,968.2033081,1594.27063,919.8342285,1530.627075,942.7459106,1474.62085
977.263855,1586.143433,992.5750122,1575.936035,964.5045776,1573.384155,1002.782471,1537.658081,964.5045776,1540.209961,990.0231323,1489.172729,1002.782471,1611.661987,1012.989868,1586.143433,1051.267822,1555.521118,1035.956665,1473.861572,954.2971191,1609.110107,972.1601563,1586.143433,918.571106,1530.002563,941.5378418,1473.861572
976.6064453,1584.690552,991.8499756,1574.528198,963.9035034,1571.987549,1002.012329,1538.959961,963.9035034,1538.959961,989.3093872,1488.148193,999.4717407,1612.636963,1014.715271,1584.690552,1050.283447,1556.744141,1035.040039,1475.445313,951.2005615,1607.555908,951.2005615,1607.555908,918.1729126,1531.338135,941.038208,1472.904663
977.0598145,1585.333008,988.4094238,1573.983398,961.1704712,1571.713501,999.7589722,1537.664795,963.4403687,1539.934692,990.6793213,1487.726807,999.7589722,1612.571899,1013.378418,1585.333008,1049.697021,1555.824097,1036.077637,1474.1073,949.8209229,1608.032104,1013.378418,1585.333008,920.3120117,1530.855103,940.7412109,1474.1073
976.1681519,1585.33728,987.5089111,1573.996582,960.2911377,1571.728516,998.8496094,1537.706299,962.5593262,1537.706299,992.045166,1485.539063,998.8496094,1612.555054,1014.726563,1585.33728,1051.016846,1555.85144,1037.407959,1474.198364,948.9504395,1605.75061,1014.726563,1585.33728,919.4645996,1530.901855,942.1459961,1474.198364
973.0300293,1583.769165,986.6852417,1574.665649,959.3748169,1570.113892,998.0646362,1540.527588,961.6506958,1538.251709,993.5128784,1485.906616,995.7887573,1613.355469,1013.995728,1586.045044,1050.409668,1556.458618,1036.754395,1474.527344,945.7196045,1606.527832,1011.719849,1590.59668,918.4091187,1529.148193,943.4437256,1474.527344
970.7773438,1585.614502,986.5461426,1574.351074,959.513916,1569.845703,997.8095703,1538.308105,961.7666016,1538.308105,993.3041992,1486.496338,991.0515137,1612.646606,1013.578308,1585.614502,1049.621216,1556.32959,1038.357788,1475.233032,943.7451782,1603.635864,1011.325623,1585.614502,918.9656372,1529.297363,941.4924927,1472.980347
968.4382324,1584.829468,986.0374756,1574.772705,955.8673096,1569.744385,996.0941772,1542.088379,958.3814697,1534.545898,991.0658569,1486.776489,988.5516357,1612.485474,1011.17926,1584.829468,1051.406128,1554.659302,1038.835205,1474.205566,940.7822266,1602.428711,918.1546021,1529.517578,920.6687622,1529.517578,943.2963867,1474.205566
968.2601929,1583.508423,985.7445068,1573.517456,953.2736206,1566.02417,995.7354736,1538.548828,958.269165,1536.051025,993.2377319,1486.095947,985.7445068,1613.481567,1010.722046,1581.010742,1050.686157,1556.033203,1038.197388,1476.10498,938.2871094,1600.992798,938.2871094,1603.490479,918.3050537,1528.557861,943.2825928,1473.607178
963.7183838,1582.646118,980.9107666,1572.821899,953.8942261,1565.453735,995.6470947,1538.437134,958.8063354,1533.525024,993.19104,1484.403931,983.3668213,1612.118652,1007.927368,1582.646118,1049.680176,1555.629517,1039.856079,1474.579834,936.7018433,1597.382324,919.5094604,1528.612915,919.5094604,1528.612915,941.6139526,1474.579834
963.111145,1581.099365,980.2922363,1573.736084,950.8389282,1563.918213,995.0188599,1539.373901,958.2022095,1534.464966,995.0188599,1485.376099,982.7466431,1613.00708,1002.382202,1581.099365,1051.471069,1556.554932,1039.198853,1475.55835,931.2033691,1598.280518,921.3856201,1532.010498,918.9311523,1529.55603,941.0211182,1473.103882
963.0823975,1580.727661,980.4337158,1573.291382,950.6886597,1560.897583,995.3062744,1538.588745,958.1248779,1531.152466,995.3062744,1486.53479,980.4337158,1612.951416,997.7850342,1588.16394,1049.838867,1555.940063,1037.44519,1476.619873,933.3373413,1595.600098,920.9435425,1531.152466,918.4647827,1528.673706,943.2523804,1474.141113
959.7804565,1580.396729,981.0880737,1569.74292,951.7901611,1561.752563,994.4053345,1540.444946,957.1170044,1529.791138,997.0687866,1484.512451,978.4246216,1612.358032,991.7418823,1591.050537,1050.337769,1556.425659,1039.68396,1484.512451,930.4825439,1596.377441,919.8287354,1529.791138,919.8287354,1529.791138,943.7998047,1473.858765
959.7489624,1578.75415,977.3105469,1572.168579,948.7730103,1558.997437,994.8721313,1539.240601,957.553772,1530.459839,997.0673828,1486.555908,975.1153564,1611.682129,988.2865601,1589.730225,1049.752075,1556.802246,1040.971313,1488.751099,929.0162354,1594.120605,915.8450317,1528.264648,918.0402222,1530.459839,942.1873779,1473.384644
959.2089233,1578.733521,976.8426514,1572.12085,950.3920288,1561.099731,994.4763794,1541.261841,957.0046997,1530.240723,996.680542,1486.156372,972.4342041,1609.592529,990.0679321,1589.754517,1049.581787,1556.691284,1042.969116,1494.973267,928.3498535,1591.95874,915.1245728,1528.036499,919.53302,1530.240723,943.7794189,1472.931152
958.8140259,1576.526978,977.1820068,1571.934937,949.6300659,1560.454956,995.5499878,1542.087036,956.5180664,1528.311035,997.8460083,1486.983032,972.5900269,1608.670898,988.6619873,1590.302979,1050.653931,1555.863037,1043.765991,1500.759033,926.6700439,1592.598999,988.6619873,1588.006958,919.7821045,1528.311035,942.7420654,1473.207031
957.4232178,1577.158325,976.6826172,1572.343506,950.2009277,1560.306274,993.5345459,1541.046875,957.4232178,1531.417236,998.3494263,1488.083618,969.4603271,1608.454834,988.7197266,1589.195435,1051.312744,1555.491455,1044.090454,1502.528076,926.126709,1591.602783,921.3118286,1529.009766,918.9044189,1529.009766,942.9786377,1473.639038
955.3104858,1577.80957,974.4552002,1570.630249,948.1311646,1561.057861,993.5999756,1539.52002,957.7035522,1525.161499,998.3861694,1486.871948,967.2759399,1606.526611,988.8137817,1592.168091,1048.641113,1556.271729,1043.85498,1503.623657,924.2002563,1589.775024,917.0209351,1527.554565,919.4140625,1529.947632,943.3449707,1472.513428
953.9578247,1577.016113,972.7715454,1572.312622,946.90271,1555.850586,991.5852661,1544.092041,956.3095703,1527.630127,998.6403809,1487.651001,961.0130005,1605.236572,989.2335205,1588.774658,1048.026367,1555.850586,1043.322876,1501.76123,923.3855591,1588.774658,918.6821899,1529.981812,918.6821899,1529.981812,942.1992798,1473.540649
950.703064,1574.193848,969.7808228,1569.424316,943.5489502,1557.500732,988.8585815,1543.192505,955.4725342,1528.884155,1000.782227,1490.728638,957.8572388,1602.810425,988.8585815,1590.886841,1046.091919,1557.500732,1043.707153,1502.652222,919.7017212,1586.117432,919.7017212,1528.884155,919.7017212,1528.884155,941.1641846,1474.035645
946.394165,1573.054565,967.0321045,1570.761475,941.8079834,1554.709839,987.6699829,1543.244263,948.6872559,1527.192627,999.135498,1488.209839,953.2734375,1600.571777,989.9630737,1589.106323,1044.997559,1557.00293,1042.704346,1504.261597,916.5838623,1584.520142,930.3424683,1554.709839,918.8769531,1529.485718,944.1010742,1474.451294
946.9468384,1573.048218,966.6630859,1568.666748,940.3748169,1557.713379,986.3793335,1542.37854,951.3282471,1527.043701,999.5234375,1487.611206,951.3282471,1597.145752,988.5700073,1590.57373,1041.146606,1557.713379,1043.33728,1502.946045,914.0864868,1584.001709,925.039978,1555.522705,918.4678955,1529.234375,942.5654907,1474.467041
946.2521973,1572.572876,966.5089722,1570.322144,939.499939,1554.566895,984.5150146,1543.31311,946.2521973,1529.808594,998.0195313,1489.295044,950.7537231,1597.331177,989.0165405,1590.578857,1038.533081,1559.068359,1043.034546,1502.799561,912.4909058,1581.575928,916.9924316,1556.817627,919.2431641,1529.808594,941.7507324,1473.539795
945.9539795,1571.323975,965.854248,1569.112793,939.3205566,1555.845947,985.7545166,1542.579102,948.1651611,1529.312256,999.0213623,1489.511719,950.3762817,1595.646484,990.1768188,1591.224243,1034.399658,1560.268311,1043.244141,1502.778564,912.7868652,1580.168579,912.7868652,1555.845947,919.4202881,1529.312256,941.5317383,1474.033813
943.1430054,1571.03479,965.1143188,1568.837646,938.7487793,1553.457764,987.0856323,1540.274902,949.734375,1527.092163,998.0712891,1489.740967,949.734375,1595.203247,989.2827759,1590.80896,1033.225342,1562.246216,1044.21106,1502.923706,910.1860352,1579.823242,912.3831787,1553.457764,918.9745483,1529.289307,943.1430054,1474.360962
942.2229004,1569.041992,961.9869385,1569.041992,937.8309326,1551.473999,983.9470215,1544.885986,951.006958,1525.121948,999.3190308,1489.98584,948.8109131,1595.394043,988.3389893,1588.80603,1030.06311,1562.453979,1043.239136,1503.161865,911.4788818,1580.022095,915.8708496,1549.277954,918.0668945,1529.513916,942.2229004,1474.613892
944.708374,1570.319824,964.6724243,1568.101563,938.0537109,1552.573975,986.8546753,1539.264648,951.3630981,1523.737061,1000.164063,1488.245483,951.3630981,1594.720337,989.072937,1588.065674,1031.219238,1563.665161,1042.310303,1503.773071,911.4349976,1581.411011,915.87146,1548.137573,918.0896606,1528.173584,942.4901733,1472.717896
942.6491089,1570.43689,962.713623,1568.612793,939.0009766,1554.020508,988.2502441,1539.428101,948.1212158,1524.835693,1001.018555,1488.354858,951.7692871,1597.797607,990.0742798,1590.501465,1030.203247,1563.140747,1042.971558,1502.947266,911.6403198,1579.557129,915.2883911,1550.372437,918.9365234,1530.307861,942.6491089,1473.762451
943.6769409,1572.824097,962.0864258,1567.301147,938.1540527,1556.255493,987.8598022,1537.845947,949.1997681,1526.800293,1000.74646,1488.140259,952.8817139,1600.438354,989.7007446,1589.392578,1030.20166,1563.619263,1043.088379,1502.86792,912.3807373,1582.028809,916.0626221,1548.891724,919.7445679,1530.482178,941.8359985,1473.412598
943.3373413,1573.088501,963.7525635,1567.520752,937.7695313,1556.385132,987.8796387,1537.825928,948.9050903,1526.690308,999.0151978,1489.571777,952.6169434,1602.783447,989.7355347,1589.79187,1030.56604,1561.953003,1043.557495,1504.419189,911.786499,1582.368164,915.4984131,1548.961426,919.2102661,1530.402222,941.4813843,1474.724365
944.2366333,1573.075073,965.3266602,1568.388428,937.206604,1554.328369,986.416687,1542.611694,948.9232788,1528.551758,998.1334229,1491.05835,953.6099854,1603.538574,988.7600098,1589.478516,1028.596802,1563.701782,1045.000122,1505.118286,913.7731934,1582.448486,916.1165771,1549.641724,918.4598999,1528.551758,941.8933105,1474.654907
943.894043,1573.019531,962.6484985,1568.330933,936.861145,1556.609375,986.0914917,1542.543579,948.5826416,1528.477783,997.8130493,1488.624634,950.9269409,1603.495483,988.435791,1589.429688,1030.633301,1563.642334,1044.699097,1502.69043,911.0737915,1582.396729,915.7623901,1549.576538,911.0737915,1526.133423,941.5497437,1474.558716
940.9919434,1573.495117,961.9530029,1568.837158,936.3339233,1554.863159,982.9140625,1545.547119,947.9789429,1524.58606,996.8880615,1491.979858,950.3079224,1606.101318,989.901062,1589.798218,1029.494141,1564.179199,1043.468262,1503.625,910.7148438,1580.482178,915.3728027,1547.876099,908.3858032,1522.256958,943.3209229,1473.3479
939.6430054,1573.312988,960.9909668,1568.56897,934.8989868,1554.336914,984.7109985,1542.476929,946.7589722,1528.244995,996.5709839,1492.665039,949.1309814,1606.520996,989.4549561,1589.916992,1029.778931,1563.824951,1044.010986,1504.525024,906.4349976,1582.801025,915.9229736,1549.593018,908.8070068,1516.38501,942.0150146,1473.688965
939.6169434,1571.765625,958.2773438,1569.433105,934.9519043,1555.437866,983.9354248,1543.775146,948.9471436,1527.447266,997.9307251,1492.458984,946.614624,1606.753906,988.6005249,1590.426025,1030.586426,1562.435547,1044.581787,1504.121704,906.9613037,1581.095947,916.2915039,1548.440186,904.6287231,1513.451904,941.9495239,1473.798584
938.0546265,1572.558105,959.1432495,1570.214844,933.3682861,1553.812622,980.2318115,1542.096802,945.0841675,1525.69458,996.6340942,1492.890015,947.4273682,1607.705688,987.2613525,1586.617188,1029.438599,1563.185303,1043.497681,1504.605957,905.2501221,1579.587646,914.6228638,1549.126343,907.5933228,1506.949097,942.7409668,1474.144653
936.762146,1571.528076,959.7285767,1569.231445,934.4655151,1553.154907,982.6950073,1541.671753,945.9487305,1523.298584,996.4748535,1491.145508,943.6520386,1605.977783,984.9916382,1583.011353,1028.62793,1562.341553,1044.704346,1502.628784,904.6091309,1578.417969,916.0923462,1548.561646,904.6091309,1502.628784,943.6520386,1472.772461
935.5264282,1568.214233,956.2773438,1565.908569,930.9151001,1549.769043,979.3339844,1545.157715,947.0547485,1522.101074,997.7792358,1489.821899,944.7490845,1605.104858,981.6395874,1579.742554,1027.752808,1563.603027,1043.892456,1503.655884,903.2471924,1575.131226,914.7755127,1549.769043,905.5528564,1496.738892,942.4434204,1473.682251
934.562561,1568.22876,955.6380615,1568.22876,932.2208252,1549.494995,981.3970947,1540.128052,946.2711792,1523.735962,997.7891846,1490.951782,943.9294434,1601.013062,976.713623,1579.9375,1028.231689,1563.54541,1044.623779,1502.6604,904.1200562,1575.254028,915.8287354,1549.494995,906.461792,1493.293457,941.5877075,1472.218018
934.2462158,1566.085815,954.4609375,1568.331909,932.0001221,1550.363281,979.1677856,1543.625,947.7226563,1523.410278,997.1364746,1489.718994,945.4766235,1602.023071,974.6756592,1579.562256,1028.581543,1563.839722,1044.304199,1503.195557,902.8010254,1575.07019,916.2775269,1550.363281,905.0471191,1494.211182,940.984436,1471.750366
933.3317261,1567.996704,953.4276123,1567.996704,931.0988159,1547.900757,980.222168,1543.435059,948.961853,1523.339111,998.085144,1492.078857,944.4960938,1603.722778,973.5234985,1581.393921,1029.345459,1563.531006,1042.742676,1503.243286,904.3043213,1574.695313,915.468689,1550.133667,906.5371704,1494.311768,942.2632446,1471.983032
933.1069336,1567.856689,951.4362793,1570.147827,930.8157959,1547.236084,978.9302979,1542.653809,949.1451416,1522.033203,997.2596436,1492.248047,939.9804688,1602.224121,974.3479614,1581.603638,1027.0448,1563.274292,1043.083008,1503.703857,901.0305786,1574.730103,914.7775879,1549.527344,910.1952515,1494.539307,942.2716064,1471.627563
931.6956787,1566.300781,949.6282349,1568.542358,929.4541016,1550.609741,978.7686768,1541.643433,947.3867188,1523.710815,996.7012939,1492.328857,936.178833,1602.165894,972.0440063,1581.991699,1028.083252,1564.059204,1041.532715,1503.536743,900.3136597,1570.783936,916.0046997,1548.368164,909.2799683,1494.570435,940.6619873,1472.154663
928.0866089,1565.510864,948.2564087,1567.751953,930.3276978,1547.582153,975.1495361,1545.341064,948.2564087,1520.689087,995.3193359,1491.554932,930.3276978,1599.127319,972.9084473,1581.198486,1028.935669,1565.510864,1042.382324,1502.760376,896.7113037,1567.751953,914.6400757,1549.823242,910.1578979,1493.796021,941.5331421,1471.38501
927.8926392,1562.703979,947.7277222,1567.111816,927.8926392,1545.072876,978.5822144,1542.868896,947.7277222,1520.829956,996.2133789,1492.179443,930.0965576,1597.966309,971.97052,1580.335083,1027.067871,1564.907837,1042.495117,1503.198853,897.038147,1562.703979,914.6693115,1549.480591,910.2615356,1494.383301,941.1160278,1472.34436
928.0584717,1562.850464,947.5602417,1567.184204,930.2253418,1543.348755,975.7293701,1545.515625,947.5602417,1519.513306,997.3980103,1491.344116,930.2253418,1597.520264,971.3956909,1580.185303,1027.734009,1565.017334,1042.9021,1502.178345,895.555603,1562.850464,915.057312,1547.682495,908.5567627,1495.677856,941.0596313,1471.842407
927.4753418,1561.077881,947.2104492,1565.463379,927.4753418,1543.535645,973.5238647,1543.535645,947.2104492,1519.414917,997.6444702,1490.908813,929.6681519,1598.355225,971.3310547,1580.812988,1023.957886,1567.65625,1043.692993,1504.06543,894.5836182,1561.077881,916.5114746,1547.921143,909.9331055,1495.294312,940.6320801,1473.366455
926.4060669,1561.025024,946.2150269,1565.427002,928.6070557,1541.216064,977.0289917,1541.216064,948.4160156,1517.005005,999.0389404,1492.794067,930.8080444,1596.240967,972.6270142,1580.833984,1023.249878,1565.427002,1043.058838,1503.799072,895.5921021,1561.025024,915.401062,1547.81897,910.9990845,1494.995117,941.8130493,1472.985107
926.6950684,1560.115723,944.1317139,1564.474854,928.8746338,1540.499512,976.8254395,1542.679077,948.4908447,1516.52417,1000.800781,1492.548706,931.0541992,1597.168579,972.4662476,1581.911621,1020.417053,1564.474854,1044.392456,1503.446655,896.1809082,1560.115723,915.7971802,1547.03833,909.2584229,1494.728271,941.9521484,1472.932495
927.7679443,1559.883789,945.3269653,1564.27356,927.7679443,1542.324829,978.2501221,1540.129883,947.5218506,1515.986328,998.0040283,1491.842651,929.9628296,1597.196777,971.6655273,1581.832642,1017.757935,1566.468506,1044.096436,1505.011841,894.8447876,1562.078735,916.7935791,1546.7146,910.2089233,1491.842651,940.9371948,1472.088745
927.8205566,1559.206055,947.7715454,1563.639526,927.8205566,1541.471802,974.3728638,1541.471802,945.5548096,1517.08728,998.7574463,1490.485962,925.6038208,1594.674438,972.1561279,1581.373779,1018.708435,1565.856323,1045.309692,1503.786621,894.5689087,1563.639526,916.7366943,1548.12207,910.0863647,1494.919434,941.1212158,1472.751709
928.6352539,1560.910889,946.18396,1563.104492,928.6352539,1543.362183,976.8942261,1541.168579,943.9903564,1519.232666,998.8300781,1490.716064,926.4416504,1591.621094,972.507019,1580.653198,1018.572388,1565.298096,1044.895508,1503.877563,893.5378418,1565.298096,917.6673584,1547.749268,908.8929443,1495.103271,941.796814,1473.167358
928.019104,1561.669678,947.4628906,1563.830078,928.019104,1542.22583,975.5483398,1542.22583,947.4628906,1518.461304,997.1525269,1490.375854,928.019104,1589.755127,971.227478,1581.113403,1016.596252,1565.990479,1044.681763,1503.338379,893.4524536,1568.150879,917.217041,1548.707153,908.5753784,1494.696655,940.9816284,1473.092529
926.0575562,1564.105957,947.2333984,1566.223633,926.0575562,1545.047729,976.8796387,1542.930176,947.2333984,1519.636719,995.9379272,1492.108032,928.1751099,1589.51709,972.6444702,1581.046631,1017.11377,1566.223633,1042.52478,1502.695923,896.4113159,1570.45874,917.5872192,1547.165283,909.1168213,1494.225586,940.8806763,1473.049805
927.666687,1563.385254,948.6959839,1567.591064,927.666687,1544.458862,976.0341187,1542.355835,946.5930786,1523.429443,997.0634766,1491.885498,927.666687,1586.517456,971.8282471,1580.20874,1018.092773,1565.488159,1043.328003,1504.503052,896.1226807,1571.796997,917.1519775,1546.561768,908.7402344,1493.988403,942.387207,1472.959106
927.9130249,1565.403564,948.8618774,1569.593262,925.8181152,1550.73938,976.0953369,1542.359863,946.7669678,1523.505859,994.9493408,1494.17749,927.9130249,1588.447266,971.9055786,1582.162598,1017.993042,1565.403564,1043.131592,1504.651855,896.4897461,1573.783081,915.343689,1548.644409,909.059082,1494.17749,940.4822998,1471.133789
928.3208618,1566.12207,949.3147583,1568.221436,928.3208618,1547.227539,976.6068726,1543.028687,947.2153931,1522.03479,995.5013428,1494.742798,930.4202881,1587.115967,972.4080811,1580.817749,1018.594666,1566.12207,1043.787354,1503.140259,896.8300171,1576.619019,915.7245483,1549.326904,909.4263306,1494.742798,940.9172363,1471.649414
928.6890259,1566.120117,949.6973877,1570.321899,926.5881958,1549.313477,974.9074707,1543.010986,945.4957275,1524.103394,995.9158936,1494.69165,930.789856,1587.12854,972.8066406,1580.82605,1019.025146,1564.019287,1044.235229,1503.094971,897.1763916,1576.62439,918.1848145,1547.212646,909.7814331,1494.69165,941.2940674,1473.683228
928.5390625,1567.489258,949.6553345,1571.712524,926.4274292,1548.484619,974.994873,1544.261353,945.4320679,1525.256714,996.111145,1495.69397,930.6506348,1588.605591,972.8832397,1582.27063,1017.227417,1565.377686,1044.678589,1502.028809,898.9762573,1578.047485,915.8692627,1548.484619,909.5343628,1493.582275,941.2088013,1472.466064
930.1812744,1570.27771,951.1010742,1572.369751,928.0892334,1551.449829,976.204895,1543.081909,946.9171143,1526.346069,997.1247559,1497.058228,932.2732544,1587.013672,972.0209351,1582.829712,1018.044617,1566.09375,1043.148438,1503.334229,898.8014526,1580.737671,915.5373535,1549.35791,909.2614136,1494.966309,942.7331543,1471.954468
930.496582,1573.183105,951.7819824,1573.183105,928.368042,1551.897705,977.3244019,1545.512085,945.3963623,1528.483765,994.3527222,1496.555664,932.6251221,1590.211426,973.0673218,1581.697266,1017.766602,1564.668945,1043.309082,1502.941284,900.6970825,1583.825806,915.5968018,1549.769165,909.2111816,1494.427124,941.1392822,1471.013306
930.4645386,1573.578857,951.6259155,1573.578857,928.3483887,1552.41748,974.9033813,1550.301392,945.2774658,1531.256104,993.9486084,1497.397949,934.6967773,1590.507935,972.7872925,1582.043457,1019.342285,1565.11438,1042.619751,1503.746338,902.9547119,1586.275757,915.6515503,1548.185303,909.3031616,1495.28186,941.0452271,1472.004272
932.2141113,1578.933228,953.6959229,1576.785034,927.9177856,1557.451416,975.1777344,1548.858643,945.1032104,1531.673218,992.3631592,1499.450439,938.6586914,1591.822266,973.029541,1583.229492,1018.141357,1566.044067,1039.623169,1505.89502,906.4359741,1589.674072,915.0286865,1548.858643,908.5841675,1497.302368,940.8068848,1473.672363
932.7752686,1581.56897,952.7305908,1579.351685,928.3407593,1557.179077,974.9031982,1552.744629,943.8615723,1535.00647,990.4240112,1499.530396,939.427063,1594.872559,974.9031982,1581.56897,1019.248413,1566.048096,1039.203735,1506.182129,903.9509277,1594.872559,915.0372314,1548.310059,906.1681519,1503.964844,941.6442871,1472.923218
932.7049561,1584.468384,953.5442505,1580.300415,926.453125,1561.545044,972.2996826,1555.293213,943.1246338,1534.453979,991.0550537,1501.110962,941.0406494,1594.887939,972.2996826,1582.384399,1016.062256,1565.712891,1036.901611,1509.446777,905.6137695,1596.971924,916.0334473,1551.125366,899.3619995,1517.782471,941.0406494,1474.019897
933.8381958,1585.356812,954.5615845,1580.751587,926.9303589,1566.936035,975.2849731,1555.422974,943.048584,1537.002197,989.1005859,1504.765869,940.7459717,1596.869873,972.9823608,1580.751587,1019.034363,1564.633423,1035.152588,1511.673584,906.2069702,1599.172363,917.7199707,1548.515259,892.3913574,1532.397095,940.7459717,1472.529419
934.9404297,1589.177246,955.807312,1582.22168,927.9848022,1568.310425,974.3556519,1556.717773,944.2145996,1540.487915,988.2669067,1505.709717,941.8960571,1598.451416,974.3556519,1579.903076,1018.407959,1565.991943,1030.000732,1514.983887,909.4364624,1600.77002,893.206665,1545.125,890.8881226,1545.125,941.8960571,1473.250244
935.5994873,1589.641602,953.8824463,1585.070923,928.7433472,1571.358643,974.4507446,1557.646484,944.7409668,1541.648926,988.1629639,1505.083008,944.7409668,1598.783203,972.1654053,1580.500244,1017.872803,1564.502563,1029.299561,1518.795166,908.1750488,1605.639282,894.4627686,1555.361084,894.4627686,1555.361084,942.4555664,1470.80249
935.1335449,1594.097778,956.2105713,1587.072144,928.1079102,1573.020752,974.9456787,1558.969482,942.1591797,1544.918091,986.6550903,1507.447876,944.5010986,1601.123413,944.5010986,1601.123413,1019.441528,1565.995117,1028.809082,1523.841064,909.3728027,1608.14917,921.0822144,1551.943848,892.9795532,1554.285645,942.1591797,1472.31958
