point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
576.1671753,646.1242676,563.1950073,652.6103516,586.977356,659.0964355,543.7367554,687.2028198,580.4912109,693.6889038,561.032959,736.9295044,556.7089233,620.1799316,556.7089233,620.1799316,509.1442871,678.5546875,522.1164551,760.711792,586.977356,624.5039673,625.8938599,693.6889038,625.8938599,693.6889038,612.9216919,747.739624
576.1472778,643.8622437,563.3018188,649.0004272,586.423645,659.2767944,545.3181763,682.3986206,581.2854614,687.5368042,563.3018188,728.6422729,555.5945435,620.7404785,555.5945435,618.1713867,509.3509216,677.260437,524.7654419,756.9022217,586.423645,620.7404785,612.114563,666.9840698,612.114563,666.9840698,614.6836548,746.6259155
575.8627319,640.6792603,563.4915161,648.1020508,585.7597656,655.5247803,546.1717529,682.7415161,580.8112183,682.7415161,565.9657593,727.2779541,553.5944824,613.4625244,556.0687866,628.3080444,509.0580444,677.7930298,523.9035645,747.0719604,588.2340088,618.4110718,620.399231,645.6278076,620.399231,645.6278076,612.9764404,747.0719604
574.7102051,635.907959,562.7471313,645.4783936,586.6732788,650.2636719,545.9989014,678.9749756,581.8880615,676.5823364,567.5323486,726.8272095,555.5693359,609.5892334,555.5693359,626.3375244,507.7171021,676.5823364,524.4653931,726.8272095,589.0658569,611.9818726,620.1697998,638.3005981,620.1697998,638.3005981,612.9920044,748.3607178
573.1480103,631.980896,562.7216187,642.4073486,586.1810913,647.6205444,547.0819702,676.2932129,580.9678345,676.2932129,562.7216187,720.6055908,552.295166,605.9147949,554.9017944,626.7677002,507.9828186,676.2932129,521.0158691,723.2121582,594.0009155,608.5214233,622.673584,637.1940918,620.0669556,637.1940918,612.2471313,746.6716309
573.696167,626.9532471,560.2335205,636.569397,585.2355957,638.4926758,548.6941528,673.1109009,583.3123779,673.1109009,562.1567993,715.4220581,550.6173706,603.8744507,556.387085,625.0300293,510.2294617,675.0341187,523.6920776,709.6523438,589.0820923,603.8744507,621.7770386,638.4926758,621.7770386,638.4926758,614.0841064,746.1937866
569.6856079,624.7525024,557.9077148,636.5303955,583.8190308,636.5303955,546.1298218,669.5084229,583.8190308,669.5084229,562.6188965,709.5532227,546.1298218,603.5523682,555.552124,627.1080933,508.4406128,674.2196045,522.5740967,707.1976318,586.1746216,598.8411865,621.5082397,636.5303955,621.5082397,636.5303955,616.7971191,744.8868408
570.303772,620.6293945,559.1506348,631.7825317,581.4569092,631.7825317,545.7669067,665.2418823,583.6875,665.2418823,563.6118774,709.8543701,543.5362549,600.553833,514.538147,663.0112915,512.3075562,663.0112915,523.4606934,709.8543701,585.9181519,593.8619385,621.6080933,636.2437744,621.6080933,636.2437744,614.9162598,738.852478
567.9314575,612.932251,557.0279541,626.0164795,578.835022,623.8358154,548.3051147,658.7271118,583.1964111,660.9078369,563.5700684,702.3412476,539.5822754,595.4866333,522.1366577,639.100769,522.1366577,639.100769,522.1366577,708.8833618,583.1964111,586.7637939,589.7385864,610.7515869,622.4491577,634.7393188,613.7263184,730.6904297
564.4251709,607.8106689,552.3317261,622.322876,576.5186768,619.9041748,547.4943237,653.7658691,581.3560791,656.1845703,564.4251709,694.883728,532.9821167,588.4611206,518.4699707,627.1602173,518.4699707,627.1602173,523.307373,709.395874,578.9373779,581.2050171,593.4495239,595.7171631,622.473877,634.4163208,615.2178345,716.6519775
560.875,603.534668,549.2436523,619.8185425,574.8326416,612.8397217,544.5911255,647.7338257,579.4851685,650.0600586,563.2012939,691.9329834,532.9597168,584.9244995,516.6758423,612.8397217,516.6758423,610.5134888,521.3283691,708.2168579,574.8326416,575.6193848,591.1165161,584.9244995,621.3580322,631.4499512,616.7055054,701.2380371
560.1608887,598.8262939,549.2259521,614.1351929,573.2827759,609.7612305,542.664978,644.7529907,577.6567993,646.9400024,562.3478394,688.4927368,531.7300415,581.3303833,514.2341309,607.5742188,512.0471802,607.5742188,520.795105,708.1756592,575.4697876,572.5823975,588.5917358,579.1433716,621.3965454,631.6311035,614.8355713,692.8667603
558.9504395,596.1206665,547.9720459,607.0990601,572.1245728,607.0990601,539.1893311,640.0343018,574.3202515,642.2299805,563.3418579,686.1436157,532.6022949,576.3594971,506.2540894,604.9033813,508.4497681,604.9033813,521.6238403,708.1004639,574.3202515,571.9681396,585.298645,578.5551758,620.4295654,631.2515869,613.8425293,683.947937
558.4866943,594.4395142,547.4470825,605.479126,571.7342529,603.2712402,538.6154175,638.5979614,576.1500854,640.8058472,562.9025269,682.7563477,527.5758057,576.7761841,507.7045593,603.2712402,505.4966431,603.2712402,520.9520874,709.2514038,571.7342529,570.1524048,587.1896973,578.9840698,622.5164185,631.9741821,611.4768066,676.1325684
556.8811035,589.7428589,542.1602173,604.4636841,569.1484985,602.0101929,537.2532959,636.3588867,574.0554199,638.8123779,559.3345947,678.0679932,524.9859009,575.0219727,505.3580933,602.0101929,505.3580933,604.4636841,524.9859009,707.5097046,564.2415161,565.2080688,586.3228149,577.4754639,610.857605,668.2540894,608.4041138,665.8005981
553.5597534,589.8293457,541.3358765,602.0532837,568.2284546,597.1636963,536.4462891,636.2802124,573.118042,633.8353882,560.894104,675.3966675,521.7775879,577.6054688,504.6641541,602.0532837,504.6641541,604.4980469,521.7775879,709.6235962,560.894104,562.9367676,587.7866821,577.6054688,622.0136108,631.390625,609.7897339,660.7280273
551.625,586.4129028,535.9109497,604.7459106,564.7200317,596.888916,538.5299683,636.1740112,572.5770264,633.5549927,562.1010132,672.8400879,517.5779419,573.3178711,507.1018982,602.1268921,507.1018982,604.7459106,522.815918,709.5061646,559.4819946,560.2228394,588.2910767,578.5558472,611.8621216,659.7450562,609.2431641,659.7450562
545.7852173,586.2554321,535.4753418,599.1427612,563.8274536,593.987854,535.4753418,637.8046875,571.5598755,630.0723267,563.8274536,671.3117065,514.8556519,570.7906494,525.1655273,593.987854,504.5458069,601.7202148,522.5880737,709.9736938,556.0950928,557.9033203,587.0246582,578.5230713,612.7992554,658.4244385,612.7992554,661.0018921
544.3208008,581.3113403,536.4810181,593.0710449,560.0004272,589.1511841,534.5210571,634.2299805,571.7600708,624.4302368,565.880249,671.4689941,518.8414917,571.5115967,516.8815308,587.1912231,507.0818176,604.8307495,524.7213135,706.7480469,552.1606445,555.8320313,587.4396973,579.3514404,608.9990845,612.6705322,612.9190063,661.6692505
545.3175659,579.80896,535.7263184,591.3183594,560.6635132,587.4819336,537.6445923,629.6832275,572.1729736,620.092041,568.3364868,668.0480957,518.4621582,568.2994385,505.0344543,602.8278809,505.0344543,600.9096069,526.1351318,700.6582642,552.9905396,552.9534912,587.5189209,577.890686,600.9466553,589.4001465,612.4560547,662.293396
544.956604,578.2182617,537.5748901,592.9816284,562.180542,585.5999146,537.5748901,624.9689331,576.9439087,617.5872192,567.1016846,664.3378906,517.8904419,563.454895,505.587616,600.3632813,505.587616,602.8238525,522.8115234,688.9435425,552.3382568,548.6915283,586.7861328,580.678833,601.5494995,573.2971191,611.3917847,661.8773804
546.4084473,573.1286011,538.149353,585.5172729,560.8618164,579.322937,540.2141113,620.6184082,577.3800049,610.2944946,569.1209106,663.9785767,519.5664063,560.7399902,517.5015869,577.2581787,505.1129761,602.0354614,519.5664063,666.043396,554.6674805,546.2865601,581.5095215,581.3876953,602.1572876,560.7399902,612.4811401,661.9138184
547.2336426,568.5007935,540.4064941,579.8793335,565.4393311,575.3279419,538.1307983,616.2907104,574.5421753,604.9121704,567.7150269,657.253479,519.9251099,559.3979492,517.6494141,559.3979492,503.9951477,604.9121704,519.9251099,654.9777832,558.6121826,541.1922607,601.850647,548.0194092,601.850647,548.0194092,613.229248,661.8048706
549.0267944,560.2509155,541.4504395,575.4036255,566.7049561,570.3527222,538.9249878,610.7599487,576.8067627,600.6581421,569.2304077,651.1672363,521.2468262,550.1491089,518.7213745,557.7254639,503.568634,605.7090454,521.2468262,643.5908203,564.1795044,532.4709473,597.010376,542.5727539,599.5358887,542.5727539,612.163147,661.269043
551.6702271,551.8654785,541.9703369,566.4152832,566.2200928,563.9903564,539.5453491,600.3649902,575.9199829,595.5150146,561.3701172,644.0145264,527.4204712,534.890625,517.7205811,554.2904053,500.7457275,602.789978,522.5704956,629.4647217,568.6450806,530.0406494,597.744751,539.7406006,600.1697388,539.7406006,612.2946167,660.9893799
554.1784668,547.8400269,544.3800049,562.5377197,566.4265137,560.0880737,573.7753296,594.3826904,573.7753296,591.9330444,561.5272827,638.475708,527.2327271,528.2431641,522.3334961,557.6384888,502.7366028,604.1810913,522.3334961,628.6772461,568.8760986,525.7935181,595.8218384,540.4912109,598.2714844,540.4912109,610.5195313,660.5222168
550.527832,546.8987427,543.335022,558.8867798,564.9134521,556.4891357,536.1422119,594.8508301,574.5038452,590.055603,557.7206421,633.2124634,526.5518188,525.3203125,524.1541748,558.8867798,502.5757751,604.4412231,521.7565918,628.4172363,567.3110352,522.9227295,596.0822754,539.7059326,600.8775024,539.7059326,610.4678955,659.5860596
547.3736572,541.781311,540.7315063,557.2796021,562.8718872,552.8515015,538.5174561,588.276123,573.9420776,588.276123,558.4438477,630.3428955,523.0192261,528.4970703,503.092865,599.3463135,503.092865,601.5603638,520.8051758,628.1288452,562.8718872,519.6409302,573.9420776,546.2094116,600.5105591,541.781311,609.3666992,656.9113159
549.1029053,538.5878296,541.7608643,555.7192993,561.3397217,548.3772583,536.8661499,587.5349731,573.5765381,585.0875854,558.892395,626.692688,519.7346191,526.3510132,509.9452209,587.5349731,522.1820068,626.692688,522.1820068,629.1400757,561.3397217,516.5615845,576.0238647,531.2457275,598.0501099,541.0351563,607.8395386,648.7189331
549.6583252,536.5429688,540.3609619,552.8132935,563.6043701,545.840271,535.7122803,585.3540649,570.5773926,580.7053833,556.6313477,624.8677979,521.7662964,520.272583,521.7662964,566.7593384,521.7662964,627.1921387,521.7662964,627.1921387,563.6043701,515.6239014,582.1990967,522.5969238,598.4694214,541.1915894,610.0911255,650.4354858
549.6586304,534.0437012,539.9039917,551.1143799,564.2905884,543.7983398,539.9039917,580.3782959,569.1679077,577.9396362,554.5359497,621.8355713,522.833313,516.9730835,513.0786743,558.4303589,513.0786743,555.9916992,520.3946533,629.1515503,564.2905884,512.0957642,583.7999268,516.9730835,598.4318848,538.9210205,610.6251831,648.6608887
549.1120605,531.6061401,537.3220825,548.1120605,563.2600098,538.6801147,537.3220825,574.0499878,570.3339844,578.7659302,556.1860352,621.2097778,523.1741333,512.7421875,513.7421875,552.828064,511.3841858,552.828064,523.1741333,628.2837524,560.9020386,508.0262146,582.1239624,510.3841858,598.6298828,541.0380859,608.0618286,647.1477051
548.1575317,526.2652588,535.3201294,549.3725586,560.994873,533.9677124,532.7526245,569.9124146,566.1298828,572.4798584,555.8599243,618.694519,522.4827271,508.2929077,501.9428711,541.670166,501.9428711,541.670166,522.4827271,628.9644165,558.4274292,503.157959,578.9672852,505.7254333,599.5070801,539.1026611,604.6420288,639.234375
549.020752,523.8343506,537.1784668,540.4135132,560.8630371,533.3081665,532.4415283,568.835022,570.336853,568.835022,553.7576904,613.8356934,522.9677124,504.8866577,499.2831421,538.0450439,499.2831421,535.6766357,520.5992432,628.0464478,558.4945679,497.7812805,575.0737915,504.8866577,598.7583618,540.4135132,605.8637085,628.0464478
549.600647,522.5266113,537.4290771,537.1325073,559.3378906,532.263855,532.5604248,566.3442993,569.0751953,568.7786255,554.4692993,612.5962524,522.8231812,503.0520935,500.9143372,534.6981812,498.4800415,537.1325073,522.8231812,627.2021484,559.3378906,495.7491455,573.9437866,505.4863892,600.7212524,539.5668335,605.5899048,615.0305786
548.767334,520.0473022,536.3606567,534.9353027,561.1739502,529.9726563,533.8793335,567.192627,568.617981,564.7113037,556.2113037,611.8566284,523.9539795,497.7153015,499.1406555,534.9353027,499.1406555,537.416626,521.4726563,626.7446289,558.692627,492.752655,576.0620117,505.1593018,600.8753052,539.8979492,605.8380127,609.3753052
548.2496948,512.1711426,538.9259033,526.1567993,562.2352905,523.8258667,531.9331055,563.4518433,569.2281494,561.1209106,557.5734253,605.4088135,524.9402466,493.5236511,524.9402466,514.5021362,499.2999268,535.4805908,520.2783813,628.7182007,557.5734253,488.8617554,576.2209473,505.1783447,599.5303345,540.1424561,601.8613281,598.4159546
550.0845337,509.2529907,540.848999,523.1062622,563.9378052,520.7973633,533.9223633,560.0483398,568.555603,557.7394409,557.0111694,599.2993164,524.6868896,488.473053,517.7601929,504.6352234,499.2891846,536.9595337,522.3779907,627.0058594,563.9378052,486.1641846,575.4822388,506.9440918,600.8798828,541.5772705,603.1887817,594.6815186
551.3890991,508.6275635,542.1503296,520.1759644,562.9375,520.1759644,535.2213135,559.4406128,569.8665771,559.4406128,556.0084229,601.0149536,525.9825439,485.5307007,521.3631592,501.6985168,498.2663269,536.34375,521.3631592,628.7312012,565.2471924,487.8403931,574.4859009,510.9372559,599.8924561,540.9631348,602.2021484,594.0858765
554.8225708,507.127655,544.1642456,517.7859497,565.480835,520.4505615,536.1705322,557.7545776,570.8099976,555.0900269,557.4871216,595.0586548,528.1767578,485.8110657,522.8476563,491.1401978,498.8664551,536.4379883,522.8476563,627.0335693,565.480835,485.8110657,573.4745483,509.7922363,600.1203003,539.1026001,602.7849121,595.0586548
552.4575195,506.2150879,542.6075439,516.0650635,564.7699585,516.0650635,535.2200317,557.9274902,569.6949463,550.539978,557.3824463,594.8648682,527.8325195,484.0526428,525.3700562,484.0526428,498.2826233,535.7650146,520.4450684,626.8773193,564.7699585,484.0526428,574.6199341,511.1400757,601.7073975,540.6900024,604.1698608,594.8648682
549.5432739,504.8617859,539.75,514.6550903,564.2332153,514.6550903,534.8533325,558.7249146,571.578186,548.9316406,556.8882446,593.0014648,525.0600586,480.37854,532.4050293,504.8617859,498.128479,534.2416992,522.6117554,627.2780151,561.7849121,480.37854,574.0265503,512.2067871,600.9581299,539.1383057,603.4064331,595.4497681
547.8963013,503.647644,537.9432983,516.0889282,562.8258667,516.0889282,532.9667358,558.3892822,567.8023682,548.4362793,557.8493042,593.2249146,525.5020142,481.2533264,525.5020142,498.6711426,498.1311646,535.9949951,520.5254517,628.0604858,557.8493042,481.2533264,572.7788696,511.1124268,600.1497192,540.9714966,605.1262207,595.7131348
548.647644,500.5751953,535.7281494,513.494751,561.5671997,516.0786133,530.5603027,560.0050049,566.7349854,547.0855103,556.399353,591.0118408,520.2247314,479.9039612,520.2247314,492.8234863,499.5534668,534.1659546,520.2247314,624.6026001,556.399353,479.9039612,574.4866943,513.494751,574.4866943,513.494751,602.909668,593.5957642
547.8016968,497.1632385,536.2871094,508.6778564,561.6192627,508.6778564,531.6812744,552.4334106,566.2250977,540.9187622,557.0134277,586.9772339,522.4695435,478.7398682,520.166626,490.2544861,499.4403381,534.0100098,520.166626,607.7035522,557.0134277,476.4369507,575.4367676,513.2836914,603.0718384,515.5866089,603.0718384,593.8859863
547.234375,495.7719727,536.8317871,506.1745605,562.8382568,506.1745605,534.2311401,550.3856201,568.0395508,539.9830322,557.6369629,584.1940918,523.8284912,472.3661194,523.8284912,472.3661194,521.2278442,602.3986206,521.2278442,599.7979736,557.6369629,469.7654724,599.2473755,508.7752075,599.2473755,508.7752075,601.8480225,594.5966797
550.4920654,491.2162781,539.8679199,501.8404541,561.1162109,501.8404541,534.5558472,539.0250244,566.4283447,533.7129517,555.8041382,578.8656616,526.5877075,467.3118896,534.5558472,485.9042053,497.3712463,536.3689575,515.963562,589.4898071,563.7722778,467.3118896,497.3712463,536.3689575,606.2689209,496.5283508,600.9568481,594.8018799
552.9899902,485.6154785,540.4013672,498.2041016,565.5786133,498.2041016,532.8482056,533.4522705,568.0963135,528.4168091,552.9899902,573.7358398,530.3304443,465.4736938,532.8482056,485.6154785,500.1177673,535.9699707,515.2241211,578.7713013,570.6140747,462.9559631,573.1317749,462.9559631,497.6000671,535.9699707,603.3444824,593.8776245
555.8308105,480.8927307,541.6923828,495.031189,567.1416016,497.8588867,536.0369873,520.4804077,569.9692993,526.1357422,550.175415,565.7234497,536.0369873,455.4435425,533.2092896,486.5481262,502.1047363,531.7911377,538.8646851,497.8588867,575.6246338,458.2712097,615.2122803,503.5142517,612.3846436,503.5142517,601.0738525,594.0003052
557.1047974,478.6186218,545.7624512,489.9609375,571.2826538,492.7965088,537.2557373,512.6455688,571.2826538,523.987915,551.4336548,563.6860352,534.420166,453.0984192,534.420166,487.1253662,494.7220459,532.4946289,520.2422485,563.6860352,576.9538574,455.9339905,613.8163452,504.1388245,497.5576172,529.6590576,602.4740601,592.0418091
557.276062,475.0783691,547.0319214,487.8835754,570.0812378,490.4446106,534.2266846,513.4939575,572.6422729,523.7380981,549.5929565,562.1536865,536.7877808,449.4679871,536.7877808,485.3225098,498.3721619,528.8601685,518.8604736,562.1536865,577.7644043,454.5900574,536.7877808,485.3225098,498.3721619,528.8601685,603.3747559,592.8861694
561.7314453,470.2661438,548.838501,483.1591187,572.4755859,483.1591187,540.2432251,513.2426758,574.6243896,519.6891479,550.9873047,558.367981,540.2432251,446.6290588,533.7966919,483.1591187,520.9037476,560.5168457,520.9037476,562.6656494,578.9220581,453.0755615,591.8150024,474.5638123,611.1544189,502.4985352,600.4102783,592.7492065
566.3109741,467.4698792,549.4962158,481.8825378,575.9194336,479.4804382,539.8877563,508.3057556,573.517334,513.1099854,549.4962158,551.5437622,547.0941162,438.6445313,532.6814575,486.6867676,520.6708984,563.5543213,520.6708984,563.5543213,585.5278931,453.0572205,599.9405518,465.067749,599.9405518,587.5754395,599.9405518,589.9775391
568.7467041,461.1522217,551.5081177,473.4654846,578.5973511,473.4654846,539.1948853,503.0173645,573.6720581,510.4053345,549.0454712,544.8825073,551.5081177,434.0630188,521.9562988,468.5401917,521.9562988,468.5401917,519.4936523,562.1210938,583.522644,446.3762817,603.223877,456.2269287,521.9562988,562.1210938,598.298584,581.8223267
569.6864624,458.247467,545.3719482,477.1587219,580.4929199,474.4571228,539.96875,493.3684082,575.0896606,504.1748352,550.7751465,541.9973755,556.1784058,431.2313538,523.7590942,455.5458374,523.7590942,455.5458374,521.0574341,563.6102905,585.8961182,442.0377808,604.807373,452.8442383,610.2106323,501.4732361,599.4041748,571.7150879
573.2628174,455.6309204,556.753479,465.0648193,582.6967163,469.7817993,535.5272217,488.6495972,575.6212769,505.158905,554.3950195,540.5360107,561.470459,432.0462036,535.5272217,488.6495972,519.0178833,443.838562,521.3763428,561.7623291,587.4136963,439.1216125,610.9984131,446.1970215,535.5272217,486.2911072,601.5645142,561.7623291
575.3989258,451.2795715,562.472168,457.7429504,584.0167847,464.2063293,532.3097534,485.750946,575.3989258,500.8321533,551.6998901,537.4580078,562.472168,429.7349548,517.2285156,444.8161926,519.3829346,444.8161926,521.5374146,561.1571045,586.1712646,434.0438843,614.1792603,446.9706421,534.4641724,487.9053955,605.5614014,548.2302856
573.8764648,451.1693115,558.3624268,457.8181763,582.7416382,464.4670715,536.1994629,484.4136963,578.309021,497.7114868,556.1461182,535.3884277,558.3624268,426.7901001,520.6854248,446.7367249,520.6854248,446.7367249,520.6854248,561.9840088,584.9578857,433.4389648,611.5534668,446.7367249,533.9831543,486.6300049,613.7697144,537.6047363
