point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
844.5402222,794.319458,859.8359375,798.1433716,846.4522095,777.1118164,894.2512817,779.0237427,875.1316528,752.2562866,928.666626,744.6083984,846.4522095,826.8228149,856.0120239,813.4390869,896.163208,815.3510742,959.2579956,779.0237427,817.7727661,790.4955444,838.8043213,740.7844849,838.8043213,740.7844849,917.1948242,700.6332397
843.185791,797.8557129,860.1109009,799.7362671,846.9469604,779.0500488,892.0805054,782.8112183,873.2748413,754.6027222,924.0500488,745.1999512,848.8275146,829.8253174,856.3497314,812.9002686,895.8416138,816.661377,952.2585449,780.9306641,818.7384644,797.8557129,831.9024048,780.9306641,837.5441284,741.4387817,916.527832,701.9469604
847.2056885,802.9067383,862.4718018,802.9067383,847.2056885,785.7323608,893.0039063,783.8240967,873.9213257,755.2001953,923.5361328,745.6589355,852.930481,833.4389038,860.5635376,810.5397339,894.9121704,814.3562622,948.3435059,783.8240967,820.4900513,804.8150024,833.8478394,787.640625,837.6643677,739.9341431,915.9030762,699.8606567
848.2369385,806.3880005,869.7457886,808.7778931,848.2369385,789.6588745,893.6445313,784.8791504,869.7457886,760.9804077,922.322998,749.0310059,857.7963867,837.4563599,893.6445313,813.5576172,896.0343628,815.9475098,948.6116333,782.4892578,829.1179199,813.5576172,826.7280273,813.5576172,838.6774292,739.4715576,912.7634888,703.6234131
850.1218262,811.7293701,868.9265137,809.3787842,845.4206543,795.2752686,894.782959,788.2235107,866.5759277,764.7176514,918.2888184,748.2635498,861.8747559,839.9363403,894.782959,816.430542,894.782959,816.430542,948.8463745,783.5223389,831.3171387,818.7811279,833.6677246,807.0281982,838.3688965,738.8612061,908.8864746,710.6542358
850.543396,815.9838867,866.7214966,813.9616089,846.4989014,797.7835083,893.0109253,791.7166748,864.6992188,767.449585,917.2780762,751.2714844,860.6547241,846.3178101,895.0332031,815.9838867,895.0332031,818.0061035,947.6119995,783.6276855,834.3652954,822.0506592,832.3430176,807.8947754,838.4098511,741.1601563,901.0999756,716.8930054
849.8191528,818.4709473,867.8689575,816.2147217,845.3067017,800.4211426,892.687439,793.6524658,861.1002808,771.09021,912.9934692,753.0404053,861.1002808,850.0581055,897.1998901,820.7271729,897.1998901,820.7271729,946.836853,784.6275635,838.5380249,827.4958496,834.0255737,804.9335938,836.2817993,741.7592773,890.4312134,723.7094727
850.4701538,823.2931519,866.2784424,818.7764893,845.9535522,805.2266235,888.8616333,796.1932983,859.503479,778.12677,909.1864624,753.2852173,861.7617798,854.9096069,909.1864624,830.0681152,909.1864624,830.0681152,947.5779419,782.6433716,836.9202271,834.5847778,832.4036255,805.2266235,839.1785889,739.7353516,875.3117065,728.4437256
850.5495605,829.019043,866.6066284,825.0048218,846.5353394,808.9478149,890.6921387,798.9121704,860.5852051,780.8480225,908.7562866,754.7553711,862.5923462,857.1188354,872.6279907,841.0618286,918.7919312,833.0333252,948.8988037,784.8622437,834.4925537,837.0475464,832.4854126,806.9406738,838.5068359,740.7054443,868.6137085,736.6912231
850.8449097,830.0817261,868.4760742,825.6739502,844.2332153,810.2467041,890.5150146,799.2272339,859.6605225,786.0038452,908.1461792,755.149353,861.8643799,856.5284424,877.291626,852.1206665,919.1656494,838.8973389,947.8162842,783.7999878,831.0098877,838.8973389,833.2137451,805.8389282,839.8254395,741.9259644,866.2721558,737.5181885
851.2768555,833.4018555,870.0134277,829.2381592,845.0313721,814.6652832,890.8318481,804.2560425,859.604248,787.6013184,907.4865723,756.3737183,863.7679443,860.4657593,878.3408203,858.3839111,924.1412964,845.8928833,949.1233521,783.4376221,826.2947998,841.729187,832.5402832,806.3378906,840.8676758,748.0463867,867.9315796,737.637146
853.2915039,839.6978149,871.1171875,835.241394,848.835083,817.4157104,893.399292,810.7310791,859.9761353,795.133606,906.7685547,759.4822388,864.4325562,861.9798584,877.8018188,859.7516479,924.5942383,853.0670166,949.1044922,783.9925537,828.781189,848.6106567,833.2376099,806.2746582,835.4658203,757.2540283,866.6607666,737.2001953
854.7873535,843.7263794,871.8061523,838.8638916,849.9248657,824.2763062,893.6875,814.5513306,862.0811768,795.1012573,905.84375,763.4949341,866.9436646,863.1764526,879.0999756,860.7451782,925.2938232,863.1764526,949.6063843,782.9449463,825.6123047,853.451416,832.9060669,804.8262939,828.0435791,778.0824585,866.9436646,739.182373
856.0682373,845.5627441,873.3428955,840.6270752,848.6647949,825.8202515,895.5531616,813.4812012,863.4716187,798.6743774,905.4243774,764.125061,865.9394531,862.8374023,875.8106689,860.3695679,925.1668091,865.3051758,949.8449097,783.8675537,826.4545288,855.43396,833.8579712,803.6099854,821.5189209,791.2709351,865.9394531,736.979187
856.4191895,847.1340942,875.4853516,842.3675537,849.2693481,825.6846313,892.1682739,813.7683105,861.18573,799.4686279,906.4678955,766.1028442,875.4853516,873.3500977,880.2518921,861.4337158,925.5340576,863.8169556,949.3667603,782.7857666,830.203186,861.4337158,832.5864258,809.001709,832.5864258,809.001709,868.3355103,737.5036011
860.4205322,849.1396484,877.3300171,844.3084106,850.7579956,829.8145752,894.239502,815.3207397,862.8361816,803.2425537,903.9020386,767.0079956,877.3300171,875.7116699,877.3300171,861.2178345,925.6427612,863.6334839,949.7991333,783.9174805,831.4329224,866.0491333,826.6016235,822.567627,826.6016235,820.1520386,867.6674805,738.0203857
861.4471436,852.9478149,879.0644531,845.397583,851.3800659,832.8137817,894.164978,817.7131958,861.4471436,805.1294556,904.2319946,769.8948364,879.0644531,878.1154175,879.0644531,860.4981079,926.8828125,865.5316162,947.0169067,784.9953613,833.7628174,868.0484009,838.7963257,810.1629639,826.2125244,825.2634888,868.9973755,739.6937256
860.9593506,855.1141968,878.6589355,847.5286865,853.3738403,832.357605,893.8300171,819.7150269,860.9593506,807.0724487,901.4155273,771.6732788,881.187439,880.399292,878.6589355,860.1712036,926.7006836,865.2282715,946.928772,784.3158569,838.2027588,872.8137817,825.5601807,824.7720337,823.0316772,824.7720337,868.5449219,738.8026123
863.8289795,859.2355957,881.1543579,849.3353882,853.928772,841.9102173,896.0046387,819.6347656,863.8289795,812.2095947,900.9547729,770.133667,883.6293945,881.5111084,878.6792603,859.2355957,925.7053223,864.18573,947.9807739,784.9840088,841.5534668,876.5609741,846.5036011,839.4351807,824.2281494,824.5848389,866.3040161,740.4330444
865.3394775,859.0323486,882.317688,851.7559204,855.6376343,844.4795532,899.2958984,820.2249756,862.9140625,812.9486084,901.7213745,774.1412354,887.1686401,880.8614502,879.8922729,859.0323486,925.9759521,866.3087158,947.8051147,783.8430786,843.510376,878.4360352,845.935791,854.1813965,824.1066895,825.0758667,865.3394775,742.6102905
867.9398804,863.5492554,883.6624146,852.3188477,856.7094727,847.8266602,897.138916,823.119751,863.4476929,814.135437,901.6311035,775.9520264,892.6467896,881.5178833,892.6467896,881.5178833,926.3380127,863.5492554,948.7988281,782.6903076,849.9711914,881.5178833,845.4790039,861.3031616,825.2642822,825.3658447,863.4476929,748.9990234
871.30896,866.3928833,886.3754883,853.4786987,860.5471191,851.326355,897.1373291,825.4979248,862.6994629,816.8884277,899.2897339,775.9934692,899.2897339,883.6118164,888.5278931,855.6310425,925.1181641,864.2405396,948.7941895,784.6029053,856.2423706,883.6118164,826.1091919,825.4979248,826.1091919,825.4979248,860.5471191,760.9268799
876.8118896,869.7469482,887.3144531,857.1437988,862.1082153,852.942749,899.9175415,825.6360474,864.2087402,821.4349976,897.8170776,779.4246216,899.9175415,884.4505615,925.1237793,865.5458984,925.1237793,865.5458984,948.2294922,783.6256714,862.1082153,888.6516113,862.1082153,876.0484619,826.3994141,825.6360474,853.7061768,771.022583
878.4529419,872.7702026,892.6798096,858.543335,866.2584839,858.543335,898.7770386,828.057251,864.2260742,828.057251,896.7446289,781.3118896,904.8742676,884.9646606,925.1983032,864.640564,925.1983032,864.640564,949.5872192,783.3442993,866.2584839,889.02948,860.1613159,876.835022,825.6103516,823.9924316,847.9668579,783.3442993
879.1134033,872.2662964,891.123291,858.2546997,867.1034546,858.2546997,901.1315308,826.2282715,865.1018066,828.2299194,897.1282349,782.1919556,907.1365356,884.2761841,925.1513672,864.2596436,927.1530151,866.2612915,949.1712036,784.1936035,867.1034546,890.2811279,861.0985107,876.2695923,825.0687866,824.2266235,845.0853271,794.2018433
881.411438,874.5640869,893.6020508,860.3417358,867.1890869,858.3099976,901.7290649,829.8652954,867.1890869,829.8652954,895.6337891,783.1347656,907.8243408,884.7229004,924.0784912,864.4052734,926.1102295,864.4052734,948.4595947,783.1347656,863.1256104,888.786438,863.1256104,874.5640869,826.553894,825.8017578,846.87146,797.3571167
883.6078491,875.7969971,894.885437,862.6397705,868.5710449,864.5194092,902.4038086,828.8070068,866.6914673,830.6866455,894.885437,785.5762939,911.8018188,887.074585,906.1630249,875.7969971,924.9589844,864.5194092,947.5141602,783.6966553,862.932251,888.9541626,861.0526733,875.7969971,829.0994873,825.0478516,846.0158691,796.8538818
884.7071533,880.0016479,897.5510254,867.1578369,871.8633423,867.1578369,903.055481,832.2960205,866.3588257,832.2960205,893.8813477,788.2600098,914.0645142,892.84552,915.899353,881.8364868,925.0734863,865.322998,947.0914917,784.590332,864.5239868,889.1758423,860.8543091,876.3320313,837.0014648,839.6353149,846.1756592,797.4341431
888.5455933,880.8980713,901.9302979,865.2825928,872.9300537,867.5133667,904.1610718,834.0515747,868.4685059,836.2824097,893.0071411,789.4359131,910.8534546,894.2827759,924.2381592,863.0518188,926.4689331,865.2825928,948.7767944,784.9743042,868.4685059,889.821228,861.776123,874.2057495,837.2374878,856.359436,846.1606445,796.1282349
890.6065063,880.78479,904.1987305,867.1925659,877.0142212,867.1925659,904.1987305,834.1827393,869.2471924,838.0662842,894.4899902,789.5224609,913.9075317,894.3770752,927.4997559,886.6100464,925.5580444,863.309021,946.9172974,785.6389771,871.1889648,890.4935913,861.4802246,874.9595337,844.0044556,867.1925659,845.946167,797.2894897
893.5050049,881.4986572,905.2714844,867.7711182,879.7774658,869.7321777,907.2325439,834.4328613,873.8942871,840.31604,893.5050049,791.2891846,924.8822021,893.2650757,928.8043213,893.2650757,924.8822021,863.848938,946.4540405,785.4059448,873.8942871,889.3428955,862.1278076,875.6154175,862.1278076,877.5764771,846.439209,797.1724243
899.7150269,884.5111694,908.7885742,869.9935303,883.3826904,871.8082275,908.7885742,835.5140991,876.1238403,840.958252,892.4561768,791.9611816,923.3062134,893.5847168,925.1209106,864.5494385,925.1209106,864.5494385,946.8973999,786.5170898,885.1973877,886.3259277,861.6062012,888.140625,857.9768066,889.9553223,845.2738647,797.4052734
899.6086426,883.9172363,909.4381714,868.1899414,885.84729,872.1217651,911.4040527,836.7354736,876.0177612,842.6331787,891.7449951,793.4855347,927.1312866,889.8149414,925.1654053,864.2581787,925.1654053,889.8149414,946.7903442,785.6219482,883.8813477,889.8149414,862.2564087,887.848999,860.2905273,889.8149414,846.5291748,799.3833008
903.746582,884.026001,912.5582886,866.4025879,886.1231689,868.6054688,912.5582886,837.7645264,877.3114624,844.373291,894.9348755,793.7059326,932.3846436,886.2289429,925.7758789,861.9967041,925.7758789,884.026001,947.8051147,787.097168,886.1231689,890.6347656,861.8909302,888.4318237,859.6879883,888.4318237,846.470459,798.1118164
910.4177856,883.3554688,916.1203613,866.2477417,893.3101196,873.8511963,914.2195435,837.7349854,880.0041504,845.3383789,893.3101196,794.0153809,940.8314209,885.2562866,925.6246338,864.3469238,948.4348755,786.4119873,946.5339966,786.4119873,940.8314209,885.2562866,923.7237549,889.0579834,862.8964844,887.1571655,845.7888184,797.8170776
913.2659912,883.0686646,920.5673218,864.8153076,896.8379517,873.9420166,916.916626,837.4353027,884.0606079,846.5620117,893.1873169,793.6273193,944.2966309,886.7193604,922.3926392,886.7193604,947.9473267,786.3259888,947.9473267,786.3259888,891.3619995,886.7193604,891.3619995,883.0686646,862.1566162,886.7193604,845.7286377,799.1033325
918.8833008,883.5484009,923.0897827,860.4125977,899.9539795,875.135376,918.8833008,837.2767334,885.2312012,847.7930298,893.6442261,795.2116089,948.3288574,885.6516113,923.0897827,887.7548828,862.0953369,887.7548828,948.3288574,786.798584,897.850708,889.8581543,899.9539795,889.8581543,862.0953369,887.7548828,847.3725586,799.4181519
922.0675049,880.1251831,924.0686646,862.1146851,904.0570068,876.1228638,920.0663452,830.0959473,886.0465088,850.107666,892.0499878,796.0761108,952.085022,886.1286621,924.0686646,888.1298218,862.0324707,886.1286621,948.0827026,786.0702515,900.0546875,892.1322021,924.0686646,888.1298218,862.0324707,886.1286621,848.024292,800.0784302
923.5575562,880.5102539,927.5025635,860.7851563,907.7774658,874.5927124,923.5575562,829.2250366,888.0524292,846.9776001,890.0249023,799.6374512,955.1176758,884.4552612,957.09021,846.9776001,957.09021,848.9501343,947.2276611,785.829895,915.6675415,898.2628174,921.585022,890.3728027,862.40979,886.4277344,846.6297607,799.6374512
927.4088135,878.6834106,929.3522949,859.2481689,909.9170532,872.8528442,921.5782471,826.208313,888.5383301,849.5305786,888.5383301,798.9989624,958.505188,882.5704956,966.2792358,832.0388794,968.2227783,832.0388794,946.8439941,787.3378296,921.5782471,896.1751709,919.6347046,892.2880859,863.272522,886.4575195,847.7243042,800.9425049
933.2003174,879.0278931,933.2003174,858.6764526,914.8839722,874.9576416,925.0596924,826.1141357,892.4973755,850.5358887,890.4622803,799.6572876,963.727478,876.9927368,971.868042,830.1844482,971.868042,830.1844482,947.4462891,785.4112549,898.6028442,887.168457,925.0596924,893.2739258,861.9702148,885.1333618,849.7593384,803.7275391
935.4441528,880.5375366,935.4441528,858.4244995,917.7537231,876.1149292,928.8102417,829.6776123,893.4294434,849.5793457,893.4294434,800.9306641,968.6136475,880.5375366,979.670166,836.3115234,981.8814697,836.3115234,948.7119141,785.4515991,926.598938,893.8053589,926.598938,893.8053589,862.4711914,887.1714478,853.6259766,811.9871826
937.1242676,879.5961914,937.1242676,858.4106445,920.1757813,877.4776611,930.7685547,832.9880371,896.8717041,852.0549927,892.6346436,803.3282471,968.9025269,877.4776611,985.8509521,839.343689,983.7324219,839.343689,947.71698,786.3798218,926.5314941,896.5446167,926.5314941,894.4260254,862.9748535,885.9518433,854.5006714,820.2766724
939.7609253,878.0100098,941.9605103,860.4136353,917.7655029,873.6109619,930.9627686,831.819519,900.1691284,853.8150024,893.5704346,803.2254639,970.5546265,875.8104858,985.951416,842.8172607,985.951416,840.6177368,948.5591431,787.8286133,970.5546265,875.8104858,926.5636597,893.4068604,862.7767944,884.6086426,856.1781616,829.6199951
942.3790894,875.3601074,944.3421021,861.6190796,922.7490234,873.3970947,930.6010132,834.1370239,901.1559448,853.7670898,891.3408813,802.7288818,971.8241577,871.4341431,985.5651855,841.9890137,985.5651855,841.9890137,948.2680664,785.0618286,901.1559448,889.1011963,926.6749878,894.9901733,863.8588257,885.1751709,854.0437622,832.1740112
