point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
998.0771484,858.9221802,1000.308411,876.7723389,1018.158569,858.9221802,1018.158569,905.7788086,1044.933838,881.2348633,1067.24646,928.0914917,971.3019409,863.3847046,973.5332031,876.7723389,980.2269897,919.1664429,1038.23999,950.4041748,998.0771484,827.6844482,1031.546143,843.3032837,1053.858887,825.453186,1107.409302,908.0100708
995.6811523,858.151123,997.866333,875.6328125,1015.348083,858.151123,1015.348083,906.2258301,1043.755859,880.0032349,1063.422852,925.8928223,969.4584961,864.7067261,973.8289795,877.8180542,978.1994019,921.5223389,1039.385498,947.7449341,993.4959106,825.3728638,1032.829834,842.8545532,1054.682007,825.3728638,1107.127197,908.4110718
994.6564331,856.0257568,994.6564331,876.1085815,1014.739319,858.2571411,1012.507874,902.8857422,1041.516479,878.3400269,1061.599365,927.4314575,965.6478882,864.9514771,974.5736084,876.1085815,979.036438,920.7371826,1039.285034,947.5143433,990.1936035,827.0171509,1032.590698,844.8685913,1054.905029,824.7857666,1108.459351,907.3485718
990.6438599,859.1560669,990.6438599,875.0905151,1008.854675,856.8796997,1008.854675,902.4067993,1036.170898,877.3668823,1058.934448,925.1703491,961.0512695,868.2614746,974.7093506,877.3668823,979.262085,920.6176147,1038.447266,947.9338989,983.8147583,827.2871094,1027.065552,843.2215576,1054.381714,825.0107422,1104.461548,906.9595337
984.852478,856.5516357,987.1538086,874.9621582,1003.263,854.2503052,1005.564331,900.2766113,1035.481323,874.9621582,1056.193237,923.2897339,957.2367554,870.3594971,975.6472168,877.2634277,977.9485474,920.9884033,1040.083984,946.3028564,977.9485474,826.6345825,1005.564331,833.5385132,1053.891846,826.6345825,1097.616821,904.8792114
980.1782837,856.774353,984.7084351,874.8950195,998.2989502,852.2442017,1007.359253,899.8109131,1030.010132,870.3648682,1057.19104,917.9315796,955.2623901,870.3648682,973.3830566,877.1600952,977.913208,920.1966553,1039.070435,947.3776245,975.6481323,827.3283081,993.7687378,825.0632324,1054.926025,825.0632324,1086.637085,893.015686
977.8672485,857.3956909,982.2064209,872.5828247,995.223999,853.0564575,1006.072021,898.617981,1027.767944,870.413269,1055.972656,915.9747925,951.8320923,870.413269,973.5280762,876.9220581,977.8672485,920.3139648,1040.785522,946.3491211,969.1888428,827.0213013,986.5456543,824.8517456,1053.803101,824.8517456,1077.668701,879.0916138
975.8149414,858.7987061,980.1605835,874.0084229,991.0246582,852.2802734,1006.234375,897.9094238,1025.789795,869.6627808,1054.036377,910.9463501,949.7411499,871.8356323,973.6421509,876.1812744,977.9877319,919.6375732,1040.999512,947.8842163,967.1236572,828.3792725,984.5062256,826.2064819,1054.036377,824.0336304,1073.591675,865.3171997
972.2702637,857.6248169,978.2486572,873.5671997,988.2126465,849.6536255,1006.147827,897.4807739,1022.09021,867.5888062,1053.974976,909.437561,948.3567505,873.5671997,974.2630615,875.5599976,978.2486572,919.4015503,1042.018188,947.3006592,964.2990723,829.725647,984.2270508,827.7329102,1053.974976,825.7401123,1073.902954,863.6032104
972.2720947,857.5297852,976.4734497,874.3352051,989.0775146,851.2277222,1003.782288,897.442688,1020.587708,865.9324951,1052.0979,905.8453979,944.9632568,872.2345581,970.1713867,914.2481689,970.1713867,916.3488159,1041.594482,945.7583618,963.8693848,830.2209473,982.7754517,828.1202393,1054.198608,826.0195923,1073.104736,863.8317871
969.0535278,857.0811157,973.2026978,873.6778564,985.6502686,848.7827148,1002.247009,894.4237671,1018.84375,865.3794556,1049.962646,906.8713379,942.0838013,871.6032715,956.605957,919.3189087,954.5313721,919.3189087,1041.664307,946.2886353,960.755127,830.1113892,983.5756836,825.9622192,1054.111816,825.9622192,1074.857788,863.3048706
965.4645996,855.0101929,971.9941406,872.4223633,982.876709,848.4806519,1000.28894,894.1876221,1017.70105,861.5397949,1048.172363,905.0701904,939.3463135,870.2458496,950.2289429,918.1293335,950.2289429,920.3058472,1041.642822,946.4241333,958.9349976,831.0684814,985.0532837,826.7154541,1050.348877,826.7154541,1074.290649,863.7163086
965.3009644,855.7030029,969.9003296,874.1005859,983.6985474,848.803894,997.4967651,892.49823,1015.894409,860.3023682,1048.09021,901.6970215,940.0042114,869.5012207,953.8024292,913.1955566,953.8024292,913.1955566,1041.191162,947.69104,958.4018555,832.7059937,983.6985474,828.1065674,1027.392944,812.008667,1075.686646,862.6021118
963.4465332,854.6505127,970.7837524,874.2164917,980.5667725,847.3132935,995.2412109,893.7824707,1014.80719,859.5419922,1046.601929,901.119751,936.5432739,869.3250122,953.6635132,910.90271,951.2177734,915.7941895,1039.264648,945.1431885,958.5550537,830.1930542,983.0125122,827.7473145,1017.25293,800.8441162,1073.505127,861.987793
963.161377,852.8152466,970.7261353,872.9879761,980.8125,845.2504883,993.4204712,890.6390381,1013.59314,857.8583984,1043.852173,900.7254028,935.4238892,865.4231567,953.0750122,913.333374,950.5534668,913.333374,1038.809082,943.5924072,958.1182251,827.5993652,983.3341064,827.5993652,1013.59314,797.340271,1074.111328,865.4231567
960.8826294,849.7627563,968.1309814,869.0916748,977.7954712,842.5143433,992.2921753,886.0045166,1011.621155,857.0111084,1045.446777,898.085144,934.3052979,864.2594604,953.6342773,912.5818481,953.6342773,914.9979858,1033.366211,934.3269043,953.6342773,823.1854248,982.6276855,825.6015625,1009.205017,799.024231,1074.440308,864.2594604
958.6072998,848.1809692,963.3114014,864.6452026,977.423584,841.1248169,991.5357666,885.8134766,1010.352051,855.2370605,1043.280518,895.2216187,932.7349243,859.9411011,953.9032593,911.6858521,951.5512085,914.0378418,1026.816284,928.1500854,951.5512085,817.6044922,982.1276245,827.0126343,1008,798.788269,1073.856934,864.6452026
958.173584,843.5369873,962.5720825,861.1307983,975.767395,839.1385498,988.9627686,885.3222656,1006.55658,854.5331421,1039.544922,896.3184204,931.7828979,856.7323608,942.7790527,867.7284546,951.5759277,913.9121704,1019.751892,922.7091064,951.5759277,812.7478638,984.5643311,825.9431763,1008.755798,797.3532715,1074.732544,863.3300171
955.4052734,840.0444946,959.9290161,858.1394043,973.5001831,835.520752,984.8095093,878.4961548,1005.16626,851.3538208,1039.094238,892.0673218,930.5248413,851.3538208,937.3104248,862.663147,953.1434326,912.4240723,1014.213745,919.2097168,950.8815918,808.378418,982.5476685,826.4733276,1009.690002,797.0690918,1075.284058,862.663147
954.9495239,837.1897583,957.1981812,852.9303589,972.9387817,832.6924438,981.9334106,875.4169312,1004.419983,850.6817017,1033.652588,893.406189,927.9655762,846.1843872,934.7115479,857.4276733,952.7008667,913.644104,1006.66864,915.8928223,950.4521484,803.4598389,984.1820679,825.9464722,1008.917297,796.7138672,1074.128418,864.173645
954.4508667,835.145752,954.4508667,850.8220825,972.3667603,830.6668091,979.0852051,875.4564209,1003.719482,848.5826416,1032.832764,893.3722534,929.8165894,846.3431396,934.2955933,857.5405273,952.2114258,913.5275879,1008.198425,915.7670288,949.9719238,801.5535278,981.324646,826.1878052,1008.198425,797.074585,1075.382813,864.2589722
952.9174805,832.5914307,957.4022217,850.5305176,970.8564453,828.1066895,977.5836182,872.9542847,1002.249756,848.2880859,1029.158325,893.1356812,928.2512817,841.5609741,932.7360229,857.2576294,952.9174805,915.5594482,1006.734497,915.5594482,948.4326782,801.1981812,934.9783936,857.2576294,1008.976929,796.7133789,1074.005859,863.9847412
951.0517578,829.2674561,955.6505127,849.961853,969.4468384,826.9680176,974.0455933,870.65625,999.3387451,847.6624756,1026.931274,891.350708,923.4592285,840.7643433,932.6567383,856.8599854,953.3511353,912.045105,1006.236877,916.6438599,946.4530029,799.3754883,969.4468384,806.2736206,1008.536255,797.0761108,1072.918945,863.7581177
947.9282227,829.6896973,950.3224487,846.4492188,962.2935791,824.9012451,971.8704834,870.3914185,998.2069092,844.0549927,1024.543335,889.545166,921.5917969,839.2665405,933.5629272,856.026123,935.9571533,896.7278442,1005.389526,915.8815918,940.7456055,796.1705933,959.899353,793.7763672,1007.783752,796.1705933,1070.033569,860.8145142
946.8943481,827.2126465,949.1571655,845.3152466,962.7341309,822.6869507,974.0482788,870.2063599,996.6765137,843.0524292,1023.830444,886.0461426,922.0032349,836.263916,933.3173828,856.6293945,924.2660522,892.8345947,1007.990662,915.4628906,940.105835,795.53302,958.2084961,793.2702026,1007.990662,797.7958374,1064.561401,861.1550293
943.0223999,824.4124146,947.4334106,844.2619629,960.6664429,822.2069092,971.6939697,866.3170166,993.7490234,839.8509521,1020.215088,883.9610596,918.7619019,835.4399414,934.2003784,857.4949951,920.9674072,886.1665649,1006.982056,914.8380737,936.4058838,793.5354004,956.2554321,795.7409058,1009.187561,797.9464111,1055.503174,853.0839844
940.1177979,824.3655396,944.5422974,844.2759399,957.815918,819.940979,968.8772583,866.3986206,988.7876587,837.6390991,1017.547119,881.8844604,915.7828369,835.4268799,931.2686768,857.5495605,922.4196167,884.0967407,1006.485779,917.2807617,933.480957,793.3937988,955.6036377,795.6060181,1008.698059,797.8182983,1044.09436,839.8513794
935.5372925,823.2631836,939.9054565,842.9199829,953.0100098,818.8950195,966.114502,864.7608643,985.7713013,836.3677368,1016.348572,875.6813354,913.6964111,834.1836548,931.1691284,856.0245361,920.2486572,882.2335815,1007.612183,917.1790161,928.9850464,794.8700562,957.3781738,794.8700562,1007.612183,797.0541382,1036.005371,831.9995117
932.9204102,823.1160889,935.0460815,842.2468262,949.9255371,818.8648071,962.6793823,863.5031738,981.8101196,835.869873,1013.694702,876.257019,909.5383911,833.7442627,930.7947998,857.1262817,920.1665649,882.6339111,1007.317749,914.5184937,926.5435181,793.3571167,956.3024292,795.4827881,1009.44342,797.6083984,1030.699829,827.3673096
932.0455322,822.0643921,934.1743774,839.0952759,949.076416,815.6778564,961.8495483,862.5126953,981.0092773,834.8375854,1010.813293,873.1569824,910.756958,830.579834,932.0455322,856.1261597,919.2723999,883.8012695,1006.555603,915.7341919,927.7878418,790.1315308,957.5918579,794.3892822,1010.813293,796.5181274,1032.101929,826.3221436
931.0325317,819.0540161,933.291626,837.1270142,946.8464355,814.5357666,960.401123,859.7182617,978.4741211,828.0905151,1010.101929,871.013916,906.1821289,830.3496094,931.0325317,855.2000122,917.4777832,882.3095093,1007.842773,916.1964111,926.5142822,789.6854248,958.1420288,796.4627686,1005.583618,794.2036133,1032.693115,825.8314209
929.3203125,818.4226074,931.6697998,834.8687744,945.7665405,813.7236938,959.8632813,858.3634033,976.3095093,825.4709473,1009.201904,867.7612305,901.1268311,830.1698608,917.572998,844.2666016,919.9224854,881.8579712,1004.502991,912.4009399,924.6213989,790.2290649,957.5137939,794.9279785,981.0084229,776.1323242,1032.696533,825.4709473
924.4119263,815.6234131,926.5984497,833.1154785,941.9039307,811.2504272,955.0229492,854.9805298,972.5150146,826.5559692,1007.499084,863.7265625,898.1738892,828.7424927,904.7333984,841.8615112,920.0389404,883.4050903,1003.126099,907.456604,924.4119263,789.385376,957.2094727,795.9448853,963.7689819,769.7068481,1031.550659,826.5559692
922.6203003,812.3447876,927.8193359,830.5414429,943.4164429,809.7453003,953.8145752,853.9371338,969.4116821,822.7429199,1003.205505,861.7357178,896.625061,825.3424072,904.423584,835.7404785,920.020752,882.5319214,992.807373,900.7285767,920.020752,783.750061,959.0136108,762.9538574,959.0136108,762.9538574,1031.800293,825.3424072
920.3032837,811.3340454,924.7313232,826.8322754,938.015564,806.9059448,949.0857544,848.9727173,966.7980957,820.1901855,1002.222717,860.0429077,891.520752,822.4042358,900.3768921,831.260376,920.3032837,882.1832886,986.7244263,893.253479,918.0892334,780.3374634,955.7279053,800.263855,957.9418945,760.4111328,1031.005249,826.8322754
918.2485962,808.24823,920.7214355,823.085022,935.5582275,803.3026123,947.9222412,847.8130493,965.2318115,818.1394043,997.3782349,857.7042236,891.0478516,818.1394043,898.4662476,832.9761963,918.2485962,882.432251,977.5958252,887.3778076,915.7758179,776.1018066,952.8677979,798.3569946,957.8134155,761.2650146,1031.997437,828.0306396
918.0648193,804.1350098,920.2516479,821.6296387,933.3726196,799.7613525,946.4935303,843.4978638,963.9881592,817.2559814,996.7905273,856.6188354,889.6360474,815.0691528,900.5701904,832.5637207,920.2516479,882.8607178,970.548645,885.0475464,913.6911621,773.5194702,957.4276733,758.2116699,959.614502,760.3984985,1031.779785,826.0032959
916.0701294,803.6730957,918.4804688,820.5453491,932.9423828,796.4420776,942.5836792,844.6485596,964.2766113,815.7246704,993.2004395,856.7001953,889.5565796,810.9040527,899.197876,832.5969238,918.4804688,880.8034058,971.5075684,883.2137451,911.2495117,772.3388672,942.5836792,786.8008423,959.4559326,760.2872314,1031.765625,827.7763062
912.2699585,799.7874756,917.1005859,819.1099854,929.177124,794.9568481,941.2537231,843.2631226,962.9915771,814.2793579,991.9753418,855.3397217,888.1167603,809.4487305,897.7780762,833.6018677,919.5158691,881.9082031,972.652832,884.3234863,907.4393311,768.3883667,934.0077515,773.2189941,958.1609497,761.1424561,1033.035645,826.355957
909.5204468,796.6190796,911.8867798,815.5499878,926.0849609,791.8863525,937.9168091,839.213623,959.2141113,810.8172607,989.9768066,853.4118042,885.8567505,806.0845337,900.0549927,832.114563,911.8867798,869.9763794,971.0458984,881.8082275,907.1540527,768.2227173,923.7186279,761.1235962,959.2141113,758.7572021,1032.571411,827.3818359
909.5004883,794.1826172,914.3910522,813.744751,926.6173706,789.2920532,936.3984375,835.7521362,958.4058228,808.854187,987.7489624,852.8689575,885.0478516,803.9636841,899.7194214,833.3068848,894.8289185,852.8689575,970.6321411,884.6574097,907.0552368,762.394165,921.7268066,759.9489136,958.4058228,759.9489136,1031.763794,825.9710693
907.0597534,792.0665283,911.9644165,814.1376953,924.2261963,787.1618652,934.0355835,833.7564697,956.1066895,809.2329712,985.5349121,850.9229126,884.9885864,799.423584,902.1550293,831.3041382,884.9885864,850.9229126,970.8208008,882.8034668,907.0597534,762.6383667,921.7738037,760.1859741,958.559082,760.1859741,1027.224854,823.9470825
905.9190674,789.5681763,908.4997559,812.7943115,923.9838867,786.9874878,931.7259521,830.8591309,954.9520874,805.0522461,983.3395996,851.5045776,882.6929321,797.3102417,903.3383789,830.8591309,880.1122437,846.3432007,970.4361572,882.4727783,903.3383789,758.5999756,921.4031982,758.5999756,957.5327759,758.5999756,1019.469177,820.536377
901.7458496,790.8618164,906.6531372,808.0372314,918.9213257,783.5008545,928.7359009,832.5736084,950.8186035,803.1300049,982.7159424,844.8417969,879.663147,798.2227173,884.5704346,842.3881836,882.1167603,842.3881836,970.4477539,884.1000366,901.7458496,758.9645386,921.375,758.9645386,958.1795654,761.4181519,1009.705933,810.4909058
900.7019043,786.3021851,902.9863281,806.8618164,916.692749,784.0177612,925.8303833,831.9902344,948.6744385,802.2930298,978.3717041,843.4122925,873.2890625,795.4398193,905.270752,827.4214478,884.7110596,843.4122925,971.5184937,882.2471924,900.7019043,756.6049194,921.2615356,758.8892822,957.8120117,758.8892822,1001.215698,804.5773926
899.4255371,783.5554199,901.8555298,802.9951782,916.4353638,781.1254272,926.1552124,829.7247925,948.0249023,798.1352539,979.614502,841.8746338,875.1259155,793.2752686,901.8555298,822.4348755,882.4157715,844.3046265,969.8945923,883.184082,901.8555298,756.8258057,921.2952881,759.2557373,960.1747437,759.2557373,999.0541992,800.5651855
898.0509644,783.8286743,898.0509644,801.201416,915.423645,781.3468628,925.3509521,828.5014038,947.6872559,796.237793,977.4690552,838.4286499,873.2327881,788.7923584,883.1600342,843.3922729,883.1600342,843.3922729,970.0236206,885.5831909,903.0145874,751.5650635,920.3872681,759.010498,960.0963745,756.5286865,997.3236084,801.201416
900.2189941,779.302002,900.2189941,796.6578369,915.0953369,779.302002,922.5335693,826.4106445,944.8481445,794.1784058,977.0803833,836.3282471,872.9455566,784.2608032,877.9043579,799.137207,882.8631592,843.7664185,969.6422119,883.4368286,905.1777344,747.0698242,920.0541992,759.4667969,959.7246094,754.5079956,999.3950195,799.137207
898.196167,774.8171997,898.196167,795.1651001,916.0006104,774.8171997,921.0875244,820.5999756,941.4354248,787.534668,977.0443115,830.7739258,872.7612915,779.9041748,875.3048096,792.621582,882.9352417,843.491333,966.8703613,879.1002197,903.2831421,744.2953491,921.0875244,759.5562744,949.065918,741.7518311,999.9356689,800.2520752
898.7722168,774.7888794,898.7722168,792.4016724,916.3850098,774.7888794,921.4172363,820.0789185,941.5461426,789.8855591,974.2556152,832.6594849,871.0949097,777.3049927,873.6110229,792.4016724,883.6755371,842.723938,961.6750488,872.9173584,903.8044434,742.0794067,921.4172363,757.1760864,949.0944824,742.0794067,999.416748,799.9500122
899.5645752,772.1922607,899.5645752,791.7324829,914.2197266,772.1922607,921.5473022,818.6002808,945.9725952,786.8474121,972.8403931,833.2554321,872.6967773,774.6347656,872.6967773,791.7324829,882.4668579,843.0255127,955.7427368,867.4508057,902.0070801,740.4393921,921.5473022,757.5370483,953.3001709,737.9968262,999.7081909,801.5025635
898.6968994,770.2667236,898.6968994,788.9979858,915.086731,767.925354,919.7695313,814.753479,943.1835938,786.6565552,971.2805176,831.1433105,872.9414063,770.2667236,872.9414063,791.3394165,882.3070679,842.8503418,947.8664551,859.2401733,901.0383301,735.1456299,919.7695313,756.2183228,950.2078247,728.1213989,999.3773804,800.7050171
897.598938,766.4874268,895.1797485,785.8408203,914.5332031,766.4874268,916.9523926,812.4517822,941.144165,785.8408203,967.755127,831.8052368,875.8262939,766.4874268,873.4071045,790.6791992,883.0838623,843.901123,936.3057861,858.4161987,902.4372559,732.6188965,921.7907104,756.8106689,945.9825439,730.199707,999.2044678,800.355896
898.2008057,763.6034546,895.9814453,781.3582764,913.7362671,761.3840942,915.9556274,807.9904785,940.3685303,783.5776367,967.0007324,830.184021,876.0072632,759.1647339,873.7879639,790.2356567,882.6653442,843.5001221,933.7104492,854.5969238,902.6395264,730.3131104,920.3943481,756.9453735,947.0265503,730.3131104,998.0716553,801.3323975
898.0261841,760.1084595,893.3604126,778.7714233,914.3562622,760.1084595,914.3562622,806.7658691,940.0178833,783.4371338,963.3465576,830.0946045,874.6974487,757.7755737,872.364563,790.435791,884.0289307,844.0917969,933.0192261,851.0904541,902.6918945,727.4482422,947.0164795,729.7811279,947.0164795,729.7811279,998.3396606,799.7672729
898.0250854,756.262207,893.8756104,774.9349976,914.6231689,758.3369751,912.5484009,803.9815674,939.5202026,783.2340088,962.3425293,828.8786621,871.0532837,756.262207,871.0532837,791.53302,885.5765991,841.3271484,933.2959595,851.7009277,904.2493896,725.1408691,945.7445068,731.3651123,945.7445068,729.2904053,999.6881104,799.8320313
897.2203369,756.6895752,894.7593384,773.9168701,914.4476929,756.6895752,909.5255737,800.9883423,939.0581055,778.8389282,961.2075195,830.520874,865.2268066,756.6895752,872.6099243,791.144165,875.0709839,825.5987549,931.6749878,852.6702881,904.6035156,722.2349243,946.4412842,729.618042,948.9022827,729.618042,998.1231689,800.9883423
896.8071289,753.5583496,892.5368652,770.6394653,913.8882446,753.5583496,911.7531128,800.5313721,937.3747559,779.1799927,960.8612671,826.1530151,864.7800293,751.4232178,871.1854858,789.8557129,869.050293,806.9367676,933.1044922,851.7747192,905.3476563,721.53125,924.5639038,745.0177612,945.9152832,730.0718384,999.2937622,800.5313721
895.9603271,751.1121216,893.3799438,769.1746216,911.4424438,751.1121216,908.8621216,797.5585938,937.2460938,776.9157104,957.8889771,825.942627,864.9959717,745.951416,867.5762939,792.3978882,859.8352661,797.5585938,932.0853882,854.3265991,903.701416,717.5673828,919.1835327,735.6299438,947.5675659,730.4692383,999.1747437,800.1389771
895.8063965,747.5579224,893.1968994,768.43396,911.4634399,750.1674194,908.8539429,794.5289917,934.9489746,776.2624512,955.8250122,825.8430786,864.4923096,742.3388672,861.8828125,791.9194946,861.8828125,791.9194946,932.3394775,851.9381104,906.2444458,716.2438354,919.2919312,721.4628296,947.996521,729.2913818,1000.186646,799.7480469
898.3763428,745.7434692,893.0649414,764.3334961,914.3106689,748.3991699,908.9992676,793.5464478,935.5564575,772.3006592,954.1464844,822.7593384,866.5076904,740.4320068,861.1962891,790.890686,861.1962891,790.890686,932.9006958,854.6279907,906.3435059,713.8748169,922.277832,719.1862793,946.1793213,729.8091431,999.2937012,798.8578491
898.8279419,741.7504883,893.4421387,763.2938232,914.9854126,747.1362915,906.9066772,792.9158325,936.5287476,774.0654297,952.6862183,822.5379028,871.8988037,736.3646851,861.1271362,790.2229614,861.1271362,790.2229614,933.8358154,852.1599731,909.5996094,712.128418,925.7570801,720.2071533,947.300415,728.2858887,998.4657593,798.3016968
899.7578735,739.1380615,895.3929443,752.2329102,915.0352173,741.3205566,906.3052979,787.1525879,936.8600464,771.8752441,956.5023193,817.7072754,875.7506104,730.4081421,864.8381958,784.9700928,860.4732666,791.5175171,932.4950562,852.6269531,912.8527832,708.583374,923.7651367,719.4957275,947.7723999,728.225647,1000.151917,800.2474365
903.0230713,734.4838257,896.4819336,751.9269409,916.1054077,738.8446045,907.3838501,784.6326904,937.9092407,769.3699951,953.171936,817.338501,881.2192383,725.7623291,872.4976807,754.1072998,859.4153442,791.1738892,929.1876831,852.2246704,916.1054077,706.138855,924.8269043,719.2211304,946.6307983,730.1230469,1001.140442,799.8953857
903.5515747,733.2549438,898.0282593,747.0632935,920.1216431,741.539978,906.3132935,782.9650269,936.6916504,766.3950195,953.2617188,816.1051025,881.458252,724.9699097,881.458252,744.3016357,859.3648682,791.250061,931.168335,852.0068359,917.3599854,705.6382446,925.6449585,719.4465942,947.7383423,727.7315674,1000.210083,799.5350342
905.9755249,730.8497925,898.1040039,743.9689941,921.7185059,738.7213135,905.9755249,780.7026978,940.0853882,764.9596558,950.5806885,812.1887207,887.6086426,720.3544312,879.7371216,733.4736328,858.74646,791.1980591,929.5900269,843.6747437,921.7185059,701.9876099,924.3423462,717.7305908,947.9569092,728.2259521,1000.433594,799.069519
904.5050049,729.6480103,898.5440063,743.5570068,920.401001,731.6350098,906.4920044,779.322998,940.2709961,765.4140015,950.2059937,813.1019897,888.6090088,717.7260132,878.6740112,733.6220093,860.7910156,791.2449951,930.3359985,834.9589844,920.401001,701.8300171,924.375,717.7260132,950.2059937,725.6740112,999.8809814,799.1929932
905.0748901,728.2315063,898.244873,741.8915405,921.0116577,730.5081787,905.0748901,776.041687,941.501709,764.6583252,948.3317261,812.4685059,889.1381836,714.5714111,877.7547607,732.7848511,861.8180542,791.9783936,925.5650024,830.6819458,923.2883301,700.911377,925.5650024,719.1247559,964.2684937,721.4014893,1000.695313,798.8084717
907.4985962,725.4137573,898.4453735,741.256958,921.0784912,732.2037354,905.2352905,775.206604,941.4482422,761.62677,948.2382202,809.15625,889.3920898,711.8339233,878.0755615,732.2037354,859.9690552,791.0498047,921.0784912,824.9994507,923.3417969,698.2540283,925.6051025,718.6238403,968.6079712,723.1504517,1000.294312,800.1030273
907.6971436,724.1355591,898.388855,738.0980225,923.9866943,731.1167603,905.3701172,773.0041504,942.6032715,761.3687744,949.5845337,807.9102173,886.753479,710.1730957,877.4451904,733.4438477,861.1556396,791.6207275,921.6596069,826.5268555,926.3137817,696.2106323,926.3137817,719.4813843,977.5093994,721.8084717,1000.780151,800.9290161
909.1672363,720.8684692,902.4406128,734.3217773,927.1049805,727.5950928,906.9250488,767.9550171,942.8004761,758.986145,947.2849121,808.3149414,886.7450562,705.1729736,877.7761841,732.0795288,864.322937,788.1349487,920.3783569,824.010437,927.1049805,691.7196655,927.1049805,718.6262207,983.1604004,716.3840332,1001.098145,799.3460693
910.1529541,718.1795044,903.387146,731.7110596,928.1950073,724.9453125,907.897644,767.7952271,943.9818115,756.5189209,946.2370605,806.1346436,887.6003418,704.6479492,878.5792847,731.7110596,869.5582275,772.3057861,921.4291992,824.1767578,928.1950073,691.116394,964.2791748,686.605835,982.3212891,713.6690063,1000.363342,799.3688965
912.5,714.4798584,905.7370605,730.2598877,928.2800293,721.2427368,910.2456665,764.0742798,944.0600586,752.8028564,946.3143921,804.6516113,887.7027588,696.4454956,878.6855469,732.5141602,862.9055176,757.3114014,921.5171509,822.6859741,932.7886353,691.9368896,982.3830566,714.4798584,982.3830566,714.4798584,1000.417419,800.1430054
913.5553589,711.0265503,904.515625,726.8460693,929.3748169,720.0662842,911.2954102,763.0049438,945.1943359,751.7052612,947.4542847,801.4237061,890.9560547,692.9470825,877.3964844,731.3659058,866.0968018,749.4453735,920.335144,824.0230103,931.6347656,690.6871948,983.6131592,713.286499,983.6131592,713.286499,997.1727295,799.1638184
912.3792725,710.2166138,905.1613159,727.0584717,931.6270752,719.8405151,909.9732666,760.7420654,943.6569214,751.1181641,946.0628662,799.2376709,890.7254639,693.3747559,878.6955566,734.2763672,866.6657104,748.7122192,922.0031738,823.2974854,962.9047241,686.1568604,979.746582,715.0285645,982.1525269,715.0285645,991.7764282,794.4257813
914.2873535,709.4207764,905.3120728,725.1275635,927.7503662,716.1522217,909.7996826,761.0288086,945.7009277,749.8096924,945.7009277,799.1738892,889.6052856,693.7139893,880.6299438,725.1275635,864.9231567,747.5658569,921.0188599,823.855957,927.7503662,689.2263184,961.4077759,684.7386475,983.8460083,713.9084473,990.5775146,787.9547119
912.7404175,709.1816406,905.492981,723.6764526,929.651001,718.8448486,907.9088135,759.9133911,944.145752,747.8344116,946.5615845,796.1503906,886.166626,694.6868286,886.166626,716.4290161,864.4244385,747.8344116,919.987793,822.7241211,922.4035645,689.8552246,980.3827515,714.0132446,982.7985229,714.0132446,994.8775635,776.8239746
913.0080566,709.2333984,906.2977905,720.4171143,930.9019775,715.9436646,908.5345459,758.4417725,944.3224487,747.2580566,946.5592041,796.4663696,883.9304199,695.8129883,883.9304199,695.8129883,863.7996826,749.494812,919.7182617,821.0705566,926.4285278,689.1027222,959.9796143,686.8659668,982.3470459,713.7069092,995.7675171,771.8622437
915.3252563,709.6925049,907.8406982,719.671936,932.7893066,717.177063,907.8406982,757.0948486,945.2636108,747.1154175,945.2636108,797.0125732,887.8818359,694.7233887,887.8818359,697.2182007,865.4281006,749.6102295,920.3150024,821.9611816,962.7276001,687.2387695,982.6864624,712.1873779,982.6864624,712.1873779,995.1607666,772.0639648
916.8243408,708.520874,906.7514648,721.1118774,931.9335327,716.0755005,909.2697144,758.8850098,947.0427856,746.2939453,947.0427856,796.6581421,886.605835,693.4116211,894.1604614,698.447998,863.9419556,748.8121948,921.8607178,821.84021,929.4153442,685.8569946,959.6338501,685.8569946,982.2977295,713.557251,994.8887329,771.4760742
916.4193115,706.6224976,908.8796387,719.1885986,931.4985962,714.1621704,908.8796387,756.8867798,946.5778809,744.3207397,946.5778809,794.585022,886.2607422,694.0563965,893.800354,699.0828857,863.6417847,749.347168,921.4457397,822.2304077,928.9853516,689.0299683,944.0646973,706.6224976,984.276123,714.1621704,994.3289795,771.9661255
919.9354248,705.90625,909.8213501,718.5488281,932.5780029,716.0203247,909.8213501,756.4765015,947.7490845,743.8339233,947.7490845,791.8756714,887.0647583,693.2636719,894.6503296,698.3206787,864.3081665,748.8909302,919.9354248,822.2178345,930.0494995,690.7351685,952.8060913,695.7921753,983.1482544,713.4917603,993.2622681,774.1760864
920.2668457,704.3604126,912.656189,717.0448608,930.4143677,714.5079346,910.1192627,752.5612183,948.1725464,744.9505615,948.1725464,793.1514282,889.8242188,691.6759644,889.8242188,694.2128906,864.4553223,747.4874878,920.2668457,823.5940552,932.9512329,689.1390991,948.1725464,694.2128906,983.6889648,711.9710693,996.3734131,772.8563232
