point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
1289.313232,1328.872681,1299.814575,1339.374023,1301.914795,1318.371338,1335.519043,1354.075806,1335.519043,1318.371338,1383.824951,1343.574463,1268.310669,1351.975586,1268.310669,1351.975586,1312.416138,1387.679932,1371.223389,1379.278931,1272.51123,1301.569336,1304.015137,1305.769775,1304.015137,1272.165649,1394.326294,1307.870117
1286.469482,1325.974609,1297.372437,1339.058228,1301.733643,1317.252197,1332.262085,1354.322388,1334.442627,1315.071655,1380.235229,1343.419434,1266.844116,1349.961182,1279.927734,1343.419434,1312.636719,1387.031372,1371.512817,1378.30896,1269.024658,1299.807373,1303.914307,1306.349243,1301.733643,1273.640259,1395.49939,1308.529785
1286.714844,1324.857666,1295.505371,1340.240967,1299.900513,1316.067139,1332.864746,1355.624268,1332.864746,1316.067139,1379.014648,1342.438599,1264.73877,1353.426636,1280.12207,1346.83374,1310.888672,1386.390869,1370.224243,1379.797974,1266.936401,1305.079102,1306.493408,1305.079102,1302.098145,1272.114868,1392.200317,1307.276733
1282.155396,1328.36499,1293.760986,1339.970581,1298.403198,1314.438232,1326.256714,1351.576172,1328.577759,1314.438232,1375.000122,1342.291748,1263.586426,1356.218384,1279.834351,1346.93396,1312.329956,1386.392944,1370.35791,1379.429565,1263.586426,1305.153809,1305.366577,1305.153809,1303.045532,1272.658203,1393.569092,1307.474976
1277.93811,1327.481079,1288.710449,1340.407837,1293.019287,1316.708862,1325.336182,1353.334595,1325.336182,1316.708862,1372.734375,1340.407837,1260.702393,1355.489136,1275.783691,1346.871216,1312.409424,1387.80603,1370.579834,1381.342651,1258.547974,1305.936523,1295.173828,1308.090942,1303.791626,1273.619629,1389.969971,1308.090942
1274.440186,1328.244995,1288.632446,1342.437134,1288.632446,1316.418213,1321.747437,1351.898682,1321.747437,1316.418213,1369.05481,1340.071777,1255.517334,1356.629395,1274.440186,1347.167969,1312.286011,1387.37915,1369.05481,1380.282959,1255.517334,1304.591309,1281.536255,1302.225952,1302.824585,1273.841675,1378.516235,1302.225952
1272.453247,1329.689941,1283.752075,1340.98877,1286.011841,1318.391113,1319.908325,1350.027832,1319.908325,1316.131348,1365.10376,1340.98877,1254.375122,1356.807129,1274.713013,1347.768066,1313.129028,1388.44397,1369.623291,1381.664551,1249.855469,1307.092285,1270.193481,1300.312988,1301.8302,1273.195679,1365.10376,1295.793457
1270.912842,1329.25,1282.438721,1343.081055,1280.133545,1317.724121,1314.711182,1349.996582,1317.016357,1315.418945,1363.119873,1338.470703,1250.16626,1354.606934,1275.523193,1347.691406,1305.490479,1386.879395,1370.0354,1379.963867,1247.861084,1306.198242,1257.081787,1299.282715,1300.880127,1273.925781,1353.89917,1290.062012
1266.477295,1329.12561,1277.351929,1342.175049,1277.351929,1318.250977,1314.325439,1350.874756,1316.500244,1313.901245,1362.173462,1337.825195,1249.078003,1353.049561,1275.177002,1348.699829,1294.751221,1385.67334,1368.69812,1379.14856,1244.728271,1307.376465,1253.427856,1300.851685,1303.450806,1272.577881,1349.124023,1289.977173
1263.611694,1329.466309,1276.678101,1342.532715,1274.500366,1318.577637,1309.344116,1351.243652,1311.521851,1314.222168,1359.432007,1338.177246,1248.367554,1351.243652,1281.033569,1379.554199,1281.033569,1381.731934,1368.142944,1379.554199,1241.834351,1307.688965,1252.723022,1303.333496,1302.810913,1275.022949,1350.721069,1288.089355
1259.996948,1330.545044,1272.474365,1343.022339,1270.394775,1318.067749,1305.747192,1349.261108,1307.826782,1315.988159,1357.736206,1334.704102,1245.440063,1351.340576,1270.394775,1374.215698,1278.713013,1374.215698,1370.213501,1378.374878,1241.281006,1309.749512,1253.758301,1303.510864,1301.588135,1274.396973,1349.417969,1288.953857
1255.875244,1332.73999,1268.210815,1345.075439,1266.154907,1320.404541,1301.105469,1353.299194,1303.161377,1316.292725,1354.559204,1334.795898,1245.595703,1363.578735,1245.595703,1367.690552,1245.595703,1367.690552,1366.894775,1377.970093,1237.37207,1316.292725,1253.819336,1301.901245,1303.161377,1277.230225,1348.391479,1289.565796
1254.226318,1335.758911,1269.412476,1350.944946,1265.073486,1322.74231,1297.615112,1355.283813,1299.784546,1318.403442,1351.850952,1335.758911,1243.37915,1363.961548,1249.887451,1372.639282,1265.073486,1398.672485,1367.036987,1376.978149,1232.531982,1318.403442,1254.226318,1303.217407,1297.615112,1277.184082,1347.512085,1288.03125
1251.805176,1335.040039,1264.789917,1348.02478,1262.625732,1322.055298,1299.415894,1354.51709,1299.415894,1319.891235,1351.354736,1332.875977,1238.820435,1367.501831,1251.805176,1373.994263,1251.805176,1371.830078,1366.50354,1376.158325,1230.16394,1317.727051,1253.969238,1302.578247,1286.431152,1272.280518,1349.190674,1287.429321
1250.487061,1337.943237,1263.19751,1350.653564,1261.079102,1323.114502,1297.091797,1354.890381,1294.973389,1318.877686,1345.814819,1333.706543,1239.895142,1365.482422,1250.487061,1371.837524,1248.368774,1369.719116,1362.761963,1371.837524,1225.066406,1316.759277,1252.605469,1304.04895,1271.671021,1274.391479,1347.933228,1287.101807
1243.929565,1335.684082,1257.912231,1347.336304,1257.912231,1324.031738,1295.199585,1351.997314,1290.538696,1317.040405,1341.808716,1333.353638,1239.268555,1365.97998,1248.590454,1372.971313,1218.294434,1400.93689,1355.791504,1372.971313,1220.625,1317.040405,1253.251343,1303.057617,1255.581787,1279.753052,1348.800049,1289.074951
1242.696533,1335.056519,1253.378662,1345.738647,1253.378662,1322.237915,1291.834351,1352.147827,1285.425049,1317.965088,1338.835693,1330.783569,1238.423706,1362.829956,1249.105835,1373.512085,1238.423706,1367.102905,1347.38147,1375.64856,1219.195801,1315.828613,1253.378662,1303.010132,1242.696533,1275.236572,1349.517822,1288.055054
1240.075928,1333.329712,1250.599487,1343.853271,1250.599487,1320.701416,1286.379395,1350.167358,1284.27478,1314.387329,1334.78772,1333.329712,1233.761841,1360.690918,1242.180664,1364.900269,1248.494751,1369.109619,1336.892334,1375.423828,1216.924194,1314.387329,1252.704102,1303.86377,1240.075928,1276.502686,1349.52063,1289.130859
1237.381714,1328.613525,1247.307495,1342.509644,1247.307495,1318.687744,1283.040283,1348.465088,1281.055054,1312.7323,1328.698853,1334.569092,1229.44104,1354.420654,1243.337158,1362.361206,1251.27771,1372.286987,1326.713623,1374.272217,1215.544922,1310.747192,1253.262939,1302.806519,1237.381714,1280.969849,1348.550415,1288.910522
1236.233765,1325.839966,1246.262207,1337.874023,1248.267822,1313.805908,1278.353027,1345.896729,1282.364258,1309.794556,1328.494873,1333.862671,1230.216797,1349.908081,1232.222412,1353.919434,1250.273438,1373.976196,1316.460815,1373.976196,1214.171387,1303.777588,1254.284912,1305.783203,1238.239502,1279.709473,1348.551636,1287.732178
1236.32373,1324.201416,1246.004028,1335.817749,1247.940063,1312.584961,1278.917236,1343.562134,1280.853271,1308.712891,1325.382813,1335.817749,1228.579346,1349.370239,1232.451538,1355.178467,1249.876099,1372.603149,1311.830322,1372.603149,1215.026978,1300.968628,1257.620483,1304.840698,1238.259766,1279.671875,1348.615601,1287.416138
1234.862793,1322.852417,1244.950806,1334.958008,1246.968384,1310.746826,1279.249878,1345.045898,1279.249878,1308.729248,1325.654541,1332.94043,1228.810059,1347.063477,1230.827637,1357.151489,1251.00354,1373.292236,1311.531372,1373.292236,1214.68689,1298.641235,1251.00354,1302.676514,1236.880371,1280.48291,1347.848022,1288.553345
1232.717407,1319.016235,1244.401733,1334.595459,1246.349121,1307.331909,1277.507446,1342.38501,1277.507446,1305.384521,1324.244995,1332.648071,1224.927734,1344.332397,1230.77002,1357.964111,1250.243896,1371.595947,1310.613159,1373.543335,1217.138184,1297.594971,1236.612183,1280.068359,1238.55957,1280.068359,1349.561035,1287.85791
1231.440308,1317.216919,1243.434814,1329.211426,1245.433838,1305.222534,1275.420044,1339.206787,1277.419067,1305.222534,1323.397949,1333.209595,1223.444092,1341.205933,1233.439453,1357.198486,1247.432983,1373.191162,1311.403442,1373.191162,1217.446777,1291.229004,1235.438477,1279.234497,1239.436646,1279.234497,1349.385864,1289.229858
1231.385376,1314.011353,1244.60791,1327.233887,1244.60791,1302.677734,1274.830811,1338.567505,1276.719727,1302.677734,1322.054077,1331.011719,1221.940674,1338.567505,1231.385376,1359.345703,1250.274658,1372.568237,1310.720459,1372.568237,1220.051758,1285.677368,1237.052124,1280.01062,1225.718506,1276.232788,1350.387939,1287.566406
1230.568481,1309.15564,1243.772827,1324.246338,1245.65918,1299.724121,1273.953979,1337.450562,1277.726685,1301.610352,1319.22583,1333.677979,1221.136841,1335.564331,1232.454834,1358.200195,1249.431763,1373.290771,1311.680542,1373.290771,1223.023193,1282.74707,1238.11377,1278.974487,1238.11377,1280.86084,1349.407104,1288.406128
1230.212158,1303.703369,1240.655151,1318.323608,1246.920898,1295.348999,1269.89563,1332.943848,1276.161377,1299.526123,1317.933472,1332.943848,1215.591919,1326.677979,1234.389404,1345.475464,1251.098145,1372.627197,1309.579102,1372.627197,1223.946289,1276.551514,1223.946289,1274.462891,1226.034912,1276.551514,1349.262451,1289.08313
1230.017212,1299.658691,1240.37793,1314.163696,1246.59436,1291.370117,1269.387817,1330.740723,1275.604248,1295.514404,1317.046997,1332.812866,1213.440186,1320.380005,1221.72876,1330.740723,1250.738647,1372.183472,1308.758423,1372.183472,1221.72876,1268.57666,1230.017212,1276.865234,1232.089355,1278.937378,1348.129028,1287.22583
1229.670166,1296.710815,1237.698242,1310.76001,1243.71936,1288.682617,1269.810791,1330.830322,1275.831909,1296.710815,1315.972534,1332.837402,1211.606812,1314.774048,1219.63501,1322.802246,1251.747437,1370.970947,1309.951416,1372.978027,1221.641968,1264.598267,1251.747437,1280.654541,1221.641968,1264.598267,1350.092041,1288.682617
1229.759277,1294.048706,1238.091797,1310.713745,1242.258057,1285.716187,1267.255615,1327.378784,1277.671265,1294.048706,1313.084473,1333.628174,1208.928101,1310.713745,1206.844971,1312.796875,1252.673706,1371.124512,1308.918213,1373.207642,1221.42688,1262.80188,1258.923096,1269.05127,1258.923096,1271.134399,1348.497559,1287.799316
1228.092773,1289.692749,1234.925659,1305.63623,1246.313965,1282.859863,1264.535034,1326.13501,1278.200928,1294.248047,1312.365479,1335.245605,1205.316406,1296.525635,1212.149292,1301.080933,1250.869141,1371.687866,1307.810181,1373.965454,1221.259888,1257.805786,1228.092773,1276.026855,1266.812622,1253.250488,1348.807739,1287.415161
1230.291748,1283.500122,1235.055054,1300.171753,1249.344971,1278.736816,1266.016602,1321.606689,1280.306519,1293.026733,1311.268188,1331.133301,1201.711792,1290.645142,1213.620117,1300.171753,1254.108276,1366.858276,1308.886475,1374.003174,1220.765015,1257.30188,1277.924927,1240.630249,1277.924927,1240.630249,1346.993042,1288.263428
1230.125244,1282.488037,1235.284058,1300.543823,1250.760376,1277.329224,1263.657349,1321.178955,1279.133789,1290.226196,1310.086548,1328.917114,1201.751831,1287.646851,1212.069458,1300.543823,1250.760376,1365.028687,1307.50708,1372.766846,1222.387085,1251.535278,1284.292603,1236.058838,1284.292603,1236.058838,1348.777466,1287.646851
1228.849731,1280.993896,1233.696777,1295.535034,1248.237915,1276.146851,1262.779053,1319.770264,1279.743774,1288.264404,1303.979004,1331.887939,1199.767334,1285.840942,1211.88501,1300.38208,1192.496704,1314.923218,1306.402588,1373.087891,1226.426147,1251.911499,1187.649658,1314.923218,1284.59082,1232.523315,1347.602539,1288.264404
1228.638672,1278.341675,1233.731445,1296.166382,1246.463379,1273.248901,1259.195313,1321.630249,1277.02002,1288.527222,1299.9375,1331.815796,1203.174805,1283.434448,1210.813965,1301.259155,1223.545898,1342.001343,1305.030273,1372.557983,1223.545898,1250.331421,1246.463379,1270.702515,1284.65918,1232.506714,1348.318848,1288.527222
1229.995117,1276.186523,1232.584839,1294.314453,1250.712646,1273.596802,1255.89209,1317.621704,1274.02002,1286.545288,1305.096436,1330.57019,1204.098145,1278.776245,1211.867188,1299.493774,1219.63623,1335.749634,1305.096436,1372.005493,1224.815674,1250.289551,1281.789063,1232.161621,1281.789063,1232.161621,1349.121338,1289.13501
1230.952393,1275.009766,1230.952393,1292.972046,1248.914673,1272.443848,1254.046753,1316.066284,1274.574951,1287.839966,1305.36731,1328.896484,1205.292114,1277.575806,1210.424194,1300.670166,1220.688354,1334.028564,1302.80127,1369.952881,1223.254395,1246.783447,1282.273071,1233.953369,1282.273071,1233.953369,1348.989868,1287.839966
1229.458618,1272.493164,1232.021606,1290.43396,1249.962402,1267.367188,1255.088257,1310.937622,1278.155029,1285.307983,1298.658813,1328.878418,1203.828857,1272.493164,1211.517822,1300.685791,1221.769653,1334.004395,1301.221802,1369.885986,1221.769653,1241.737427,1283.281006,1234.048584,1283.281006,1234.048584,1347.355225,1287.870972
1228.765747,1265.035645,1231.32605,1282.957275,1246.687378,1262.475342,1254.368164,1305.99939,1274.849976,1280.396973,1300.452271,1323.921021,1200.603149,1270.156128,1210.844116,1300.878906,1218.52478,1334.161865,1295.331787,1362.324463,1223.645264,1234.312744,1244.127197,1247.114014,1282.53064,1231.752563,1349.096802,1288.077759
1228.668823,1260.962769,1231.291016,1279.318359,1247.024414,1258.340576,1254.891113,1302.918457,1273.246704,1276.696167,1304.713379,1321.274048,1197.202026,1268.829468,1210.313232,1300.296143,1223.424316,1337.007446,1286.357788,1357.985229,1220.802124,1229.496094,1244.402222,1229.496094,1283.735596,1232.118286,1349.29126,1292.429565
1227.125,1259.179321,1231.849609,1275.715698,1243.661377,1256.817017,1253.110718,1301.701416,1274.371704,1275.715698,1300.357422,1318.237793,1196.414551,1266.266357,1212.950928,1299.339111,1222.400269,1339.498779,1276.734131,1353.672852,1220.037964,1228.468994,1243.661377,1226.106567,1283.821045,1233.193604,1349.966553,1294.61438
1228.442383,1256.942383,1230.842285,1276.141235,1245.241455,1254.542603,1250.041138,1300.139893,1274.039673,1276.141235,1298.03833,1319.338745,1197.244263,1264.141968,1211.643433,1300.139893,1218.843018,1331.338013,1276.439575,1352.936646,1221.24292,1228.144165,1242.841553,1228.144165,1283.63916,1232.943848,1346.0354,1295.340088
1225.60437,1254.254028,1228.054077,1273.852295,1245.202515,1251.804321,1250.102051,1295.900146,1274.599854,1273.852295,1296.647705,1320.397949,1196.207031,1261.603394,1213.355469,1298.349976,1193.757324,1315.498413,1277.049561,1352.244995,1223.154541,1224.856812,1242.752686,1227.306519,1281.949097,1234.655884,1343.193481,1295.900146
1225.988647,1251.723633,1225.988647,1271.739868,1243.780884,1249.499634,1248.228882,1296.204102,1274.917236,1273.963867,1292.709351,1320.668335,1194.852417,1258.395752,1212.644531,1296.204102,1188.180298,1311.772217,1277.141235,1351.804688,1223.764648,1220.587402,1241.556885,1227.259399,1283.813232,1231.70752,1337.189819,1296.204102
1225.105713,1247.838501,1227.807861,1272.158813,1238.616943,1247.838501,1241.319214,1293.776855,1268.341797,1272.158813,1287.257568,1318.097168,1192.678589,1253.24292,1198.08313,1296.479004,1195.380859,1299.181274,1276.448486,1350.52417,1222.403442,1218.113647,1241.319214,1226.220459,1281.853027,1231.625,1330.493652,1291.074585
1222.382202,1247.293457,1225.056641,1268.688599,1241.103027,1247.293457,1241.103027,1292.758179,1267.846924,1268.688599,1289.242188,1316.827759,1190.289429,1247.293457,1195.638184,1295.432617,1195.638184,1298.106934,1275.870117,1351.594971,1222.382202,1217.875,1241.103027,1225.898193,1283.893311,1231.24707,1324.009277,1279.38623
1223.978882,1242.398315,1223.978882,1263.783203,1242.690674,1245.071533,1237.34436,1290.514282,1266.748657,1266.456299,1288.133423,1314.572266,1189.228516,1247.744629,1194.574707,1295.860596,1194.574707,1298.533691,1277.44104,1351.99585,1226.651978,1218.340332,1242.690674,1226.359741,1282.787231,1231.705933,1320.210815,1274.475708
1222.852173,1243.708496,1222.852173,1258.920044,1240.599121,1243.708496,1238.063843,1289.343384,1265.951904,1269.061157,1288.769409,1314.696167,1189.893555,1243.708496,1205.105225,1263.990601,1194.964111,1296.949219,1276.093018,1350.190063,1227.922729,1215.820435,1243.134399,1225.961548,1283.698853,1231.032104,1319.192627,1271.596436
1221.348755,1239.744873,1221.348755,1257.716187,1239.319946,1241.991333,1239.319946,1286.919434,1266.276855,1266.701782,1286.494385,1311.629883,1189.899048,1244.237793,1196.638306,1253.223389,1196.638306,1298.151489,1275.262451,1349.818726,1225.841553,1217.280884,1241.566406,1226.266479,1282.001587,1230.759277,1317.944092,1271.19458
1221.694214,1235.937744,1219.397217,1254.313477,1237.772949,1240.531738,1235.476074,1284.174072,1265.336548,1265.79834,1281.415283,1311.737671,1191.83374,1240.531738,1194.130615,1242.828735,1194.130615,1297.955811,1272.227417,1343.895142,1223.991211,1212.96814,1242.366943,1224.453003,1283.71228,1231.343872,1318.166748,1270.392212
1221.471191,1234.566772,1216.66272,1248.991943,1238.300537,1236.970947,1233.492188,1280.246582,1264.746826,1263.417236,1279.172119,1306.692871,1192.620605,1236.970947,1192.620605,1232.162598,1195.024902,1297.07605,1267.151001,1340.351807,1223.875366,1208.120483,1243.109009,1224.949951,1283.980469,1229.758301,1317.639404,1270.629883
1217.960815,1231.428101,1215.563599,1245.811768,1239.536377,1233.825317,1229.947266,1276.97644,1263.509155,1257.798096,1277.892822,1303.346436,1220.358154,1202.660645,1191.590698,1229.030762,1196.385254,1296.154663,1256.317383,1332.113892,1222.755371,1202.660645,1241.933594,1226.633545,1282.687378,1219.44165,1318.646606,1269.784546
1215.77832,1223.503662,1213.38562,1242.644531,1234.919189,1228.288818,1225.348755,1273.748413,1261.237915,1249.822388,1270.80835,1300.067139,1187.066895,1223.503662,1194.244751,1230.681519,1194.244751,1297.674561,1244.489624,1323.993286,1220.563477,1194.792236,1242.097046,1225.89624,1275.593506,1211.540527,1318.660522,1271.355835
1215.021606,1221.790039,1212.692261,1240.424683,1233.65625,1224.119385,1224.338989,1268.376587,1254.620239,1247.412598,1268.596191,1298.657959,1184.740356,1217.131348,1196.386963,1231.1073,1196.386963,1296.328613,1233.65625,1314.963257,1217.350952,1191.508789,1268.596191,1198.496704,1270.925537,1198.496704,1317.512207,1270.705933
1213.484253,1218.952515,1209.037476,1234.516235,1231.271362,1221.175903,1224.601196,1267.866943,1251.281738,1245.633057,1264.621948,1296.770752,1184.580322,1214.505859,1195.697266,1230.069458,1195.697266,1296.770752,1229.047974,1307.887695,1215.707642,1190.048584,1257.951904,1190.048584,1260.175293,1190.048584,1317.983032,1270.090332
1212.689819,1216.743774,1210.377563,1235.241943,1231.187988,1221.368286,1224.251099,1265.30127,1249.686035,1242.178711,1265.871826,1295.360718,1187.255005,1214.431519,1196.504028,1230.617432,1196.504028,1297.672974,1228.87561,1306.921997,1212.689819,1188.996704,1198.816284,1228.305176,1258.935059,1191.30896,1319.053833,1272.238037
1211.593628,1212.379639,1209.366455,1232.424805,1231.638794,1216.834106,1224.957031,1263.606201,1251.68396,1241.33374,1260.593018,1292.560303,1191.548462,1210.152344,1196.00293,1230.19751,1196.00293,1297.014771,1227.184326,1305.923828,1216.048096,1185.65271,1200.457397,1230.19751,1258.365723,1190.107178,1318.501221,1270.287842
1212.25708,1209.605103,1209.901001,1230.809692,1233.461548,1214.317261,1224.037354,1259.082397,1252.310059,1240.233887,1259.378174,1289.711182,1195.764648,1204.893066,1198.120728,1230.809692,1193.408569,1270.862671,1228.749512,1306.203613,1216.969238,1181.332397,1257.022217,1193.112793,1257.022217,1190.756714,1315.923584,1270.862671
1213.488892,1205.888916,1211.15564,1224.554443,1232.154419,1210.555298,1222.821655,1252.552734,1253.153198,1236.220337,1260.15271,1287.550659,1192.490112,1201.222534,1197.156494,1231.553955,1190.15686,1259.552368,1227.488037,1306.216187,1218.155273,1175.557373,1239.153931,1198.889282,1257.81958,1191.889771,1311.483032,1268.885132
1212.640625,1204.393066,1210.28186,1225.622192,1231.511108,1209.110596,1224.434692,1251.56897,1255.098999,1235.057373,1262.175415,1284.592163,1191.411499,1199.675415,1198.487915,1230.339844,1177.258667,1258.645386,1229.152222,1305.821411,1219.717041,1171.369873,1236.228638,1185.522705,1257.457886,1192.599121,1306.992554,1268.080566
1212.062866,1202.47876,1212.062866,1223.405029,1230.373413,1205.094482,1225.141846,1246.947144,1251.299683,1231.252441,1259.147095,1280.952271,1185.905029,1197.247192,1198.984009,1231.252441,1178.057739,1236.484009,1227.757568,1304.494385,1219.910278,1171.089355,1232.989136,1178.936646,1259.147095,1192.015625,1303.615479,1260.026001
1212.640259,1200.372314,1210.061035,1223.585327,1228.115723,1202.951538,1220.378052,1244.219238,1251.328857,1228.743896,1256.487305,1280.328491,1181.689453,1197.793091,1173.951782,1223.585327,1137.842529,1246.798462,1228.115723,1306.12085,1220.378052,1169.421509,1228.115723,1172.000732,1259.066528,1190.055298,1297.755005,1257.115479
1211.785278,1197.631104,1209.248779,1220.45874,1229.540039,1202.703979,1219.394409,1243.286377,1249.831299,1228.067993,1257.44043,1278.796021,1178.812012,1195.094727,1173.739136,1217.922363,1173.739136,1215.385986,1227.003662,1304.160034,1216.858032,1167.194336,1227.003662,1174.803589,1257.44043,1190.021973,1298.022949,1253.432007
1209.526367,1197.006226,1207.070557,1219.109253,1226.717651,1199.462158,1214.438232,1238.756348,1248.820679,1228.932861,1256.188354,1278.050659,1177.599854,1194.550293,1172.687988,1216.65332,1138.305542,1238.756348,1226.717651,1305.06543,1214.438232,1167.535522,1226.717651,1174.903198,1258.644287,1189.63855,1297.938477,1253.491699
1207.924438,1191.418701,1205.305786,1212.368164,1226.255249,1196.656128,1215.780518,1238.555054,1247.204712,1228.080322,1252.442139,1275.216675,1176.500244,1188.800049,1171.262817,1217.605591,1173.881592,1217.605591,1228.873901,1306.640869,1215.780518,1162.613159,1228.873901,1175.706543,1257.679443,1191.418701,1296.959717,1251.648438
1206.945435,1187.640381,1204.305908,1206.116577,1222.782104,1195.558716,1212.224365,1235.150635,1243.897827,1224.592773,1251.816162,1272.102905,1172.632446,1187.640381,1169.993042,1216.674438,1138.31958,1243.06897,1228.061035,1306.415894,1212.224365,1161.24585,1228.061035,1174.443115,1259.734497,1190.279785,1299.326294,1253.626709
1204.734619,1187.103271,1199.721924,1202.140991,1222.278564,1192.115845,1204.734619,1232.216553,1239.822632,1222.191406,1249.847778,1272.317139,1172.15271,1182.090698,1172.15271,1217.178711,1172.15271,1219.685059,1227.291138,1304.898926,1209.747192,1159.534058,1227.291138,1174.571777,1259.872925,1189.609619,1297.467407,1252.266846
1204.587646,1183.713501,1196.656616,1196.931641,1220.449463,1189.000732,1204.587646,1231.299072,1238.954956,1218.080811,1246.885864,1270.953735,1172.863892,1178.426147,1170.220215,1218.080811,1170.220215,1218.080811,1225.736694,1302.67749,1209.874878,1157.276978,1225.736694,1175.782471,1260.104126,1186.357056,1297.115112,1252.448242
1202.946289,1181.743408,1197.640381,1195.008301,1221.517212,1189.702271,1205.599243,1232.150024,1237.435059,1218.885132,1245.394043,1266.638794,1173.763428,1173.784424,1171.110474,1216.232178,1171.110474,1216.232178,1224.170166,1295.821533,1208.252197,1155.213501,1226.82312,1173.784424,1261.31189,1179.090332,1298.453613,1253.373901
1203.021362,1179.056152,1195.044556,1195.009766,1218.974976,1187.032959,1203.021362,1226.917114,1234.928589,1213.622437,1248.223267,1266.80127,1173.772949,1173.738281,1171.114014,1216.281372,1131.22998,1248.188599,1224.292847,1290.731689,1205.680298,1149.807861,1226.951782,1176.397217,1258.859131,1173.738281,1296.084229,1250.847534
1197.95166,1179.094482,1192.944214,1194.116699,1215.477661,1186.605591,1202.959106,1224.161377,1233.003662,1211.6427,1245.522339,1261.717041,1170.410889,1174.087036,1172.914551,1176.590698,1170.410889,1216.650146,1217.981445,1281.746826,1200.455444,1146.546143,1227.996338,1174.087036,1250.529785,1164.072144,1298.100342,1251.702148
1197.203735,1178.24707,1192.287109,1192.996948,1214.411865,1183.163696,1202.120361,1224.954956,1234.078247,1210.205078,1246.369873,1259.371216,1172.620605,1173.330444,1170.162354,1217.580078,1172.620605,1217.580078,1216.870117,1281.496094,1202.120361,1148.747437,1226.703369,1173.330444,1248.828125,1161.03894,1295.536011,1251.996338
1195.134888,1176.379883,1192.777466,1192.882446,1213.994995,1181.094971,1202.207397,1223.530029,1232.855103,1209.38501,1244.642578,1256.535156,1171.559814,1174.022339,1173.917358,1181.094971,1171.559814,1216.45752,1218.709961,1282.467773,1199.849976,1148.089844,1228.140015,1174.022339,1249.357666,1159.877319,1294.150269,1249.462646
1193.732788,1175.392456,1189.005615,1191.937866,1212.641846,1177.756104,1203.187256,1222.665039,1233.914429,1206.119629,1243.369019,1253.392212,1165.369263,1175.392456,1170.096558,1182.483398,1170.096558,1217.937744,1217.369141,1281.755737,1196.096436,1147.028931,1226.823608,1175.392456,1248.096191,1161.210693,1290.641479,1248.664917
1191.443359,1171.269287,1186.989258,1189.085938,1209.26001,1175.723389,1200.351685,1220.265015,1229.303711,1202.448364,1240.439209,1253.671265,1160.26416,1175.723389,1160.26416,1177.950439,1171.399658,1215.810791,1218.168335,1280.39624,1191.443359,1146.771362,1229.303711,1173.496338,1249.347412,1160.133789,1284.980713,1240.308716
1187.835449,1170.165527,1185.5,1186.513672,1206.519043,1174.836426,1199.512695,1219.209961,1229.873535,1200.526367,1234.544434,1249.570801,1157.474609,1172.500977,1159.810059,1174.836426,1169.151855,1216.874512,1218.196289,1282.26709,1187.835449,1144.475586,1227.538086,1170.165527,1248.557129,1158.488281,1281.253418,1233.222656
1186.320801,1168.707031,1183.945923,1185.331299,1207.694946,1171.081909,1198.195313,1216.204956,1226.694092,1199.580688,1238.568604,1247.078613,1153.072266,1171.081909,1153.072266,1171.081909,1169.696533,1216.204956,1217.19458,1280.327148,1186.320801,1140.208252,1217.19458,1159.207397,1250.443115,1159.207397,1276.567017,1223.32959
1185.398682,1165.956787,1180.408325,1183.422974,1200.369751,1168.451904,1197.874634,1218.355591,1225.321655,1195.898926,1237.797485,1243.307373,1150.466187,1170.947144,1150.466187,1170.947144,1170.427612,1215.860352,1217.83606,1283.230225,1185.398682,1136.014526,1212.845703,1145.995239,1250.273438,1158.471191,1270.234863,1215.860352
1182.479126,1165.455688,1179.870361,1183.716675,1198.131348,1168.064453,1195.522583,1212.412354,1221.609619,1194.151489,1239.870483,1241.108032,1148.565918,1170.673096,1151.174683,1170.673096,1169.435547,1217.629761,1219.000854,1282.84729,1182.479126,1136.76001,1200.73999,1141.977417,1250.305298,1160.238281,1268.566162,1212.412354
1178.012451,1165.647705,1178.012451,1182.5448,1194.909424,1165.647705,1194.909424,1213.925049,1221.462036,1194.614136,1238.359131,1240.477539,1146.63208,1172.889282,1163.529175,1175.303223,1170.770752,1216.338867,1219.048096,1281.513306,1180.42627,1134.267456,1190.081787,1139.095215,1250.428467,1158.406128,1267.325439,1211.51123
1175.218018,1164.210571,1175.218018,1181.95752,1192.964966,1164.210571,1192.964966,1212.380859,1218.317749,1189.563354,1236.064697,1237.733643,1144.794678,1171.816406,1157.471069,1171.816406,1170.147461,1214.916138,1218.317749,1275.762695,1177.753296,1131.252075,1187.894409,1133.787354,1248.741089,1159.140015,1269.023193,1212.380859
1171.288818,1158.953247,1173.638916,1180.104126,1190.0896,1161.303345,1190.0896,1205.9552,1218.290771,1184.804321,1234.741455,1234.156372,1140.737427,1166.00354,1157.188232,1173.053833,1168.938721,1215.355591,1213.590576,1267.057861,1173.638916,1128.401855,1190.0896,1133.102051,1248.842041,1158.953247,1267.642944,1210.655396
