point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
879.4610596,1467.133911,866.2307739,1483.010254,895.3374023,1483.010254,853.0004883,1514.762939,892.6913452,1520.055054,860.9386597,1559.74585,860.9386597,1448.611572,821.2478027,1480.364258,808.0175171,1509.470825,826.539917,1543.869629,897.9834595,1443.319336,919.1519165,1467.133911,950.9046021,1527.993164,892.6913452,1591.498535
878.5814209,1465.759033,866.024231,1480.827637,891.1386719,1480.827637,853.467041,1513.47644,893.6501465,1518.499268,863.5128174,1558.682373,861.0013428,1448.178833,820.8182373,1480.827637,820.8182373,1480.827637,805.7495728,1508.453491,896.1615601,1440.644531,918.7645264,1465.759033,951.4133301,1528.545044,898.6729736,1581.2854
875.3950195,1466.078369,865.5405273,1480.860107,890.1767578,1478.396484,853.2224121,1512.887207,890.1767578,1520.278076,863.0769043,1559.696045,858.1496582,1446.369507,821.1953735,1480.860107,821.1953735,1480.860107,806.4136353,1507.959961,892.6403809,1441.442261,917.2765503,1463.614746,949.3036499,1527.668945,902.494873,1574.477661
875.5050049,1464.664429,863.0001221,1479.670288,890.5108643,1477.169312,852.9962158,1512.182983,893.0118408,1517.184937,863.0001221,1557.200562,850.4952393,1447.157593,822.984436,1482.171265,807.9785767,1507.18103,807.9785767,1507.18103,888.0098877,1442.155518,915.5206909,1464.664429,950.5343628,1529.689819,903.0157471,1574.70752
872.5113525,1462.260132,862.3566895,1477.492065,890.2819214,1474.953369,852.2020874,1510.494629,892.8206177,1515.571899,864.8953857,1556.19043,844.5860596,1444.489502,821.7381592,1480.030762,819.1995239,1480.030762,806.5062256,1510.494629,885.2045898,1439.412109,918.2071533,1464.798706,948.6710815,1530.803833,902.9752197,1573.96106
871.3953247,1458.524048,860.807373,1473.347168,888.3360596,1473.347168,852.3370361,1509.346069,892.571228,1509.346069,867.1601563,1553.81543,839.6315308,1445.818481,822.6908569,1481.817505,820.5732422,1481.817505,805.7501221,1509.346069,884.1008301,1430.995361,915.8646851,1464.876831,945.5108643,1528.404419,903.1591187,1572.873657
871.0038452,1459.466309,860.9761353,1472.000977,886.0454712,1472.000977,848.4414673,1504.591064,888.5524292,1509.60498,863.4830322,1552.2229,840.9206543,1444.424683,820.8651733,1479.521729,805.8235474,1507.098022,833.3998413,1539.688232,888.5524292,1431.890015,918.6356201,1464.480103,938.6911011,1524.646606,903.5939941,1574.785278
871.1242065,1455.106689,858.4949951,1469.84082,885.8582764,1467.735962,847.9706421,1505.623535,890.0679932,1509.833252,862.7047119,1551.930542,841.6560669,1438.267822,822.7122803,1480.365112,820.6074219,1480.365112,805.8733521,1507.728394,890.0679932,1434.058105,915.326355,1465.631104,938.4799194,1511.93811,902.6972046,1572.979248
870.4777222,1452.70752,857.9345093,1465.250732,885.1114502,1465.250732,849.5723267,1504.970825,887.2019653,1504.970825,860.0250244,1548.87207,843.3007202,1435.983154,847.4818115,1456.88855,820.3048706,1481.974976,807.7616577,1509.151978,889.2925415,1431.802124,916.4694824,1465.250732,937.3748169,1509.151978,901.8357544,1573.958496
871.5919189,1451.77356,859.0765381,1464.288818,886.6103516,1461.785767,849.06427,1499.331909,886.6103516,1504.338013,856.5734863,1544.387207,849.06427,1426.742798,846.5611572,1446.767334,821.5304565,1481.810425,806.5120239,1511.84729,891.6164551,1426.742798,916.6472168,1464.288818,939.1748657,1509.344238,901.6287842,1574.424072
872.3400269,1448.075684,859.6789551,1463.268921,887.5333252,1463.268921,849.5500488,1498.719971,887.5333252,1501.252197,859.6789551,1544.299805,852.0822754,1427.817871,844.4856567,1443.01123,821.6956787,1480.994507,811.5668335,1521.509888,890.0655518,1425.285645,917.9199219,1465.801147,940.7098389,1508.848877,902.7266235,1574.686523
872.072876,1445.002686,859.8859863,1459.626953,889.1345215,1457.189575,850.1364746,1493.750244,889.1345215,1501.062378,855.0112305,1540.060425,859.8859863,1425.503784,845.2617798,1440.12793,820.8880005,1481.563354,813.5758667,1520.561401,896.4466553,1425.503784,918.3829956,1466.939087,940.319397,1508.374512,903.7587891,1574.183594
877.9789429,1444.488037,863.2252808,1456.782837,890.2737427,1459.241699,850.930481,1491.20813,887.8147583,1498.584961,858.307373,1537.928223,870.6021118,1422.357422,843.5536499,1442.029053,821.4230957,1481.372314,816.505188,1515.797607,902.5684814,1427.275391,917.3222046,1464.159668,939.4527588,1508.420776,902.5684814,1572.353516
883.4349365,1444.04541,865.4625244,1454.315308,891.1373291,1459.450317,850.0576782,1487.692627,888.5698853,1497.962524,855.192627,1536.474731,878.2999268,1418.370605,844.9227295,1441.477905,814.1129761,1515.934814,814.1129761,1515.934814,909.1096802,1431.208008,914.2446289,1464.585205,939.9194336,1510.799927,901.4072876,1569.851929
886.5435791,1439.919189,870.5599976,1453.238892,894.5354004,1461.230713,851.9124756,1485.206055,889.2075195,1495.861816,854.576416,1533.15686,883.8796387,1413.279907,846.5845947,1439.919189,814.6174316,1517.173218,814.6174316,1517.173218,915.8468018,1429.26355,915.8468018,1461.230713,939.8222046,1509.181396,897.1992798,1565.124023
892.8845825,1437.038574,873.2713013,1450.114136,899.4223633,1456.651855,853.657959,1482.802979,892.8845825,1491.52002,855.8372192,1526.388184,884.1676025,1408.708252,842.7616577,1441.397095,836.223877,1443.576294,814.4313354,1517.671143,921.2149658,1426.142334,916.8564453,1461.010376,940.8282471,1508.954102,895.0638428,1552.539185
897.9238281,1431.744751,875.6599121,1446.58728,905.3450928,1454.008545,855.869812,1473.798706,892.9763184,1491.115112,855.869812,1520.800293,883.0812378,1404.533325,855.869812,1446.58728,836.0797119,1424.323364,813.8157959,1518.326538,927.6090088,1421.849609,915.2401733,1461.429932,939.9778442,1508.431396,900.397583,1540.590332
903.8425293,1429.978271,883.7349854,1438.915039,910.5450439,1447.851685,861.3933716,1467.959106,897.1400146,1485.83252,861.3933716,1514.876587,888.2033691,1398.699951,856.9250488,1443.383301,836.8175049,1423.275757,814.4758301,1514.876587,932.8866577,1421.041626,915.0133667,1461.256592,941.8233643,1510.408325,901.6083374,1539.452515
909.3805542,1429.493408,888.6008301,1435.727417,913.536499,1448.19519,865.743103,1466.896973,901.0686646,1481.442871,863.6651001,1512.612427,898.9907227,1400.401855,861.5871582,1441.961304,838.7294312,1425.337524,815.8717041,1514.69043,938.472229,1427.415527,863.6651001,1444.039307,942.6281738,1508.456543,903.1466675,1539.626099
913.265625,1431.850342,892.8422241,1436.388916,917.8041992,1452.273804,867.880249,1465.889404,901.9193115,1484.043579,863.3417358,1511.27478,910.9963989,1402.349854,881.4958496,1429.581055,838.3797607,1425.04248,817.9562988,1515.813354,945.0354004,1436.388916,945.0354004,1436.388916,940.4968872,1509.005493,901.9193115,1538.505981
918.5560913,1434.386353,900.4405518,1436.650757,920.8204956,1457.03064,868.7384644,1463.823975,900.4405518,1486.468384,859.6807251,1511.377197,925.3493652,1407.213013,898.1761475,1418.535278,839.3007813,1425.328613,818.9208374,1513.641602,950.2581787,1445.708496,950.2581787,1445.708496,941.2004395,1509.112793,900.4405518,1540.814819
926.9266357,1440.104492,906.6191406,1437.848145,922.4138184,1462.668335,872.7733154,1460.411987,902.1063843,1489.744995,859.2350464,1510.05249,931.4393921,1413.027832,931.4393921,1410.771484,838.9275513,1426.566162,823.1328735,1492.001343,951.7468262,1451.386475,949.4904785,1449.130005,940.4649048,1510.05249,902.1063843,1539.385498
931.890686,1442.673706,909.7824707,1438.252075,925.2581787,1462.571045,874.4093628,1455.938599,900.939209,1489.10083,856.7228394,1504.576538,940.7339478,1413.932983,923.0473633,1407.300537,839.0363159,1424.987061,827.9822388,1471.414307,953.9988403,1453.727783,956.2096558,1453.727783,942.9447632,1511.208984,900.939209,1539.949707
933.5397949,1445.880615,913.0076904,1439.036499,926.6957397,1464.131348,878.7875366,1455.005981,901.6009521,1489.226074,853.692749,1498.35144,947.2278442,1416.223145,924.4144287,1409.379028,840.0046997,1425.348511,830.8793335,1457.287231,954.0718994,1459.568604,954.0718994,1457.287231,940.3838501,1512.039551,901.6009521,1541.697021
935.9868164,1449.269531,915.7286377,1442.516846,929.2341309,1465.025879,879.7139893,1456.022339,899.972229,1492.036865,852.703064,1498.789673,947.241394,1417.756714,922.4813843,1408.753174,841.4484863,1424.509521,830.1939087,1458.273193,956.2450562,1465.025879,940.4886475,1510.044189,940.4886475,1510.044189,902.2231445,1541.557007
938.3905029,1454.098511,915.6865845,1445.016846,929.30896,1469.991211,879.3602295,1454.098511,899.7938232,1492.69519,849.8450928,1494.965576,947.4721069,1424.583374,922.4977417,1408.690552,854.3858643,1426.85376,831.6818848,1458.639282,958.8240967,1474.531982,940.6608887,1481.343262,940.6608887,1510.858398,902.064209,1540.373535
941.4922485,1459.409546,921.2108765,1448.14209,927.9713135,1475.184082,882.9015503,1450.39563,896.4224854,1490.958496,846.8457031,1488.704956,952.7597046,1432.367676,921.2108765,1409.832886,894.1690063,1418.846802,831.0712891,1457.156128,959.5201416,1477.4375,945.9992676,1493.211914,941.4922485,1511.239868,900.9294434,1540.535156
942.1360474,1461.986572,921.5184326,1450.532349,930.6818237,1478.022461,889.4465942,1450.532349,898.6099854,1491.767578,845.9205322,1484.89502,962.7536621,1439.078125,921.5184326,1409.297119,919.2276001,1409.297119,832.1754761,1457.404907,960.4628296,1482.604126,951.2994385,1491.767578,942.1360474,1510.09436,903.1916504,1539.875244
946.8457642,1464.924805,922.9454346,1450.584595,932.5055542,1476.875,891.874939,1452.974609,899.0450439,1493.605225,848.8543091,1486.435059,965.9660645,1441.024414,920.5553589,1407.563965,918.1653442,1405.17395,829.7340698,1457.754639,970.7460938,1484.045044,961.1859741,1491.21521,937.2856445,1510.335449,901.4351196,1541.405884
949.3056641,1465.261475,927.2403564,1450.55127,934.595459,1479.97168,895.3681641,1450.55127,900.2716064,1492.230225,853.6891479,1484.875122,971.3710327,1448.099609,919.8852539,1406.420532,917.4335327,1403.968872,831.6237793,1457.906372,973.8227539,1482.423462,961.564209,1492.230225,927.2403564,1526.554199,900.2716064,1541.264404
951.0065308,1471.297729,932.1052246,1454.759033,936.8305664,1480.748413,896.6653442,1452.396484,899.0279541,1494.924316,854.1374512,1485.473633,969.9078369,1459.484375,920.2919312,1405.143188,917.9292603,1402.780518,830.5108032,1457.121704,969.9078369,1490.198975,962.8198242,1492.561646,901.390625,1539.814941,903.7532959,1539.814941
950.9656982,1473.411865,935.9260254,1460.878784,938.4326172,1483.438354,900.8334351,1455.865601,900.8334351,1493.464844,855.7143555,1488.451538,976.0318604,1468.398682,933.4194336,1430.799438,918.3796997,1403.226685,830.6481934,1455.865601,966.0053711,1498.478027,963.4987793,1490.95813,905.8466187,1543.597046,903.3400269,1543.597046
954.8900757,1488.278076,942.1541138,1467.900635,937.0596924,1493.372559,903.946228,1455.164673,898.8518677,1498.466919,855.5496216,1480.636597,980.3619385,1478.089355,957.4372559,1455.164673,916.6821899,1404.220825,832.624939,1452.617432,967.6259766,1511.202881,903.946228,1541.769165,903.946228,1544.316284,906.4934082,1549.410645
957.3994141,1488.032837,945.0048218,1468.201416,940.0469971,1495.469482,910.2999878,1458.285767,905.3421631,1497.948486,860.7216187,1483.074951,984.6674805,1475.638184,972.2729492,1453.327881,917.7367554,1403.749634,833.4535522,1448.370117,972.2729492,1510.343018,972.2729492,1448.370117,922.6945801,1547.526855,900.3843384,1540.090088
959.5570679,1489.256592,945.1221924,1472.415894,937.9047852,1496.473999,911.4407959,1460.386841,906.6291504,1498.879883,863.3244629,1477.227539,986.0210571,1470.01001,973.9920044,1453.169312,918.6582031,1405.053101,836.8605347,1450.76355,973.9920044,1513.314697,971.5861816,1453.169312,925.8756714,1546.996094,899.4117432,1542.18457
957.5472412,1490.756104,945.7669678,1474.263672,938.6987915,1500.180298,908.0700073,1457.77124,905.7139282,1502.536377,860.9488525,1481.331787,983.4638672,1469.551514,974.0396729,1453.059082,917.4942627,1403.581909,844.4564209,1445.990967,976.3956909,1514.31665,926.918457,1542.589355,926.918457,1544.945435,901.0018311,1540.233276
958.7264404,1492.510498,944.5958252,1473.6698,942.2407837,1501.930908,913.9796753,1461.894409,904.5592651,1501.930908,862.1676025,1483.09021,977.5671387,1473.6698,972.8569336,1454.829102,918.6898193,1403.01709,862.1676025,1438.343384,975.2120361,1518.416626,928.1102295,1546.677734,925.755127,1546.677734,899.8491211,1539.612427
959.5773315,1495.224487,945.4863892,1476.436523,943.1378784,1504.618408,912.6075439,1464.694092,905.5620728,1502.269897,863.2892456,1478.785034,978.3652344,1478.785034,973.6682739,1452.95166,917.3045044,1403.633301,865.6376953,1436.512207,976.0167847,1521.057861,952.5318604,1525.754883,926.6984863,1544.542725,900.8650513,1539.845825
960.5550537,1499.809448,946.9887085,1479.459961,942.4666138,1506.592651,915.3339233,1468.154663,904.0286255,1506.592651,863.3295898,1479.459961,978.6435547,1483.982056,974.1213989,1452.327271,917.5949707,1409.367188,865.5906372,1436.499878,971.8603516,1526.942139,953.7719116,1529.203247,926.6392212,1547.291748,901.7675781,1540.508545
958.9314575,1504.379028,945.6810303,1484.503418,941.2642212,1513.212646,919.1801758,1466.836182,905.9298096,1506.587524,866.1785278,1475.6698,985.432251,1495.54541,974.3902588,1453.585815,921.3886108,1418.251343,866.1785278,1435.918579,972.1818237,1533.088257,954.5146484,1528.671509,925.8054199,1546.338745,899.3045654,1539.713501
958.3973999,1510.667603,946.8705444,1487.613892,941.1071167,1514.509888,918.0534058,1468.402466,904.6054077,1506.825317,866.1825562,1472.244751,989.1356812,1504.904175,971.8453979,1454.954468,971.8453979,1454.954468,866.1825562,1435.743042,966.0819702,1541.405884,954.5551147,1529.879028,925.7379761,1547.169312,887.3151245,1518.352173
960.1063232,1514.458496,952.3786011,1493.207275,938.8551025,1518.322388,923.3996582,1470.02417,907.9442139,1508.66272,869.305603,1473.888062,987.1533203,1512.526611,973.6298218,1458.432617,969.7659912,1448.772949,867.3736572,1437.181396,965.9020996,1547.301392,954.3105469,1527.982056,927.2634888,1547.301392,880.8971558,1524.118164
960.041687,1520.201172,954.3864746,1497.580322,941.190979,1523.971313,926.1103516,1474.959351,909.1447144,1508.890747,875.2133789,1473.074341,986.4327393,1516.43103,971.3521118,1457.993774,971.3521118,1450.453491,867.6730957,1435.372803,967.5819702,1550.362305,952.5014038,1527.741455,926.1103516,1546.592163,858.2477417,1522.086182
959.9110107,1523.634033,953.6650391,1500.732056,941.1729736,1525.716064,926.598999,1477.830078,907.8609619,1513.224121,874.5489502,1475.748047,982.8129883,1523.634033,984.8950195,1523.634033,970.3210449,1448.682007,868.3029785,1436.190063,966.1569824,1554.864014,926.598999,1544.454102,926.598999,1546.536133,851.6469727,1519.470093
958.4694214,1529.276611,956.2526245,1509.325684,940.7351685,1531.493408,929.6513062,1480.507568,907.4835205,1515.976074,874.2318726,1476.073975,980.637146,1531.493408,973.9868164,1484.941162,971.7700806,1449.472656,867.581543,1433.955322,962.9029541,1558.094727,927.4345093,1544.794067,925.2177734,1547.010864,856.4976807,1515.976074
954.350647,1538.439331,952.0664063,1515.596924,933.7924194,1538.439331,931.5081787,1485.901733,904.09729,1517.881226,876.6863403,1479.049072,981.7615356,1536.155151,979.4772949,1520.165405,972.6245728,1449.353882,874.4020996,1431.079956,954.350647,1570.418823,929.223938,1563.56604,926.9396973,1563.56604,856.1281738,1515.596924
953.1273193,1542.669678,953.1273193,1522.454956,932.9125977,1540.423584,930.6665039,1488.763794,903.713501,1517.962769,879.0066528,1479.779419,980.0802612,1540.423584,982.326355,1522.454956,973.342041,1448.334229,874.5144653,1430.365601,955.3733521,1574.114868,928.4204102,1571.868774,854.2997437,1515.716675,854.2997437,1515.716675
