point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
860.1532593,1462.743164,894.0172729,1462.743164,857.734436,1448.22998,898.8549805,1460.324219,881.9229736,1424.041382,937.5567017,1424.041382,869.8287354,1491.769409,896.4360962,1511.120239,896.4360962,1511.120239,937.5567017,1465.161987,831.1270142,1467.580811,838.3835449,1438.554565,852.8967285,1375.664307,901.2738647,1373.245483
858.2164917,1466.267822,872.9103394,1471.165771,858.2164917,1446.676025,899.848999,1461.369873,882.7061768,1424.635254,939.0325317,1427.084229,868.0123901,1495.655396,894.9510498,1510.349243,897.4000244,1510.349243,939.0325317,1466.267822,828.8288574,1471.165771,836.1757813,1436.880127,855.7675171,1380.553833,899.848999,1373.206909
857.5717163,1469.839478,872.7341309,1474.893555,855.0446777,1449.622925,898.0047607,1464.7854,875.2611694,1429.406494,935.9107056,1424.352295,862.6258545,1502.691284,895.4777222,1510.272461,895.4777222,1510.272461,938.4378052,1464.7854,824.7199097,1474.893555,837.3552246,1436.987671,855.0446777,1386.446411,900.5317993,1373.811035
855.4650269,1475.511963,893.7598877,1470.406006,852.9120483,1452.535034,896.3128662,1467.853027,878.4419556,1432.111084,932.0546875,1427.005127,860.5710449,1511.253784,893.7598877,1511.253784,896.3128662,1511.253784,939.7136841,1465.299927,824.8291626,1478.064941,837.5941162,1437.217041,845.2530518,1411.687256,901.4188232,1373.392334
853.4686279,1482.88916,872.9471436,1480.724976,851.3043213,1461.246338,898.9185791,1469.903564,877.2756958,1437.439209,929.2185059,1428.782104,862.1257324,1517.517822,894.5899658,1511.024902,896.7542725,1511.024902,940.039917,1465.574951,825.3328857,1487.217773,836.1542969,1437.439209,836.1542969,1437.439209,901.0828247,1374.675049
856.8847046,1485.002686,873.8494263,1485.002686,852.0376587,1463.190918,898.0847168,1475.308594,873.8494263,1441.37915,927.1670532,1429.261475,869.0023804,1518.932129,895.6611328,1511.661499,898.0847168,1511.661499,941.7081909,1465.614502,825.3788452,1494.696777,837.49646,1436.532104,820.5317993,1446.226196,900.5082397,1373.520386
856.125061,1489.221069,879.5193481,1484.022339,850.9263306,1465.826782,895.1155396,1476.224243,874.3206177,1445.03186,926.3078613,1434.634399,869.1218872,1523.012695,897.7149048,1512.615234,897.7149048,1512.615234,941.9040527,1465.826782,824.9327393,1499.618408,837.9295654,1437.233765,819.7340088,1445.03186,897.7149048,1372.249634
858.8200073,1492.164917,882.2650146,1484.349976,851.0050049,1466.11499,895.289978,1476.534912,871.8449707,1445.275024,926.5499878,1434.85498,866.6350098,1523.424927,895.289978,1510.399902,895.289978,1510.399902,942.1799316,1463.51001,822.3500366,1502.584961,840.585022,1455.694946,819.7450562,1445.275024,897.8949585,1372.335083
860.7883911,1495.918823,882.5313721,1487.765137,852.6347656,1476.893677,898.838623,1476.893677,871.6599121,1446.99707,923.2994385,1433.407715,868.9420166,1525.81543,896.1207275,1512.226074,896.1207275,1512.226074,942.324585,1466.022217,825.4560547,1506.790283,836.3275146,1460.586426,820.0203247,1444.279175,896.1207275,1373.614502
860.9646606,1497.516479,884.5535889,1488.670654,855.0674438,1479.824829,872.7591553,1450.338623,872.7591553,1450.338623,922.8856201,1435.595581,872.7591553,1529.951294,896.3480835,1512.259521,896.3480835,1512.259521,943.5259399,1465.081665,828.5299072,1509.310913,837.3757324,1482.773438,819.684021,1444.441406,896.3480835,1376.623291
860.8462524,1501.742065,881.6373291,1493.945313,853.0496216,1486.148682,899.8294678,1478.352051,871.2417603,1449.764404,920.6204834,1434.171143,871.2417603,1530.329712,894.6317139,1512.137573,894.6317139,1512.137573,941.411499,1465.357666,827.0608521,1512.137573,832.258606,1488.747559,819.2642212,1447.165527,894.6317139,1374.396973
858.6235352,1501.239502,881.835022,1495.436646,852.8206177,1483.830811,826.7077026,1515.746704,870.229248,1454.816528,919.5537109,1437.407837,873.1307373,1533.155273,896.3422241,1512.845215,896.3422241,1512.845215,939.8637695,1466.422241,826.7077026,1515.746704,829.6091309,1492.535156,820.9047852,1446.112183,896.3422241,1376.477661
863.6312256,1503.454102,882.7600098,1497.988647,852.7004395,1489.790649,896.4234619,1481.592529,869.0965576,1456.998413,918.2849121,1437.869629,874.5619507,1536.246338,896.4234619,1511.6521,896.4234619,1511.6521,940.1464233,1465.196411,830.8389893,1519.85022,830.8389893,1489.790649,819.9082031,1446.067627,896.4234619,1380.483154
860.345459,1509.723022,877.0645752,1505.543213,851.9859009,1495.09375,897.963501,1484.644287,868.7050171,1459.565552,916.772522,1440.75647,877.0645752,1541.071289,893.7836914,1515.992676,897.963501,1513.90271,941.8512573,1465.835205,833.1768799,1526.442139,828.9970703,1490.91394,818.5476074,1447.026245,895.8735962,1386.419312
865.0906982,1511.684937,880.3864136,1504.037109,854.8935547,1496.389282,895.6821289,1483.642822,867.6400146,1460.699341,916.076416,1442.85437,880.3864136,1542.276367,898.2313843,1532.079224,898.2313843,1529.529907,941.5692139,1465.797852,837.048584,1529.529907,829.4007568,1491.290649,819.2036133,1445.403564,885.4849854,1394.417969
864.7865601,1512.535522,881.6114502,1505.324829,857.5758667,1500.517822,898.4364014,1483.692871,862.3829956,1466.86792,915.2612915,1442.832275,881.6114502,1543.78186,898.4364014,1536.571167,898.4364014,1534.167603,941.7004395,1464.464355,840.7509766,1534.167603,828.7331543,1490.903564,819.1188965,1445.23584,874.4007568,1399.568237
866.3330078,1514.287476,880.2800293,1509.63855,857.0350342,1502.665039,898.8760376,1486.393555,861.684021,1470.12207,915.147522,1444.552612,882.6045532,1546.830444,896.5515137,1535.208008,898.8760376,1535.208008,943.0415039,1465.473022,840.7635498,1535.208008,829.1410522,1491.04248,819.8430786,1444.552612,861.684021,1407.360596
865.1469727,1518.084839,880.9799805,1509.037354,853.8376465,1499.989868,899.0748901,1488.680664,862.8850708,1468.323853,912.6460571,1441.181519,883.2418213,1545.227173,896.8129883,1536.179688,896.8129883,1536.179688,942.0502319,1466.062012,844.7902222,1538.441528,828.9571533,1490.942505,819.909729,1445.7052,858.3613892,1411.777344
867.0835571,1517.711304,882.7249756,1511.007813,855.9111328,1504.304321,898.366394,1490.897461,864.8490601,1473.021484,914.0078125,1446.207642,884.9594727,1546.759644,898.366394,1537.821655,911.7733154,1522.180298,940.8217163,1464.083496,849.2076416,1537.821655,829.097229,1490.897461,820.1593018,1443.973145,855.9111328,1414.924805
867.161377,1521.057251,885.1712036,1512.052246,855.9051514,1507.549805,900.9298706,1494.04248,862.6588745,1476.032593,912.1860352,1446.766479,885.1712036,1550.323242,896.4273682,1536.815918,923.4421997,1527.810913,941.4520264,1464.776367,853.6539307,1539.067139,828.8903809,1491.79126,822.1366577,1446.766479,858.1564331,1415.249268
869.1873779,1523.792603,883.9729614,1516.39978,856.8660278,1509.006958,903.6870728,1494.221313,864.2587891,1479.435791,911.079895,1447.400269,888.9014893,1553.36377,898.7585449,1538.578125,925.8654785,1536.113892,940.651062,1464.650146,854.4017334,1543.506714,829.7590942,1491.75708,827.2947998,1454.793091,856.8660278,1415.364868
870.7226563,1528.009277,884.9874878,1520.876831,858.8353271,1513.744385,901.6298218,1494.724609,865.9677124,1478.082275,911.1397095,1451.930054,889.7424927,1556.53894,896.8748779,1539.896606,934.9144897,1537.519165,942.046875,1463.817505,851.7028809,1547.029053,830.305603,1489.969727,827.9281006,1475.704834,856.4578247,1416.267944
870.390564,1531.871704,884.7249756,1524.70459,858.4451904,1517.537354,903.8375244,1498.424805,868.0014648,1481.701294,911.0047607,1453.032471,889.5031128,1560.540527,899.0593872,1539.03894,932.5063477,1539.03894,942.0626221,1464.977783,848.888916,1553.373291,824.998291,1491.257568,822.6091919,1491.257568,856.0561523,1414.807373
871.7218628,1539.112427,886.9924316,1530.386353,860.81427,1523.841797,902.2630615,1504.208252,867.3588257,1488.937622,908.8076172,1454.033325,891.3554688,1567.472046,897.9000244,1536.930908,932.8042603,1550.02002,941.5302734,1464.940918,847.7252197,1558.745972,838.9991455,1510.752686,823.7285767,1491.119141,856.4512939,1416.947632
872.9508057,1540.796509,885.9790039,1532.110962,859.9226074,1527.768311,903.3499756,1503.883179,868.6080933,1488.683594,907.692688,1456.113037,890.3217773,1569.024292,899.0072632,1538.625122,940.2632446,1551.65332,942.4346313,1464.798584,844.7230225,1562.510132,842.5516357,1529.939575,823.0093384,1490.85498,857.7512207,1417.028442
874.0110474,1543.879395,890.1713867,1530.412354,860.5440674,1525.025635,900.9450073,1506.171875,868.6242676,1492.704834,909.0252075,1460.384033,892.8648071,1573.506714,898.2515869,1538.492554,938.6525879,1554.652954,941.3459473,1463.077515,847.0770264,1562.733154,847.0770264,1538.492554,822.8364868,1492.704834,857.850647,1417.289673
874.7211914,1548.410278,893.3788452,1535.083374,864.0596924,1535.083374,898.7095947,1513.760376,864.0596924,1497.768066,904.0404053,1460.452759,893.3788452,1577.729492,898.7095947,1537.748779,938.6903076,1559.071777,941.3557129,1463.118164,848.0673828,1567.067993,850.7327881,1548.410278,821.4135742,1492.437256,858.7289429,1428.46814
876.053772,1552.274292,895.305481,1533.022705,862.3026123,1538.523071,900.8059692,1516.52124,862.3026123,1505.520264,903.5562134,1467.016968,895.305481,1579.776733,936.559082,1557.77478,939.3093262,1560.525024,942.0595093,1464.266724,851.3016357,1571.526001,848.5513916,1555.024536,823.7992554,1491.769043,854.0518799,1439.514526
878.8099976,1553.768311,892.3328857,1542.499268,867.5409546,1542.499268,899.0942993,1513.199707,863.0333252,1506.438354,903.6019287,1465.869751,896.8404541,1578.560181,849.510498,1556.022095,937.4090576,1560.529785,941.916687,1463.615967,851.7642822,1576.306396,847.2566528,1556.022095,822.4647827,1492.915405,849.510498,1447.839233
878.3834839,1556.748047,892.6589966,1542.472534,864.1080322,1542.472534,899.7966919,1513.921509,866.4872437,1511.542358,902.1759644,1466.33667,899.7966919,1578.161255,935.4854126,1559.127197,937.8646851,1561.50647,942.6231689,1463.957397,854.5910034,1575.781982,847.4533081,1556.748047,823.6608276,1492.508301,847.4533081,1459.198853
881.1906738,1559.019287,895.3164063,1544.893555,867.0649414,1547.247803,900.0250244,1516.64209,867.0649414,1518.996338,900.0250244,1469.556274,902.3792725,1580.207886,935.3393555,1559.019287,937.6936035,1561.373535,942.4022217,1462.493408,857.6478271,1580.207886,848.2306519,1554.310669,824.6877441,1493.099243,843.5220947,1469.556274
883.7055664,1562.547241,897.3564453,1550.846436,870.0546265,1550.846436,901.2566528,1519.644409,868.1044922,1517.694336,901.2566528,1472.841431,909.0571899,1580.098389,936.3589478,1560.597046,938.309082,1560.597046,942.2093506,1463.09082,862.2541504,1583.998657,848.6032715,1556.696899,825.2017212,1494.292847,842.7528687,1472.841431
887.4949951,1565.08252,902.1037598,1550.473755,870.451416,1550.473755,904.5385742,1521.256226,868.0166016,1523.69104,897.2341919,1472.560181,919.1473999,1579.691406,936.190979,1557.778198,938.6257935,1560.213013,943.4953613,1462.821045,870.451416,1586.995728,848.538208,1557.778198,829.0598145,1501.777832,841.2338257,1472.560181
893.2987061,1567.379883,902.8536987,1553.047485,874.1887817,1555.436157,905.2424316,1521.993774,869.4112549,1526.77124,895.687439,1476.607544,924.352417,1576.934937,938.6848755,1560.213623,938.6848755,1562.602417,943.4624023,1462.275146,878.9662476,1596.044922,847.9125366,1557.824951,833.5800781,1519.60498,843.1350708,1474.218872
897.107666,1568.533081,906.9312134,1551.341797,879.9164429,1561.165405,906.9312134,1521.871094,867.6369629,1526.782959,894.6517944,1477.665039,929.0342407,1575.900757,936.4019165,1561.165405,938.8578491,1561.165405,943.7695923,1462.929688,882.3723145,1598.003784,847.9898071,1556.253662,835.7103882,1541.518311,843.078064,1475.209229
898.0681763,1569.252197,907.7391357,1552.328125,878.7263794,1559.581299,905.3214111,1523.31543,869.0554199,1528.150879,893.2327271,1479.796265,929.4986572,1571.669922,936.7518921,1559.581299,936.7518921,1561.999023,941.5873413,1462.872192,888.3972778,1600.682739,849.713623,1559.581299,849.713623,1561.999023,842.4603882,1474.960815
901.9401245,1568.695435,908.7223511,1552.870239,883.854248,1561.913208,906.4616089,1523.480713,872.5505981,1530.262939,892.8972168,1480.526733,933.5903931,1568.695435,938.1118774,1561.913208,938.1118774,1561.913208,942.6333618,1462.440918,892.8972168,1600.345703,849.9432373,1557.391724,852.2039795,1577.738281,843.1610107,1476.005249
904.362793,1569.597412,911.0053711,1554.098022,882.2208252,1560.740601,904.362793,1523.099243,873.3640137,1527.527588,893.2918091,1481.029419,935.3616333,1565.169067,937.5758057,1560.740601,937.5758057,1560.740601,942.0042114,1463.315796,899.9343872,1598.38208,851.2219849,1558.526367,853.4362183,1576.23999,842.3651733,1474.386841
905.6911011,1567.12146,912.1699829,1554.163818,886.2545776,1560.6427,905.6911011,1523.929199,873.296875,1528.248413,892.7333984,1482.896484,935.9257202,1564.961914,938.0853271,1560.6427,935.9257202,1560.6427,942.404541,1463.459961,903.5314941,1597.356079,864.6584473,1560.6427,851.7007446,1577.919556,840.90271,1474.258057
906.6560059,1567.898071,911.0844116,1552.398682,886.7282104,1561.255493,906.6560059,1521.399902,873.4429932,1528.04248,891.1566162,1481.544189,935.4406128,1565.683838,937.6548462,1561.255493,937.6548462,1561.255493,942.083252,1461.616455,904.4418335,1598.896851,869.0146484,1563.469604,853.5151978,1578.969116,842.4442139,1472.6875
907.2885742,1566.840698,911.7540283,1551.21167,889.4268799,1560.142578,905.0558472,1519.953613,871.5651245,1528.884521,889.4268799,1479.764771,934.0811768,1566.840698,916.2194824,1557.909912,936.3139038,1562.375244,943.012085,1461.903076,900.5904541,1595.866089,867.0996704,1566.840698,851.4706421,1578.004272,842.5397949,1475.299316
907.873291,1564.221924,914.402832,1551.162842,890.4610596,1559.868896,903.5202026,1520.691528,870.8723755,1529.397583,890.4610596,1479.337646,936.1680298,1566.398438,916.5793457,1557.692383,936.1680298,1562.04541,942.6976318,1464.101929,896.9906616,1596.869751,866.5193481,1566.398438,853.4602051,1575.104614,842.5776367,1474.984619
908.5393066,1563.00647,915.1500244,1551.988647,890.9107056,1560.802979,906.3356934,1521.138672,873.2821045,1527.74939,886.50354,1479.270752,939.3892822,1567.413696,937.18573,1560.802979,934.9821777,1560.802979,941.5928955,1461.642212,897.5214233,1598.263672,868.875,1569.617188,853.4499512,1576.227905,842.4321289,1474.863647
912.1520386,1562.269531,914.420166,1550.928833,894.006897,1562.269531,905.3475952,1519.174805,871.3254395,1528.247314,889.4705811,1478.348267,941.6378784,1564.537598,921.2246094,1555.465088,937.1015625,1560.001343,941.6378784,1462.471191,900.8112793,1596.291626,873.5936279,1569.073975,853.1802979,1575.878418,841.8395996,1473.812012
911.375,1562.168213,917.9504395,1549.017334,889.4568481,1557.784546,906.991394,1518.331787,874.1141357,1529.290894,887.2650146,1476.687256,944.2523193,1566.55188,937.6768188,1559.976318,937.6768188,1557.784546,944.2523193,1463.536377,902.6077271,1595.04541,882.8813477,1564.359985,852.1959229,1577.510986,841.2368164,1474.495483
911.3587036,1563.487183,915.8183594,1545.64856,891.2903442,1559.027466,904.6692505,1516.661011,873.4518433,1530.039917,889.0605469,1478.754028,942.5761719,1565.716919,938.1165161,1559.027466,938.1165161,1559.027466,942.5761719,1463.145386,906.8991089,1594.70459,889.0605469,1567.946777,851.1536255,1576.866089,842.234375,1474.294434
911.8574219,1562.087402,916.0626221,1547.369141,892.9338989,1559.984863,907.6521606,1517.932617,871.9077759,1528.445679,884.5234375,1477.98291,945.4992065,1566.292725,937.0887451,1557.882202,937.0887451,1557.882202,943.3966064,1461.161987,909.7548218,1593.626587,888.7286377,1568.395264,850.8816528,1576.805786,842.4711914,1475.880371
