point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y,point5_x,point5_y,point6_x,point6_y,point7_x,point7_y,point8_x,point8_y,point9_x,point9_y,point10_x,point10_y,point11_x,point11_y,point12_x,point12_y,point13_x,point13_y,point14_x,point14_y
803.4713745,1599.580811,785.0582886,1604.18396,810.3762207,1615.692139,764.3435669,1629.501953,801.1697388,1652.518311,762.0419312,1677.836304,789.6615601,1569.659546,789.6615601,1599.580811,752.8354492,1594.977539,722.9141846,1645.613403,831.0909424,1588.072632,835.6942139,1611.088867,837.9958496,1664.026489,787.3599243,1703.154297
804.7227173,1599.086792,787.9609375,1603.875977,809.5117798,1618.243164,766.4100342,1627.821411,799.9336548,1649.372314,759.2263794,1675.71228,790.3554688,1570.352295,754.4373169,1594.297729,752.0427246,1594.297729,720.9136963,1644.58313,831.0626831,1587.114136,835.8518066,1611.05957,835.8518066,1666.134033,787.9609375,1702.052246
804.4588013,1599.793457,787.8074951,1602.172241,809.2163696,1616.444824,766.3986206,1628.338623,799.7012939,1649.747559,756.8835449,1675.91394,790.1862183,1568.869629,754.5047607,1595.036011,752.1260376,1595.036011,721.2020874,1644.98999,833.0039673,1587.899658,835.3827515,1609.308594,835.3827515,1666.398926,787.8074951,1702.080322
803.5602417,1600.68335,785.0080566,1603.002441,810.5172729,1614.597534,764.1368408,1628.511719,798.9221802,1651.701904,759.4987793,1677.211182,789.6461182,1570.536133,791.9650879,1598.36438,752.541748,1593.726318,722.3944092,1644.744873,833.7075195,1589.088257,836.0265503,1612.278564,838.3455811,1663.296997,787.3270874,1702.720459
805.0634155,1599.263428,786.6245728,1603.873169,809.6731567,1615.397461,763.5760498,1629.226563,800.4537354,1652.275146,758.9663086,1677.62854,791.234314,1569.300293,791.234314,1599.263428,752.0517578,1594.653687,722.088623,1645.360596,832.7216797,1587.739136,837.3314209,1610.78772,837.3314209,1666.104248,786.6245728,1702.981934
803.0574341,1599.882202,788.8862915,1602.244019,810.1430054,1616.415161,765.2677002,1628.224487,798.3336792,1649.481201,755.8202515,1675.46167,793.6099854,1569.178101,791.2481079,1597.520386,753.4584351,1595.158447,722.7542725,1644.757446,831.3997192,1588.072876,836.1234131,1611.691528,836.1234131,1666.01416,786.5244141,1701.442017
803.2116699,1599.164063,787.1069946,1603.765381,810.1137085,1615.268677,764.1003418,1629.072632,798.6103516,1652.079346,759.4990234,1677.386719,791.708374,1569.255371,791.708374,1596.863281,752.5970459,1594.562622,722.6883545,1645.177368,833.1203613,1587.660645,837.7216797,1610.667358,837.7216797,1665.883301,787.1069946,1702.69397
805.7471924,1601.171997,789.0631714,1603.55542,808.1306152,1615.472534,765.2288208,1629.773193,798.5968628,1651.224121,755.6950684,1675.05835,793.8300171,1567.803955,791.4465942,1596.405151,753.3116455,1594.021729,722.3270264,1646.457153,831.9649658,1589.254761,836.7318115,1610.705688,836.7318115,1665.524658,789.0631714,1703.659546
804.2800293,1599.974121,787.0932617,1602.429321,809.1905518,1617.160767,764.9960327,1629.437012,796.9143066,1651.534302,755.1750488,1673.63147,794.4590454,1570.511108,792.0037842,1597.518799,752.7197876,1595.063599,720.8015747,1644.168579,831.2877808,1590.153076,836.1982422,1609.795044,838.6535034,1666.265747,787.0932617,1700.639282
804.8623047,1599.483276,788.1151123,1601.875732,809.6471558,1616.230347,766.5830688,1628.192627,800.0773926,1649.724731,757.0132446,1676.041626,795.2924805,1568.381348,790.5075684,1597.09082,752.2283325,1594.698364,721.1264648,1644.939819,831.1792603,1589.913452,835.9641113,1611.445435,835.9641113,1666.471802,788.1151123,1702.358643
804.8856201,1598.803101,788.8710938,1603.378662,811.7489624,1614.817627,765.9932861,1628.544312,798.0222778,1651.422119,759.1298828,1676.587769,795.7344971,1569.06189,791.1588745,1596.515259,752.2665405,1594.227539,722.5253296,1644.558838,830.0512695,1589.651978,836.9146118,1610.242065,836.9146118,1665.148926,788.8710938,1701.753418
805.0023193,1599.427979,788.1920776,1601.829468,809.8052368,1616.238281,766.5788574,1628.245605,800.1994019,1649.858765,759.3744507,1676.274902,795.3964844,1568.208862,752.1700439,1594.625,752.1700439,1594.625,720.9509888,1645.055786,831.418457,1592.223511,836.2213745,1611.435303,836.2213745,1664.267578,788.1920776,1702.69104
805.1941528,1599.537476,788.4233398,1601.93335,809.9858398,1616.30835,766.8609009,1628.287476,800.4025269,1649.849976,757.2775879,1673.808228,795.6108398,1568.391724,790.8192139,1597.141724,752.4859009,1594.74585,721.3400879,1645.05835,831.5483398,1592.349976,836.3399658,1611.516724,836.3399658,1664.224976,788.4233398,1702.558228
805.2192383,1598.290161,789.2374268,1602.856445,809.7855225,1616.555054,766.40625,1627.970703,798.3699341,1653.084961,759.5569458,1675.916138,796.086792,1568.609619,791.5205688,1598.290161,752.7075806,1593.723877,723.0270386,1643.952515,830.3335571,1591.440796,837.1829224,1609.705688,837.1829224,1664.500488,786.9543457,1703.313477
805.0713501,1598.434814,789.085083,1603.002319,811.9226685,1614.421021,766.2474365,1628.123657,798.2200928,1653.244995,759.3961792,1676.082642,795.9363403,1568.74585,791.3688354,1596.151001,752.5449219,1596.151001,722.8560181,1644.109985,830.192749,1591.583496,837.0440063,1609.853516,837.0440063,1664.663818,789.085083,1701.203979
804.9718018,1598.733032,789.0170288,1603.291504,809.5302734,1616.967041,766.2244873,1628.363281,800.413269,1651.155762,759.3867798,1676.227539,795.8547974,1569.102783,791.2962646,1596.453735,752.5490112,1594.174561,722.9187622,1644.318115,830.0435791,1591.895264,836.8812866,1610.129272,836.8812866,1664.831299,789.0170288,1701.299316
804.1749878,1601.790527,786.9916382,1604.245361,809.0845337,1616.519165,764.8987427,1628.792969,796.8106689,1650.885864,757.5344238,1675.433594,794.355957,1569.878662,789.4464111,1596.881104,755.0797119,1594.42627,720.7129517,1645.976318,828.7226563,1591.971558,836.0869141,1611.609619,838.541687,1665.614502,786.9916382,1702.435913
803.5800171,1600.030273,783.9083862,1604.94812,808.4979248,1617.24292,764.2368164,1629.537598,798.6621094,1651.668213,756.8599243,1673.798706,796.203186,1568.063843,791.2852783,1597.571289,751.9420166,1595.112305,722.4346313,1644.291382,830.628479,1592.65332,835.5463867,1612.324951,838.0053101,1666.421875,788.8262939,1703.306152
803.9400024,1601.810791,789.1254272,1604.279907,808.8781738,1616.625366,764.4344482,1628.970825,796.5327148,1651.192627,754.5581055,1673.414551,794.0635986,1569.712524,791.5945435,1596.872559,752.0889893,1594.403442,722.4598389,1643.7854,831.1000366,1591.934326,836.038269,1611.687134,836.038269,1666.007324,789.1254272,1703.043701
805.507019,1600.775024,788.4127197,1605.659058,807.9490967,1617.869385,766.4343262,1627.637451,798.1809082,1649.615967,756.6661377,1676.478394,793.296814,1569.028442,790.8547974,1595.890869,754.2241211,1593.448853,722.4775391,1644.731812,829.9274902,1593.448853,834.8115845,1610.543213,837.2536011,1666.710205,788.4127197,1703.340942
803.1049805,1601.113403,786.0737915,1605.979492,810.4040527,1618.144653,766.6095581,1627.876709,798.2389526,1649.773926,756.8775024,1676.537231,793.3728638,1569.484131,790.9398193,1596.247314,752.0114136,1593.814331,720.3820801,1644.907959,829.8682861,1593.814331,837.1673584,1610.845581,837.1673584,1666.805176,788.5068359,1703.300537
803.6400146,1601.031372,786.4949951,1603.480591,808.5385742,1615.727051,764.451355,1627.973511,798.7414551,1650.01709,757.1035156,1676.959351,793.8428345,1569.190552,752.2049561,1593.683472,752.2049561,1593.683472,722.8134766,1645.11853,830.5822144,1593.683472,835.4807739,1610.828491,835.4807739,1664.712891,788.9442749,1701.452148
805.8660278,1600.033813,790.1445923,1602.279663,810.3578491,1615.755249,765.4394531,1629.230713,796.8823242,1651.689941,758.7016602,1676.39502,792.3905029,1568.59082,790.1445923,1597.787842,751.9639282,1595.54187,722.7669678,1644.952148,830.571167,1593.296021,835.0629883,1611.263428,837.3088989,1665.165527,787.8986816,1701.10022
803.7877197,1601.419556,792.5637207,1601.419556,810.5220947,1617.133179,765.6262207,1628.357056,797.0533447,1653.049805,756.6470337,1675.497803,792.5637207,1569.992432,790.3189697,1596.929932,752.1574707,1594.685181,722.9750977,1646.31543,830.7252197,1592.44043,835.2148438,1610.398804,837.4595947,1666.518555,788.0741577,1702.435303
804.3496094,1599.3302,790.8170776,1601.585693,808.8604736,1617.373657,766.0074463,1628.650757,797.583374,1651.204956,759.2412109,1678.27002,790.8170776,1570.009766,790.8170776,1597.074829,752.4749146,1594.819458,720.8989868,1646.694092,829.1592407,1592.563965,835.9255371,1610.607422,838.1809692,1664.737549,786.3062744,1703.079712
804.8013306,1599.833984,788.9232178,1602.102295,809.3378906,1615.712158,766.2401733,1629.322021,797.9963989,1652.005005,761.7035522,1676.956299,791.1914673,1570.346069,791.1914673,1597.565674,752.6303711,1595.297485,720.8740845,1645.200073,829.7526245,1590.760864,834.2892456,1611.175537,836.5575562,1665.614868,786.6549072,1701.907715
805.2692871,1598.775635,789.3415527,1603.326416,809.8200073,1616.97876,764.3122559,1628.355713,798.4431152,1651.109619,759.7614746,1676.138916,791.6169434,1571.471069,791.6169434,1596.500366,752.9353027,1594.224976,721.079895,1644.283447,832.5739136,1589.674194,837.1246948,1610.152588,837.1246948,1664.761963,787.0661621,1701.168213
805.0516968,1598.523682,786.8395386,1603.07666,809.6046753,1616.73584,766.3509521,1628.118408,798.2221069,1650.883545,759.5213623,1678.20166,791.3925781,1571.205566,791.3925781,1598.523682,752.6918335,1593.970703,723.097168,1644.053955,832.369873,1589.417603,836.9228516,1609.90625,836.9228516,1664.542603,789.1160889,1703.243408
805.4754028,1598.7146,787.2169189,1603.279175,810.0400391,1616.973022,764.3937988,1628.384521,798.628479,1651.207642,759.8292236,1678.595459,791.7815552,1571.326782,791.7815552,1598.7146,752.9822998,1594.149902,721.0299072,1644.360718,832.8631592,1589.585327,835.1454468,1610.126099,837.4277344,1664.901489,787.2169189,1701.418457
802.9378662,1600.437866,789.3251343,1602.706665,809.7442017,1616.319458,766.6372681,1629.932129,798.4002686,1652.619995,759.8309326,1677.57666,791.5939331,1568.674927,791.5939331,1598.169189,753.0245361,1593.631592,721.2615356,1645.813599,832.4320679,1589.093994,834.7008667,1609.513062,836.9696655,1666.232666,787.0563354,1702.533325
803.5128784,1599.429199,787.6313477,1603.966675,810.3192139,1615.310669,764.9434814,1628.92334,798.9752808,1651.611206,758.137146,1676.567871,792.1689453,1569.934937,792.1689453,1597.1604,753.5996094,1594.891602,721.8365479,1644.80481,833.0070801,1588.085205,835.2758789,1610.773071,837.5446777,1665.223877,787.6313477,1701.524536
804.9561768,1600.369873,789.1513672,1602.627686,809.4718628,1616.174683,764.3151245,1629.72168,798.1826782,1652.300049,759.7994995,1677.13623,793.6669922,1568.760132,791.4091797,1595.854126,753.026001,1595.854126,721.4162598,1645.526489,832.0502319,1589.080688,836.5658569,1611.659058,836.5658569,1665.847046,786.8934937,1701.972412
803.0836792,1601.62854,787.2191162,1603.894897,809.8828125,1615.226685,764.5554199,1628.824951,798.5509644,1651.488647,760.022644,1678.685059,794.0181885,1569.899292,791.7518311,1594.829346,753.2235107,1594.829346,719.2279663,1644.689575,832.5465088,1588.030273,837.0792236,1610.69397,837.0792236,1665.086914,787.2191162,1701.348755
805.3311768,1599.926514,787.206665,1604.457642,809.8623657,1615.7854,764.5510254,1629.378784,798.5344849,1652.034424,757.7543335,1676.955688,794.0033569,1568.208496,791.737793,1595.395264,753.2231445,1595.395264,721.505249,1645.237793,832.5180054,1588.598633,837.0491333,1611.254272,837.0491333,1665.62793,789.472229,1701.876953
802.5055542,1601.262695,789.0532227,1603.504761,811.4738159,1614.714966,764.390625,1628.167358,798.0214844,1652.829956,757.6644897,1677.492554,793.5373535,1567.631836,791.2952881,1596.778564,753.1803589,1594.536499,721.7915649,1646.10376,831.6522827,1590.052368,836.1364136,1610.230957,838.378479,1666.282227,786.8111572,1702.155151
804.9019775,1599.789307,787.0350952,1604.256104,811.6020508,1615.422852,764.7014771,1628.822998,798.2019043,1653.390015,758.0014038,1677.957031,795.9685669,1568.522339,791.5018311,1595.322632,753.534668,1595.322632,720.0343018,1644.456543,833.9356689,1588.622559,836.1690063,1610.956177,838.4024048,1664.556763,789.2684326,1702.523926
804.4993896,1600.731689,791.0924072,1602.966187,811.2028198,1616.373169,764.2785645,1627.545654,797.7958984,1652.125,759.8095703,1676.704346,795.5614014,1569.448853,791.0924072,1596.262817,753.1060791,1594.02832,721.8232422,1645.421509,831.3132324,1589.559326,835.7822266,1609.669678,838.0167236,1665.531982,786.6234741,1701.283813
804.5413208,1600.979614,791.024231,1603.232422,811.2998657,1616.749512,766.2429199,1628.013794,797.7827759,1652.795044,759.484375,1675.323486,797.7827759,1569.439697,791.024231,1596.473877,752.7258301,1594.221069,721.1860352,1646.036499,831.5754395,1589.715332,836.0811768,1609.990967,838.3339844,1666.312134,786.5185547,1702.357666
804.5514526,1601.513794,790.9715576,1603.7771,809.078064,1617.356934,763.8118286,1628.673584,797.7615356,1653.569946,759.2852173,1676.203003,797.7615356,1569.827393,790.9715576,1594.723877,752.4953003,1594.723877,720.80896,1644.516724,831.7111816,1590.197266,836.237793,1610.567017,836.237793,1664.886475,788.708252,1701.099487
804.4478149,1600.579102,790.8862915,1602.839355,808.9682617,1616.400879,766.0234985,1627.702148,797.6670532,1652.564941,759.2427368,1675.16748,797.6670532,1568.935669,790.8862915,1596.058716,752.4620361,1593.798462,720.8184814,1645.78418,831.5708008,1591.538208,836.0913086,1609.620117,838.3515625,1666.126465,788.6260376,1702.290527
804.4647217,1600.902344,790.9157715,1603.160522,811.2391968,1616.709473,763.8178711,1628.000244,797.6902466,1652.839966,759.3015747,1677.679688,797.6902466,1569.288086,790.9157715,1594.127808,752.5270996,1594.127808,720.9129028,1646.06543,831.5626221,1591.869629,836.0789795,1609.934937,838.3370972,1666.388916,788.6576538,1702.519409
802.4963379,1600.606445,791.1781616,1602.870117,809.2872314,1616.451904,764.0145264,1627.77002,797.9690552,1652.670044,759.4873047,1677.570068,800.232666,1568.915649,791.1781616,1596.079224,752.6964111,1593.815552,721.0054932,1645.87915,829.6599121,1591.55188,836.4508057,1609.661011,836.4508057,1666.251831,788.9145508,1702.469971
804.8030396,1602.103394,790.204834,1604.536499,809.6690674,1616.701538,765.8745728,1628.866699,799.9369507,1650.763916,758.5755005,1677.527222,799.9369507,1568.041016,790.204834,1597.237305,753.7094727,1594.804321,722.0801392,1645.897949,831.5662842,1592.371338,836.432373,1611.835571,836.432373,1665.362061,787.7718506,1701.857544
804.3891602,1600.838135,787.454895,1605.676514,809.2275391,1617.772339,765.682251,1627.449097,799.5507813,1649.22168,753.5863647,1675.832642,799.5507813,1566.969604,753.5863647,1593.580566,753.5863647,1593.580566,722.137085,1644.383301,831.0001221,1591.161377,835.838501,1610.514893,838.2576904,1666.156006,787.454895,1702.443604
804.1879272,1600.769043,792.8979492,1600.769043,810.9619751,1616.574951,765.802002,1630.122925,797.4139404,1652.703003,756.7700195,1677.540894,799.671936,1569.156982,790.6399536,1596.25293,752.2540283,1593.994995,720.6420288,1645.928955,829.0259399,1591.736938,835.7999268,1609.801025,838.0579224,1666.250977,788.381958,1702.378906
804.8740845,1602.383545,791.4237061,1602.383545,809.357605,1618.075684,764.5228882,1629.284302,798.1489258,1653.943481,757.7976685,1676.36084,795.9071655,1568.757568,791.4237061,1595.658325,753.314209,1593.416626,721.9299316,1644.97644,829.5332031,1591.174805,836.2584229,1609.108765,838.5001221,1665.1521,786.9402466,1701.019897
803.5426025,1601.08313,789.0971069,1603.490723,808.3577881,1615.528687,765.0212402,1627.56665,798.727417,1649.234863,757.7984619,1675.718262,796.3198242,1567.376953,789.0971069,1596.268066,752.9832764,1593.860474,721.6846924,1644.419678,832.4335938,1591.452881,834.8411865,1610.713501,837.2487793,1666.088013,786.6895142,1702.201782
805.7000122,1600.419434,786.5397949,1605.209473,808.0950317,1617.18457,764.9845581,1629.159668,798.5149536,1650.714966,757.7994995,1677.060303,796.1199341,1569.284058,791.329834,1595.629395,753.0093994,1593.234253,721.8740845,1643.529907,832.0453491,1593.234253,834.4403687,1609.999512,836.8353882,1665.085083,786.5397949,1703.405518
