rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,484.0,408.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,484.0,401.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,484.0,408.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,379.0,475.0,326.0,484.0,408.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,484.0,408.0,483.0,386.0,476.0,356.0
467.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,484.0,401.0,483.0,386.0,476.0,356.0
467.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,484.0,408.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,484.0,408.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,484.0,408.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,484.0,408.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,483.0,386.0,476.0,356.0
467.0,349.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,484.0,408.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,483.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,484.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,484.0,386.0,476.0,356.0
467.0,348.0,484.0,341.0,475.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,484.0,386.0,476.0,356.0
467.0,348.0,484.0,341.0,476.0,386.0,492.0,378.0,475.0,326.0,491.0,401.0,484.0,386.0,476.0,356.0
460.0,348.0,484.0,341.0,476.0,386.0,492.0,378.0,475.0,326.0,492.0,401.0,484.0,386.0,476.0,356.0
467.0,355.0,491.0,348.0,476.0,386.0,492.0,378.0,475.0,326.0,491.0,408.0,484.0,386.0,476.0,356.0
467.0,356.0,491.0,348.0,476.0,386.0,499.0,379.0,475.0,333.0,492.0,408.0,491.0,386.0,476.0,356.0
467.0,356.0,491.0,348.0,476.0,386.0,499.0,385.0,475.0,333.0,492.0,408.0,491.0,386.0,476.0,356.0
467.0,356.0,491.0,348.0,476.0,386.0,499.0,385.0,475.0,333.0,492.0,408.0,491.0,393.0,483.0,363.0
467.0,355.0,491.0,348.0,476.0,386.0,492.0,386.0,475.0,333.0,491.0,408.0,484.0,393.0,483.0,356.0
467.0,355.0,491.0,348.0,475.0,386.0,492.0,386.0,475.0,333.0,491.0,408.0,484.0,393.0,483.0,356.0
467.0,355.0,491.0,348.0,475.0,386.0,492.0,386.0,475.0,333.0,491.0,408.0,484.0,393.0,476.0,356.0
467.0,355.0,484.0,341.0,475.0,386.0,492.0,386.0,475.0,333.0,491.0,408.0,484.0,393.0,476.0,356.0
467.0,355.0,484.0,341.0,476.0,386.0,492.0,385.0,475.0,333.0,491.0,408.0,484.0,386.0,476.0,356.0
467.0,356.0,491.0,348.0,476.0,386.0,492.0,385.0,475.0,333.0,491.0,408.0,491.0,386.0,476.0,356.0
467.0,355.0,491.0,348.0,476.0,386.0,499.0,378.0,475.0,333.0,491.0,408.0,484.0,386.0,476.0,356.0
467.0,355.0,491.0,348.0,476.0,386.0,499.0,378.0,475.0,333.0,491.0,408.0,491.0,386.0,476.0,356.0
467.0,356.0,491.0,348.0,476.0,386.0,499.0,379.0,475.0,333.0,491.0,408.0,491.0,386.0,476.0,356.0
467.0,355.0,491.0,348.0,476.0,386.0,499.0,379.0,475.0,333.0,491.0,408.0,491.0,386.0,483.0,356.0
467.0,349.0,491.0,348.0,476.0,386.0,499.0,378.0,475.0,326.0,491.0,408.0,484.0,386.0,483.0,356.0
467.0,349.0,491.0,348.0,476.0,386.0,499.0,378.0,475.0,326.0,491.0,401.0,484.0,386.0,483.0,356.0
467.0,349.0,491.0,348.0,476.0,385.0,499.0,371.0,475.0,326.0,491.0,401.0,484.0,386.0,483.0,356.0
467.0,348.0,491.0,348.0,475.0,385.0,492.0,378.0,475.0,326.0,491.0,401.0,484.0,386.0,483.0,356.0
467.0,348.0,491.0,348.0,475.0,379.0,492.0,378.0,475.0,326.0,484.0,401.0,483.0,386.0,476.0,356.0
467.0,348.0,491.0,348.0,468.0,378.0,492.0,378.0,475.0,326.0,483.0,401.0,483.0,379.0,476.0,356.0
467.0,348.0,491.0,348.0,468.0,378.0,491.0,378.0,475.0,326.0,475.0,400.0,476.0,378.0,476.0,356.0
467.0,341.0,491.0,348.0,467.0,371.0,491.0,378.0,475.0,326.0,475.0,394.0,476.0,378.0,476.0,356.0
467.0,341.0,491.0,348.0,467.0,371.0,484.0,378.0,475.0,326.0,468.0,393.0,475.0,378.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,371.0,484.0,378.0,476.0,333.0,467.0,393.0,475.0,378.0,476.0,356.0
467.0,348.0,491.0,348.0,467.0,371.0,483.0,378.0,476.0,333.0,467.0,393.0,468.0,378.0,476.0,356.0
467.0,348.0,484.0,348.0,460.0,371.0,483.0,378.0,476.0,333.0,467.0,393.0,468.0,378.0,476.0,356.0
467.0,348.0,484.0,348.0,460.0,378.0,476.0,385.0,476.0,333.0,467.0,394.0,468.0,378.0,476.0,356.0
460.0,348.0,484.0,348.0,459.0,378.0,475.0,385.0,476.0,334.0,460.0,394.0,467.0,378.0,475.0,356.0
460.0,348.0,484.0,348.0,459.0,371.0,468.0,386.0,476.0,340.0,459.0,394.0,460.0,378.0,475.0,356.0
460.0,349.0,484.0,363.0,452.0,378.0,468.0,386.0,476.0,341.0,452.0,394.0,459.0,385.0,475.0,363.0
460.0,355.0,484.0,363.0,451.0,378.0,467.0,386.0,476.0,341.0,451.0,400.0,452.0,386.0,468.0,363.0
460.0,356.0,484.0,363.0,451.0,378.0,467.0,386.0,475.0,341.0,451.0,400.0,452.0,386.0,468.0,363.0
460.0,356.0,483.0,363.0,451.0,371.0,467.0,386.0,475.0,341.0,444.0,393.0,452.0,386.0,468.0,363.0
460.0,356.0,483.0,364.0,444.0,378.0,467.0,386.0,475.0,341.0,451.0,401.0,452.0,386.0,468.0,364.0
459.0,356.0,483.0,363.0,444.0,378.0,460.0,393.0,475.0,348.0,444.0,401.0,451.0,386.0,467.0,370.0
459.0,356.0,483.0,364.0,444.0,378.0,460.0,393.0,475.0,348.0,444.0,401.0,451.0,386.0,467.0,371.0
459.0,356.0,483.0,364.0,444.0,378.0,459.0,393.0,475.0,348.0,444.0,401.0,451.0,386.0,460.0,371.0
459.0,356.0,476.0,371.0,443.0,378.0,459.0,393.0,475.0,348.0,444.0,401.0,451.0,386.0,460.0,371.0
459.0,356.0,476.0,371.0,444.0,378.0,460.0,393.0,475.0,348.0,444.0,401.0,451.0,386.0,460.0,371.0
452.0,356.0,476.0,371.0,444.0,378.0,460.0,393.0,475.0,348.0,444.0,401.0,451.0,386.0,460.0,370.0
452.0,356.0,476.0,371.0,443.0,378.0,459.0,393.0,475.0,348.0,444.0,401.0,451.0,386.0,460.0,364.0
452.0,349.0,476.0,370.0,443.0,371.0,459.0,386.0,475.0,348.0,436.0,393.0,451.0,385.0,460.0,363.0
452.0,355.0,476.0,363.0,444.0,378.0,467.0,386.0,475.0,348.0,452.0,401.0,452.0,386.0,460.0,363.0
452.0,356.0,476.0,363.0,444.0,386.0,467.0,393.0,468.0,341.0,452.0,408.0,459.0,393.0,460.0,363.0
452.0,356.0,476.0,363.0,444.0,386.0,467.0,393.0,468.0,341.0,452.0,408.0,459.0,393.0,460.0,363.0
452.0,356.0,475.0,363.0,444.0,386.0,467.0,393.0,468.0,341.0,452.0,409.0,459.0,394.0,460.0,370.0
452.0,356.0,475.0,363.0,444.0,386.0,467.0,394.0,468.0,348.0,452.0,415.0,459.0,401.0,460.0,371.0
451.0,363.0,468.0,364.0,451.0,393.0,468.0,400.0,467.0,348.0,459.0,416.0,459.0,401.0,459.0,371.0
451.0,363.0,468.0,370.0,451.0,394.0,468.0,401.0,460.0,348.0,459.0,416.0,459.0,401.0,459.0,371.0
451.0,363.0,468.0,364.0,451.0,400.0,468.0,401.0,460.0,348.0,459.0,416.0,459.0,401.0,459.0,371.0
451.0,363.0,468.0,364.0,451.0,400.0,468.0,401.0,460.0,348.0,460.0,416.0,459.0,401.0,460.0,371.0
451.0,363.0,468.0,370.0,451.0,401.0,468.0,401.0,460.0,348.0,460.0,416.0,459.0,401.0,460.0,371.0
451.0,363.0,468.0,364.0,451.0,401.0,468.0,401.0,460.0,348.0,460.0,416.0,459.0,401.0,460.0,378.0
451.0,363.0,468.0,364.0,451.0,400.0,468.0,401.0,460.0,348.0,460.0,416.0,459.0,401.0,460.0,371.0
451.0,363.0,468.0,364.0,451.0,394.0,468.0,401.0,460.0,348.0,460.0,416.0,459.0,401.0,460.0,371.0
451.0,363.0,475.0,364.0,451.0,394.0,468.0,401.0,467.0,348.0,460.0,416.0,459.0,401.0,460.0,371.0
451.0,356.0,475.0,363.0,451.0,393.0,468.0,401.0,467.0,348.0,460.0,416.0,459.0,401.0,460.0,371.0
451.0,356.0,475.0,363.0,451.0,393.0,468.0,400.0,467.0,348.0,460.0,416.0,460.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,451.0,393.0,468.0,394.0,467.0,348.0,460.0,416.0,460.0,401.0,460.0,371.0
451.0,356.0,475.0,363.0,451.0,393.0,475.0,394.0,467.0,348.0,460.0,416.0,460.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,452.0,393.0,475.0,394.0,467.0,348.0,467.0,416.0,467.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,452.0,393.0,475.0,393.0,467.0,348.0,467.0,416.0,467.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,459.0,400.0,476.0,393.0,467.0,348.0,468.0,416.0,468.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,459.0,401.0,476.0,394.0,467.0,348.0,468.0,416.0,468.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,459.0,401.0,483.0,401.0,467.0,348.0,468.0,423.0,468.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,459.0,401.0,483.0,401.0,467.0,348.0,468.0,423.0,468.0,408.0,460.0,371.0
451.0,363.0,475.0,363.0,460.0,401.0,483.0,401.0,467.0,348.0,468.0,423.0,468.0,408.0,467.0,371.0
451.0,363.0,475.0,363.0,459.0,401.0,483.0,401.0,467.0,348.0,468.0,423.0,468.0,408.0,467.0,371.0
451.0,363.0,475.0,364.0,459.0,401.0,476.0,401.0,467.0,348.0,468.0,423.0,468.0,408.0,460.0,371.0
451.0,363.0,475.0,363.0,459.0,401.0,476.0,400.0,467.0,348.0,468.0,416.0,468.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,459.0,401.0,476.0,394.0,467.0,348.0,468.0,416.0,468.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,459.0,401.0,476.0,394.0,467.0,348.0,468.0,416.0,468.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,459.0,401.0,476.0,394.0,467.0,348.0,468.0,416.0,468.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,459.0,400.0,476.0,393.0,467.0,348.0,468.0,416.0,468.0,401.0,460.0,371.0
451.0,363.0,475.0,363.0,459.0,394.0,476.0,394.0,467.0,348.0,467.0,416.0,467.0,401.0,460.0,371.0
451.0,356.0,476.0,363.0,451.0,386.0,475.0,393.0,467.0,341.0,467.0,409.0,467.0,394.0,460.0,370.0
451.0,356.0,476.0,363.0,452.0,386.0,475.0,393.0,467.0,341.0,467.0,408.0,460.0,393.0,460.0,363.0
451.0,356.0,476.0,363.0,451.0,386.0,475.0,393.0,467.0,341.0,467.0,408.0,460.0,393.0,460.0,363.0
452.0,356.0,476.0,363.0,451.0,386.0,475.0,393.0,468.0,341.0,460.0,408.0,460.0,393.0,460.0,364.0
452.0,356.0,476.0,363.0,451.0,386.0,468.0,393.0,468.0,341.0,460.0,401.0,460.0,393.0,460.0,363.0
452.0,356.0,476.0,363.0,451.0,379.0,468.0,386.0,468.0,341.0,459.0,401.0,459.0,386.0,460.0,363.0
452.0,356.0,476.0,363.0,451.0,385.0,468.0,386.0,468.0,341.0,459.0,401.0,459.0,386.0,460.0,363.0
452.0,356.0,476.0,363.0,444.0,378.0,467.0,386.0,468.0,341.0,452.0,401.0,452.0,386.0,460.0,363.0
452.0,355.0,476.0,370.0,444.0,371.0,459.0,386.0,468.0,348.0,443.0,393.0,451.0,378.0,460.0,363.0
452.0,355.0,476.0,370.0,443.0,370.0,452.0,386.0,468.0,348.0,435.0,386.0,451.0,378.0,460.0,364.0
451.0,356.0,475.0,364.0,443.0,378.0,460.0,386.0,468.0,348.0,444.0,401.0,451.0,386.0,460.0,364.0
452.0,356.0,475.0,364.0,443.0,378.0,459.0,393.0,468.0,348.0,444.0,401.0,451.0,386.0,460.0,370.0
452.0,356.0,475.0,364.0,443.0,378.0,452.0,393.0,468.0,348.0,443.0,401.0,444.0,386.0,459.0,371.0
451.0,356.0,475.0,370.0,436.0,378.0,452.0,393.0,468.0,348.0,435.0,394.0,444.0,386.0,459.0,371.0
452.0,356.0,475.0,371.0,436.0,371.0,451.0,393.0,468.0,348.0,435.0,393.0,443.0,385.0,459.0,371.0
451.0,356.0,468.0,371.0,436.0,371.0,451.0,393.0,467.0,348.0,435.0,393.0,443.0,385.0,459.0,371.0
451.0,356.0,468.0,371.0,436.0,378.0,451.0,393.0,467.0,348.0,435.0,394.0,443.0,386.0,459.0,371.0
451.0,356.0,468.0,371.0,436.0,378.0,452.0,393.0,467.0,348.0,436.0,400.0,444.0,386.0,459.0,371.0
451.0,356.0,468.0,371.0,436.0,378.0,452.0,393.0,467.0,348.0,436.0,400.0,443.0,386.0,459.0,371.0
451.0,356.0,468.0,371.0,436.0,378.0,452.0,393.0,467.0,348.0,436.0,400.0,443.0,386.0,459.0,371.0
451.0,356.0,468.0,371.0,436.0,378.0,451.0,393.0,467.0,348.0,435.0,394.0,443.0,386.0,459.0,371.0
451.0,356.0,468.0,371.0,435.0,378.0,451.0,393.0,467.0,348.0,428.0,393.0,436.0,386.0,459.0,371.0
451.0,356.0,468.0,371.0,436.0,371.0,451.0,393.0,467.0,348.0,428.0,393.0,436.0,386.0,459.0,371.0
451.0,356.0,468.0,371.0,436.0,371.0,444.0,393.0,467.0,348.0,428.0,393.0,436.0,385.0,459.0,371.0
451.0,356.0,468.0,378.0,436.0,370.0,444.0,386.0,467.0,348.0,427.0,386.0,436.0,378.0,459.0,371.0
452.0,356.0,467.0,378.0,435.0,363.0,443.0,386.0,467.0,348.0,419.0,378.0,436.0,378.0,452.0,371.0
452.0,356.0,467.0,378.0,435.0,363.0,435.0,386.0,468.0,356.0,419.0,378.0,435.0,371.0,452.0,371.0
452.0,356.0,459.0,386.0,428.0,363.0,427.0,379.0,468.0,356.0,412.0,371.0,428.0,371.0,452.0,371.0
451.0,356.0,459.0,385.0,428.0,363.0,420.0,378.0,467.0,356.0,411.0,370.0,427.0,371.0,451.0,371.0
451.0,356.0,459.0,385.0,427.0,363.0,420.0,378.0,467.0,356.0,404.0,371.0,420.0,371.0,444.0,371.0
451.0,356.0,452.0,386.0,427.0,363.0,419.0,378.0,467.0,363.0,403.0,371.0,419.0,371.0,444.0,371.0
444.0,356.0,451.0,386.0,420.0,363.0,412.0,378.0,460.0,363.0,396.0,364.0,412.0,370.0,443.0,371.0
443.0,356.0,443.0,386.0,419.0,363.0,411.0,378.0,460.0,370.0,395.0,370.0,411.0,370.0,436.0,371.0
436.0,356.0,443.0,386.0,412.0,363.0,404.0,378.0,459.0,370.0,388.0,371.0,404.0,370.0,435.0,371.0
435.0,356.0,436.0,386.0,411.0,363.0,403.0,378.0,452.0,364.0,387.0,371.0,403.0,371.0,435.0,371.0
435.0,363.0,436.0,386.0,404.0,363.0,403.0,379.0,451.0,370.0,387.0,371.0,403.0,371.0,427.0,371.0
428.0,356.0,435.0,386.0,403.0,363.0,396.0,379.0,444.0,370.0,387.0,371.0,396.0,371.0,427.0,371.0
420.0,356.0,427.0,386.0,396.0,363.0,395.0,386.0,443.0,371.0,379.0,378.0,395.0,371.0,419.0,371.0
419.0,356.0,419.0,386.0,395.0,363.0,395.0,386.0,436.0,371.0,379.0,378.0,388.0,378.0,412.0,371.0
412.0,356.0,412.0,386.0,387.0,370.0,388.0,386.0,435.0,370.0,371.0,379.0,387.0,378.0,411.0,371.0
411.0,356.0,412.0,386.0,380.0,371.0,388.0,393.0,428.0,364.0,364.0,386.0,380.0,378.0,404.0,371.0
404.0,356.0,411.0,386.0,372.0,371.0,380.0,393.0,427.0,364.0,363.0,386.0,372.0,379.0,403.0,371.0
403.0,363.0,411.0,386.0,372.0,371.0,379.0,393.0,427.0,370.0,355.0,385.0,371.0,378.0,396.0,371.0
396.0,363.0,404.0,386.0,371.0,371.0,372.0,393.0,419.0,371.0,355.0,378.0,371.0,378.0,395.0,378.0
395.0,363.0,396.0,393.0,364.0,371.0,364.0,393.0,412.0,371.0,347.0,378.0,363.0,378.0,388.0,378.0
395.0,363.0,395.0,393.0,364.0,371.0,363.0,393.0,412.0,371.0,347.0,378.0,363.0,378.0,387.0,378.0
