rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
380.0,356.0,403.0,348.0,403.0,378.0,412.0,371.0,380.0,341.0,412.0,393.0,411.0,378.0,395.0,356.0
380.0,356.0,403.0,348.0,396.0,379.0,412.0,371.0,380.0,341.0,412.0,394.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,379.0,412.0,371.0,380.0,341.0,412.0,394.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,378.0,412.0,371.0,380.0,341.0,412.0,394.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,378.0,412.0,371.0,380.0,341.0,412.0,394.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,385.0,419.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,385.0,419.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,385.0,412.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,385.0,412.0,371.0,380.0,341.0,412.0,394.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,385.0,412.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,385.0,412.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,385.0,412.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,385.0,419.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,378.0,419.0,371.0,380.0,341.0,412.0,394.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,379.0,419.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,396.0,385.0,419.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,378.0,419.0,371.0,380.0,341.0,412.0,394.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,378.0,419.0,371.0,380.0,341.0,412.0,394.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,378.0,419.0,371.0,380.0,341.0,412.0,393.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,378.0,419.0,371.0,380.0,341.0,412.0,394.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,379.0,419.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,379.0,419.0,371.0,380.0,341.0,412.0,400.0,411.0,378.0,396.0,356.0
379.0,356.0,403.0,348.0,403.0,379.0,419.0,371.0,380.0,341.0,419.0,393.0,411.0,378.0,396.0,356.0
380.0,356.0,403.0,348.0,403.0,385.0,419.0,371.0,380.0,341.0,412.0,401.0,412.0,379.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,419.0,401.0,412.0,386.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,419.0,401.0,412.0,386.0,396.0,363.0
387.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,394.0,412.0,379.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,394.0,412.0,378.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,419.0,400.0,412.0,379.0,396.0,363.0
379.0,356.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,394.0,412.0,378.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,394.0,412.0,378.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,386.0,419.0,371.0,380.0,341.0,420.0,393.0,412.0,378.0,395.0,363.0
380.0,363.0,403.0,348.0,403.0,385.0,419.0,371.0,380.0,341.0,420.0,393.0,412.0,378.0,395.0,363.0
379.0,356.0,403.0,348.0,403.0,385.0,419.0,371.0,380.0,341.0,427.0,386.0,412.0,378.0,396.0,363.0
380.0,363.0,403.0,348.0,403.0,379.0,419.0,370.0,380.0,341.0,427.0,386.0,412.0,378.0,395.0,356.0
379.0,356.0,396.0,348.0,403.0,378.0,419.0,364.0,380.0,341.0,427.0,385.0,412.0,378.0,395.0,356.0
380.0,363.0,403.0,348.0,411.0,379.0,420.0,363.0,380.0,341.0,428.0,385.0,419.0,371.0,395.0,356.0
380.0,363.0,403.0,348.0,411.0,378.0,420.0,363.0,380.0,341.0,435.0,378.0,419.0,371.0,395.0,356.0
380.0,363.0,403.0,348.0,412.0,378.0,420.0,363.0,380.0,341.0,435.0,378.0,420.0,371.0,396.0,363.0
380.0,363.0,403.0,348.0,419.0,378.0,420.0,363.0,380.0,341.0,436.0,378.0,420.0,371.0,396.0,363.0
380.0,363.0,403.0,348.0,419.0,378.0,427.0,363.0,380.0,341.0,443.0,371.0,427.0,371.0,396.0,363.0
387.0,363.0,403.0,348.0,420.0,378.0,427.0,363.0,380.0,341.0,444.0,371.0,427.0,371.0,403.0,363.0
387.0,363.0,403.0,348.0,427.0,378.0,428.0,363.0,387.0,341.0,444.0,371.0,428.0,370.0,403.0,363.0
387.0,363.0,404.0,348.0,428.0,378.0,435.0,356.0,387.0,348.0,451.0,364.0,435.0,363.0,404.0,363.0
388.0,363.0,404.0,348.0,428.0,378.0,435.0,356.0,387.0,348.0,452.0,364.0,436.0,363.0,404.0,363.0
388.0,363.0,411.0,348.0,435.0,378.0,436.0,356.0,387.0,348.0,452.0,371.0,436.0,363.0,411.0,363.0
395.0,363.0,411.0,348.0,435.0,378.0,436.0,356.0,388.0,348.0,459.0,371.0,443.0,364.0,411.0,363.0
396.0,363.0,412.0,348.0,435.0,378.0,436.0,356.0,388.0,348.0,459.0,371.0,443.0,363.0,412.0,363.0
404.0,371.0,419.0,348.0,436.0,378.0,443.0,356.0,395.0,348.0,459.0,371.0,443.0,363.0,419.0,363.0
404.0,371.0,419.0,348.0,436.0,378.0,443.0,356.0,396.0,348.0,460.0,371.0,444.0,363.0,419.0,363.0
404.0,371.0,419.0,348.0,443.0,378.0,444.0,356.0,396.0,348.0,467.0,371.0,451.0,370.0,420.0,363.0
419.0,378.0,420.0,348.0,444.0,378.0,451.0,356.0,403.0,349.0,468.0,371.0,452.0,370.0,427.0,363.0
419.0,371.0,427.0,348.0,451.0,378.0,452.0,356.0,403.0,356.0,475.0,378.0,459.0,371.0,428.0,363.0
420.0,371.0,428.0,348.0,452.0,379.0,459.0,363.0,404.0,356.0,475.0,378.0,460.0,371.0,435.0,364.0
428.0,378.0,435.0,349.0,460.0,379.0,467.0,363.0,412.0,356.0,483.0,371.0,468.0,371.0,436.0,364.0
435.0,378.0,436.0,348.0,460.0,385.0,468.0,363.0,419.0,356.0,484.0,378.0,468.0,371.0,443.0,363.0
435.0,371.0,436.0,348.0,460.0,386.0,475.0,363.0,419.0,356.0,484.0,379.0,475.0,371.0,444.0,363.0
435.0,371.0,443.0,348.0,460.0,386.0,475.0,363.0,420.0,356.0,483.0,386.0,475.0,371.0,444.0,363.0
435.0,371.0,443.0,348.0,460.0,386.0,476.0,363.0,420.0,356.0,483.0,386.0,475.0,371.0,444.0,363.0
435.0,371.0,443.0,348.0,467.0,385.0,476.0,363.0,420.0,356.0,483.0,386.0,475.0,371.0,444.0,363.0
435.0,371.0,443.0,348.0,467.0,379.0,475.0,363.0,420.0,356.0,483.0,385.0,475.0,371.0,444.0,363.0
435.0,371.0,443.0,348.0,467.0,379.0,475.0,363.0,420.0,356.0,484.0,385.0,475.0,371.0,444.0,363.0
435.0,371.0,443.0,348.0,467.0,385.0,475.0,363.0,420.0,356.0,484.0,386.0,475.0,371.0,444.0,363.0
435.0,371.0,443.0,348.0,467.0,386.0,476.0,363.0,420.0,356.0,484.0,386.0,476.0,371.0,444.0,363.0
435.0,371.0,443.0,348.0,467.0,386.0,475.0,363.0,420.0,356.0,491.0,378.0,476.0,371.0,444.0,363.0
435.0,378.0,443.0,349.0,467.0,386.0,475.0,363.0,420.0,356.0,491.0,378.0,475.0,378.0,444.0,364.0
435.0,378.0,443.0,349.0,467.0,386.0,475.0,363.0,420.0,356.0,484.0,386.0,475.0,378.0,444.0,364.0
435.0,371.0,443.0,348.0,467.0,386.0,476.0,363.0,420.0,356.0,484.0,386.0,476.0,378.0,451.0,363.0
435.0,371.0,444.0,349.0,467.0,386.0,476.0,364.0,420.0,356.0,484.0,386.0,475.0,378.0,451.0,364.0
435.0,371.0,444.0,348.0,467.0,386.0,476.0,370.0,420.0,356.0,484.0,393.0,475.0,378.0,451.0,363.0
435.0,371.0,444.0,349.0,467.0,386.0,476.0,371.0,427.0,356.0,484.0,393.0,475.0,378.0,451.0,364.0
435.0,371.0,451.0,355.0,467.0,386.0,476.0,371.0,427.0,356.0,483.0,393.0,475.0,379.0,451.0,364.0
435.0,371.0,451.0,349.0,460.0,386.0,475.0,371.0,427.0,356.0,483.0,393.0,468.0,385.0,451.0,364.0
435.0,378.0,451.0,355.0,460.0,386.0,475.0,371.0,427.0,356.0,483.0,393.0,468.0,386.0,451.0,371.0
435.0,378.0,451.0,355.0,460.0,386.0,475.0,371.0,427.0,356.0,476.0,401.0,468.0,386.0,451.0,371.0
435.0,378.0,451.0,355.0,467.0,393.0,476.0,378.0,427.0,356.0,476.0,401.0,468.0,386.0,451.0,371.0
436.0,378.0,451.0,355.0,467.0,393.0,476.0,378.0,427.0,356.0,476.0,401.0,468.0,386.0,451.0,371.0
436.0,378.0,452.0,356.0,467.0,393.0,476.0,378.0,427.0,356.0,476.0,401.0,468.0,386.0,452.0,371.0
436.0,378.0,452.0,356.0,460.0,393.0,476.0,378.0,428.0,356.0,476.0,401.0,468.0,386.0,452.0,371.0
436.0,378.0,452.0,356.0,460.0,393.0,476.0,378.0,428.0,356.0,476.0,401.0,468.0,386.0,452.0,371.0
436.0,378.0,452.0,356.0,460.0,393.0,475.0,378.0,428.0,356.0,476.0,401.0,468.0,386.0,452.0,371.0
436.0,378.0,452.0,356.0,460.0,393.0,476.0,378.0,428.0,356.0,476.0,401.0,468.0,386.0,452.0,371.0
435.0,371.0,459.0,356.0,460.0,393.0,476.0,378.0,428.0,356.0,476.0,401.0,468.0,386.0,452.0,371.0
436.0,371.0,459.0,356.0,460.0,393.0,476.0,378.0,427.0,356.0,476.0,401.0,468.0,386.0,452.0,371.0
