rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
468.0,333.0,492.0,326.0,475.0,363.0,499.0,356.0,476.0,311.0,484.0,379.0,484.0,363.0,484.0,341.0
468.0,333.0,492.0,326.0,475.0,363.0,492.0,363.0,476.0,311.0,484.0,379.0,484.0,363.0,484.0,341.0
468.0,333.0,492.0,333.0,475.0,363.0,492.0,363.0,476.0,311.0,484.0,378.0,483.0,363.0,484.0,341.0
468.0,333.0,492.0,333.0,475.0,363.0,492.0,363.0,476.0,311.0,483.0,378.0,483.0,363.0,483.0,341.0
468.0,333.0,492.0,333.0,468.0,363.0,491.0,363.0,476.0,311.0,476.0,378.0,476.0,363.0,483.0,341.0
468.0,333.0,492.0,333.0,468.0,363.0,484.0,363.0,476.0,311.0,475.0,378.0,476.0,363.0,483.0,341.0
468.0,333.0,491.0,333.0,467.0,363.0,484.0,363.0,476.0,311.0,468.0,378.0,475.0,363.0,483.0,341.0
468.0,333.0,491.0,333.0,467.0,363.0,484.0,364.0,483.0,318.0,468.0,378.0,475.0,364.0,483.0,341.0
468.0,333.0,491.0,334.0,460.0,363.0,483.0,371.0,483.0,318.0,467.0,379.0,468.0,371.0,476.0,341.0
468.0,333.0,491.0,334.0,460.0,363.0,483.0,371.0,483.0,318.0,467.0,385.0,468.0,371.0,476.0,341.0
468.0,334.0,491.0,341.0,460.0,363.0,483.0,371.0,483.0,318.0,467.0,386.0,468.0,371.0,476.0,348.0
468.0,334.0,491.0,341.0,460.0,370.0,483.0,371.0,476.0,319.0,467.0,386.0,468.0,371.0,476.0,348.0
467.0,340.0,491.0,341.0,460.0,371.0,483.0,371.0,483.0,325.0,467.0,393.0,467.0,378.0,476.0,348.0
467.0,341.0,491.0,341.0,460.0,371.0,483.0,378.0,476.0,325.0,467.0,393.0,468.0,378.0,476.0,349.0
467.0,341.0,484.0,341.0,459.0,371.0,476.0,378.0,476.0,326.0,467.0,393.0,467.0,378.0,475.0,355.0
467.0,341.0,484.0,341.0,459.0,378.0,476.0,378.0,476.0,326.0,460.0,394.0,467.0,378.0,475.0,355.0
460.0,348.0,484.0,348.0,452.0,378.0,476.0,379.0,476.0,333.0,459.0,401.0,467.0,378.0,475.0,356.0
460.0,348.0,484.0,348.0,452.0,378.0,475.0,385.0,476.0,333.0,459.0,401.0,460.0,386.0,475.0,356.0
460.0,348.0,484.0,349.0,452.0,378.0,475.0,386.0,476.0,334.0,459.0,400.0,467.0,378.0,475.0,356.0
467.0,348.0,491.0,356.0,452.0,378.0,475.0,386.0,483.0,340.0,459.0,394.0,467.0,378.0,476.0,356.0
467.0,348.0,491.0,356.0,459.0,378.0,475.0,386.0,483.0,341.0,459.0,401.0,467.0,379.0,475.0,363.0
460.0,349.0,491.0,356.0,459.0,378.0,475.0,386.0,476.0,341.0,460.0,394.0,467.0,378.0,475.0,363.0
460.0,349.0,484.0,363.0,459.0,378.0,476.0,379.0,476.0,341.0,460.0,393.0,467.0,378.0,475.0,356.0
460.0,349.0,484.0,356.0,459.0,378.0,476.0,378.0,476.0,341.0,460.0,393.0,467.0,378.0,475.0,356.0
459.0,348.0,484.0,349.0,459.0,378.0,476.0,379.0,476.0,341.0,467.0,393.0,468.0,378.0,475.0,356.0
459.0,348.0,484.0,349.0,459.0,378.0,475.0,385.0,476.0,341.0,467.0,394.0,468.0,379.0,468.0,356.0
459.0,348.0,483.0,349.0,460.0,385.0,483.0,378.0,475.0,340.0,468.0,401.0,475.0,379.0,468.0,356.0
459.0,348.0,483.0,349.0,460.0,386.0,484.0,378.0,475.0,340.0,476.0,401.0,475.0,386.0,468.0,356.0
459.0,348.0,483.0,349.0,460.0,386.0,484.0,379.0,475.0,340.0,476.0,401.0,475.0,386.0,468.0,363.0
459.0,348.0,483.0,349.0,467.0,386.0,484.0,379.0,475.0,334.0,483.0,401.0,476.0,386.0,468.0,363.0
459.0,348.0,483.0,349.0,467.0,386.0,484.0,379.0,475.0,340.0,483.0,401.0,476.0,386.0,468.0,363.0
459.0,348.0,483.0,349.0,467.0,386.0,484.0,379.0,475.0,340.0,483.0,401.0,476.0,386.0,468.0,363.0
459.0,348.0,483.0,349.0,467.0,386.0,484.0,379.0,475.0,340.0,484.0,401.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,379.0,475.0,340.0,484.0,401.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,379.0,475.0,340.0,484.0,401.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,379.0,475.0,340.0,484.0,401.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,378.0,475.0,341.0,484.0,401.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,378.0,475.0,340.0,491.0,401.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,378.0,475.0,341.0,484.0,408.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,378.0,475.0,341.0,484.0,408.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,378.0,468.0,341.0,484.0,408.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,378.0,475.0,340.0,484.0,408.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,378.0,475.0,340.0,483.0,408.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,379.0,475.0,340.0,483.0,408.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,379.0,468.0,340.0,483.0,408.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,379.0,475.0,340.0,483.0,408.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,349.0,467.0,386.0,484.0,379.0,475.0,334.0,483.0,401.0,476.0,386.0,468.0,363.0
459.0,349.0,483.0,348.0,467.0,386.0,484.0,385.0,475.0,333.0,476.0,401.0,476.0,386.0,475.0,356.0
459.0,349.0,483.0,348.0,460.0,386.0,484.0,385.0,475.0,333.0,475.0,401.0,475.0,386.0,475.0,356.0
459.0,348.0,484.0,349.0,460.0,385.0,483.0,386.0,475.0,333.0,467.0,401.0,468.0,386.0,475.0,356.0
459.0,348.0,484.0,349.0,459.0,378.0,476.0,386.0,475.0,334.0,467.0,401.0,468.0,386.0,475.0,356.0
459.0,348.0,483.0,349.0,459.0,378.0,476.0,385.0,475.0,334.0,467.0,401.0,468.0,385.0,468.0,356.0
459.0,348.0,484.0,355.0,459.0,378.0,476.0,379.0,476.0,340.0,467.0,400.0,467.0,379.0,468.0,356.0
459.0,348.0,484.0,356.0,459.0,378.0,475.0,385.0,476.0,341.0,460.0,400.0,467.0,378.0,468.0,356.0
459.0,348.0,484.0,363.0,452.0,371.0,468.0,386.0,476.0,341.0,460.0,393.0,460.0,378.0,468.0,356.0
459.0,348.0,484.0,363.0,452.0,371.0,468.0,386.0,476.0,341.0,460.0,393.0,460.0,378.0,468.0,363.0
460.0,348.0,483.0,363.0,451.0,371.0,467.0,386.0,476.0,341.0,452.0,393.0,459.0,378.0,468.0,363.0
460.0,348.0,483.0,363.0,451.0,363.0,460.0,385.0,476.0,341.0,444.0,386.0,452.0,371.0,468.0,363.0
460.0,348.0,483.0,363.0,451.0,363.0,459.0,385.0,476.0,341.0,443.0,385.0,452.0,371.0,468.0,363.0
460.0,348.0,483.0,364.0,451.0,363.0,459.0,386.0,476.0,341.0,443.0,386.0,452.0,371.0,468.0,363.0
460.0,348.0,483.0,364.0,451.0,363.0,452.0,379.0,476.0,341.0,436.0,378.0,451.0,371.0,468.0,363.0
460.0,348.0,483.0,364.0,444.0,363.0,452.0,385.0,476.0,348.0,435.0,378.0,444.0,371.0,467.0,363.0
460.0,348.0,475.0,378.0,444.0,363.0,451.0,386.0,476.0,348.0,435.0,385.0,444.0,371.0,467.0,364.0
460.0,349.0,475.0,378.0,443.0,363.0,444.0,386.0,475.0,348.0,427.0,378.0,443.0,378.0,460.0,364.0
459.0,355.0,475.0,371.0,436.0,363.0,443.0,386.0,475.0,348.0,420.0,378.0,436.0,378.0,460.0,370.0
452.0,356.0,475.0,371.0,436.0,370.0,443.0,386.0,475.0,348.0,419.0,379.0,436.0,378.0,459.0,371.0
452.0,356.0,476.0,371.0,436.0,364.0,436.0,386.0,475.0,349.0,419.0,378.0,435.0,378.0,459.0,371.0
452.0,356.0,475.0,378.0,435.0,363.0,435.0,386.0,475.0,349.0,412.0,378.0,428.0,378.0,459.0,371.0
452.0,356.0,475.0,371.0,435.0,363.0,435.0,386.0,475.0,355.0,412.0,378.0,428.0,378.0,459.0,371.0
452.0,356.0,467.0,385.0,428.0,370.0,435.0,393.0,475.0,356.0,411.0,378.0,428.0,378.0,452.0,371.0
452.0,356.0,467.0,385.0,428.0,370.0,428.0,393.0,475.0,356.0,411.0,379.0,427.0,378.0,452.0,371.0
452.0,356.0,460.0,386.0,427.0,370.0,428.0,393.0,475.0,363.0,404.0,385.0,427.0,378.0,451.0,378.0
451.0,363.0,460.0,386.0,427.0,370.0,420.0,393.0,475.0,363.0,403.0,385.0,420.0,378.0,451.0,378.0
451.0,363.0,460.0,386.0,427.0,370.0,420.0,393.0,468.0,363.0,403.0,379.0,419.0,378.0,451.0,378.0
451.0,363.0,459.0,386.0,427.0,364.0,420.0,393.0,468.0,363.0,403.0,378.0,419.0,378.0,444.0,378.0
451.0,363.0,459.0,386.0,420.0,371.0,420.0,393.0,467.0,363.0,403.0,385.0,419.0,378.0,444.0,378.0
444.0,356.0,459.0,385.0,419.0,371.0,419.0,393.0,460.0,363.0,396.0,386.0,412.0,379.0,443.0,378.0
443.0,356.0,451.0,386.0,412.0,371.0,419.0,393.0,460.0,356.0,396.0,386.0,412.0,385.0,443.0,371.0
436.0,363.0,451.0,386.0,411.0,378.0,419.0,393.0,459.0,363.0,395.0,386.0,411.0,386.0,436.0,371.0
435.0,363.0,444.0,386.0,411.0,371.0,412.0,393.0,452.0,356.0,395.0,386.0,411.0,386.0,436.0,371.0
435.0,363.0,443.0,386.0,411.0,371.0,412.0,393.0,451.0,363.0,395.0,386.0,404.0,379.0,435.0,378.0
428.0,363.0,443.0,386.0,404.0,371.0,411.0,393.0,444.0,356.0,395.0,386.0,404.0,379.0,428.0,378.0
428.0,363.0,443.0,386.0,404.0,371.0,404.0,393.0,444.0,356.0,388.0,385.0,404.0,379.0,427.0,378.0
427.0,363.0,435.0,386.0,403.0,371.0,404.0,393.0,444.0,363.0,387.0,386.0,403.0,379.0,427.0,378.0
427.0,363.0,435.0,386.0,403.0,371.0,403.0,393.0,444.0,364.0,387.0,386.0,396.0,378.0,420.0,378.0
427.0,363.0,427.0,393.0,403.0,371.0,396.0,393.0,443.0,371.0,380.0,378.0,396.0,378.0,420.0,378.0
420.0,363.0,427.0,393.0,396.0,371.0,396.0,393.0,443.0,371.0,379.0,379.0,395.0,378.0,419.0,378.0
419.0,363.0,419.0,393.0,395.0,371.0,395.0,393.0,436.0,378.0,379.0,379.0,388.0,379.0,412.0,378.0
419.0,363.0,419.0,393.0,395.0,370.0,388.0,386.0,435.0,378.0,372.0,378.0,387.0,378.0,412.0,378.0
412.0,363.0,412.0,393.0,388.0,371.0,388.0,393.0,435.0,378.0,371.0,378.0,387.0,378.0,411.0,378.0
412.0,363.0,411.0,393.0,387.0,371.0,387.0,393.0,428.0,371.0,371.0,393.0,380.0,379.0,404.0,378.0
404.0,363.0,412.0,386.0,379.0,378.0,380.0,393.0,428.0,371.0,363.0,393.0,379.0,386.0,403.0,378.0
404.0,363.0,411.0,386.0,372.0,378.0,380.0,393.0,427.0,371.0,363.0,393.0,372.0,386.0,403.0,371.0
396.0,363.0,411.0,386.0,372.0,378.0,379.0,394.0,420.0,370.0,356.0,393.0,372.0,386.0,396.0,378.0
396.0,363.0,411.0,386.0,371.0,378.0,379.0,394.0,420.0,364.0,355.0,393.0,371.0,386.0,395.0,378.0
396.0,363.0,411.0,386.0,371.0,378.0,379.0,394.0,420.0,370.0,355.0,393.0,371.0,386.0,395.0,378.0
396.0,363.0,411.0,386.0,371.0,378.0,379.0,393.0,420.0,370.0,355.0,393.0,371.0,386.0,396.0,371.0
396.0,363.0,403.0,393.0,371.0,371.0,372.0,393.0,420.0,371.0,355.0,393.0,371.0,386.0,395.0,378.0
396.0,363.0,403.0,393.0,371.0,378.0,372.0,394.0,419.0,371.0,355.0,393.0,364.0,386.0,395.0,378.0
395.0,363.0,403.0,393.0,371.0,371.0,371.0,394.0,412.0,371.0,348.0,386.0,364.0,386.0,388.0,378.0
395.0,364.0,396.0,393.0,364.0,371.0,364.0,393.0,412.0,378.0,347.0,385.0,363.0,385.0,388.0,378.0
388.0,364.0,395.0,393.0,364.0,371.0,363.0,393.0,411.0,378.0,347.0,378.0,363.0,378.0,387.0,378.0
388.0,363.0,395.0,393.0,364.0,370.0,356.0,386.0,404.0,378.0,347.0,378.0,356.0,378.0,387.0,378.0
387.0,364.0,388.0,393.0,363.0,370.0,355.0,386.0,404.0,378.0,339.0,378.0,356.0,378.0,380.0,378.0
387.0,363.0,388.0,386.0,363.0,363.0,348.0,386.0,404.0,371.0,332.0,371.0,348.0,378.0,379.0,378.0
387.0,363.0,387.0,386.0,355.0,364.0,347.0,386.0,403.0,371.0,331.0,378.0,347.0,378.0,372.0,378.0
380.0,363.0,380.0,386.0,347.0,371.0,340.0,386.0,396.0,371.0,324.0,378.0,340.0,378.0,371.0,378.0
372.0,363.0,379.0,386.0,340.0,371.0,340.0,386.0,395.0,371.0,323.0,378.0,339.0,378.0,364.0,378.0
364.0,363.0,372.0,386.0,339.0,371.0,339.0,393.0,387.0,371.0,323.0,379.0,332.0,378.0,363.0,378.0
364.0,363.0,372.0,386.0,332.0,371.0,331.0,386.0,387.0,371.0,315.0,378.0,331.0,378.0,356.0,378.0
363.0,363.0,363.0,393.0,331.0,370.0,324.0,386.0,380.0,371.0,308.0,378.0,324.0,378.0,355.0,378.0
355.0,363.0,356.0,393.0,324.0,370.0,323.0,386.0,372.0,371.0,307.0,378.0,323.0,378.0,348.0,378.0
355.0,363.0,355.0,393.0,323.0,370.0,316.0,386.0,371.0,371.0,300.0,378.0,316.0,378.0,347.0,378.0
348.0,363.0,347.0,393.0,323.0,363.0,315.0,386.0,371.0,378.0,299.0,378.0,315.0,378.0,340.0,378.0
340.0,363.0,340.0,393.0,315.0,364.0,315.0,386.0,364.0,371.0,292.0,378.0,308.0,378.0,332.0,378.0
339.0,363.0,339.0,393.0,308.0,371.0,308.0,386.0,363.0,371.0,292.0,378.0,307.0,378.0,332.0,378.0
339.0,363.0,339.0,386.0,307.0,371.0,308.0,393.0,356.0,371.0,291.0,385.0,307.0,378.0,331.0,371.0
332.0,356.0,332.0,386.0,300.0,371.0,307.0,393.0,355.0,370.0,284.0,378.0,300.0,378.0,324.0,371.0
324.0,363.0,332.0,386.0,300.0,370.0,300.0,386.0,348.0,371.0,283.0,378.0,299.0,378.0,323.0,378.0
324.0,363.0,331.0,386.0,299.0,370.0,292.0,386.0,347.0,371.0,276.0,378.0,292.0,378.0,316.0,378.0
323.0,363.0,331.0,386.0,292.0,371.0,291.0,386.0,340.0,371.0,275.0,378.0,291.0,378.0,316.0,378.0
323.0,363.0,323.0,386.0,291.0,371.0,291.0,393.0,339.0,371.0,268.0,378.0,284.0,378.0,315.0,378.0
316.0,363.0,316.0,386.0,291.0,371.0,283.0,386.0,332.0,371.0,267.0,378.0,283.0,378.0,308.0,378.0
308.0,363.0,315.0,386.0,276.0,371.0,276.0,386.0,332.0,371.0,260.0,379.0,276.0,378.0,300.0,378.0
307.0,363.0,308.0,386.0,275.0,371.0,275.0,386.0,323.0,378.0,259.0,378.0,275.0,378.0,299.0,378.0
307.0,363.0,307.0,386.0,268.0,378.0,268.0,386.0,323.0,371.0,259.0,379.0,283.0,378.0,299.0,378.0
299.0,363.0,300.0,386.0,268.0,371.0,268.0,393.0,316.0,371.0,251.0,379.0,267.0,378.0,292.0,371.0
291.0,363.0,299.0,386.0,260.0,371.0,260.0,393.0,315.0,371.0,243.0,386.0,259.0,385.0,284.0,378.0
284.0,363.0,299.0,386.0,252.0,378.0,251.0,393.0,308.0,371.0,235.0,379.0,252.0,386.0,283.0,378.0
276.0,370.0,284.0,393.0,252.0,371.0,244.0,393.0,300.0,371.0,228.0,378.0,244.0,378.0,275.0,378.0
275.0,370.0,283.0,393.0,251.0,371.0,243.0,386.0,299.0,371.0,228.0,378.0,243.0,378.0,268.0,378.0
268.0,364.0,275.0,393.0,244.0,371.0,236.0,386.0,292.0,378.0,227.0,371.0,236.0,378.0,267.0,378.0
275.0,364.0,275.0,393.0,244.0,370.0,236.0,386.0,291.0,378.0,227.0,371.0,236.0,378.0,267.0,378.0
267.0,363.0,268.0,393.0,236.0,371.0,228.0,386.0,284.0,378.0,219.0,378.0,235.0,378.0,260.0,378.0
260.0,363.0,267.0,393.0,235.0,370.0,235.0,393.0,283.0,378.0,219.0,378.0,235.0,378.0,259.0,378.0
260.0,363.0,259.0,393.0,236.0,363.0,227.0,379.0,276.0,378.0,219.0,378.0,235.0,378.0,252.0,378.0
259.0,363.0,267.0,386.0,228.0,371.0,227.0,386.0,283.0,371.0,212.0,378.0,228.0,378.0,252.0,378.0
259.0,363.0,259.0,386.0,227.0,371.0,220.0,386.0,275.0,371.0,204.0,378.0,220.0,378.0,251.0,378.0
252.0,363.0,251.0,393.0,227.0,371.0,212.0,386.0,268.0,371.0,203.0,371.0,219.0,378.0,243.0,378.0
244.0,370.0,244.0,393.0,220.0,364.0,211.0,386.0,260.0,378.0,196.0,371.0,212.0,371.0,236.0,378.0
243.0,370.0,243.0,393.0,219.0,363.0,211.0,379.0,259.0,378.0,195.0,371.0,211.0,371.0,235.0,378.0
236.0,363.0,236.0,393.0,211.0,363.0,204.0,386.0,259.0,378.0,188.0,378.0,204.0,371.0,228.0,378.0
236.0,363.0,228.0,393.0,204.0,364.0,204.0,386.0,252.0,378.0,188.0,378.0,204.0,378.0,228.0,378.0
228.0,364.0,220.0,393.0,196.0,371.0,195.0,378.0,244.0,378.0,187.0,371.0,204.0,378.0,220.0,378.0
228.0,370.0,219.0,393.0,196.0,371.0,188.75,377.125,243.0,378.0,187.0,378.0,204.0,386.0,212.0,378.0
204.0,393.0,220.0,386.0,227.0,378.0,204.0,386.0,244.0,371.0,227.0,355.0,201.96875,388.515625,211.0,378.0
212.0,363.0,220.0,386.0,180.0,371.0,188.0,393.0,236.0,371.0,164.0,385.0,180.0,379.0,211.0,378.0
211.0,363.0,219.0,386.0,180.0,371.0,180.0,393.0,235.0,371.0,163.0,378.0,179.0,378.0,203.0,378.0
211.0,363.0,212.0,393.0,180.0,371.0,172.0,386.0,228.0,371.0,163.0,378.0,172.0,378.0,203.0,378.0
211.0,364.0,211.0,393.0,179.0,371.0,172.0,371.0,227.0,378.0,179.0,363.0,187.0,385.0,203.0,378.0
203.0,364.0,204.0,393.0,172.0,371.0,164.0,378.0,220.0,378.0,155.0,378.0,172.0,378.0,196.0,378.0
196.0,363.0,196.0,393.0,172.0,364.0,156.0,378.0,219.0,371.0,155.0,371.0,164.0,378.0,188.0,378.0
195.0,364.0,188.0,393.0,172.0,363.0,156.0,378.0,212.0,378.0,148.0,371.0,164.0,378.0,187.0,378.0
195.0,371.0,188.0,393.0,164.0,371.0,155.0,378.0,211.0,378.0,148.0,371.0,171.0,385.0,180.0,378.0
195.0,363.0,196.0,386.0,155.0,378.0,164.0,393.0,211.0,371.0,155.0,371.0,164.0,386.0,179.0,378.0
188.0,363.0,188.0,386.0,148.0,378.0,147.0,378.0,204.0,378.0,163.0,363.0,164.0,386.0,179.0,378.0
180.0,363.0,180.0,393.0,148.0,371.0,148.0,393.0,203.0,371.0,132.0,385.0,148.0,385.0,172.0,378.0
179.0,363.0,179.0,393.0,148.0,371.0,147.0,393.0,195.0,371.0,131.0,385.0,147.0,379.0,171.0,378.0
172.0,363.0,179.0,393.0,147.0,371.0,147.0,393.0,195.0,371.0,131.0,386.0,140.0,379.0,171.0,378.0
172.0,363.0,171.0,393.0,147.0,371.0,140.0,393.0,188.0,378.0,131.0,379.0,140.0,378.0,164.0,378.0
172.0,370.0,171.0,393.0,147.0,371.0,140.0,393.0,187.0,378.0,124.0,379.0,140.0,378.0,164.0,378.0
171.0,371.0,171.0,393.0,140.0,371.0,140.0,393.0,187.0,378.0,123.0,379.0,139.0,378.0,163.0,378.0
171.0,370.0,164.0,393.0,140.0,371.0,139.0,393.0,187.0,378.0,123.0,379.0,139.0,378.0,163.0,378.0
171.0,371.0,163.0,393.0,140.0,371.0,139.0,393.0,187.0,378.0,123.0,378.0,139.0,378.0,163.0,378.0
171.0,371.0,163.0,393.0,140.0,371.0,139.0,393.0,180.0,378.0,123.0,379.0,139.0,378.0,163.0,378.0
164.0,370.0,163.0,393.0,140.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,379.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,385.0,132.0,379.0,156.0,378.0
164.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,379.0,139.0,378.0,156.0,378.0
164.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,385.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,386.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,379.0,156.0,378.0
164.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,385.0,139.0,378.0,163.0,378.0
