rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
363.0,265.0,380.0,273.0,355.0,296.0,371.0,303.0,379.0,251.0,356.0,318.0,356.0,303.0,371.0,274.0
363.0,265.0,379.0,273.0,355.0,296.0,371.0,303.0,372.0,251.0,356.0,319.0,356.0,304.0,364.0,281.0
356.0,273.0,379.0,273.0,355.0,296.0,371.0,303.0,372.0,251.0,356.0,325.0,356.0,311.0,364.0,281.0
356.0,273.0,379.0,273.0,355.0,296.0,371.0,303.0,372.0,251.0,363.0,319.0,363.0,303.0,364.0,281.0
356.0,273.0,379.0,273.0,355.0,303.0,371.0,303.0,372.0,251.0,364.0,319.0,363.0,310.0,364.0,281.0
356.0,273.0,379.0,273.0,356.0,303.0,372.0,303.0,371.0,258.0,371.0,318.0,363.0,303.0,364.0,281.0
355.0,273.0,379.0,274.0,356.0,303.0,372.0,303.0,371.0,258.0,371.0,325.0,364.0,311.0,364.0,281.0
355.0,274.0,379.0,280.0,363.0,311.0,379.0,303.0,371.0,258.0,372.0,326.0,364.0,310.0,364.0,281.0
355.0,280.0,379.0,280.0,363.0,311.0,379.0,304.0,371.0,258.0,379.0,326.0,371.0,311.0,364.0,281.0
355.0,281.0,379.0,281.0,364.0,311.0,380.0,303.0,371.0,258.0,380.0,326.0,372.0,311.0,364.0,288.0
355.0,281.0,379.0,281.0,364.0,311.0,387.0,311.0,371.0,266.0,380.0,326.0,379.0,311.0,364.0,288.0
356.0,281.0,379.0,281.0,371.0,318.0,387.0,311.0,371.0,266.0,387.0,326.0,379.0,311.0,371.0,288.0
356.0,281.0,379.0,281.0,372.0,318.0,387.0,311.0,371.0,266.0,388.0,326.0,379.0,311.0,371.0,288.0
356.0,281.0,379.0,281.0,371.0,311.0,387.0,304.0,371.0,266.0,388.0,326.0,379.0,311.0,371.0,288.0
355.0,288.0,379.0,281.0,379.0,318.0,388.0,304.0,371.0,266.0,395.0,326.0,380.0,311.0,371.0,289.0
355.0,288.0,379.0,281.0,379.0,318.0,395.0,311.0,371.0,266.0,396.0,326.0,387.0,311.0,371.0,295.0
356.0,288.0,379.0,281.0,380.0,318.0,395.0,311.0,371.0,273.0,403.0,326.0,388.0,311.0,372.0,296.0
356.0,289.0,380.0,288.0,387.0,318.0,396.0,311.0,371.0,273.0,411.0,326.0,395.0,318.0,372.0,296.0
356.0,296.0,380.0,288.0,387.0,326.0,396.0,311.0,371.0,281.0,411.0,326.0,395.0,318.0,372.0,303.0
363.0,296.0,380.0,288.0,387.0,326.0,396.0,311.0,371.0,281.0,411.0,326.0,395.0,318.0,372.0,303.0
363.0,303.0,380.0,288.0,387.0,326.0,396.0,311.0,371.0,281.0,411.0,333.0,395.0,318.0,372.0,303.0
363.0,303.0,380.0,289.0,387.0,326.0,396.0,318.0,371.0,281.0,411.0,333.0,395.0,319.0,379.0,303.0
364.0,303.0,387.0,296.0,387.0,326.0,396.0,318.0,371.0,288.0,411.0,333.0,395.0,326.0,379.0,310.0
364.0,303.0,387.0,296.0,388.0,326.0,403.0,318.0,371.0,288.0,412.0,333.0,403.0,326.0,380.0,311.0
371.0,311.0,388.0,296.0,396.0,333.0,404.0,318.0,372.0,288.0,412.0,334.0,403.0,326.0,387.0,311.0
372.0,311.0,388.0,296.0,396.0,333.0,411.0,318.0,372.0,288.0,419.0,333.0,404.0,326.0,387.0,311.0
372.0,311.0,395.0,296.0,403.0,333.0,411.0,318.0,372.0,288.0,419.0,333.0,404.0,326.0,387.0,311.0
372.0,311.0,395.0,296.0,403.0,333.0,411.0,318.0,372.0,288.0,420.0,333.0,404.0,326.0,388.0,311.0
372.0,311.0,395.0,296.0,403.0,333.0,412.0,318.0,372.0,288.0,420.0,333.0,411.0,326.0,388.0,311.0
372.0,311.0,395.0,296.0,404.0,333.0,412.0,318.0,372.0,289.0,420.0,333.0,411.0,326.0,395.0,311.0
380.0,318.0,395.0,296.0,411.0,333.0,419.0,318.0,379.0,296.0,428.0,326.0,412.0,326.0,395.0,311.0
380.0,318.0,395.0,296.0,412.0,333.0,420.0,318.0,372.0,296.0,428.0,333.0,419.0,326.0,396.0,318.0
388.0,326.0,396.0,303.0,419.0,333.0,420.0,318.0,379.0,303.0,436.0,325.0,420.0,326.0,396.0,318.0
388.0,326.0,396.0,303.0,420.0,333.0,420.0,318.0,379.0,303.0,443.0,326.0,420.0,326.0,403.0,318.0
395.0,326.0,404.0,310.0,427.0,333.0,427.0,318.0,380.0,304.0,444.0,326.0,427.0,326.0,404.0,319.0
395.0,326.0,404.0,311.0,427.0,333.0,427.0,318.0,387.0,311.0,444.0,326.0,420.0,326.0,404.0,325.0
403.0,333.0,411.0,311.0,428.0,333.0,428.0,318.0,387.0,311.0,451.0,326.0,435.0,326.0,411.0,326.0
403.0,333.0,411.0,311.0,435.0,333.0,435.0,318.0,387.0,311.0,451.0,326.0,435.0,326.0,411.0,326.0
396.0,326.0,411.0,311.0,428.0,334.0,435.0,318.0,388.0,311.0,451.0,326.0,435.0,326.0,411.0,325.0
396.0,326.0,411.0,311.0,435.0,333.0,435.0,318.0,388.0,311.0,452.0,326.0,436.0,326.0,411.0,319.0
403.0,326.0,412.0,311.0,435.0,333.0,435.0,318.0,388.0,311.0,452.0,326.0,436.0,326.0,412.0,319.0
403.0,326.0,412.0,311.0,435.0,333.0,435.0,318.0,395.0,311.0,452.0,318.0,436.0,325.0,419.0,325.0
403.0,326.0,412.0,311.0,436.0,333.0,435.0,311.0,395.0,311.0,452.0,318.0,443.0,318.0,419.0,325.0
404.0,326.0,419.0,311.0,436.0,333.0,436.0,311.0,396.0,311.0,452.0,318.0,443.0,318.0,420.0,325.0
411.0,326.0,420.0,311.0,436.0,333.0,443.0,311.0,403.0,311.0,452.0,318.0,436.0,326.0,420.0,325.0
411.0,326.0,420.0,311.0,444.0,326.0,451.0,326.0,403.0,311.0,459.0,318.0,436.0,326.0,427.0,319.0
411.0,326.0,420.0,311.0,444.0,326.0,451.0,325.0,403.0,311.0,460.0,318.0,436.0,326.0,427.0,325.0
412.0,333.0,420.0,311.0,443.0,333.0,452.0,325.0,404.0,311.0,460.0,318.0,436.0,326.0,427.0,326.0
419.0,333.0,427.0,311.0,444.0,333.0,451.0,318.0,404.0,318.0,460.0,318.0,443.0,326.0,427.0,326.0
419.0,333.0,427.0,311.0,443.0,333.0,444.0,318.0,411.0,318.0,460.0,326.0,443.0,326.0,427.0,326.0
419.0,333.0,428.0,311.0,444.0,334.0,444.0,318.0,411.0,318.0,460.0,333.0,444.0,326.0,427.0,326.0
420.0,333.0,428.0,311.0,443.0,340.0,451.0,319.0,411.0,318.0,460.0,333.0,444.0,333.0,427.0,326.0
419.0,333.0,427.0,318.0,443.0,341.0,451.0,325.0,411.0,318.0,460.0,333.0,444.0,333.0,427.0,326.0
420.0,333.0,428.0,311.0,443.0,341.0,452.0,325.0,411.0,311.0,467.0,333.0,451.0,333.0,427.0,326.0
420.0,333.0,428.0,311.0,444.0,341.0,452.0,325.0,411.0,311.0,468.0,333.0,451.0,333.0,428.0,326.0
420.0,333.0,435.0,311.0,443.0,341.0,452.0,326.0,412.0,311.0,468.0,341.0,451.0,333.0,428.0,326.0
420.0,333.0,435.0,311.0,444.0,341.0,452.0,326.0,412.0,311.0,467.0,348.0,452.0,340.0,435.0,326.0
427.0,333.0,435.0,311.0,444.0,341.0,459.0,333.0,419.0,311.0,467.0,349.0,452.0,341.0,435.0,326.0
427.0,333.0,435.0,311.0,444.0,348.0,459.0,333.0,419.0,311.0,467.0,355.0,452.0,341.0,436.0,326.0
427.0,333.0,436.0,311.0,444.0,348.0,459.0,333.0,419.0,311.0,467.0,356.0,452.0,341.0,436.0,326.0
428.0,333.0,443.0,318.0,444.0,348.0,460.0,333.0,420.0,311.0,467.0,356.0,459.0,341.0,436.0,326.0
428.0,333.0,443.0,318.0,444.0,348.0,467.0,341.0,420.0,318.0,467.0,356.0,459.0,341.0,443.0,326.0
428.0,333.0,443.0,318.0,451.0,355.0,467.0,341.0,420.0,318.0,467.0,363.0,459.0,348.0,443.0,333.0
428.0,333.0,443.0,318.0,451.0,356.0,467.0,341.0,420.0,318.0,468.0,363.0,459.0,348.0,443.0,333.0
428.0,333.0,443.0,318.0,451.0,356.0,468.0,348.0,427.0,318.0,468.0,363.0,459.0,349.0,444.0,333.0
428.0,333.0,443.0,318.0,451.0,356.0,468.0,348.0,427.0,318.0,468.0,363.0,460.0,355.0,443.0,333.0
428.0,333.0,443.0,318.0,451.0,356.0,467.0,348.0,427.0,318.0,468.0,363.0,459.0,355.0,443.0,333.0
428.0,333.0,443.0,319.0,451.0,356.0,467.0,348.0,427.0,318.0,468.0,364.0,459.0,356.0,443.0,333.0
428.0,333.0,444.0,326.0,451.0,363.0,467.0,349.0,428.0,318.0,467.0,371.0,459.0,356.0,444.0,341.0
435.0,341.0,451.0,333.0,451.0,363.0,467.0,355.0,435.0,318.0,467.0,371.0,459.0,356.0,444.0,341.0
435.0,341.0,451.0,333.0,451.0,363.0,467.0,356.0,435.0,325.0,467.0,371.0,459.0,363.0,451.0,341.0
435.0,341.0,452.0,333.0,451.0,364.0,467.0,356.0,436.0,326.0,468.0,371.0,460.0,363.0,451.0,348.0
435.0,348.0,452.0,333.0,451.0,371.0,467.0,356.0,436.0,326.0,467.0,378.0,460.0,363.0,451.0,348.0
435.0,348.0,452.0,333.0,451.0,371.0,468.0,363.0,436.0,326.0,467.0,378.0,460.0,364.0,451.0,348.0
436.0,348.0,460.0,340.0,451.0,371.0,468.0,363.0,436.0,326.0,468.0,379.0,460.0,370.0,452.0,348.0
436.0,348.0,460.0,340.0,452.0,371.0,468.0,363.0,443.0,326.0,468.0,379.0,460.0,370.0,452.0,348.0
436.0,348.0,460.0,340.0,452.0,371.0,475.0,370.0,443.0,326.0,475.0,379.0,467.0,371.0,452.0,348.0
436.0,341.0,459.0,334.0,459.0,371.0,475.0,370.0,443.0,326.0,475.0,379.0,467.0,371.0,452.0,348.0
436.0,348.0,459.0,334.0,459.0,371.0,475.0,370.0,443.0,326.0,468.0,385.0,467.0,371.0,452.0,348.0
443.0,348.0,459.0,334.0,459.0,371.0,475.0,370.0,443.0,326.0,468.0,386.0,467.0,371.0,452.0,348.0
443.0,348.0,460.0,340.0,452.0,371.0,475.0,370.0,443.0,326.0,467.0,386.0,467.0,371.0,459.0,348.0
443.0,348.0,467.0,341.0,452.0,371.0,475.0,371.0,444.0,326.0,467.0,386.0,467.0,371.0,459.0,348.0
443.0,348.0,467.0,341.0,452.0,371.0,475.0,371.0,444.0,326.0,467.0,386.0,460.0,371.0,459.0,348.0
436.0,348.0,467.0,341.0,459.0,378.0,475.0,371.0,443.0,326.0,468.0,386.0,467.0,371.0,459.0,349.0
443.0,349.0,467.0,341.0,459.0,378.0,475.0,371.0,443.0,326.0,468.0,393.0,467.0,378.0,459.0,355.0
436.0,348.0,460.0,341.0,452.0,378.0,475.0,371.0,443.0,326.0,467.0,393.0,467.0,378.0,459.0,355.0
436.0,348.0,460.0,341.0,452.0,378.0,468.0,371.0,443.0,326.0,467.0,393.0,460.0,378.0,459.0,355.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,443.0,326.0,467.0,393.0,460.0,378.0,459.0,356.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,443.0,333.0,467.0,386.0,460.0,378.0,459.0,356.0
436.0,348.0,460.0,341.0,452.0,378.0,468.0,371.0,443.0,326.0,467.0,386.0,460.0,378.0,459.0,356.0
436.0,348.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,378.0,459.0,356.0
436.0,348.0,460.0,341.0,451.0,378.0,468.0,371.0,443.0,326.0,467.0,386.0,460.0,371.0,459.0,355.0
436.0,348.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,378.0,459.0,356.0
436.0,348.0,460.0,341.0,451.0,378.0,468.0,371.0,443.0,326.0,467.0,386.0,460.0,371.0,452.0,355.0
436.0,348.0,460.0,341.0,451.0,378.0,468.0,371.0,443.0,326.0,460.0,386.0,460.0,371.0,452.0,355.0
436.0,348.0,460.0,341.0,451.0,371.0,468.0,371.0,444.0,333.0,460.0,386.0,459.0,371.0,452.0,355.0
436.0,348.0,460.0,341.0,451.0,371.0,468.0,371.0,444.0,326.0,460.0,386.0,459.0,371.0,452.0,355.0
443.0,355.0,460.0,341.0,451.0,371.0,468.0,371.0,444.0,333.0,460.0,386.0,459.0,371.0,452.0,355.0
443.0,355.0,460.0,341.0,451.0,371.0,468.0,371.0,444.0,333.0,460.0,386.0,459.0,371.0,452.0,355.0
443.0,355.0,460.0,341.0,451.0,371.0,468.0,371.0,444.0,333.0,460.0,386.0,460.0,371.0,452.0,356.0
443.0,355.0,460.0,341.0,451.0,371.0,468.0,371.0,444.0,333.0,460.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,451.0,378.0,468.0,371.0,444.0,333.0,460.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,451.0,378.0,468.0,371.0,444.0,333.0,460.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,451.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,451.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,355.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,356.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,467.0,386.0,460.0,371.0,459.0,356.0
443.0,356.0,460.0,341.0,452.0,378.0,468.0,371.0,444.0,333.0,468.0,386.0,460.0,371.0,459.0,356.0
443.0,356.0,460.0,341.0,459.0,378.0,475.0,371.0,444.0,333.0,468.0,386.0,467.0,371.0,459.0,356.0
443.0,356.0,460.0,341.0,459.0,378.0,475.0,371.0,444.0,333.0,468.0,386.0,460.0,371.0,452.0,355.0
443.0,356.0,460.0,341.0,459.0,378.0,475.0,370.0,444.0,333.0,468.0,386.0,467.0,371.0,459.0,356.0
443.0,356.0,459.0,341.0,459.0,371.0,475.0,364.0,444.0,333.0,475.0,379.0,467.0,371.0,452.0,355.0
443.0,356.0,459.0,341.0,460.0,371.0,476.0,363.0,443.0,334.0,476.0,378.0,467.0,364.0,452.0,355.0
443.0,356.0,459.0,341.0,467.0,371.0,475.0,356.0,443.0,341.0,483.0,370.0,468.0,363.0,452.0,356.0
443.0,356.0,459.0,341.0,467.0,371.0,476.0,356.0,443.0,341.0,483.0,370.0,468.0,363.0,459.0,356.0
443.0,356.0,459.0,341.0,467.0,371.0,476.0,355.0,443.0,341.0,484.0,370.0,468.0,363.0,459.0,356.0
451.0,363.0,459.0,341.0,467.0,371.0,476.0,348.0,443.0,341.0,484.0,370.0,475.0,363.0,459.0,356.0
451.0,363.0,459.0,341.0,468.0,371.0,476.0,348.0,443.0,341.0,491.0,363.0,475.0,363.0,459.0,356.0
451.0,363.0,459.0,341.0,468.0,371.0,476.0,348.0,443.0,341.0,491.0,363.0,476.0,356.0,459.0,356.0
451.0,363.0,460.0,341.0,468.0,371.0,476.0,348.0,443.0,341.0,491.0,363.0,476.0,356.0,459.0,356.0
451.0,363.0,460.0,341.0,468.0,371.0,476.0,348.0,443.0,341.0,491.0,363.0,476.0,356.0,459.0,356.0
451.0,363.0,460.0,341.0,468.0,371.0,476.0,348.0,443.0,341.0,491.0,363.0,476.0,356.0,459.0,356.0
451.0,363.0,459.0,341.0,468.0,371.0,476.0,348.0,443.0,341.0,491.0,363.0,476.0,356.0,459.0,356.0
451.0,363.0,459.0,341.0,468.0,371.0,476.0,348.0,443.0,341.0,491.0,363.0,476.0,356.0,459.0,356.0
451.0,363.0,460.0,341.0,468.0,371.0,476.0,348.0,443.0,341.0,491.0,363.0,475.0,356.0,459.0,356.0
451.0,363.0,459.0,341.0,468.0,370.0,476.0,348.0,443.0,341.0,491.0,363.0,468.0,363.0,459.0,356.0
451.0,363.0,459.0,341.0,475.0,363.0,476.0,348.0,444.0,341.0,476.0,356.0,468.0,356.0,459.0,356.0
451.0,363.0,459.0,341.0,476.0,363.0,483.0,348.0,444.0,341.0,476.0,356.0,483.0,356.0,459.0,356.0
452.0,363.0,459.0,341.0,483.0,356.0,476.0,341.0,443.0,341.0,492.0,341.0,483.0,348.0,460.0,356.0
452.0,363.0,459.0,341.0,483.0,355.0,476.0,341.0,444.0,341.0,476.0,356.0,483.0,348.0,460.0,355.0
452.0,363.0,459.0,341.0,483.0,348.0,483.0,341.0,443.0,348.0,492.0,334.0,484.0,341.0,460.0,355.0
459.0,363.0,459.0,341.0,483.0,348.0,475.0,333.0,443.0,348.0,492.0,333.0,483.0,341.0,460.0,349.0
459.0,363.0,459.0,341.0,483.0,348.0,475.0,333.0,443.0,348.0,492.0,333.0,483.0,341.0,460.0,349.0
459.0,363.0,452.0,341.0,483.0,348.0,475.0,333.0,443.0,348.0,476.0,356.0,475.0,341.0,460.0,349.0
459.0,363.0,452.0,341.0,483.0,348.0,475.0,333.0,443.0,341.0,476.0,356.0,475.0,341.0,460.0,348.0
459.0,363.0,452.0,341.0,475.0,333.0,475.0,333.0,444.0,341.0,476.0,356.0,476.0,348.0,460.0,348.0
451.0,356.0,452.0,341.0,475.0,333.0,468.0,326.0,444.0,341.0,476.0,356.0,476.0,318.0,460.0,348.0
452.0,356.0,451.0,341.0,475.0,326.0,467.0,326.0,444.0,341.0,475.0,311.0,476.0,318.0,467.0,348.0
467.0,356.0,451.0,341.0,476.0,326.0,460.0,326.0,444.0,348.0,475.0,311.0,468.0,326.0,467.0,341.0
467.0,356.0,451.0,341.0,476.0,326.0,460.0,326.0,444.0,348.0,475.0,311.0,468.0,325.0,467.0,341.0
475.0,348.0,451.0,341.0,476.0,325.0,460.0,319.0,444.0,348.0,468.0,303.0,468.0,318.0,467.0,341.0
475.0,348.0,452.0,341.0,476.0,318.0,460.0,318.0,452.0,356.0,468.0,303.0,468.0,318.0,467.0,340.0
475.0,348.0,452.0,341.0,476.0,318.0,460.0,318.0,459.0,356.0,468.0,303.0,468.0,311.0,467.0,334.0
476.0,341.0,452.0,341.0,483.0,318.0,460.0,318.0,459.0,356.0,475.0,296.0,475.0,311.0,468.0,333.0
476.0,348.0,452.0,341.0,483.0,318.0,460.0,318.0,460.0,356.0,476.0,296.0,475.0,311.0,468.0,333.0
476.0,348.0,452.0,341.0,483.0,318.0,467.0,311.0,460.0,356.0,476.0,296.0,475.0,311.0,468.0,333.0
476.0,348.0,459.0,334.0,483.0,318.0,467.0,311.0,460.0,356.0,476.0,296.0,476.0,311.0,468.0,333.0
476.0,348.0,459.0,334.0,484.0,318.0,467.0,311.0,460.0,356.0,476.0,296.0,476.0,311.0,468.0,333.0
476.0,341.0,459.0,334.0,484.0,318.0,468.0,311.0,460.0,356.0,483.0,295.0,476.0,310.0,468.0,333.0
476.0,341.0,459.0,333.0,484.0,318.0,468.0,311.0,460.0,355.0,483.0,295.0,476.0,310.0,468.0,333.0
476.0,341.0,459.0,333.0,484.0,318.0,468.0,311.0,460.0,355.0,483.0,296.0,476.0,310.0,468.0,333.0
476.0,341.0,460.0,333.0,484.0,318.0,468.0,311.0,460.0,349.0,483.0,295.0,476.0,310.0,468.0,333.0
476.0,341.0,460.0,333.0,484.0,311.0,468.0,311.0,460.0,349.0,483.0,289.0,476.0,304.0,468.0,333.0
