rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
443.0,386.0,452.0,363.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,394.0,468.0,386.0,451.0,378.0
443.0,386.0,452.0,363.0,467.0,393.0,475.0,378.0,427.0,370.0,484.0,394.0,468.0,386.0,451.0,378.0
443.0,386.0,452.0,363.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,468.0,386.0,451.0,378.0
443.0,386.0,452.0,363.0,467.0,393.0,475.0,378.0,427.0,370.0,484.0,393.0,468.0,386.0,451.0,378.0
443.0,386.0,451.0,363.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,468.0,386.0,451.0,378.0
443.0,386.0,451.0,363.0,467.0,393.0,475.0,378.0,428.0,370.0,483.0,393.0,468.0,386.0,451.0,378.0
443.0,386.0,451.0,363.0,467.0,393.0,475.0,378.0,428.0,370.0,483.0,393.0,468.0,386.0,451.0,378.0
443.0,386.0,451.0,363.0,467.0,393.0,475.0,378.0,428.0,370.0,483.0,393.0,468.0,386.0,451.0,378.0
443.0,386.0,451.0,363.0,467.0,393.0,475.0,378.0,428.0,370.0,483.0,393.0,468.0,386.0,451.0,378.0
443.0,386.0,451.0,363.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,475.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,475.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,475.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,475.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,428.0,370.0,484.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,451.0,363.0,467.0,393.0,475.0,378.0,428.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
436.0,385.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,476.0,401.0,468.0,386.0,451.0,371.0
435.0,379.0,444.0,356.0,460.0,393.0,475.0,378.0,427.0,370.0,476.0,400.0,468.0,386.0,451.0,371.0
436.0,385.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
435.0,379.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
435.0,379.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
436.0,379.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
436.0,379.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
436.0,379.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
436.0,379.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
436.0,379.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
436.0,379.0,444.0,356.0,467.0,393.0,475.0,378.0,427.0,370.0,483.0,393.0,468.0,386.0,451.0,371.0
443.0,386.0,444.0,356.0,468.0,393.0,475.0,371.0,427.0,370.0,484.0,386.0,475.0,379.0,451.0,371.0
443.0,386.0,444.0,356.0,468.0,393.0,475.0,371.0,427.0,370.0,484.0,386.0,475.0,379.0,451.0,371.0
443.0,386.0,451.0,356.0,468.0,393.0,476.0,371.0,428.0,370.0,491.0,386.0,475.0,379.0,451.0,371.0
443.0,386.0,444.0,356.0,468.0,393.0,476.0,371.0,427.0,370.0,484.0,386.0,475.0,378.0,451.0,371.0
443.0,386.0,444.0,356.0,468.0,386.0,476.0,371.0,427.0,370.0,491.0,379.0,475.0,378.0,451.0,371.0
443.0,386.0,444.0,356.0,475.0,386.0,476.0,370.0,427.0,371.0,491.0,378.0,475.0,378.0,451.0,371.0
443.0,386.0,444.0,356.0,475.0,386.0,475.0,363.0,428.0,371.0,491.0,371.0,475.0,378.0,451.0,371.0
444.0,386.0,444.0,356.0,475.0,386.0,468.0,363.0,428.0,371.0,492.0,371.0,476.0,371.0,452.0,371.0
444.0,386.0,444.0,356.0,476.0,379.0,468.0,356.0,428.0,371.0,492.0,363.0,476.0,370.0,452.0,371.0
451.0,386.0,444.0,363.0,483.0,371.0,468.0,356.0,428.0,371.0,492.0,356.0,476.0,363.0,452.0,371.0
451.0,386.0,444.0,363.0,483.0,371.0,468.0,356.0,428.0,371.0,492.0,356.0,476.0,363.0,459.0,371.0
451.0,386.0,451.0,356.0,483.0,371.0,475.0,356.0,435.0,371.0,492.0,356.0,483.0,363.0,459.0,371.0
451.0,385.0,451.0,356.0,483.0,371.0,468.0,356.0,435.0,371.0,492.0,355.0,476.0,356.0,459.0,371.0
451.0,385.0,451.0,356.0,483.0,371.0,468.0,355.0,435.0,371.0,491.0,349.0,476.0,356.0,459.0,371.0
452.0,385.0,451.0,356.0,484.0,371.0,468.0,355.0,435.0,371.0,492.0,355.0,483.0,356.0,459.0,371.0
452.0,385.0,451.0,356.0,484.0,371.0,475.0,355.0,435.0,371.0,492.0,355.0,483.0,356.0,459.0,371.0
452.0,385.0,451.0,356.0,484.0,371.0,468.0,355.0,435.0,371.0,492.0,355.0,483.0,356.0,459.0,371.0
452.0,385.0,451.0,356.0,484.0,371.0,468.0,355.0,435.0,371.0,491.0,349.0,476.0,356.0,459.0,371.0
452.0,385.0,451.0,356.0,484.0,371.0,468.0,355.0,435.0,371.0,491.0,349.0,476.0,356.0,460.0,371.0
452.0,386.0,451.0,356.0,484.0,370.0,468.0,355.0,436.0,371.0,491.0,348.0,483.0,356.0,460.0,371.0
459.0,386.0,451.0,356.0,484.0,370.0,468.0,355.0,436.0,371.0,491.0,348.0,483.0,356.0,460.0,371.0
459.0,386.0,451.0,363.0,484.0,364.0,467.0,355.0,436.0,371.0,484.0,341.0,476.0,356.0,460.0,371.0
459.0,386.0,451.0,363.0,484.0,364.0,467.0,355.0,436.0,371.0,484.0,341.0,483.0,356.0,460.0,371.0
459.0,386.0,451.0,363.0,484.0,364.0,468.0,349.0,436.0,378.0,484.0,341.0,476.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,363.0,468.0,348.0,443.0,378.0,484.0,341.0,476.0,356.0,460.0,371.0
460.0,386.0,451.0,363.0,484.0,363.0,467.0,348.0,443.0,378.0,484.0,341.0,476.0,349.0,460.0,371.0
460.0,385.0,451.0,363.0,484.0,356.0,467.0,348.0,443.0,378.0,484.0,340.0,476.0,348.0,467.0,371.0
475.0,378.0,451.0,363.0,484.0,355.0,467.0,348.0,443.0,378.0,483.0,333.0,475.0,348.0,467.0,370.0
476.0,371.0,451.0,356.0,484.0,348.0,467.0,341.0,443.0,371.0,483.0,333.0,475.0,341.0,467.0,363.0
476.0,371.0,451.0,356.0,483.0,348.0,467.0,341.0,443.0,371.0,483.0,333.0,475.0,341.0,467.0,363.0
476.0,371.0,451.0,356.0,483.0,348.0,467.0,341.0,443.0,371.0,476.0,326.0,475.0,341.0,467.0,363.0
476.0,371.0,451.0,356.0,483.0,348.0,460.0,341.0,443.0,371.0,476.0,326.0,475.0,340.0,467.0,363.0
476.0,371.0,451.0,356.0,476.0,341.0,460.0,341.0,443.0,371.0,475.0,325.0,468.0,333.0,467.0,356.0
476.0,371.0,451.0,356.0,476.0,340.0,459.0,334.0,443.0,371.0,468.0,318.0,468.0,333.0,467.0,356.0
476.0,371.0,451.0,356.0,476.0,333.0,459.0,333.0,444.0,371.0,467.0,318.0,467.0,333.0,467.0,356.0
483.0,363.0,451.0,356.0,476.0,333.0,459.0,333.0,444.0,371.0,467.0,311.0,467.0,326.0,467.0,355.0
483.0,356.0,451.0,349.0,475.0,326.0,459.0,333.0,452.0,371.0,460.0,311.0,467.0,326.0,467.0,348.0
483.0,355.0,451.0,349.0,475.0,325.0,452.0,326.0,460.0,371.0,459.0,310.0,460.0,318.0,467.0,348.0
