rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
147.0,288.0,115.0,288.0,140.0,258.0,123.0,258.0,139.0,311.0,132.0,243.0,131.0,258.0,132.0,281.0
147.0,281.0,116.0,288.0,140.0,258.0,123.0,258.0,139.0,304.0,131.0,243.0,131.0,258.0,132.0,281.0
147.0,281.0,116.0,288.0,139.0,251.0,123.0,258.0,139.0,303.0,131.0,236.0,131.0,251.0,132.0,273.0
147.0,280.0,123.0,288.0,139.0,251.0,123.0,251.0,139.0,303.0,131.0,236.0,131.0,251.0,132.0,273.0
147.0,273.0,123.0,288.0,140.0,250.0,123.0,250.0,139.0,296.0,131.0,228.0,131.0,243.0,132.0,266.0
147.0,273.0,116.0,273.0,140.0,236.0,123.0,236.0,139.0,289.0,131.0,221.0,131.0,236.0,132.0,266.0
147.0,266.0,116.0,273.0,140.0,236.0,123.0,236.0,139.0,288.0,131.0,220.0,131.0,235.0,132.0,259.0
147.0,265.0,115.0,258.0,140.0,236.0,123.0,229.0,132.0,281.0,131.0,213.0,131.0,228.0,131.0,258.0
140.0,258.0,115.0,258.0,139.0,228.0,116.0,228.0,124.0,281.0,131.0,213.0,131.0,221.0,124.0,250.0
139.0,251.0,108.0,251.0,139.0,221.0,116.0,221.0,123.0,273.0,124.0,206.0,124.0,221.0,124.0,243.0
139.0,251.0,108.0,244.0,139.0,221.0,116.0,213.0,123.0,266.0,131.0,198.0,124.0,213.0,124.0,243.0
139.0,243.0,108.0,243.0,139.0,213.0,116.0,206.0,124.0,265.0,124.0,184.0,124.0,199.0,124.0,235.0
139.0,243.0,116.0,243.0,132.0,198.0,115.0,198.0,124.0,258.0,131.0,183.0,124.0,198.0,124.0,228.0
139.0,235.0,116.0,243.0,131.0,191.0,115.0,191.0,131.0,251.0,123.0,176.0,123.0,191.0,124.0,221.0
139.0,221.0,115.0,228.0,132.0,183.0,115.0,184.0,131.0,244.0,124.0,168.0,123.0,183.0,124.0,214.0
139.0,220.0,116.0,228.0,132.0,183.0,115.0,183.0,131.0,236.0,124.0,161.0,123.0,176.0,124.0,206.0
139.0,213.0,108.0,213.0,139.0,176.0,115.0,175.0,124.0,235.0,124.0,153.0,124.0,168.0,124.0,198.0
139.0,205.0,108.0,199.0,132.0,168.0,115.0,168.0,124.0,228.0,124.0,153.0,124.0,168.0,124.0,198.0
139.0,191.0,108.0,198.0,132.0,161.0,115.0,161.0,123.0,221.0,124.0,146.0,123.0,161.0,123.0,184.0
139.0,191.0,108.0,191.0,131.0,161.0,115.0,161.0,123.0,213.0,123.0,138.0,123.0,153.0,123.0,183.0
139.0,184.0,108.0,190.0,131.0,153.0,115.0,153.0,124.0,213.0,123.0,131.0,123.0,146.0,123.0,176.0
139.0,183.0,108.0,183.0,131.0,146.0,115.0,146.0,124.0,206.0,123.0,124.0,123.0,138.0,123.0,169.0
139.0,176.0,115.0,183.0,131.0,139.0,115.0,146.0,124.0,198.0,116.0,123.0,116.0,138.0,123.0,168.0
139.0,168.0,108.0,168.0,131.0,131.0,115.0,131.0,124.0,191.0,123.0,115.0,123.0,130.0,123.0,161.0
132.0,161.0,108.0,168.0,131.0,130.0,115.0,123.0,124.0,184.0,124.0,108.0,123.0,123.0,123.0,153.0
132.0,161.0,108.0,153.0,132.0,123.0,115.0,116.0,123.0,183.0,124.0,101.0,124.0,116.0,123.0,146.0
139.0,153.0,108.0,153.0,132.0,116.0,115.0,116.0,123.0,169.0,124.0,100.0,124.0,109.0,123.0,145.0
132.0,153.0,108.0,138.0,132.0,115.0,115.0,108.0,123.0,168.0,124.0,93.0,123.0,108.0,123.0,138.0
132.0,138.0,108.0,138.0,131.0,101.0,108.0,101.0,123.0,161.0,123.0,85.0,116.0,94.0,116.0,123.0
132.0,131.0,108.0,131.0,131.0,101.0,108.0,101.0,123.0,153.0,123.0,78.0,116.0,93.0,123.0,123.0
132.0,131.0,115.0,138.0,124.0,93.0,108.0,93.0,123.0,153.0,115.0,78.0,116.0,93.0,123.0,116.0
139.0,123.0,108.0,123.0,124.0,86.0,108.0,93.0,124.0,146.0,108.0,71.0,116.0,86.0,123.0,116.0
139.0,123.0,108.0,123.0,124.0,86.0,108.0,86.0,124.0,139.0,116.0,63.0,116.0,78.0,123.0,109.0
132.0,116.0,108.0,123.0,124.0,78.0,108.0,78.0,123.0,138.0,116.0,56.0,116.0,71.0,116.0,108.0
132.0,116.0,108.0,123.0,124.0,71.0,107.0,71.0,123.0,138.0,108.0,56.0,115.0,70.0,116.0,101.0
131.0,109.0,108.0,123.0,124.0,71.0,107.0,70.0,123.0,131.0,116.0,48.0,115.0,63.0,116.0,101.0
132.0,101.0,107.0,109.0,124.0,64.0,107.0,64.0,123.0,131.0,115.0,41.0,115.0,63.0,116.0,100.0
131.0,101.0,107.0,108.0,124.0,63.0,107.0,63.0,123.0,123.0,108.0,41.0,115.0,56.0,115.0,86.0
131.0,93.0,108.0,108.0,123.0,56.0,107.0,56.0,123.0,116.0,108.0,40.0,115.0,56.0,115.0,86.0
131.0,93.0,100.0,93.0,123.0,56.0,100.0,55.0,123.0,109.0,115.0,33.0,115.0,48.0,115.0,79.0
131.0,86.0,107.0,94.0,123.0,55.0,100.0,48.0,123.0,108.0,108.0,26.0,108.0,41.0,115.0,78.0
131.0,85.0,108.0,93.0,123.0,48.0,100.0,48.0,123.0,108.0,108.0,26.0,108.0,41.0,115.0,71.0
131.0,78.0,100.0,78.0,116.0,41.0,100.0,48.0,123.0,101.0,108.0,25.0,108.0,41.0,115.0,70.0
131.0,71.0,107.0,78.0,123.0,41.0,100.0,41.0,123.0,101.0,108.0,25.0,108.0,34.0,115.0,63.0
131.0,71.0,107.0,78.0,123.0,41.0,100.0,41.0,123.0,94.0,108.0,19.0,108.0,33.0,115.0,63.0
131.0,71.0,107.0,78.0,123.0,41.0,107.0,41.0,123.0,93.0,108.0,18.0,108.0,33.0,115.0,63.0
131.0,71.0,107.0,78.0,123.0,40.0,100.0,34.0,123.0,93.0,108.0,18.0,115.0,33.0,115.0,56.0
131.0,71.0,100.0,71.0,123.0,40.0,100.0,34.0,116.0,93.0,108.0,18.0,108.0,33.0,115.0,63.0
131.0,71.0,107.0,78.0,123.0,40.0,107.0,41.0,123.0,93.0,108.0,18.0,108.0,33.0,115.0,56.0
131.0,70.0,100.0,71.0,123.0,40.0,100.0,40.0,116.0,93.0,108.0,18.0,108.0,33.0,115.0,56.0
131.0,70.0,100.0,71.0,123.0,40.0,100.0,40.0,116.0,93.0,108.0,18.0,108.0,33.0,115.0,56.0
124.0,71.0,100.0,71.0,123.0,34.0,107.0,34.0,116.0,93.0,108.0,18.0,115.0,33.0,115.0,56.0
124.0,71.0,100.0,71.0,123.0,40.0,107.0,33.0,116.0,93.0,108.0,18.0,115.0,33.0,115.0,56.0
124.0,71.0,100.0,71.0,123.0,40.0,107.0,34.0,116.0,93.0,115.0,18.0,115.0,33.0,115.0,56.0
124.0,71.0,100.0,70.0,123.0,41.0,107.0,34.0,116.0,86.0,115.0,18.0,115.0,33.0,115.0,56.0
124.0,71.0,100.0,70.0,123.0,41.0,107.0,40.0,116.0,86.0,115.0,18.0,115.0,33.0,115.0,56.0
124.0,71.0,100.0,70.0,124.0,41.0,107.0,40.0,116.0,86.0,115.0,18.0,115.0,33.0,115.0,56.0
124.0,71.0,100.0,70.0,124.0,41.0,107.0,34.0,116.0,86.0,115.0,18.0,115.0,33.0,115.0,56.0
131.0,71.0,100.0,70.0,124.0,41.0,107.0,34.0,116.0,93.0,123.0,25.0,116.0,33.0,115.0,56.0
124.0,71.0,100.0,64.0,124.0,41.0,108.0,34.0,116.0,86.0,124.0,25.0,116.0,33.0,115.0,56.0
124.0,71.0,100.0,64.0,131.0,41.0,115.0,33.0,116.0,86.0,131.0,26.0,123.0,34.0,115.0,56.0
124.0,71.0,100.0,63.0,132.0,41.0,115.0,33.0,116.0,86.0,132.0,26.0,124.0,34.0,115.0,56.0
124.0,71.0,100.0,63.0,132.0,41.0,115.0,33.0,115.0,86.0,139.0,26.0,124.0,34.0,115.0,56.0
124.0,71.0,100.0,63.0,139.0,41.0,116.0,33.0,115.0,86.0,139.0,26.0,124.0,34.0,115.0,56.0
