rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
195.0,363.0,188.0,393.0,163.0,370.0,155.0,386.0,211.0,378.0,139.0,378.0,155.0,378.0,180.0,378.0
188.0,364.0,187.0,393.0,163.0,370.0,155.0,386.0,204.0,378.0,139.0,378.0,155.0,378.0,180.0,378.0
187.0,370.0,180.0,393.0,163.0,364.0,148.0,386.0,203.0,378.0,139.0,371.0,148.0,378.0,179.0,378.0
180.0,370.0,179.0,393.0,156.0,364.0,147.0,386.0,196.0,378.0,132.0,378.0,148.0,378.0,172.0,378.0
180.0,370.0,179.0,393.0,155.0,364.0,147.0,386.0,195.0,378.0,132.0,378.0,147.0,378.0,171.0,378.0
179.0,370.0,172.0,393.0,147.0,371.0,140.0,386.0,188.0,378.0,131.0,378.0,140.0,378.0,171.0,378.0
172.0,363.0,171.0,393.0,147.0,371.0,140.0,393.0,188.0,378.0,131.0,379.0,140.0,378.0,164.0,378.0
171.0,363.0,172.0,386.0,140.0,371.0,140.0,393.0,188.0,371.0,131.0,386.0,140.0,378.0,163.0,378.0
164.0,363.0,172.0,386.0,139.0,371.0,140.0,393.0,187.0,371.0,124.0,393.0,139.0,385.0,163.0,378.0
164.0,363.0,171.0,386.0,139.0,371.0,140.0,393.0,180.0,371.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,171.0,386.0,132.0,378.0,139.0,393.0,180.0,371.0,123.0,393.0,132.0,386.0,156.0,371.0
163.0,363.0,171.0,386.0,132.0,378.0,139.0,393.0,180.0,371.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,164.0,393.0,132.0,378.0,139.0,393.0,180.0,371.0,116.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,363.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,393.0,132.0,386.0,156.0,378.0
163.0,364.0,164.0,393.0,139.0,378.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,364.0,164.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,364.0,164.0,393.0,139.0,378.0,139.0,394.0,180.0,378.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,364.0,163.0,393.0,139.0,371.0,132.0,393.0,180.0,378.0,123.0,379.0,132.0,379.0,156.0,378.0
163.0,364.0,163.0,393.0,139.0,371.0,132.0,393.0,180.0,378.0,116.0,385.0,132.0,378.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,385.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,132.0,393.0,180.0,378.0,116.0,386.0,131.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,379.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,132.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,116.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,393.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,386.0,132.0,385.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,139.0,393.0,180.0,378.0,123.0,379.0,139.0,378.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,371.0,132.0,386.0,180.0,378.0,123.0,378.0,132.0,378.0,156.0,378.0
163.0,363.0,163.0,393.0,139.0,370.0,132.0,386.0,180.0,378.0,123.0,378.0,132.0,378.0,156.0,378.0
164.0,363.0,156.0,393.0,140.0,364.0,132.0,385.0,180.0,378.0,123.0,378.0,139.0,378.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,364.0,132.0,386.0,180.0,378.0,123.0,378.0,139.0,378.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,364.0,132.0,385.0,180.0,378.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,132.0,378.0,180.0,378.0,123.0,370.0,139.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,379.0,180.0,378.0,123.0,370.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
163.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,131.0,378.0,180.0,378.0,123.0,363.0,132.0,371.0,156.0,378.0
164.0,364.0,156.0,393.0,140.0,363.0,132.0,378.0,180.0,378.0,124.0,363.0,139.0,371.0,156.0,378.0
164.0,370.0,156.0,393.0,147.0,363.0,132.0,378.0,180.0,378.0,124.0,363.0,139.0,370.0,156.0,378.0
164.0,371.0,156.0,393.0,147.0,363.0,132.0,371.0,180.0,378.0,131.0,355.0,139.0,363.0,155.0,378.0
164.0,371.0,155.0,393.0,147.0,363.0,132.0,371.0,179.0,378.0,131.0,349.0,139.0,363.0,155.0,378.0
164.0,371.0,155.0,393.0,148.0,356.0,132.0,371.0,179.0,378.0,132.0,348.0,139.0,363.0,155.0,378.0
164.0,371.0,148.0,393.0,148.0,356.0,132.0,371.0,179.0,378.0,132.0,348.0,139.0,363.0,155.0,378.0
164.0,371.0,140.0,393.0,148.0,356.0,132.0,371.0,179.0,378.0,132.0,348.0,139.0,363.0,155.0,378.0
164.0,371.0,140.0,393.0,148.0,356.0,132.0,370.0,179.0,378.0,139.0,341.0,140.0,363.0,155.0,378.0
164.0,371.0,140.0,393.0,155.0,356.0,132.0,363.0,179.0,379.0,139.0,341.0,140.0,356.0,155.0,378.0
164.0,370.0,140.0,386.0,155.0,356.0,139.0,363.0,179.0,379.0,140.0,341.0,140.0,356.0,155.0,378.0
164.0,370.0,140.0,386.0,155.0,356.0,132.0,356.0,179.0,385.0,140.0,341.0,140.0,355.0,155.0,378.0
164.0,370.0,140.0,386.0,155.0,355.0,139.0,356.0,172.0,385.0,140.0,340.0,140.0,349.0,155.0,378.0
164.0,370.0,140.0,393.0,155.0,349.0,132.0,356.0,172.0,385.0,140.0,334.0,140.0,348.0,155.0,378.0
164.0,364.0,139.0,379.0,155.0,348.0,139.0,348.0,172.0,379.0,147.0,333.0,147.0,341.0,148.0,371.0
164.0,363.0,132.0,378.0,155.0,341.0,139.0,348.0,172.0,378.0,147.0,326.0,147.0,341.0,148.0,364.0
164.0,363.0,132.0,371.0,155.0,341.0,139.0,341.0,171.0,378.0,147.0,326.0,147.0,334.0,148.0,363.0
163.0,363.0,132.0,370.0,155.0,334.0,139.0,340.0,163.0,378.0,147.0,318.0,147.0,333.0,148.0,356.0
163.0,356.0,132.0,363.0,155.0,333.0,139.0,333.0,156.0,378.0,148.0,311.0,147.0,326.0,148.0,356.0
163.0,349.0,139.0,363.0,156.0,326.0,139.0,326.0,155.0,371.0,148.0,311.0,147.0,325.0,148.0,348.0
163.0,348.0,139.0,363.0,156.0,326.0,139.0,326.0,155.0,371.0,148.0,310.0,148.0,319.0,148.0,348.0
163.0,348.0,132.0,349.0,155.0,326.0,139.0,326.0,155.0,371.0,148.0,303.0,147.0,318.0,148.0,348.0
163.0,348.0,132.0,348.0,156.0,318.0,139.0,318.0,148.0,370.0,148.0,296.0,147.0,311.0,147.0,341.0
156.0,341.0,132.0,348.0,155.0,318.0,139.0,311.0,148.0,363.0,148.0,296.0,147.0,311.0,147.0,341.0
156.0,341.0,132.0,348.0,155.0,318.0,139.0,311.0,148.0,363.0,147.0,296.0,147.0,310.0,147.0,333.0
156.0,341.0,132.0,334.0,155.0,311.0,139.0,310.0,148.0,356.0,147.0,288.0,147.0,303.0,147.0,333.0
156.0,340.0,131.0,333.0,155.0,303.0,132.0,303.0,147.0,349.0,140.0,281.0,140.0,296.0,140.0,326.0
156.0,333.0,132.0,333.0,155.0,296.0,132.0,296.0,148.0,348.0,147.0,281.0,140.0,289.0,140.0,318.0
156.0,326.0,131.0,318.0,155.0,296.0,132.0,288.0,148.0,348.0,147.0,273.0,140.0,288.0,147.0,318.0
156.0,311.0,131.0,318.0,148.0,288.0,131.0,288.0,148.0,341.0,140.0,273.0,140.0,281.0,140.0,311.0
156.0,311.0,131.0,318.0,148.0,281.0,132.0,281.0,148.0,340.0,140.0,266.0,140.0,281.0,140.0,303.0
156.0,311.0,131.0,318.0,148.0,280.0,132.0,281.0,148.0,333.0,147.0,258.0,140.0,273.0,140.0,303.0
156.0,310.0,124.0,304.0,148.0,273.0,131.0,273.0,147.0,326.0,140.0,258.0,140.0,273.0,140.0,296.0
155.0,303.0,124.0,303.0,147.0,273.0,131.0,266.0,140.0,318.0,140.0,251.0,139.0,266.0,140.0,289.0
155.0,296.0,124.0,296.0,147.0,266.0,131.0,266.0,140.0,318.0,140.0,251.0,139.0,265.0,140.0,288.0
155.0,288.0,124.0,288.0,148.0,265.0,131.0,259.0,140.0,311.0,140.0,243.0,139.0,258.0,139.0,281.0
155.0,281.0,124.0,288.0,148.0,258.0,131.0,258.0,140.0,304.0,140.0,243.0,139.0,251.0,139.0,281.0
155.0,281.0,124.0,281.0,147.0,251.0,124.0,251.0,140.0,303.0,139.0,229.0,139.0,243.0,139.0,273.0
155.0,281.0,131.0,288.0,140.0,243.0,124.0,250.0,140.0,296.0,131.0,228.0,131.0,243.0,139.0,266.0
155.0,280.0,124.0,273.0,140.0,236.0,123.0,243.0,140.0,288.0,131.0,221.0,132.0,236.0,139.0,265.0
148.0,251.0,124.0,273.0,140.0,229.0,123.0,235.0,140.0,288.0,131.0,213.0,131.0,228.0,139.0,258.0
148.0,251.0,123.0,259.0,140.0,228.0,123.0,228.0,139.0,281.0,124.0,213.0,131.0,221.0,132.0,251.0
148.0,251.0,116.0,258.0,139.0,221.0,116.0,228.0,139.0,280.0,124.0,206.0,131.0,221.0,132.0,250.0
147.0,251.0,116.0,251.0,139.0,221.0,116.0,221.0,132.0,273.0,124.0,205.0,124.0,213.0,132.0,243.0
147.0,243.0,116.0,244.0,139.0,214.0,116.0,214.0,132.0,266.0,124.0,198.0,124.0,213.0,131.0,236.0
140.0,243.0,115.0,243.0,139.0,213.0,116.0,213.0,132.0,265.0,124.0,191.0,124.0,206.0,131.0,236.0
140.0,236.0,116.0,243.0,132.0,199.0,115.0,205.0,132.0,258.0,123.0,183.0,123.0,198.0,124.0,228.0
140.0,221.0,116.0,243.0,132.0,198.0,115.0,198.0,139.0,251.0,123.0,176.0,123.0,191.0,124.0,221.0
140.0,221.0,115.0,229.0,131.0,191.0,108.0,198.0,132.0,251.0,108.0,176.0,116.0,184.0,124.0,221.0
139.0,221.0,116.0,228.0,131.0,183.0,115.0,184.0,132.0,243.0,116.0,168.0,123.0,183.0,124.0,206.0
139.0,214.0,116.0,228.0,131.0,176.0,115.0,176.0,132.0,236.0,123.0,161.0,123.0,176.0,124.0,205.0
139.0,213.0,108.0,213.0,131.0,176.0,115.0,175.0,131.0,228.0,123.0,153.0,123.0,168.0,124.0,198.0
132.0,206.0,108.0,199.0,131.0,175.0,115.0,168.0,124.0,228.0,123.0,153.0,123.0,168.0,123.0,198.0
132.0,191.0,108.0,198.0,131.0,168.0,108.0,168.0,124.0,221.0,116.0,146.0,116.0,161.0,123.0,190.0
132.0,191.0,108.0,191.0,124.0,153.0,108.0,160.0,123.0,213.0,116.0,138.0,116.0,153.0,123.0,183.0
139.0,183.0,108.0,184.0,131.0,153.0,108.0,153.0,123.0,206.0,123.0,131.0,116.0,146.0,123.0,176.0
