rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
379.0,41.0,372.0,18.0,404.0,41.0,404.0,18.0,355.0,33.0,427.0,26.0,411.0,26.0,380.0,26.0
387.0,41.0,380.0,18.0,411.0,41.0,404.0,18.0,363.0,33.0,428.0,33.0,412.0,26.0,387.0,26.0
387.0,41.0,387.0,18.0,412.0,41.0,419.0,25.0,364.0,33.0,435.0,33.0,419.0,33.0,395.0,26.0
388.0,41.0,388.0,18.0,419.0,41.0,419.0,18.0,371.0,33.0,443.0,33.0,420.0,33.0,396.0,33.0
395.0,48.0,395.0,19.0,420.0,48.0,420.0,25.0,372.0,33.0,444.0,33.0,427.0,33.0,403.0,33.0
403.0,48.0,395.0,26.0,428.0,48.0,420.0,18.0,379.0,33.0,451.0,33.0,435.0,33.0,404.0,33.0
411.0,48.0,404.0,19.0,436.0,41.0,435.0,18.0,387.0,33.0,452.0,33.0,443.0,26.0,412.0,33.0
419.0,41.0,411.0,18.0,443.0,41.0,436.0,18.0,395.0,33.0,460.0,33.0,444.0,26.0,419.0,26.0
419.0,41.0,412.0,18.0,443.0,41.0,451.0,26.0,396.0,33.0,460.0,33.0,444.0,33.0,420.0,26.0
420.0,41.0,419.0,18.0,444.0,41.0,452.0,26.0,403.0,33.0,467.0,33.0,451.0,33.0,427.0,26.0
427.0,41.0,427.0,18.0,452.0,41.0,460.0,26.0,404.0,33.0,476.0,40.0,459.0,33.0,435.0,26.0
435.0,41.0,435.0,18.0,460.0,41.0,467.0,26.0,411.0,33.0,483.0,33.0,467.0,33.0,443.0,26.0
436.0,41.0,436.0,18.0,468.0,41.0,468.0,25.0,419.0,33.0,491.0,33.0,475.0,33.0,444.0,33.0
443.0,41.0,436.0,18.0,475.0,40.0,468.0,18.0,420.0,33.0,492.0,33.0,475.0,26.0,451.0,26.0
444.0,41.0,444.0,18.0,476.0,41.0,476.0,18.0,427.0,33.0,499.0,26.0,483.0,26.0,452.0,26.0
452.0,41.0,451.0,18.0,483.0,41.0,483.0,18.0,428.0,33.0,500.0,19.0,484.0,26.0,459.0,33.0
459.0,41.0,459.0,18.0,484.0,40.0,483.0,18.0,436.0,33.0,500.0,18.0,484.0,26.0,467.0,26.0
459.0,41.0,459.0,18.0,491.0,33.0,483.0,18.0,436.0,33.0,500.0,18.0,491.0,26.0,467.0,26.0
467.0,41.0,459.0,18.0,491.0,33.0,484.0,18.0,443.0,33.0,500.0,18.0,491.0,26.0,467.0,26.0
467.0,41.0,460.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,468.0,26.0
467.0,41.0,460.0,18.0,491.0,33.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,468.0,26.0
467.0,41.0,460.0,18.0,491.0,33.0,484.0,18.0,444.0,33.0,500.0,19.0,491.0,26.0,468.0,26.0
467.0,41.0,460.0,18.0,491.0,33.0,484.0,18.0,444.0,33.0,500.0,19.0,484.0,26.0,468.0,26.0
467.0,41.0,460.0,18.0,491.0,33.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,26.0
467.0,41.0,460.0,19.0,491.0,33.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,25.0,491.0,33.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,25.0,491.0,34.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,25.0,491.0,34.0,484.0,18.0,444.0,33.0,500.0,19.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,25.0,491.0,34.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,25.0,491.0,34.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,33.0
467.0,48.0,460.0,25.0,491.0,34.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,25.0,491.0,34.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,25.0,491.0,34.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,25.0,491.0,33.0,483.0,18.0,444.0,33.0,500.0,18.0,491.0,25.0,468.0,33.0
467.0,48.0,460.0,25.0,491.0,34.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,33.0
467.0,48.0,460.0,25.0,491.0,34.0,484.0,18.0,444.0,33.0,500.0,18.0,491.0,26.0,468.0,33.0
467.0,48.0,460.0,25.0,491.0,34.0,484.0,18.0,444.0,33.0,507.0,26.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,19.0,491.0,41.0,484.0,18.0,444.0,33.0,507.0,26.0,491.0,26.0,468.0,33.0
467.0,41.0,460.0,19.0,491.0,41.0,484.0,18.0,444.0,33.0,507.0,26.0,491.0,26.0,468.0,33.0
460.0,41.0,467.0,18.0,484.0,48.0,491.0,26.0,444.0,33.0,500.0,33.0,491.0,33.0,467.0,33.0
460.0,41.0,467.0,18.0,483.0,48.0,492.0,33.0,444.0,33.0,499.0,48.0,491.0,41.0,467.0,33.0
459.0,41.0,467.0,18.0,483.0,48.0,492.0,33.0,444.0,33.0,492.0,56.0,484.0,41.0,468.0,33.0
459.0,41.0,467.0,18.0,476.0,49.0,492.0,41.0,444.0,33.0,491.0,56.0,484.0,48.0,468.0,33.0
459.0,41.0,467.0,18.0,476.0,55.0,492.0,41.0,444.0,33.0,492.0,56.0,484.0,48.0,468.0,33.0
459.0,41.0,467.0,18.0,475.0,56.0,491.0,41.0,444.0,33.0,491.0,63.0,483.0,48.0,468.0,33.0
459.0,41.0,468.0,18.0,475.0,56.0,491.0,48.0,444.0,33.0,491.0,64.0,483.0,49.0,468.0,33.0
459.0,41.0,468.0,18.0,475.0,56.0,491.0,48.0,444.0,33.0,484.0,71.0,483.0,56.0,468.0,33.0
452.0,41.0,468.0,18.0,468.0,56.0,484.0,49.0,444.0,33.0,483.0,71.0,476.0,56.0,468.0,33.0
452.0,41.0,468.0,25.0,467.0,63.0,483.0,56.0,444.0,33.0,476.0,71.0,476.0,63.0,468.0,40.0
452.0,41.0,468.0,26.0,467.0,63.0,483.0,63.0,444.0,33.0,475.0,79.0,475.0,63.0,468.0,41.0
452.0,48.0,468.0,26.0,460.0,63.0,483.0,63.0,444.0,33.0,468.0,86.0,468.0,71.0,468.0,41.0
452.0,48.0,483.0,41.0,460.0,71.0,476.0,71.0,451.0,33.0,468.0,93.0,468.0,71.0,468.0,48.0
452.0,49.0,483.0,48.0,460.0,78.0,476.0,78.0,452.0,34.0,467.0,101.0,468.0,79.0,468.0,55.0
459.0,56.0,483.0,49.0,460.0,79.0,476.0,86.0,459.0,41.0,467.0,101.0,468.0,86.0,468.0,56.0
459.0,56.0,483.0,49.0,460.0,86.0,476.0,86.0,460.0,41.0,467.0,108.0,467.0,93.0,475.0,56.0
459.0,63.0,483.0,63.0,459.0,93.0,476.0,93.0,467.0,41.0,460.0,116.0,467.0,94.0,475.0,63.0
460.0,63.0,484.0,63.0,459.0,93.0,475.0,101.0,468.0,48.0,460.0,116.0,460.0,101.0,475.0,70.0
460.0,63.0,484.0,63.0,459.0,94.0,476.0,101.0,468.0,48.0,460.0,123.0,467.0,108.0,475.0,71.0
460.0,71.0,484.0,64.0,460.0,101.0,476.0,108.0,468.0,55.0,467.0,123.0,467.0,108.0,475.0,78.0
460.0,78.0,484.0,71.0,460.0,108.0,476.0,115.0,475.0,56.0,467.0,130.0,468.0,115.0,475.0,86.0
460.0,78.0,484.0,78.0,460.0,109.0,483.0,116.0,475.0,63.0,468.0,131.0,468.0,116.0,475.0,86.0
460.0,86.0,484.0,93.0,460.0,116.0,483.0,123.0,468.0,70.0,468.0,138.0,468.0,123.0,475.0,93.0
460.0,93.0,483.0,94.0,467.0,131.0,484.0,130.0,468.0,71.0,476.0,146.0,475.0,131.0,475.0,101.0
459.0,101.0,483.0,101.0,467.0,131.0,484.0,131.0,468.0,78.0,476.0,160.0,475.0,138.0,475.0,108.0
459.0,108.0,483.0,101.0,467.0,138.0,484.0,139.0,468.0,85.0,475.0,161.0,475.0,146.0,475.0,116.0
460.0,108.0,484.0,108.0,467.0,146.0,483.0,146.0,468.0,86.0,468.0,168.0,475.0,153.0,475.0,116.0
460.0,116.0,483.0,108.0,467.0,153.0,484.0,153.0,468.0,100.0,476.0,176.0,475.0,161.0,475.0,123.0
460.0,123.0,484.0,123.0,467.0,161.0,483.0,161.0,468.0,108.0,475.0,176.0,475.0,161.0,475.0,131.0
460.0,131.0,484.0,124.0,467.0,168.0,484.0,168.0,475.0,116.0,475.0,190.0,475.0,175.0,475.0,145.0
467.0,138.0,484.0,131.0,467.0,169.0,484.0,176.0,475.0,116.0,475.0,191.0,475.0,176.0,476.0,146.0
460.0,146.0,484.0,145.0,467.0,183.0,484.0,183.0,475.0,124.0,476.0,199.0,476.0,183.0,475.0,154.0
460.0,153.0,484.0,153.0,475.0,191.0,491.0,190.0,468.0,131.0,483.0,206.0,483.0,191.0,476.0,161.0
460.0,161.0,484.0,153.0,475.0,198.0,492.0,198.0,468.0,138.0,484.0,213.0,483.0,198.0,476.0,168.0
467.0,169.0,484.0,161.0,475.0,206.0,492.0,206.0,475.0,146.0,483.0,228.0,483.0,213.0,476.0,176.0
467.0,176.0,484.0,168.0,475.0,213.0,492.0,213.0,475.0,153.0,484.0,229.0,483.0,213.0,476.0,183.0
468.0,176.0,491.0,183.0,475.0,221.0,491.0,220.0,476.0,161.0,484.0,236.0,483.0,221.0,476.0,191.0
468.0,184.0,491.0,184.0,468.0,228.0,491.0,228.0,476.0,175.0,483.0,243.0,483.0,228.0,483.0,198.0
468.0,198.0,491.0,191.0,468.0,228.0,491.0,236.0,483.0,176.0,476.0,251.0,476.0,236.0,483.0,206.0
468.0,198.0,491.0,199.0,468.0,236.0,492.0,236.0,476.0,183.0,483.0,258.0,483.0,236.0,483.0,213.0
468.0,199.0,484.0,205.0,476.0,250.0,492.0,244.0,476.0,191.0,476.0,258.0,483.0,236.0,483.0,221.0
467.0,221.0,491.0,214.0,476.0,258.0,499.0,251.0,475.0,198.0,491.0,274.0,484.0,258.0,483.0,228.0
468.0,221.0,491.0,221.0,475.0,259.0,499.0,258.0,476.0,206.0,484.0,281.0,484.0,266.0,483.0,236.0
468.0,228.0,492.0,228.0,475.0,266.0,492.0,266.0,476.0,206.0,483.0,288.0,483.0,273.0,484.0,236.0
475.0,235.0,492.0,228.0,475.0,273.0,492.0,273.0,483.0,221.0,483.0,288.0,483.0,273.0,484.0,243.0
