rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
499.0,63.0,475.0,48.0,515.0,33.0,499.0,19.0,476.0,78.0,516.0,11.0,508.0,18.0,491.0,48.0
499.0,63.0,475.0,48.0,515.0,33.0,499.0,19.0,483.0,78.0,516.0,11.0,507.0,18.0,491.0,48.0
500.0,63.0,475.0,48.0,515.0,33.0,499.0,19.0,476.0,78.0,516.0,11.0,508.0,18.0,491.0,48.0
500.0,63.0,475.0,48.0,515.0,33.0,499.0,25.0,476.0,78.0,516.0,11.0,508.0,19.0,491.0,48.0
500.0,63.0,475.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,25.0,491.0,48.0
500.0,63.0,475.0,48.0,508.0,33.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,25.0,491.0,48.0
500.0,63.0,476.0,48.0,508.0,33.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
500.0,63.0,476.0,48.0,508.0,33.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
500.0,63.0,475.0,48.0,508.0,34.0,492.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
500.0,64.0,476.0,48.0,508.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
500.0,64.0,476.0,48.0,508.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
500.0,64.0,476.0,48.0,508.0,34.0,492.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
500.0,64.0,476.0,48.0,508.0,34.0,492.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
500.0,64.0,476.0,48.0,508.0,33.0,492.0,26.0,476.0,78.0,515.0,11.0,507.0,25.0,491.0,48.0
500.0,64.0,475.0,48.0,508.0,33.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,25.0,491.0,48.0
500.0,64.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
500.0,64.0,475.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,25.0,491.0,48.0
500.0,64.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,515.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
500.0,64.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
500.0,64.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,515.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,25.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,25.0,491.0,48.0
500.0,64.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,25.0,491.0,48.0
500.0,64.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,25.0,491.0,48.0
500.0,64.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,25.0,491.0,48.0
500.0,64.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,25.0,491.0,48.0
500.0,64.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,516.0,11.0,508.0,25.0,491.0,48.0
500.0,64.0,476.0,48.0,515.0,33.0,499.0,26.0,476.0,78.0,515.0,11.0,508.0,26.0,491.0,48.0
499.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
499.0,71.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
499.0,71.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
500.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
500.0,70.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
499.0,71.0,476.0,48.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,48.0
499.0,71.0,476.0,49.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,49.0
500.0,71.0,476.0,49.0,508.0,41.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,55.0
500.0,71.0,475.0,55.0,508.0,41.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,55.0
500.0,71.0,476.0,49.0,515.0,34.0,499.0,26.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,55.0
500.0,71.0,475.0,56.0,508.0,40.0,492.0,33.0,476.0,78.0,515.0,11.0,507.0,26.0,491.0,55.0
500.0,71.0,475.0,56.0,508.0,41.0,492.0,33.0,476.0,78.0,515.0,18.0,500.0,33.0,491.0,56.0
500.0,71.0,475.0,56.0,508.0,41.0,492.0,33.0,476.0,79.0,508.0,18.0,500.0,33.0,491.0,56.0
500.0,71.0,475.0,63.0,508.0,41.0,491.0,33.0,476.0,79.0,507.0,18.0,499.0,33.0,491.0,56.0
500.0,71.0,475.0,63.0,507.0,41.0,484.0,41.0,476.0,79.0,500.0,19.0,499.0,33.0,491.0,56.0
500.0,71.0,475.0,63.0,507.0,41.0,484.0,41.0,476.0,85.0,499.0,19.0,499.0,33.0,491.0,56.0
500.0,71.0,475.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,491.0,25.0,491.0,33.0,484.0,56.0
500.0,70.0,468.0,63.0,492.0,41.0,476.0,41.0,483.0,85.0,484.0,26.0,484.0,41.0,484.0,56.0
499.0,70.0,468.0,63.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,26.0,483.0,41.0,484.0,56.0
499.0,64.0,468.0,63.0,492.0,40.0,475.0,41.0,483.0,85.0,483.0,26.0,483.0,34.0,484.0,56.0
499.0,64.0,468.0,63.0,492.0,34.0,475.0,41.0,476.0,86.0,483.0,25.0,483.0,33.0,483.0,56.0
499.0,64.0,468.0,63.0,492.0,33.0,475.0,41.0,476.0,85.0,483.0,19.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,476.0,79.0,476.0,26.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,483.0,79.0,476.0,26.0,483.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,483.0,79.0,476.0,26.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,483.0,79.0,483.0,25.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,483.0,79.0,476.0,26.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,483.0,85.0,476.0,26.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,483.0,79.0,476.0,26.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,483.0,79.0,476.0,26.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,483.0,79.0,476.0,26.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,483.0,79.0,476.0,26.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,34.0,475.0,41.0,483.0,79.0,476.0,26.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,34.0,475.0,41.0,483.0,79.0,476.0,26.0,483.0,33.0,483.0,56.0
499.0,63.0,468.0,63.0,492.0,33.0,475.0,41.0,483.0,79.0,483.0,25.0,483.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,492.0,34.0,476.0,41.0,476.0,79.0,484.0,19.0,484.0,33.0,484.0,56.0
499.0,64.0,468.0,63.0,492.0,40.0,476.0,41.0,476.0,79.0,484.0,25.0,484.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,499.0,34.0,476.0,41.0,476.0,79.0,491.0,19.0,484.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,499.0,40.0,476.0,41.0,483.0,78.0,491.0,25.0,484.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,499.0,40.0,476.0,41.0,476.0,78.0,491.0,25.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,34.0,483.0,34.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,55.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,55.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,483.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,34.0,476.0,41.0,476.0,78.0,492.0,19.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,34.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,34.0,476.0,41.0,476.0,78.0,492.0,19.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,34.0,483.0,34.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,34.0,484.0,33.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,475.0,63.0,500.0,34.0,483.0,34.0,476.0,78.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,34.0,484.0,33.0,476.0,78.0,492.0,18.0,492.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,33.0,476.0,78.0,492.0,18.0,492.0,33.0,484.0,56.0
499.0,63.0,468.0,63.0,500.0,33.0,484.0,33.0,476.0,78.0,499.0,18.0,492.0,33.0,484.0,56.0
499.0,64.0,475.0,63.0,507.0,40.0,484.0,33.0,476.0,78.0,499.0,18.0,499.0,33.0,484.0,56.0
499.0,64.0,475.0,56.0,507.0,40.0,484.0,33.0,476.0,78.0,499.0,18.0,499.0,33.0,484.0,56.0
499.0,70.0,475.0,63.0,507.0,40.0,484.0,33.0,476.0,78.0,499.0,18.0,499.0,33.0,484.0,56.0
500.0,64.0,475.0,63.0,500.0,40.0,484.0,34.0,476.0,78.0,499.0,18.0,492.0,33.0,484.0,56.0
500.0,64.0,475.0,63.0,500.0,40.0,484.0,34.0,476.0,78.0,499.0,18.0,492.0,33.0,484.0,56.0
499.0,64.0,468.0,63.0,500.0,34.0,476.0,41.0,476.0,79.0,492.0,18.0,491.0,33.0,484.0,56.0
499.0,64.0,468.0,63.0,499.0,40.0,476.0,41.0,476.0,79.0,491.0,19.0,491.0,33.0,484.0,56.0
499.0,64.0,468.0,63.0,492.0,41.0,476.0,41.0,483.0,85.0,484.0,26.0,484.0,34.0,484.0,56.0
499.0,64.0,468.0,63.0,492.0,40.0,475.0,41.0,483.0,85.0,483.0,26.0,483.0,34.0,483.0,56.0
499.0,64.0,468.0,63.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,26.0,483.0,34.0,483.0,56.0
499.0,64.0,468.0,63.0,491.0,41.0,475.0,41.0,483.0,86.0,476.0,26.0,483.0,41.0,483.0,56.0
499.0,64.0,468.0,64.0,491.0,41.0,468.0,48.0,483.0,86.0,476.0,26.0,476.0,41.0,483.0,63.0
499.0,63.0,475.0,71.0,484.0,41.0,468.0,48.0,484.0,86.0,475.0,33.0,476.0,41.0,484.0,63.0
499.0,63.0,475.0,71.0,484.0,41.0,468.0,48.0,484.0,86.0,468.0,33.0,475.0,41.0,484.0,63.0
499.0,63.0,475.0,71.0,483.0,41.0,467.0,55.0,484.0,86.0,460.0,34.0,468.0,41.0,484.0,63.0
492.0,63.0,475.0,71.0,476.0,41.0,467.0,56.0,484.0,86.0,459.0,41.0,468.0,48.0,483.0,63.0
492.0,56.0,475.0,71.0,476.0,41.0,460.0,56.0,484.0,86.0,452.0,41.0,467.0,48.0,483.0,56.0
492.0,56.0,475.0,78.0,467.0,41.0,459.0,63.0,484.0,86.0,444.0,49.0,459.0,48.0,483.0,63.0
491.0,56.0,475.0,78.0,460.0,48.0,452.0,64.0,491.0,78.0,443.0,63.0,452.0,56.0,476.0,63.0
491.0,56.0,475.0,78.0,459.0,48.0,452.0,71.0,491.0,78.0,436.0,63.0,452.0,56.0,476.0,63.0
483.0,49.0,475.0,78.0,452.0,48.0,452.0,71.0,491.0,78.0,435.0,64.0,451.0,63.0,475.0,56.0
476.0,48.0,468.0,78.0,452.0,48.0,451.0,71.0,491.0,78.0,435.0,70.0,451.0,63.0,475.0,63.0
476.0,48.0,475.0,78.0,451.0,56.0,452.0,71.0,492.0,71.0,435.0,71.0,451.0,63.0,475.0,63.0
475.0,48.0,475.0,78.0,444.0,56.0,451.0,78.0,491.0,71.0,435.0,78.0,444.0,63.0,468.0,63.0
468.0,48.0,468.0,78.0,443.0,56.0,451.0,78.0,492.0,63.0,428.0,78.0,443.0,70.0,467.0,63.0
468.0,48.0,468.0,78.0,436.0,63.0,444.0,78.0,491.0,63.0,427.0,78.0,436.0,71.0,467.0,63.0
467.0,48.0,467.0,78.0,435.0,63.0,443.0,78.0,484.0,63.0,420.0,78.0,435.0,71.0,460.0,63.0
467.0,48.0,467.0,78.0,435.0,63.0,436.0,79.0,483.0,63.0,419.0,79.0,435.0,71.0,459.0,63.0
460.0,48.0,460.0,78.0,428.0,63.0,436.0,85.0,476.0,63.0,419.0,86.0,428.0,78.0,452.0,63.0
452.0,49.0,459.0,78.0,427.0,63.0,435.0,86.0,475.0,63.0,411.0,86.0,420.0,78.0,451.0,63.0
451.0,56.0,452.0,78.0,419.0,71.0,428.0,86.0,468.0,63.0,404.0,86.0,419.0,78.0,444.0,70.0
444.0,56.0,451.0,78.0,419.0,71.0,427.0,93.0,467.0,63.0,404.0,93.0,419.0,85.0,443.0,71.0
444.0,56.0,443.0,86.0,412.0,78.0,420.0,93.0,460.0,70.0,403.0,93.0,419.0,86.0,436.0,71.0
435.0,63.0,443.0,86.0,411.0,78.0,419.0,93.0,459.0,71.0,396.0,100.0,411.0,86.0,435.0,71.0
435.0,63.0,436.0,86.0,404.0,78.0,411.0,101.0,451.0,71.0,388.0,101.0,403.0,93.0,428.0,78.0
428.0,63.0,435.0,86.0,396.0,86.0,404.0,101.0,444.0,71.0,387.0,108.0,396.0,93.0,420.0,78.0
420.0,63.0,427.0,93.0,395.0,86.0,403.0,108.0,436.0,78.0,387.0,109.0,395.0,101.0,419.0,78.0
412.0,71.0,427.0,93.0,387.0,93.0,396.0,108.0,436.0,78.0,380.0,116.0,388.0,101.0,411.0,86.0
412.0,71.0,420.0,94.0,387.0,100.0,395.0,115.0,435.0,78.0,379.0,123.0,387.0,108.0,411.0,86.0
404.0,78.0,419.0,94.0,380.0,101.0,395.0,116.0,428.0,78.0,372.0,123.0,380.0,115.0,403.0,93.0
403.0,78.0,412.0,101.0,372.0,108.0,388.0,116.0,427.0,78.0,371.0,131.0,379.0,116.0,396.0,93.0
395.0,86.0,411.0,101.0,371.0,108.0,387.0,123.0,419.0,85.0,363.0,131.0,372.0,123.0,395.0,101.0
388.0,93.0,404.0,108.0,364.0,116.0,379.0,131.0,412.0,86.0,356.0,138.0,371.0,123.0,388.0,108.0
387.0,93.0,403.0,108.0,363.0,123.0,379.0,131.0,411.0,93.0,355.0,139.0,364.0,131.0,387.0,108.0
380.0,100.0,396.0,116.0,363.0,123.0,372.0,138.0,404.0,93.0,355.0,153.0,363.0,138.0,387.0,108.0
380.0,101.0,388.0,123.0,356.0,131.0,371.0,146.0,403.0,100.0,355.0,160.0,356.0,146.0,379.0,116.0
372.0,108.0,388.0,123.0,355.0,138.0,364.0,153.0,396.0,101.0,348.0,161.0,356.0,146.0,372.0,123.0
371.0,116.0,387.0,130.0,348.0,139.0,364.0,153.0,395.0,108.0,340.0,161.0,355.0,153.0,371.0,130.0
364.0,123.0,380.0,131.0,347.0,146.0,356.0,161.0,380.0,108.0,339.0,168.0,348.0,153.0,371.0,131.0
364.0,123.0,379.0,138.0,339.0,153.0,348.0,168.0,380.0,116.0,331.0,176.0,340.0,161.0,364.0,138.0
363.0,124.0,371.0,153.0,332.0,161.0,340.0,176.0,379.0,116.0,324.0,183.0,339.0,168.0,364.0,139.0
355.0,131.0,371.0,146.0,331.0,168.0,347.0,176.0,372.0,123.0,323.0,184.0,332.0,176.0,356.0,146.0
348.0,138.0,364.0,153.0,324.0,168.0,340.0,183.0,371.0,130.0,324.0,191.0,331.0,176.0,348.0,153.0
340.0,146.0,363.0,154.0,324.0,169.0,340.0,183.0,364.0,138.0,324.0,198.0,331.0,183.0,348.0,153.0
340.0,146.0,356.0,161.0,323.0,176.0,339.0,190.0,363.0,138.0,323.0,198.0,324.0,184.0,340.0,161.0
339.0,153.0,355.0,168.0,316.0,183.0,332.0,191.0,363.0,145.0,316.0,205.0,323.0,191.0,339.0,168.0
339.0,153.0,355.0,168.0,315.0,183.0,331.0,191.0,355.0,146.0,307.0,205.0,316.0,191.0,332.0,168.0
332.0,161.0,347.0,176.0,308.0,183.0,323.0,198.0,348.0,153.0,299.0,206.0,308.0,198.0,331.0,175.0
324.0,168.0,347.0,176.0,307.0,191.0,316.0,206.0,348.0,153.0,292.0,213.0,307.0,199.0,331.0,176.0
