rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
276.0,101.0,275.0,78.0,308.0,101.0,315.0,78.0,252.0,93.0,332.0,93.0,316.0,86.0,284.0,86.0
283.0,101.0,282.0,79.875,316.0,101.0,323.0,78.0,259.0,93.0,339.0,93.0,323.0,86.0,291.0,86.0
290.25,101.234375,289.25,80.109375,316.0,101.0,323.0,78.0,260.0,93.0,347.0,86.0,324.0,86.0,292.0,86.0
291.0,101.0,292.4375,79.29296875,324.0,101.0,324.0,78.0,267.0,93.0,348.0,93.0,331.0,86.0,295.1875,85.18359375
294.890625,101.6416015625,296.328125,79.9345703125,331.0,101.0,332.0,78.0,275.0,93.0,355.0,86.0,332.0,86.0,299.078125,85.8251953125
300.224609375,101.0072021484375,301.662109375,79.3001708984375,336.333984375,100.3656005859375,339.0,78.0,276.0,93.0,356.0,93.0,340.0,86.0,304.412109375,85.1907958984375
305.0166015625,101.56500244140625,307.0,71.0,340.0,101.0,340.0,78.0,284.0,93.0,364.0,93.0,348.0,86.0,309.2041015625,85.74859619140625
310.465087890625,100.74623107910156,308.0,71.0,347.0,101.0,348.0,78.0,291.0,93.0,369.448486328125,92.18122863769531,348.0,86.0,314.652587890625,84.92982482910156
315.0,94.0,308.0,71.0,348.0,101.0,355.0,78.0,292.0,93.0,371.0,93.0,355.0,86.0,323.0,79.0
323.0,94.0,316.0,71.0,355.0,101.0,356.0,78.0,299.0,93.0,380.0,86.0,363.0,86.0,324.0,85.0
324.0,100.0,323.0,71.0,356.0,101.0,364.0,78.0,300.0,93.0,387.0,86.0,371.0,86.0,332.0,79.0
324.0,101.0,331.0,71.0,363.0,101.0,371.0,78.0,307.0,93.0,387.0,93.0,372.0,86.0,339.0,79.0
339.0,101.0,332.0,71.0,367.625,102.0,372.0,78.0,308.0,93.0,395.0,86.0,379.0,86.0,339.0,85.0
339.0,101.0,339.0,71.0,372.0,101.0,379.0,78.0,315.0,93.0,396.0,93.0,380.0,86.0,347.0,85.0
340.0,101.0,340.0,71.0,376.421875,101.75,380.0,78.0,316.0,93.0,396.0,93.0,380.0,86.0,348.0,85.0
341.177734375,101.09375,347.0,71.0,380.0,100.0,387.0,78.0,323.0,93.0,403.0,86.0,387.0,86.0,355.0,85.0
347.022216796875,100.01171875,348.0,71.0,380.0,101.0,387.0,78.0,324.0,93.0,403.0,93.0,388.0,86.0,356.0,79.0
348.2527770996094,100.12646484375,355.0,71.0,380.0,101.0,388.0,78.0,331.0,93.0,404.0,93.0,388.0,86.0,357.2305603027344,79.11474609375
355.0,101.0,357.3076400756836,71.0286865234375,382.3076400756836,101.0286865234375,388.0,78.0,332.0,93.0,404.0,93.0,388.0,86.0,363.0,79.0
356.0,101.0,356.0,71.0,387.0,101.0,388.0,78.0,332.0,93.0,411.0,86.0,395.0,86.0,363.0,85.0
356.0,101.0,363.0,71.0,388.0,101.0,395.0,78.0,339.0,93.0,412.0,86.0,395.0,86.0,364.0,85.0
363.0,101.0,364.0,71.0,395.0,93.0,396.0,78.0,339.0,93.0,412.0,86.0,396.0,86.0,371.0,79.0
371.0,101.0,364.0,71.0,396.0,93.0,396.0,78.0,340.0,93.0,419.0,86.0,396.0,86.0,371.0,85.0
371.0,101.0,371.0,71.0,396.0,101.0,403.0,78.0,347.0,93.0,419.0,93.0,404.0,86.0,371.0,85.0
371.0,101.0,371.0,71.0,404.0,101.0,404.0,78.0,348.0,93.0,428.0,93.0,411.0,86.0,374.625,86.875
372.0,101.0,372.0,71.0,411.0,101.0,411.0,78.0,348.0,93.0,428.0,93.0,412.0,86.0,379.0,86.0
372.0,101.0,372.0,71.0,411.0,101.0,412.0,78.0,355.0,93.0,435.0,93.0,419.0,86.0,380.0,86.0
380.0,101.0,379.0,71.0,412.0,101.0,412.0,78.0,356.0,93.0,435.0,93.0,419.0,86.0,382.875,86.0
387.0,101.0,380.0,71.0,412.0,101.0,412.0,78.0,363.0,93.0,435.0,93.0,419.0,86.0,387.0,86.0
387.0,100.0,387.0,71.0,419.0,100.0,419.0,78.0,363.0,86.0,443.0,86.0,420.0,86.0,388.0,86.0
387.0,100.0,387.0,71.0,419.0,100.0,420.0,78.0,364.0,86.0,443.0,86.0,420.0,86.0,391.875,84.0
387.0,94.0,387.0,71.0,419.0,100.0,420.0,78.0,364.0,86.0,443.0,86.0,420.0,86.0,395.0,85.0
388.0,94.0,388.0,71.0,419.0,101.0,420.0,78.0,371.0,86.0,444.0,86.0,427.0,86.0,395.0,85.0
390.125,94.125,388.0,71.0,420.0,100.0,420.0,78.0,371.0,86.0,444.0,86.0,427.0,86.0,396.0,79.0
388.0,100.0,395.0,71.0,420.0,100.0,420.0,78.0,371.0,86.0,444.0,86.0,428.0,86.0,396.515625,78.140625
395.0,101.0,395.0,71.0,427.0,93.0,427.0,78.0,371.0,93.0,444.0,86.0,428.0,86.0,397.314453125,78.767578125
396.0,101.0,396.0,71.0,427.0,93.0,428.0,78.0,372.0,93.0,444.0,86.0,428.0,86.0,400.039306640625,78.970947265625
403.0,101.0,396.0,71.0,428.0,93.0,428.0,78.0,372.0,93.0,451.0,86.0,435.0,86.0,400.8799133300781,78.99636840820312
403.0,101.0,396.0,71.0,428.0,93.0,428.0,78.0,379.0,93.0,451.0,86.0,435.0,86.0,403.0,85.0
403.0,101.0,403.0,71.0,428.0,94.0,428.0,78.0,379.0,93.0,451.0,86.0,435.0,86.0,404.0,85.0
403.0,101.0,403.0,71.0,428.0,100.0,435.0,78.0,379.0,93.0,451.0,86.0,435.0,86.0,404.0,85.0
403.0,101.0,403.0,71.0,428.0,101.0,435.0,78.0,380.0,93.0,451.0,93.0,436.0,86.0,404.0,86.0
403.0,101.0,403.0,71.0,428.0,101.0,435.0,78.0,380.0,93.0,451.0,93.0,436.0,86.0,411.0,86.0
403.0,101.0,403.0,71.0,435.0,101.0,436.0,78.0,380.0,93.0,452.0,93.0,436.0,93.0,411.0,86.0
404.0,101.0,404.125,71.875,435.0,101.0,436.0,78.0,387.0,93.0,452.0,93.0,443.0,86.0,411.0,86.0
404.0,101.0,404.0,71.0,435.0,101.0,436.0,78.0,387.0,93.0,452.0,94.0,443.0,86.0,412.0,86.0
404.0,101.0,404.0,71.0,435.0,101.0,436.0,78.0,387.0,93.0,459.0,93.0,443.0,86.0,412.0,86.0
404.0,101.0,404.0,71.0,435.0,101.0,436.0,78.0,387.0,93.0,459.0,93.0,443.0,86.0,412.0,86.0
404.0,101.0,404.0,71.0,436.0,101.0,436.0,78.0,387.0,93.0,459.0,86.0,443.0,86.0,412.0,86.0
404.0,101.0,404.0,78.0,436.0,101.0,436.0,78.0,388.0,93.0,459.0,86.0,443.0,86.0,412.0,86.0
411.0,101.0,411.0,71.0,436.0,101.0,443.0,78.0,388.0,93.0,459.0,93.0,444.0,86.0,412.125,86.875
413.765625,101.109375,413.765625,71.109375,443.0,94.0,443.0,78.0,388.0,93.0,460.0,86.0,444.0,86.0,419.0,85.0
411.0,101.0,411.0,71.0,443.0,94.0,443.0,78.0,388.0,93.0,460.0,86.0,444.0,86.0,419.0,85.0
410.30859375,100.97265625,410.30859375,70.97265625,443.0,94.0,443.0,78.0,388.0,93.0,460.0,86.0,444.0,86.0,419.0,86.0
412.0,101.0,410.1357421875,71.0908203125,443.0,100.0,443.0,78.0,388.0,93.0,460.0,93.0,444.0,86.0,419.0,86.0
411.0,101.0,412.0,71.0,436.0,101.0,443.0,78.0,395.0,93.0,459.0,93.0,444.0,86.0,419.0,86.0
411.0,101.0,411.9830322265625,71.1136474609375,436.0,101.0,443.0,78.0,395.0,93.0,459.0,93.0,444.0,86.0,419.0,86.0
410.9978790283203,101.01420593261719,411.9809112548828,71.12785339355469,443.0,100.0,444.0,78.0,395.0,93.0,460.0,93.0,444.0,86.0,419.0,86.0
412.0,101.0,412.0,71.0,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,444.0,86.0,419.0,86.0
412.0,101.0,412.1276512145996,71.10724258422852,443.0,100.0,444.0,78.0,395.0,93.0,460.0,93.0,444.0,86.0,419.0,86.0
412.0,101.0,412.14360761642456,70.99564790725708,443.0,100.0,444.0,78.0,395.0,93.0,460.0,93.0,444.0,86.0,419.0,86.0
412.0019945502281,100.98605066537857,412.1456021666527,70.98169857263565,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,444.0,86.0,419.0,86.0
412.0,101.0,412.0,71.0,443.0,100.0,444.0,78.0,395.0,93.0,460.0,93.0,444.0,86.0,419.0,86.0
411.9815504103899,100.87903134524822,411.9815504103899,70.87903134524822,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,444.0,86.0,419.0,86.0
412.0,101.0,411.9769380129874,70.97378918156028,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,444.0,86.0,419.0,86.0
412.0,101.0,411.0,78.0,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,444.0,86.0,419.0,86.0
412.0,101.0,412.0,71.0,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,451.0,86.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,451.0,86.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,444.0,78.0,395.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,444.0,78.0,395.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,444.0,78.0,395.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,395.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,395.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,395.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,395.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,388.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,388.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,395.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,395.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,444.0,101.0,451.0,79.0,388.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,388.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,388.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,79.0,388.0,93.0,467.0,93.0,451.0,93.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,78.0,388.0,93.0,467.0,93.0,451.0,86.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,78.0,388.0,93.0,467.0,93.0,451.0,86.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,451.0,78.0,388.0,93.0,467.0,93.0,451.0,86.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,451.0,86.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,444.0,78.0,388.0,93.0,467.0,93.0,451.0,86.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,451.0,86.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,451.0,86.0,419.0,86.0
412.0,101.0,419.0,71.0,443.0,101.0,444.0,78.0,395.0,93.0,460.0,93.0,451.0,86.0,419.0,86.0
