rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
147.0,18.0,156.0,41.0,115.0,41.0,131.0,56.0,164.0,33.0,115.0,63.0,116.0,49.0,139.0,33.0
147.0,18.0,155.0,41.0,115.0,48.0,132.0,56.0,163.0,33.0,116.0,71.0,123.0,56.0,139.0,33.0
140.0,18.0,155.0,41.0,115.0,48.0,132.0,63.0,163.0,33.0,116.0,71.0,123.0,56.0,139.0,33.0
131.0,26.0,148.0,48.0,115.0,56.0,132.0,63.0,163.0,33.0,116.0,78.0,123.0,63.0,132.0,34.0
131.0,26.0,148.0,48.0,115.0,56.0,132.0,64.0,156.0,33.0,116.0,78.0,116.0,63.0,131.0,41.0
131.0,26.0,147.0,48.0,108.0,63.0,131.0,71.0,155.0,33.0,116.0,79.0,116.0,64.0,131.0,41.0
124.0,33.0,147.0,48.0,108.0,63.0,131.0,71.0,155.0,33.0,115.0,86.0,116.0,71.0,131.0,41.0
124.0,33.0,147.0,49.0,108.0,63.0,131.0,78.0,148.0,33.0,115.0,93.0,116.0,78.0,131.0,48.0
124.0,33.0,147.0,55.0,108.0,70.0,131.0,78.0,147.0,33.0,115.0,100.0,115.0,78.0,131.0,48.0
123.0,40.0,147.0,56.0,107.0,78.0,124.0,86.0,147.0,34.0,115.0,101.0,116.0,85.0,131.0,55.0
123.0,41.0,140.0,63.0,108.0,78.0,131.0,86.0,147.0,40.0,115.0,101.0,115.0,86.0,124.0,56.0
116.0,48.0,140.0,63.0,108.0,85.0,124.0,93.0,140.0,41.0,116.0,108.0,115.0,93.0,124.0,56.0
115.0,55.0,140.0,63.0,108.0,86.0,131.0,93.0,132.0,41.0,123.0,109.0,116.0,94.0,123.0,63.0
115.0,63.0,139.0,64.0,108.0,93.0,131.0,94.0,131.0,48.0,124.0,116.0,123.0,101.0,123.0,71.0
115.0,63.0,139.0,71.0,108.0,101.0,131.0,101.0,131.0,48.0,124.0,116.0,123.0,101.0,124.0,71.0
116.0,64.0,139.0,78.0,115.0,108.0,132.0,108.0,132.0,56.0,124.0,130.0,123.0,108.0,124.0,78.0
115.0,78.0,139.0,78.0,115.0,115.0,132.0,116.0,131.0,63.0,124.0,131.0,123.0,116.0,124.0,86.0
115.0,78.0,139.0,86.0,115.0,116.0,132.0,123.0,131.0,63.0,124.0,138.0,123.0,123.0,124.0,93.0
115.0,86.0,139.0,93.0,115.0,123.0,132.0,124.0,131.0,71.0,124.0,146.0,124.0,131.0,124.0,94.0
115.0,93.0,139.0,101.0,115.0,131.0,132.0,131.0,124.0,78.0,131.0,146.0,124.0,131.0,123.0,101.0
115.0,93.0,139.0,108.0,123.0,145.0,139.0,138.0,124.0,79.0,139.0,160.0,131.0,145.0,123.0,109.0
108.0,108.0,132.0,108.0,123.0,146.0,139.0,146.0,124.0,86.0,139.0,161.0,131.0,146.0,124.0,116.0
115.0,116.0,139.0,116.0,123.0,153.0,140.0,153.0,124.0,93.0,132.0,169.0,131.0,153.0,124.0,123.0
115.0,123.0,139.0,123.0,123.0,161.0,140.0,154.0,123.0,101.0,132.0,176.0,131.0,161.0,124.0,131.0
115.0,131.0,139.0,131.0,123.0,168.0,140.0,168.0,123.0,108.0,139.0,190.0,132.0,169.0,124.0,139.0
115.0,138.0,139.0,138.0,124.0,176.0,140.0,169.0,124.0,116.0,139.0,191.0,132.0,176.0,131.0,146.0
116.0,146.0,139.0,139.0,124.0,183.0,140.0,183.0,124.0,123.0,139.0,198.0,132.0,184.0,131.0,153.0
116.0,153.0,139.0,153.0,124.0,191.0,140.0,184.0,124.0,131.0,139.0,206.0,132.0,191.0,131.0,161.0
116.0,161.0,140.0,161.0,131.0,198.0,147.0,191.0,124.0,146.0,147.0,214.0,139.0,198.0,131.0,169.0
116.0,168.0,140.0,168.0,131.0,206.0,147.0,206.0,131.0,153.0,140.0,221.0,139.0,206.0,132.0,176.0
123.0,176.0,140.0,169.0,124.0,206.0,147.0,213.0,131.0,161.0,140.0,229.0,139.0,214.0,132.0,183.0
123.0,184.0,147.0,184.0,131.0,221.0,148.0,220.0,132.0,168.0,147.0,236.0,140.0,221.0,139.0,191.0
124.0,191.0,147.0,198.0,131.0,228.0,148.0,228.0,132.0,176.0,147.0,243.0,140.0,228.0,139.0,206.0
124.0,198.0,147.0,198.0,131.0,235.0,148.0,235.0,132.0,176.0,147.0,251.0,140.0,236.0,139.0,206.0
131.0,199.0,148.0,199.0,131.0,236.0,148.0,236.0,139.0,183.0,140.0,258.0,139.0,243.0,139.0,213.0
131.0,213.0,155.0,213.0,131.0,244.0,148.0,251.0,140.0,191.0,140.0,266.0,139.0,251.0,140.0,221.0
131.0,221.0,148.0,220.0,132.0,258.0,148.0,251.0,140.0,198.0,147.0,273.0,140.0,258.0,139.0,228.0
131.0,228.0,148.0,221.0,131.0,258.0,148.0,266.0,140.0,206.0,140.0,281.0,140.0,266.0,140.0,236.0
131.0,228.0,148.0,228.0,132.0,266.0,148.0,266.0,140.0,213.0,140.0,288.0,140.0,273.0,140.0,236.0
131.0,236.0,148.0,236.0,131.0,273.0,148.0,274.0,139.0,221.0,140.0,295.0,139.0,281.0,140.0,251.0
131.0,243.0,148.0,243.0,131.0,281.0,148.0,281.0,139.0,228.0,140.0,296.0,139.0,281.0,140.0,258.0
131.0,251.0,148.0,244.0,131.0,288.0,148.0,288.0,139.0,236.0,140.0,303.0,140.0,288.0,140.0,265.0
132.0,251.0,155.0,251.0,131.0,288.0,147.0,296.0,140.0,236.0,139.0,311.0,139.0,296.0,140.0,266.0
132.0,266.0,155.0,266.0,131.0,303.0,148.0,303.0,147.0,243.0,139.0,318.0,139.0,304.0,140.0,274.0
131.0,273.0,148.0,273.0,131.0,311.0,147.0,311.0,140.0,251.0,140.0,326.0,139.0,311.0,139.0,288.0
131.0,281.0,148.0,281.0,131.0,311.0,147.0,311.0,140.0,266.0,140.0,333.0,139.0,318.0,139.0,288.0
131.0,281.0,148.0,288.0,131.0,318.0,148.0,319.0,140.0,266.0,140.0,341.0,140.0,326.0,139.0,296.0
131.0,288.0,148.0,288.0,131.0,326.0,148.0,326.0,140.0,273.0,139.0,341.0,139.0,333.0,139.0,296.0
131.0,289.0,148.0,289.0,131.0,326.0,148.0,333.0,140.0,280.0,140.0,348.0,139.0,333.0,139.0,303.0
131.0,303.0,148.0,303.0,131.0,340.0,148.0,341.0,139.0,281.0,139.0,356.0,139.0,341.0,139.0,311.0
131.0,303.0,148.0,303.0,131.0,341.0,148.0,341.0,139.0,288.0,139.0,363.0,139.0,348.0,140.0,318.0
131.0,311.0,155.0,311.0,131.0,348.0,147.0,348.0,140.0,295.0,139.0,370.0,139.0,349.0,140.0,319.0
131.0,318.0,155.0,318.0,131.0,348.0,147.0,356.0,140.0,296.0,139.0,371.0,139.0,356.0,140.0,326.0
131.0,318.0,155.0,325.0,131.0,355.0,147.0,356.0,140.0,303.0,139.0,378.0,139.0,363.0,140.0,326.0
131.0,318.0,148.0,333.0,131.0,356.0,147.0,356.0,140.0,303.0,139.0,378.0,139.0,363.0,139.0,326.0
131.0,326.0,148.0,333.0,124.0,363.0,147.0,363.0,140.0,311.0,139.0,379.0,139.0,370.0,139.0,333.0
124.0,333.0,147.0,333.0,124.0,363.0,147.0,364.0,140.0,311.0,139.0,386.0,132.0,371.0,139.0,341.0
131.0,333.0,148.0,333.0,131.0,371.0,147.0,371.0,140.0,311.0,139.0,386.0,139.0,371.0,139.0,348.0
131.0,334.0,147.0,334.0,131.0,371.0,148.0,371.0,139.0,318.0,139.0,393.0,139.0,378.0,139.0,348.0
124.0,341.0,148.0,341.0,131.0,371.0,148.0,371.0,139.0,325.0,139.0,393.0,139.0,378.0,139.0,348.0
124.0,348.0,148.0,341.0,131.0,378.0,148.0,371.0,139.0,326.0,139.0,394.0,139.0,378.0,139.0,349.0
124.0,348.0,148.0,341.0,131.0,378.0,147.0,378.0,140.0,326.0,139.0,394.0,139.0,378.0,139.0,349.0
131.0,341.0,148.0,341.0,124.0,378.0,147.0,378.0,140.0,326.0,132.0,401.0,139.0,378.0,139.0,355.0
131.0,341.0,155.0,341.0,124.0,378.0,147.0,378.0,140.0,326.0,132.0,400.0,132.0,378.0,139.0,355.0
131.0,341.0,155.0,341.0,124.0,378.0,147.0,378.0,140.0,326.0,132.0,394.0,132.0,378.0,139.0,355.0
131.0,341.0,155.0,341.0,124.0,378.0,147.0,378.0,140.0,326.0,132.0,400.0,132.0,378.0,139.0,355.0
131.0,341.0,155.0,341.0,124.0,378.0,147.0,378.0,140.0,326.0,132.0,401.0,132.0,385.0,139.0,355.0
124.0,348.0,148.0,341.0,124.0,378.0,140.0,378.0,140.0,326.0,132.0,401.0,132.0,385.0,139.0,355.0
124.0,348.0,148.0,341.0,124.0,378.0,140.0,378.0,139.0,326.0,132.0,401.0,132.0,386.0,139.0,356.0
124.0,341.0,148.0,341.0,124.0,378.0,140.0,378.0,139.0,326.0,132.0,401.0,131.0,379.0,139.0,355.0
124.0,341.0,148.0,341.0,124.0,378.0,140.0,378.0,139.0,326.0,132.0,401.0,131.0,379.0,139.0,355.0
124.0,348.0,148.0,341.0,124.0,378.0,140.0,378.0,139.0,326.0,132.0,401.0,131.0,385.0,139.0,355.0
124.0,348.0,148.0,341.0,123.0,378.0,140.0,378.0,139.0,326.0,131.0,401.0,131.0,385.0,139.0,355.0
124.0,341.0,148.0,341.0,123.0,378.0,140.0,378.0,139.0,326.0,131.0,401.0,131.0,385.0,139.0,355.0
124.0,341.0,148.0,341.0,123.0,378.0,140.0,378.0,139.0,326.0,131.0,401.0,131.0,379.0,139.0,355.0
124.0,341.0,148.0,341.0,123.0,378.0,140.0,378.0,139.0,326.0,131.0,401.0,131.0,379.0,139.0,355.0
124.0,341.0,148.0,341.0,123.0,378.0,140.0,378.0,139.0,326.0,131.0,401.0,131.0,379.0,139.0,355.0
124.0,341.0,148.0,341.0,123.0,378.0,140.0,378.0,139.0,326.0,132.0,400.0,131.0,378.0,139.0,355.0
124.0,341.0,148.0,341.0,124.0,378.0,140.0,378.0,139.0,326.0,131.0,393.0,131.0,378.0,139.0,355.0
124.0,341.0,148.0,341.0,124.0,378.0,140.0,378.0,139.0,326.0,132.0,393.0,131.0,378.0,139.0,355.0
124.0,341.0,148.0,341.0,124.0,378.0,140.0,378.0,140.0,326.0,132.0,393.0,132.0,378.0,139.0,355.0
124.0,348.0,148.0,341.0,124.0,378.0,147.0,378.0,139.0,326.0,132.0,400.0,132.0,378.0,139.0,355.0
124.0,348.0,148.0,341.0,124.0,378.0,147.0,378.0,140.0,326.0,132.0,394.0,132.0,378.0,139.0,355.0
124.0,348.0,148.0,341.0,124.0,378.0,147.0,378.0,140.0,326.0,132.0,400.0,132.0,378.0,139.0,355.0
