rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
435.0,363.0,451.0,385.0,419.0,378.0,420.0,394.0,444.0,356.0,404.0,393.0,420.0,386.0,436.0,378.0
435.0,363.0,451.0,378.0,419.0,378.0,420.0,393.0,444.0,356.0,404.0,393.0,420.0,386.0,436.0,378.0
435.0,356.0,451.0,378.0,419.0,371.0,420.0,393.0,451.0,356.0,404.0,386.0,420.0,386.0,436.0,371.0
435.0,356.0,451.0,378.0,419.0,378.0,420.0,393.0,451.0,356.0,404.0,393.0,420.0,386.0,436.0,371.0
435.0,356.0,451.0,378.0,419.0,378.0,420.0,393.0,451.0,356.0,403.0,393.0,419.0,386.0,436.0,371.0
435.0,356.0,451.0,378.0,412.0,378.0,419.0,393.0,451.0,356.0,403.0,393.0,419.0,386.0,436.0,371.0
435.0,363.0,444.0,386.0,412.0,378.0,419.0,393.0,451.0,356.0,396.0,386.0,412.0,386.0,435.0,378.0
435.0,363.0,444.0,386.0,412.0,371.0,412.0,393.0,444.0,356.0,396.0,386.0,411.0,385.0,435.0,378.0
435.0,363.0,444.0,386.0,412.0,371.0,412.0,393.0,444.0,356.0,396.0,386.0,411.0,378.0,435.0,378.0
428.0,363.0,443.0,386.0,411.0,371.0,412.0,393.0,444.0,356.0,395.0,386.0,411.0,378.0,435.0,378.0
428.0,356.0,443.0,386.0,411.0,371.0,412.0,393.0,444.0,356.0,395.0,385.0,411.0,378.0,428.0,371.0
428.0,363.0,443.0,385.0,411.0,371.0,412.0,393.0,444.0,356.0,395.0,386.0,411.0,378.0,428.0,371.0
427.0,363.0,436.0,386.0,404.0,371.0,411.0,393.0,443.0,356.0,395.0,386.0,404.0,385.0,427.0,378.0
427.0,363.0,435.0,386.0,404.0,371.0,411.0,393.0,443.0,356.0,395.0,386.0,404.0,386.0,427.0,378.0
427.0,363.0,435.0,386.0,404.0,378.0,411.0,393.0,443.0,363.0,395.0,393.0,404.0,386.0,427.0,378.0
420.0,363.0,435.0,386.0,404.0,378.0,411.0,393.0,443.0,363.0,395.0,393.0,404.0,386.0,427.0,378.0
420.0,363.0,435.0,386.0,404.0,378.0,404.0,393.0,436.0,363.0,395.0,393.0,404.0,386.0,420.0,378.0
420.0,363.0,435.0,386.0,403.0,378.0,404.0,393.0,436.0,363.0,395.0,393.0,404.0,386.0,420.0,378.0
420.0,363.0,435.0,386.0,403.0,378.0,411.0,393.0,436.0,363.0,395.0,393.0,404.0,386.0,420.0,378.0
420.0,363.0,435.0,386.0,403.0,378.0,411.0,393.0,436.0,363.0,395.0,393.0,404.0,386.0,420.0,378.0
420.0,363.0,435.0,385.0,404.0,371.0,411.0,393.0,436.0,356.0,395.0,393.0,404.0,386.0,420.0,378.0
420.0,363.0,435.0,385.0,404.0,371.0,411.0,393.0,436.0,356.0,395.0,393.0,404.0,386.0,420.0,371.0
420.0,363.0,435.0,385.0,404.0,371.0,411.0,393.0,436.0,356.0,395.0,386.0,404.0,385.0,420.0,371.0
420.0,356.0,435.0,378.0,404.0,371.0,411.0,393.0,436.0,356.0,396.0,393.0,404.0,385.0,420.0,371.0
420.0,356.0,428.0,386.0,404.0,371.0,411.0,393.0,436.0,356.0,395.0,386.0,404.0,385.0,420.0,371.0
420.0,356.0,435.0,379.0,404.0,371.0,411.0,393.0,436.0,356.0,395.0,386.0,404.0,379.0,420.0,371.0
420.0,356.0,428.0,386.0,404.0,371.0,411.0,393.0,436.0,356.0,395.0,386.0,404.0,378.0,420.0,371.0
420.0,356.0,428.0,386.0,404.0,371.0,411.0,393.0,436.0,356.0,395.0,386.0,404.0,379.0,420.0,371.0
420.0,356.0,435.0,378.0,404.0,371.0,411.0,393.0,436.0,356.0,395.0,386.0,404.0,379.0,420.0,371.0
420.0,356.0,435.0,378.0,404.0,371.0,412.0,393.0,436.0,356.0,396.0,386.0,404.0,385.0,420.0,371.0
420.0,356.0,435.0,378.0,403.0,378.0,412.0,393.0,436.0,356.0,396.0,393.0,404.0,386.0,420.0,371.0
420.0,356.0,435.0,378.0,404.0,371.0,412.0,393.0,436.0,356.0,396.0,393.0,404.0,385.0,420.0,371.0
420.0,356.0,435.0,379.0,404.0,371.0,412.0,393.0,436.0,356.0,396.0,393.0,404.0,385.0,420.0,371.0
420.0,356.0,435.0,385.0,404.0,371.0,412.0,393.0,436.0,356.0,396.0,386.0,404.0,379.0,420.0,371.0
420.0,356.0,435.0,379.0,404.0,371.0,412.0,393.0,436.0,356.0,396.0,386.0,404.0,378.0,427.0,371.0
427.0,356.0,435.0,379.0,404.0,371.0,411.0,386.0,443.0,356.0,396.0,386.0,404.0,378.0,427.0,371.0
427.0,356.0,435.0,378.0,404.0,371.0,412.0,386.0,436.0,356.0,403.0,393.0,411.0,378.0,427.0,371.0
427.0,356.0,435.0,378.0,404.0,371.0,412.0,393.0,443.0,356.0,403.0,393.0,411.0,378.0,427.0,371.0
427.0,356.0,435.0,378.0,404.0,371.0,419.0,393.0,443.0,356.0,403.0,393.0,411.0,378.0,427.0,371.0
420.0,356.0,435.0,378.0,404.0,371.0,419.0,393.0,443.0,356.0,403.0,393.0,411.0,378.0,427.0,371.0
420.0,356.0,435.0,378.0,404.0,371.0,412.0,393.0,436.0,356.0,403.0,393.0,411.0,385.0,420.0,371.0
420.0,356.0,435.0,378.0,404.0,371.0,412.0,393.0,436.0,356.0,396.0,386.0,404.0,379.0,420.0,371.0
420.0,356.0,435.0,378.0,404.0,371.0,412.0,393.0,436.0,356.0,396.0,393.0,404.0,385.0,420.0,371.0
420.0,356.0,435.0,378.0,404.0,371.0,412.0,393.0,436.0,356.0,403.0,393.0,411.0,385.0,420.0,371.0
420.0,356.0,435.0,378.0,404.0,371.0,412.0,393.0,436.0,356.0,403.0,393.0,411.0,385.0,427.0,371.0
420.0,356.0,435.0,378.0,404.0,378.0,412.0,393.0,436.0,356.0,403.0,393.0,411.0,386.0,427.0,371.0
420.0,356.0,435.0,379.0,404.0,371.0,412.0,393.0,436.0,356.0,403.0,393.0,411.0,385.0,420.0,371.0
420.0,356.0,435.0,379.0,404.0,371.0,412.0,393.0,436.0,356.0,396.0,393.0,411.0,385.0,420.0,371.0
420.0,356.0,435.0,379.0,404.0,371.0,412.0,393.0,436.0,356.0,396.0,386.0,411.0,385.0,427.0,371.0
427.0,356.0,435.0,386.0,404.0,371.0,412.0,393.0,443.0,356.0,396.0,386.0,411.0,379.0,427.0,371.0
427.0,356.0,435.0,385.0,404.0,378.0,419.0,393.0,436.0,356.0,403.0,393.0,411.0,385.0,427.0,371.0
420.0,363.0,436.0,378.0,404.0,378.0,419.0,393.0,436.0,356.0,403.0,394.0,411.0,386.0,427.0,371.0
