rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
396.0,356.0,411.0,371.0,372.0,378.0,387.0,393.0,412.0,356.0,371.0,401.0,379.0,386.0,396.0,364.0
396.0,355.0,411.0,371.0,372.0,378.0,388.0,386.0,419.0,363.0,372.0,401.0,379.0,386.0,396.0,364.0
396.0,355.0,411.0,371.0,372.0,378.0,388.0,386.0,419.0,363.0,379.0,401.0,380.0,386.0,396.0,363.0
396.0,349.0,411.0,371.0,372.0,378.0,388.0,386.0,419.0,363.0,379.0,401.0,380.0,386.0,396.0,363.0
396.0,348.0,412.0,371.0,379.0,378.0,395.0,386.0,419.0,363.0,380.0,401.0,380.0,386.0,396.0,363.0
396.0,348.0,412.0,371.0,379.0,378.0,395.0,386.0,419.0,363.0,380.0,401.0,387.0,386.0,396.0,363.0
395.0,349.0,412.0,371.0,379.0,385.0,396.0,393.0,411.0,349.0,387.0,401.0,387.0,386.0,396.0,363.0
388.0,356.0,411.0,371.0,380.0,386.0,396.0,393.0,404.0,348.0,388.0,408.0,388.0,393.0,396.0,364.0
388.0,356.0,411.0,371.0,380.0,386.0,403.0,393.0,403.0,348.0,388.0,409.0,388.0,394.0,396.0,370.0
387.0,363.0,404.0,378.0,380.0,386.0,403.0,394.0,403.0,355.0,388.0,415.0,388.0,400.0,395.0,371.0
387.0,363.0,404.0,378.0,380.0,393.0,396.0,394.0,403.0,356.0,388.0,416.0,388.0,401.0,395.0,371.0
387.0,363.0,404.0,378.0,380.0,393.0,403.0,401.0,403.0,356.0,388.0,416.0,388.0,401.0,395.0,371.0
387.0,363.0,404.0,378.0,380.0,393.0,403.0,401.0,403.0,356.0,395.0,416.0,388.0,401.0,395.0,371.0
387.0,363.0,411.0,378.0,380.0,386.0,403.0,401.0,404.0,356.0,395.0,416.0,388.0,401.0,395.0,371.0
387.0,363.0,411.0,378.0,380.0,386.0,404.0,401.0,404.0,356.0,395.0,416.0,395.0,401.0,396.0,371.0
387.0,363.0,411.0,378.0,387.0,393.0,404.0,401.0,404.0,356.0,396.0,416.0,395.0,401.0,396.0,371.0
387.0,363.0,412.0,371.0,387.0,393.0,404.0,401.0,403.0,356.0,396.0,416.0,395.0,401.0,396.0,371.0
387.0,363.0,411.0,378.0,387.0,393.0,404.0,401.0,404.0,356.0,396.0,416.0,395.0,401.0,396.0,371.0
387.0,364.0,411.0,378.0,387.0,394.0,411.0,401.0,403.0,356.0,403.0,416.0,396.0,401.0,396.0,371.0
387.0,364.0,412.0,371.0,395.0,401.0,411.0,401.0,403.0,356.0,404.0,416.0,403.0,408.0,396.0,371.0
387.0,364.0,412.0,378.0,395.0,401.0,411.0,401.0,403.0,356.0,404.0,416.0,403.0,408.0,396.0,371.0
387.0,363.0,412.0,378.0,395.0,401.0,411.0,401.0,404.0,356.0,404.0,416.0,403.0,408.0,396.0,371.0
387.0,364.0,412.0,378.0,395.0,401.0,412.0,401.0,404.0,356.0,404.0,423.0,403.0,408.0,396.0,371.0
387.0,364.0,412.0,378.0,395.0,401.0,412.0,401.0,403.0,356.0,404.0,423.0,403.0,408.0,403.0,378.0
388.0,364.0,412.0,378.0,395.0,401.0,412.0,401.0,404.0,356.0,404.0,423.0,403.0,408.0,403.0,378.0
388.0,370.0,412.0,378.0,395.0,401.0,412.0,401.0,404.0,356.0,404.0,423.0,403.0,408.0,403.0,378.0
388.0,371.0,412.0,378.0,395.0,401.0,412.0,401.0,403.0,356.0,411.0,430.0,403.0,408.0,403.0,378.0
388.0,371.0,412.0,378.0,395.0,401.0,412.0,401.0,403.0,356.0,411.0,430.0,403.0,408.0,403.0,378.0
388.0,371.0,412.0,378.0,395.0,408.0,412.0,408.0,403.0,356.0,411.0,431.0,403.0,408.0,403.0,378.0
388.0,371.0,412.0,378.0,395.0,401.0,412.0,401.0,403.0,356.0,404.0,423.0,403.0,408.0,403.0,378.0
388.0,370.0,412.0,378.0,395.0,401.0,412.0,401.0,403.0,356.0,404.0,423.0,403.0,408.0,403.0,378.0
388.0,364.0,412.0,378.0,395.0,401.0,411.0,401.0,404.0,356.0,404.0,423.0,403.0,408.0,403.0,378.0
388.0,363.0,419.0,378.0,388.0,393.0,411.0,401.0,411.0,356.0,403.0,416.0,396.0,401.0,403.0,371.0
395.0,356.0,412.0,378.0,387.0,386.0,404.0,400.0,404.0,348.0,396.0,415.0,395.0,400.0,403.0,371.0
388.0,363.0,412.0,378.0,387.0,386.0,404.0,400.0,404.0,348.0,396.0,415.0,395.0,400.0,403.0,371.0
395.0,356.0,412.0,378.0,387.0,386.0,404.0,394.0,404.0,348.0,395.0,415.0,395.0,400.0,403.0,371.0
395.0,356.0,412.0,378.0,387.0,386.0,404.0,393.0,404.0,348.0,395.0,409.0,395.0,393.0,403.0,371.0
395.0,356.0,412.0,378.0,387.0,386.0,404.0,393.0,404.0,348.0,395.0,409.0,395.0,393.0,403.0,371.0
396.0,356.0,419.0,371.0,387.0,385.0,404.0,393.0,411.0,349.0,395.0,408.0,395.0,393.0,403.0,370.0
396.0,356.0,419.0,371.0,387.0,379.0,403.0,393.0,412.0,355.0,388.0,408.0,395.0,393.0,403.0,371.0
396.0,356.0,419.0,371.0,387.0,385.0,403.0,393.0,412.0,356.0,395.0,408.0,395.0,393.0,403.0,371.0
403.0,356.0,419.0,371.0,387.0,378.0,403.0,394.0,419.0,363.0,388.0,408.0,388.0,393.0,403.0,371.0
403.0,356.0,412.0,378.0,387.0,378.0,403.0,393.0,412.0,356.0,387.0,408.0,388.0,393.0,403.0,371.0
396.0,356.0,419.0,371.0,387.0,378.0,403.0,393.0,412.0,355.0,387.0,408.0,388.0,393.0,403.0,371.0
396.0,356.0,412.0,378.0,380.0,378.0,395.0,393.0,419.0,363.0,379.0,401.0,387.0,386.0,403.0,371.0
396.0,356.0,412.0,378.0,380.0,378.0,395.0,393.0,412.0,356.0,379.0,401.0,387.0,386.0,403.0,371.0
396.0,356.0,412.0,378.0,380.0,378.0,395.0,393.0,412.0,356.0,379.0,401.0,387.0,386.0,403.0,371.0
396.0,356.0,411.0,378.0,379.0,378.0,388.0,393.0,412.0,356.0,372.0,401.0,380.0,386.0,396.0,371.0
396.0,356.0,404.0,386.0,379.0,378.0,388.0,393.0,412.0,356.0,371.0,401.0,379.0,386.0,396.0,371.0
396.0,356.0,411.0,378.0,372.0,379.0,388.0,394.0,412.0,356.0,372.0,408.0,379.0,393.0,396.0,371.0
396.0,356.0,404.0,386.0,372.0,379.0,387.0,400.0,412.0,356.0,371.0,408.0,379.0,393.0,396.0,371.0
396.0,356.0,403.0,386.0,372.0,378.0,387.0,394.0,412.0,356.0,364.0,401.0,372.0,393.0,396.0,371.0
396.0,356.0,403.0,386.0,372.0,378.0,380.0,400.0,412.0,356.0,363.0,401.0,372.0,386.0,395.0,371.0
396.0,356.0,403.0,386.0,371.0,378.0,379.0,394.0,412.0,363.0,355.0,394.0,371.0,386.0,395.0,371.0
396.0,356.0,403.0,386.0,371.0,378.0,372.0,401.0,412.0,363.0,355.0,394.0,371.0,386.0,395.0,371.0
395.0,363.0,403.0,386.0,371.0,378.0,379.0,400.0,412.0,363.0,355.0,394.0,371.0,386.0,395.0,371.0
395.0,363.0,403.0,386.0,371.0,378.0,372.0,401.0,412.0,363.0,355.0,400.0,371.0,386.0,395.0,378.0
395.0,363.0,403.0,386.0,371.0,378.0,372.0,401.0,412.0,363.0,348.0,393.0,371.0,386.0,388.0,378.0
395.0,363.0,403.0,386.0,371.0,371.0,372.0,394.0,412.0,363.0,355.0,393.0,371.0,386.0,388.0,378.0
388.0,363.0,403.0,386.0,364.0,378.0,372.0,394.0,411.0,364.0,348.0,393.0,364.0,386.0,388.0,378.0
388.0,363.0,396.0,386.0,364.0,371.0,371.0,394.0,411.0,364.0,347.0,393.0,363.0,386.0,387.0,378.0
388.0,363.0,396.0,386.0,363.0,371.0,364.0,394.0,411.0,371.0,340.0,386.0,363.0,386.0,387.0,378.0
387.0,363.0,396.0,386.0,356.0,378.0,363.0,394.0,411.0,371.0,339.0,386.0,356.0,386.0,387.0,378.0
387.0,363.0,396.0,386.0,356.0,371.0,356.0,393.0,404.0,371.0,339.0,386.0,356.0,386.0,380.0,378.0
387.0,363.0,387.0,393.0,356.0,371.0,355.0,393.0,403.0,371.0,339.0,386.0,355.0,386.0,380.0,378.0
380.0,363.0,387.0,393.0,355.0,378.0,355.0,393.0,403.0,371.0,332.0,386.0,348.0,386.0,379.0,378.0
380.0,363.0,379.0,393.0,355.0,371.0,348.0,393.0,396.0,371.0,331.0,385.0,347.0,379.0,372.0,378.0
372.0,364.0,372.0,393.0,347.0,371.0,340.0,393.0,395.0,371.0,324.0,379.0,340.0,379.0,371.0,378.0
371.0,364.0,371.0,393.0,340.0,371.0,339.0,393.0,388.0,371.0,323.0,386.0,339.0,386.0,364.0,378.0
364.0,363.0,372.0,386.0,339.0,378.0,340.0,393.0,387.0,371.0,323.0,386.0,339.0,386.0,363.0,378.0
364.0,363.0,371.0,386.0,332.0,378.0,339.0,393.0,380.0,370.0,316.0,386.0,332.0,386.0,356.0,378.0
363.0,363.0,371.0,386.0,332.0,371.0,332.0,393.0,380.0,371.0,315.0,386.0,331.0,379.0,356.0,378.0
356.0,363.0,364.0,386.0,331.0,371.0,331.0,393.0,379.0,371.0,308.0,386.0,324.0,385.0,355.0,378.0
355.0,363.0,356.0,393.0,324.0,371.0,324.0,393.0,372.0,371.0,307.0,386.0,323.0,385.0,348.0,378.0
348.0,363.0,355.0,393.0,323.0,371.0,323.0,393.0,371.0,371.0,307.0,386.0,323.0,385.0,347.0,378.0
348.0,363.0,348.0,393.0,316.0,371.0,323.0,393.0,371.0,371.0,300.0,386.0,316.0,378.0,340.0,378.0
347.0,363.0,347.0,393.0,316.0,364.0,315.0,386.0,364.0,371.0,299.0,378.0,315.0,378.0,339.0,378.0
340.0,363.0,339.0,393.0,308.0,371.0,308.0,393.0,363.0,371.0,292.0,378.0,307.0,378.0,332.0,378.0
339.0,363.0,339.0,393.0,308.0,371.0,308.0,393.0,356.0,371.0,291.0,379.0,307.0,378.0,331.0,378.0
332.0,363.0,339.0,386.0,307.0,371.0,307.0,393.0,355.0,371.0,291.0,378.0,300.0,378.0,324.0,378.0
331.0,363.0,332.0,386.0,300.0,371.0,307.0,393.0,348.0,371.0,284.0,379.0,300.0,378.0,324.0,378.0
324.0,363.0,332.0,386.0,299.0,371.0,299.0,393.0,347.0,371.0,276.0,385.0,292.0,379.0,323.0,378.0
323.0,363.0,323.0,393.0,292.0,371.0,292.0,393.0,340.0,371.0,275.0,378.0,291.0,378.0,316.0,378.0
316.0,363.0,323.0,393.0,291.0,371.0,284.0,386.0,339.0,371.0,267.0,378.0,284.0,378.0,315.0,378.0
