rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
452.0,41.0,467.0,18.0,483.0,48.0,491.0,33.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,483.0,48.0,492.0,33.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,483.0,48.0,492.0,33.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
452.0,41.0,467.0,18.0,476.0,48.0,491.0,33.0,443.0,26.0,492.0,56.0,484.0,41.0,467.0,33.0
459.0,41.0,467.0,18.0,476.0,48.0,492.0,40.0,443.0,33.0,491.0,56.0,484.0,41.0,467.0,33.0
459.0,41.0,467.0,18.0,483.0,48.0,492.0,33.0,443.0,33.0,492.0,48.0,484.0,40.0,467.0,33.0
460.0,41.0,467.0,18.0,483.0,48.0,491.0,26.0,443.0,33.0,507.0,33.0,491.0,33.0,467.0,33.0
460.0,41.0,460.0,18.0,484.0,48.0,491.0,26.0,443.0,33.0,507.0,33.0,491.0,33.0,467.0,33.0
460.0,41.0,460.0,18.0,491.0,41.0,484.0,18.0,443.0,33.0,507.0,33.0,491.0,26.0,467.0,33.0
460.0,41.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,41.0,460.0,18.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,41.0,460.0,18.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,25.0,491.0,26.0,467.0,33.0
460.0,41.0,460.0,18.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,41.0,460.0,18.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,41.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,41.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,41.0,460.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,41.0,460.0,18.0,491.0,34.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,468.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,25.0,491.0,26.0,468.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,25.0,491.0,26.0,468.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,468.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,468.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
467.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,468.0,33.0
460.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,491.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,491.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,491.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,19.0,491.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,491.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,491.0,40.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,459.0,19.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,491.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,48.0,460.0,18.0,491.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,33.0
460.0,41.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,26.0,491.0,26.0,467.0,26.0
459.0,41.0,460.0,18.0,484.0,41.0,484.0,18.0,443.0,33.0,507.0,33.0,491.0,33.0,467.0,26.0
459.0,41.0,460.0,18.0,483.0,48.0,491.0,26.0,443.0,26.0,499.0,48.0,484.0,33.0,467.0,26.0
452.0,41.0,460.0,18.0,476.0,48.0,491.0,33.0,443.0,26.0,491.0,56.0,484.0,41.0,467.0,26.0
452.0,41.0,467.0,18.0,475.0,48.0,484.0,40.0,443.0,26.0,491.0,56.0,483.0,48.0,467.0,26.0
452.0,41.0,467.0,18.0,475.0,48.0,484.0,41.0,443.0,26.0,484.0,63.0,483.0,48.0,467.0,26.0
452.0,41.0,467.0,18.0,468.0,55.0,484.0,41.0,443.0,26.0,484.0,63.0,483.0,48.0,467.0,26.0
452.0,41.0,468.0,18.0,467.0,56.0,484.0,48.0,444.0,26.0,483.0,71.0,476.0,56.0,467.0,33.0
452.0,41.0,468.0,18.0,467.0,56.0,483.0,48.0,444.0,26.0,476.0,71.0,475.0,56.0,467.0,33.0
452.0,41.0,468.0,18.0,460.0,56.0,483.0,49.0,444.0,26.0,475.0,71.0,475.0,56.0,467.0,33.0
452.0,41.0,468.0,18.0,459.0,56.0,476.0,56.0,444.0,26.0,468.0,71.0,467.0,63.0,467.0,33.0
452.0,41.0,475.0,26.0,459.0,63.0,476.0,63.0,451.0,19.0,467.0,78.0,467.0,63.0,467.0,40.0
452.0,41.0,475.0,26.0,459.0,63.0,476.0,70.0,451.0,26.0,467.0,86.0,467.0,70.0,467.0,41.0
451.0,48.0,476.0,40.0,459.0,71.0,475.0,71.0,452.0,26.0,467.0,86.0,467.0,71.0,467.0,48.0
452.0,48.0,476.0,41.0,459.0,78.0,475.0,78.0,459.0,26.0,460.0,101.0,467.0,79.0,468.0,49.0
452.0,55.0,475.0,41.0,459.0,78.0,475.0,86.0,460.0,33.0,460.0,101.0,460.0,93.0,468.0,56.0
459.0,56.0,475.0,48.0,452.0,86.0,468.0,93.0,460.0,41.0,459.0,115.0,459.0,100.0,468.0,63.0
459.0,63.0,483.0,63.0,452.0,93.0,468.0,101.0,467.0,41.0,459.0,116.0,459.0,101.0,468.0,71.0
459.0,63.0,483.0,63.0,452.0,101.0,468.0,108.0,467.0,48.0,459.0,123.0,459.0,108.0,468.0,78.0
459.0,64.0,483.0,64.0,451.0,108.0,468.0,115.0,468.0,49.0,459.0,131.0,459.0,116.0,468.0,78.0
459.0,71.0,483.0,78.0,452.0,109.0,468.0,116.0,468.0,56.0,460.0,131.0,459.0,116.0,467.0,86.0
