rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
484.0,341.0,460.0,334.0,491.0,311.0,475.0,310.0,467.0,355.0,483.0,288.0,483.0,303.0,476.0,333.0
484.0,341.0,467.0,333.0,492.0,303.0,475.0,303.0,467.0,348.0,484.0,281.0,483.0,296.0,476.0,326.0
484.0,341.0,467.0,333.0,492.0,296.0,475.0,296.0,467.0,348.0,483.0,281.0,483.0,296.0,476.0,326.0
484.0,341.0,467.0,319.0,492.0,289.0,475.0,289.0,468.0,348.0,484.0,273.0,484.0,288.0,476.0,318.0
491.0,333.0,467.0,319.0,492.0,288.0,475.0,288.0,468.0,348.0,483.0,273.0,483.0,288.0,476.0,318.0
491.0,326.0,467.0,318.0,492.0,288.0,475.0,288.0,468.0,341.0,483.0,273.0,483.0,281.0,476.0,311.0
492.0,318.0,468.0,318.0,492.0,281.0,475.0,281.0,475.0,340.0,484.0,266.0,483.0,281.0,483.0,303.0
492.0,311.0,468.0,311.0,492.0,281.0,475.0,281.0,475.0,333.0,483.0,265.0,483.0,274.0,483.0,303.0
491.0,311.0,468.0,303.0,492.0,280.0,475.0,281.0,475.0,326.0,483.0,258.0,483.0,273.0,483.0,296.0
491.0,303.0,468.0,303.0,492.0,273.0,475.0,273.0,468.0,318.0,483.0,258.0,484.0,266.0,476.0,295.0
491.0,303.0,467.0,296.0,492.0,273.0,475.0,266.0,468.0,318.0,491.0,251.0,484.0,266.0,476.0,288.0
491.0,296.0,467.0,289.0,492.0,266.0,476.0,266.0,468.0,318.0,491.0,251.0,484.0,265.0,476.0,288.0
491.0,296.0,467.0,288.0,492.0,266.0,476.0,259.0,468.0,311.0,484.0,244.0,484.0,258.0,476.0,281.0
491.0,288.0,467.0,288.0,492.0,259.0,475.0,258.0,475.0,311.0,484.0,243.0,484.0,258.0,476.0,281.0
491.0,288.0,467.0,288.0,492.0,258.0,475.0,258.0,468.0,304.0,484.0,243.0,484.0,251.0,476.0,281.0
491.0,288.0,467.0,288.0,492.0,258.0,475.0,251.0,468.0,303.0,491.0,236.0,484.0,251.0,476.0,274.0
492.0,281.0,467.0,281.0,492.0,251.0,476.0,251.0,475.0,303.0,491.0,236.0,484.0,251.0,483.0,273.0
492.0,281.0,468.0,280.0,492.0,251.0,476.0,251.0,475.0,296.0,484.0,228.0,484.0,243.0,483.0,273.0
491.0,281.0,468.0,274.0,492.0,250.0,475.0,244.0,475.0,296.0,484.0,228.0,484.0,243.0,483.0,266.0
491.0,281.0,468.0,273.0,499.0,243.0,475.0,243.0,475.0,288.0,491.0,221.0,484.0,236.0,483.0,266.0
491.0,281.0,468.0,273.0,499.0,243.0,476.0,236.0,475.0,288.0,491.0,221.0,484.0,236.0,483.0,266.0
491.0,273.0,468.0,265.0,492.0,236.0,475.0,236.0,475.0,281.0,484.0,213.0,484.0,228.0,483.0,258.0
491.0,266.0,468.0,259.0,492.0,228.0,475.0,228.0,468.0,281.0,484.0,213.0,484.0,228.0,483.0,251.0
492.0,258.0,467.0,258.0,492.0,228.0,475.0,228.0,468.0,274.0,483.0,213.0,484.0,221.0,483.0,250.0
492.0,258.0,468.0,251.0,492.0,221.0,476.0,221.0,468.0,273.0,484.0,199.0,484.0,213.0,483.0,243.0
492.0,251.0,468.0,250.0,492.0,214.0,475.0,221.0,475.0,266.0,483.0,198.0,484.0,213.0,483.0,236.0
492.0,251.0,468.0,243.0,492.0,206.0,476.0,213.0,475.0,266.0,484.0,190.0,484.0,206.0,483.0,236.0
499.0,236.0,468.0,236.0,499.0,206.0,476.0,206.0,476.0,258.0,484.0,184.0,491.0,198.0,484.0,228.0
499.0,236.0,468.0,235.0,499.0,198.0,476.0,205.0,476.0,258.0,484.0,183.0,484.0,198.0,484.0,228.0
499.0,228.0,468.0,228.0,492.0,198.0,476.0,198.0,476.0,251.0,483.0,183.0,484.0,191.0,484.0,221.0
500.0,221.0,475.0,228.0,492.0,191.0,475.0,198.0,476.0,250.0,476.0,176.0,484.0,191.0,484.0,221.0
499.0,221.0,468.0,228.0,492.0,183.0,475.0,190.0,476.0,243.0,484.0,168.0,484.0,183.0,484.0,213.0
492.0,221.0,468.0,221.0,499.0,183.0,476.0,183.0,476.0,236.0,491.0,161.0,484.0,176.0,484.0,206.0
491.0,221.0,468.0,213.0,499.0,176.0,476.0,176.0,476.0,228.0,491.0,160.0,491.0,169.0,484.0,205.0
499.0,205.0,475.0,198.0,499.0,168.0,476.0,168.0,476.0,228.0,491.0,153.0,491.0,161.0,484.0,191.0
499.0,191.0,475.0,198.0,492.0,161.0,476.0,161.0,476.0,220.0,484.0,146.0,484.0,161.0,484.0,183.0
499.0,183.0,476.0,191.0,492.0,160.0,476.0,161.0,483.0,206.0,484.0,145.0,484.0,154.0,484.0,176.0
499.0,183.0,475.0,183.0,492.0,153.0,476.0,153.0,483.0,198.0,484.0,131.0,484.0,146.0,484.0,175.0
499.0,176.0,475.0,183.0,492.0,146.0,476.0,146.0,484.0,198.0,484.0,123.0,484.0,138.0,484.0,168.0
499.0,168.0,475.0,169.0,492.0,138.0,476.0,138.0,484.0,191.0,483.0,123.0,484.0,131.0,484.0,161.0
499.0,161.0,475.0,168.0,492.0,130.0,476.0,131.0,483.0,183.0,484.0,109.0,484.0,124.0,484.0,153.0
499.0,153.0,475.0,161.0,492.0,123.0,475.0,123.0,483.0,176.0,484.0,101.0,484.0,116.0,484.0,146.0
499.0,153.0,468.0,153.0,499.0,116.0,476.0,116.0,476.0,168.0,491.0,94.0,484.0,109.0,484.0,145.0
499.0,146.0,475.0,153.0,499.0,108.0,476.0,108.0,476.0,168.0,484.0,93.0,484.0,108.0,484.0,131.0
500.0,131.0,475.0,138.0,499.0,101.0,483.0,101.0,483.0,153.0,491.0,79.0,491.0,93.0,484.0,123.0
500.0,130.0,476.0,130.0,499.0,93.0,483.0,93.0,484.0,146.0,491.0,71.0,491.0,86.0,484.0,116.0
500.0,123.0,476.0,123.0,499.0,93.0,483.0,86.0,484.0,138.0,492.0,70.0,491.0,79.0,484.0,109.0
499.0,116.0,476.0,109.0,499.0,78.0,483.0,78.0,491.0,138.0,491.0,63.0,491.0,71.0,484.0,101.0
500.0,108.0,476.0,108.0,499.0,71.0,483.0,71.0,491.0,131.0,491.0,55.0,491.0,64.0,491.0,94.0
500.0,101.0,476.0,108.0,499.0,64.0,483.0,71.0,491.0,123.0,491.0,48.0,491.0,63.0,491.0,93.0
499.0,101.0,475.0,94.0,499.0,63.0,483.0,63.0,484.0,116.0,492.0,41.0,491.0,56.0,491.0,86.0
499.0,100.0,475.0,93.0,499.0,63.0,483.0,63.0,483.0,115.0,492.0,41.0,491.0,56.0,484.0,86.0
499.0,93.0,476.0,78.0,500.0,49.0,483.0,48.0,476.0,108.0,492.0,33.0,491.0,48.0,491.0,78.0
499.0,93.0,476.0,78.0,499.0,48.0,483.0,48.0,476.0,108.0,492.0,33.0,491.0,41.0,491.0,71.0
507.0,71.0,476.0,78.0,500.0,41.0,484.0,41.0,483.0,101.0,492.0,26.0,492.0,41.0,491.0,70.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,483.0,100.0,492.0,26.0,492.0,40.0,491.0,64.0
507.0,71.0,476.0,78.0,500.0,41.0,484.0,41.0,483.0,94.0,492.0,26.0,491.0,40.0,491.0,63.0
507.0,71.0,476.0,78.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,25.0,492.0,34.0,491.0,63.0
507.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,492.0,34.0,491.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,499.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,492.0,34.0,484.0,63.0
500.0,71.0,475.0,71.0,499.0,41.0,483.0,41.0,483.0,93.0,492.0,25.0,492.0,33.0,484.0,63.0
500.0,71.0,475.0,71.0,499.0,41.0,483.0,41.0,483.0,93.0,492.0,25.0,491.0,33.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,25.0,492.0,33.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,25.0,492.0,33.0,484.0,63.0
500.0,71.0,475.0,70.0,499.0,41.0,483.0,41.0,476.0,93.0,492.0,25.0,492.0,33.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,476.0,93.0,492.0,25.0,492.0,33.0,484.0,63.0
500.0,71.0,475.0,70.0,500.0,41.0,483.0,41.0,476.0,93.0,492.0,25.0,492.0,33.0,484.0,63.0
499.0,71.0,475.0,71.0,499.0,41.0,483.0,41.0,476.0,93.0,492.0,25.0,491.0,33.0,484.0,63.0
499.0,71.0,475.0,71.0,499.0,41.0,483.0,41.0,476.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
499.0,71.0,468.0,71.0,499.0,41.0,483.0,41.0,476.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
499.0,71.0,468.0,70.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,19.0,492.0,33.0,484.0,63.0
492.0,71.0,468.0,70.0,499.0,41.0,476.0,41.0,476.0,86.0,492.0,25.0,491.0,33.0,483.0,63.0
492.0,71.0,468.0,70.0,499.0,41.0,476.0,41.0,476.0,86.0,491.0,26.0,491.0,34.0,483.0,63.0
492.0,71.0,468.0,70.0,492.0,41.0,476.0,41.0,476.0,86.0,491.0,26.0,484.0,41.0,483.0,63.0
492.0,71.0,468.0,70.0,492.0,41.0,476.0,41.0,476.0,86.0,491.0,26.0,484.0,40.0,483.0,63.0
499.0,71.0,468.0,64.0,492.0,41.0,476.0,41.0,483.0,86.0,491.0,26.0,484.0,41.0,484.0,63.0
499.0,71.0,475.0,71.0,492.0,41.0,476.0,41.0,483.0,86.0,484.0,26.0,484.0,41.0,484.0,63.0
499.0,71.0,475.0,71.0,492.0,41.0,476.0,41.0,483.0,86.0,484.0,26.0,483.0,41.0,484.0,63.0
499.0,71.0,468.0,70.0,492.0,41.0,475.0,41.0,483.0,86.0,484.0,26.0,483.0,41.0,484.0,63.0
499.0,71.0,475.0,71.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,26.0,483.0,41.0,484.0,63.0
499.0,71.0,475.0,71.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,26.0,483.0,41.0,484.0,63.0
499.0,71.0,475.0,71.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,26.0,483.0,41.0,484.0,63.0
499.0,71.0,468.0,64.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,26.0,483.0,41.0,484.0,63.0
499.0,71.0,475.0,71.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,26.0,483.0,41.0,484.0,63.0
499.0,71.0,468.0,64.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,26.0,483.0,41.0,484.0,63.0
499.0,71.0,468.0,70.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,26.0,483.0,41.0,484.0,63.0
499.0,71.0,468.0,70.0,492.0,41.0,475.0,41.0,483.0,86.0,484.0,26.0,484.0,41.0,483.0,63.0
499.0,71.0,475.0,71.0,492.0,41.0,476.0,41.0,483.0,86.0,491.0,26.0,484.0,41.0,484.0,63.0
499.0,71.0,475.0,64.0,499.0,41.0,483.0,41.0,483.0,86.0,492.0,26.0,491.0,41.0,484.0,63.0
499.0,71.0,475.0,70.0,499.0,41.0,483.0,41.0,483.0,86.0,492.0,26.0,491.0,34.0,484.0,63.0
499.0,71.0,475.0,70.0,499.0,41.0,483.0,41.0,483.0,86.0,492.0,26.0,491.0,40.0,484.0,63.0
499.0,71.0,475.0,64.0,500.0,41.0,483.0,41.0,483.0,86.0,492.0,26.0,491.0,41.0,484.0,63.0
499.0,71.0,475.0,70.0,499.0,41.0,483.0,41.0,483.0,86.0,492.0,26.0,491.0,40.0,484.0,63.0
499.0,71.0,475.0,64.0,500.0,41.0,483.0,41.0,483.0,86.0,492.0,26.0,491.0,34.0,484.0,56.0
499.0,71.0,475.0,64.0,500.0,41.0,483.0,41.0,483.0,86.0,492.0,26.0,492.0,34.0,484.0,56.0
499.0,71.0,475.0,64.0,500.0,41.0,483.0,41.0,483.0,86.0,492.0,26.0,492.0,33.0,484.0,56.0
499.0,71.0,475.0,63.0,500.0,41.0,483.0,41.0,483.0,86.0,499.0,25.0,492.0,33.0,484.0,56.0
499.0,71.0,475.0,63.0,500.0,41.0,483.0,41.0,483.0,86.0,492.0,25.0,492.0,33.0,484.0,56.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,483.0,86.0,492.0,25.0,491.0,33.0,484.0,63.0
499.0,71.0,468.0,64.0,499.0,41.0,483.0,41.0,476.0,86.0,492.0,26.0,491.0,34.0,484.0,63.0
499.0,71.0,468.0,64.0,492.0,41.0,476.0,41.0,483.0,86.0,491.0,26.0,484.0,41.0,484.0,63.0
499.0,71.0,475.0,71.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,33.0,484.0,41.0,484.0,63.0
499.0,71.0,468.0,70.0,492.0,41.0,475.0,41.0,483.0,86.0,483.0,26.0,483.0,41.0,483.0,63.0
499.0,71.0,475.0,71.0,492.0,41.0,475.0,48.0,483.0,86.0,483.0,33.0,483.0,41.0,484.0,63.0
499.0,70.0,475.0,71.0,491.0,41.0,475.0,48.0,483.0,86.0,476.0,33.0,483.0,41.0,484.0,63.0
499.0,70.0,475.0,71.0,491.0,41.0,475.0,48.0,484.0,86.0,476.0,33.0,483.0,41.0,484.0,63.0
499.0,70.0,475.0,71.0,491.0,41.0,468.0,48.0,484.0,86.0,476.0,33.0,476.0,41.0,484.0,63.0
499.0,64.0,475.0,71.0,484.0,41.0,468.0,48.0,483.0,86.0,475.0,26.0,476.0,41.0,483.0,63.0
499.0,63.0,475.0,71.0,484.0,41.0,468.0,48.0,484.0,86.0,475.0,26.0,476.0,41.0,483.0,63.0
499.0,63.0,475.0,71.0,484.0,41.0,467.0,48.0,484.0,85.0,468.0,26.0,475.0,41.0,483.0,56.0
499.0,63.0,475.0,71.0,483.0,41.0,467.0,48.0,484.0,79.0,460.0,33.0,475.0,41.0,483.0,56.0
499.0,63.0,475.0,71.0,476.0,40.0,460.0,48.0,484.0,78.0,459.0,33.0,468.0,41.0,483.0,56.0
492.0,56.0,475.0,70.0,476.0,40.0,460.0,48.0,484.0,78.0,452.0,40.0,467.0,41.0,483.0,56.0
492.0,56.0,468.0,63.0,475.0,34.0,460.0,48.0,484.0,78.0,452.0,40.0,467.0,41.0,476.0,56.0
491.0,56.0,468.0,63.0,468.0,33.0,459.0,48.0,484.0,78.0,444.0,34.0,460.0,40.0,476.0,48.0
491.0,49.0,467.0,63.0,467.0,33.0,452.0,48.0,484.0,78.0,443.0,34.0,459.0,40.0,476.0,48.0
483.0,41.0,467.0,63.0,460.0,33.0,451.0,48.0,484.0,71.0,436.0,34.0,452.0,34.0,475.0,48.0
483.0,41.0,467.0,63.0,459.0,33.0,451.0,48.0,483.0,71.0,436.0,40.0,451.0,33.0,475.0,48.0
475.0,34.0,460.0,56.0,451.0,26.0,444.0,48.0,483.0,70.0,427.0,33.0,443.0,33.0,468.0,41.0
475.0,33.0,460.0,56.0,444.0,26.0,443.0,41.0,476.0,63.0,420.0,33.0,443.0,33.0,467.0,41.0
468.0,33.0,459.0,56.0,443.0,26.0,435.0,41.0,476.0,63.0,419.0,33.0,435.0,33.0,460.0,41.0
467.0,26.0,459.0,56.0,435.0,26.0,435.0,48.0,476.0,56.0,412.0,33.0,428.0,33.0,459.0,34.0
467.0,26.0,459.0,56.0,428.0,26.0,428.0,41.0,476.0,49.0,411.0,33.0,427.0,33.0,452.0,33.0
459.0,26.0,451.0,49.0,428.0,26.0,428.0,48.0,475.0,48.0,411.0,34.0,427.0,33.0,451.0,33.0
452.0,26.0,444.0,48.0,420.0,26.0,420.0,48.0,467.0,48.0,404.0,41.0,419.0,33.0,444.0,33.0
451.0,26.0,444.0,55.0,420.0,26.0,419.0,48.0,467.0,41.0,403.0,41.0,412.0,33.0,443.0,34.0
451.0,33.0,443.0,55.0,412.0,26.0,411.0,48.0,460.0,41.0,395.0,41.0,411.0,33.0,435.0,34.0
444.0,33.0,436.0,55.0,411.0,26.0,403.0,48.0,459.0,41.0,388.0,40.0,403.0,33.0,435.0,40.0
436.0,26.0,428.0,49.0,403.0,26.0,396.0,48.0,452.0,41.0,380.0,40.0,396.0,33.0,427.0,34.0
435.0,26.0,428.0,48.0,396.0,26.0,395.0,48.0,451.0,40.0,372.0,41.0,388.0,34.0,420.0,33.0
427.0,26.0,420.0,48.0,395.0,26.0,388.0,48.0,443.0,34.0,371.0,41.0,387.0,40.0,412.0,33.0
420.0,26.0,419.0,48.0,387.0,26.0,387.0,48.0,436.0,34.0,364.0,48.0,380.0,34.0,412.0,33.0
419.0,26.0,412.0,48.0,379.0,26.0,379.0,48.0,435.0,33.0,355.0,41.0,372.0,34.0,404.0,33.0
404.0,25.0,404.0,48.0,372.0,26.0,371.0,48.0,427.0,33.0,348.0,41.0,364.0,34.0,396.0,33.0
396.0,26.0,403.0,48.0,364.0,33.0,364.0,48.0,419.0,33.0,347.0,41.0,363.0,41.0,388.0,33.0
395.0,26.0,395.0,48.0,364.0,26.0,363.0,48.0,411.0,33.0,340.0,34.0,356.0,33.0,387.0,33.0
388.0,26.0,387.0,48.0,363.0,26.0,356.0,48.0,411.0,34.0,339.0,40.0,355.0,33.0,380.0,34.0
387.0,26.0,387.0,48.0,355.0,26.0,355.0,48.0,404.0,34.0,332.0,40.0,348.0,33.0,372.0,34.0
379.0,26.0,379.0,48.0,347.0,26.0,340.0,48.0,395.0,34.0,324.0,40.0,340.0,33.0,371.0,33.0
372.0,26.0,371.0,48.0,340.0,26.0,339.0,48.0,388.0,34.0,323.0,41.0,332.0,33.0,364.0,33.0
371.0,26.0,364.0,48.0,332.0,26.0,332.0,41.0,387.0,33.0,315.0,40.0,331.0,33.0,363.0,33.0
363.0,26.0,356.0,48.0,331.0,26.0,331.0,41.0,379.0,33.0,308.0,41.0,323.0,33.0,348.0,33.0
355.0,26.0,355.0,48.0,323.0,26.0,323.0,41.0,372.0,33.0,300.0,33.0,316.0,33.0,347.0,33.0
348.0,26.0,348.0,48.0,316.0,25.0,315.0,41.0,364.0,34.0,299.0,26.0,315.0,33.0,339.0,33.0
340.0,26.0,347.0,48.0,315.0,19.0,307.0,41.0,364.0,40.0,292.0,26.0,308.0,26.0,332.0,33.0
339.0,26.0,339.0,48.0,308.0,18.0,300.0,40.0,363.0,41.0,291.0,26.0,300.0,26.0,331.0,33.0
339.0,26.0,332.0,48.0,307.0,26.0,300.0,41.0,355.0,40.0,284.0,33.0,299.0,33.0,324.0,33.0
332.0,26.0,324.0,48.0,300.0,26.0,299.0,41.0,347.0,34.0,283.0,33.0,299.0,33.0,323.0,33.0
324.0,26.0,323.0,48.0,292.0,26.0,291.0,41.0,340.0,34.0,275.0,33.0,291.0,33.0,316.0,33.0
323.0,26.0,316.0,48.0,291.0,26.0,284.0,41.0,339.0,34.0,268.0,33.0,284.0,33.0,308.0,33.0
316.0,26.0,315.0,48.0,284.0,25.0,283.0,41.0,331.0,34.0,267.0,33.0,283.0,33.0,307.0,33.0
308.0,26.0,308.0,48.0,283.0,18.0,276.0,41.0,324.0,34.0,260.0,33.0,276.0,26.0,300.0,33.0
307.0,26.0,307.0,48.0,276.0,18.0,268.0,41.0,323.0,40.0,259.0,26.0,268.0,26.0,299.0,33.0
307.0,26.0,300.0,48.0,275.0,18.0,267.0,41.0,316.0,40.0,252.0,19.0,260.0,26.0,292.0,33.0
300.0,26.0,291.0,41.0,267.0,18.0,260.0,40.0,315.0,40.0,243.0,33.0,259.0,26.0,291.0,33.0
291.0,19.0,291.0,41.0,260.0,18.0,259.0,40.0,308.0,34.0,236.0,33.0,252.0,26.0,283.0,26.0
283.0,18.0,283.0,41.0,251.0,18.0,244.0,33.0,300.0,33.0,228.0,26.0,244.0,26.0,275.0,26.0
276.0,18.0,275.0,41.0,244.0,18.0,244.0,40.0,299.0,33.0,227.0,33.0,243.0,26.0,268.0,26.0
275.0,18.0,275.0,41.0,243.0,18.0,243.0,41.0,291.0,33.0,220.0,33.0,236.0,33.0,267.0,26.0
267.0,18.0,268.0,41.0,235.0,19.0,235.0,41.0,284.0,33.0,219.0,33.0,235.0,33.0,259.0,26.0
267.0,26.0,260.0,48.0,235.0,18.0,228.0,41.0,283.0,33.0,212.0,33.0,228.0,26.0,252.0,33.0
260.0,26.0,259.0,48.0,228.0,18.0,220.0,33.0,283.0,34.0,204.0,26.0,220.0,26.0,251.0,33.0
259.0,26.0,251.0,48.0,227.0,18.0,219.0,34.0,275.0,40.0,203.0,26.0,219.0,26.0,244.0,33.0
244.0,18.0,243.0,41.0,219.0,18.0,212.0,33.0,267.0,33.0,196.0,26.0,212.0,26.0,236.0,26.0
243.0,18.0,236.0,41.0,212.0,18.0,211.0,34.0,259.0,33.0,195.0,26.0,211.0,26.0,236.0,26.0
243.0,18.0,236.0,41.0,204.0,18.0,204.0,41.0,252.0,33.0,188.0,33.0,203.0,26.0,235.0,26.0
236.0,18.0,235.0,41.0,203.0,18.0,204.0,41.0,252.0,33.0,180.0,33.0,196.0,26.0,228.0,26.0
228.0,18.0,235.0,41.0,196.0,18.0,196.0,41.0,251.0,33.0,179.0,33.0,195.0,26.0,220.0,26.0
220.0,18.0,227.0,41.0,195.0,18.0,188.0,41.0,244.0,33.0,171.0,33.0,187.0,33.0,212.0,26.0
220.0,25.0,220.0,48.0,187.0,18.0,187.0,41.0,236.0,33.0,164.0,26.0,180.0,26.0,211.0,33.0
212.0,26.0,212.0,48.0,187.0,18.0,180.0,40.0,235.0,33.0,164.0,26.0,179.0,26.0,204.0,33.0
211.0,25.0,211.0,48.0,180.0,18.0,172.0,34.0,227.0,33.0,163.0,26.0,172.0,26.0,203.0,33.0
204.0,18.0,211.0,41.0,179.0,18.0,172.0,41.0,220.0,33.0,155.0,33.0,171.0,26.0,196.0,26.0
203.0,18.0,203.0,41.0,172.0,18.0,171.0,41.0,220.0,33.0,155.0,33.0,171.0,26.0,195.0,26.0
203.0,18.0,196.0,41.0,171.0,18.0,164.0,41.0,219.0,33.0,147.0,33.0,164.0,26.0,188.0,26.0
195.0,18.0,188.0,41.0,163.0,18.0,163.0,41.0,212.0,33.0,140.0,33.0,156.0,26.0,180.0,26.0
188.0,18.0,187.0,41.0,156.0,18.0,156.0,41.0,204.0,33.0,139.0,33.0,155.0,26.0,180.0,26.0
180.0,18.0,180.0,41.0,155.0,18.0,155.0,41.0,203.0,33.0,139.0,33.0,148.0,26.0,179.0,26.0
180.0,19.0,179.0,41.0,148.0,18.0,148.0,41.0,196.0,33.0,132.0,33.0,147.0,26.0,172.0,33.0
180.0,26.0,179.0,48.0,148.0,18.0,147.0,41.0,196.0,33.0,131.0,33.0,140.0,26.0,172.0,33.0
179.0,26.0,172.0,48.0,140.0,18.0,140.0,41.0,188.0,33.0,123.0,33.0,139.0,26.0,164.0,33.0
179.0,26.0,171.0,41.0,140.0,18.0,139.0,41.0,188.0,33.0,123.0,33.0,132.0,26.0,163.0,33.0
164.0,18.0,164.0,41.0,139.0,18.0,139.0,41.0,187.0,33.0,116.0,33.0,132.0,26.0,163.0,26.0
164.0,18.0,164.0,41.0,132.0,18.0,131.0,34.0,187.0,33.0,115.0,33.0,131.0,26.0,156.0,26.0
164.0,18.0,164.0,41.0,132.0,18.0,132.0,40.0,187.0,33.0,115.0,33.0,131.0,26.0,156.0,26.0
163.0,18.0,163.0,41.0,124.0,18.0,131.0,41.0,180.0,33.0,108.0,33.0,123.0,26.0,148.0,26.0
156.0,18.0,156.0,41.0,123.0,18.0,124.0,40.0,179.0,33.0,107.0,33.0,123.0,26.0,148.0,26.0
148.0,18.0,155.0,41.0,123.0,18.0,123.0,41.0,172.0,33.0,100.0,33.0,116.0,26.0,147.0,26.0
147.0,18.0,148.0,41.0,116.0,18.0,116.0,41.0,171.0,33.0,99.0,33.0,115.0,26.0,140.0,26.0
148.0,25.0,148.0,48.0,116.0,18.0,116.0,41.0,171.0,33.0,99.0,26.0,115.0,26.0,140.0,33.0
148.0,25.0,148.0,48.0,123.0,19.0,116.0,41.0,171.0,33.0,100.0,26.0,116.0,26.0,140.0,33.0
148.0,26.0,148.0,48.0,123.0,19.0,116.0,41.0,164.0,33.0,99.0,33.0,116.0,33.0,140.0,33.0
148.0,26.0,147.0,48.0,123.0,25.0,116.0,41.0,164.0,33.0,99.0,33.0,115.0,33.0,140.0,33.0
148.0,25.0,147.0,48.0,123.0,25.0,116.0,41.0,164.0,33.0,100.0,33.0,115.0,33.0,140.0,33.0
