rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
148.0,288.0,148.0,266.0,179.0,281.0,172.0,265.0,132.0,273.0,188.0,266.0,179.0,273.0,155.0,273.0
148.0,288.0,148.0,266.0,179.0,281.0,172.0,266.0,132.0,273.0,195.0,266.0,179.0,273.0,156.0,273.0
148.0,288.0,148.0,266.0,179.0,281.0,179.0,266.0,139.0,273.0,195.0,273.0,179.0,273.0,156.0,273.0
156.0,288.0,156.0,265.0,180.0,288.0,179.0,266.0,140.0,273.0,196.0,273.0,187.0,273.0,163.0,273.0
163.0,288.0,156.0,266.0,187.0,281.0,180.0,266.0,140.0,273.0,203.0,273.0,187.0,273.0,164.0,274.0
163.0,288.0,156.0,266.0,188.0,281.0,180.0,266.0,147.0,273.0,203.0,273.0,188.0,273.0,164.0,273.0
163.0,288.0,156.0,266.0,188.0,281.0,180.0,266.0,140.0,273.0,203.0,266.0,188.0,273.0,164.0,273.0
163.0,288.0,163.0,266.0,188.0,281.0,187.0,266.0,147.0,273.0,204.0,266.0,195.0,273.0,171.0,273.0
164.0,288.0,163.0,266.0,195.0,281.0,187.0,266.0,148.0,273.0,204.0,266.0,195.0,273.0,171.0,273.0
164.0,288.0,164.0,266.0,196.0,281.0,188.0,266.0,148.0,273.0,211.0,266.0,195.0,266.0,172.0,273.0
164.0,288.0,164.0,266.0,196.0,281.0,188.0,265.0,148.0,273.0,211.0,265.0,196.0,266.0,172.0,273.0
171.0,289.0,164.0,266.0,203.0,274.0,188.0,259.0,155.0,273.0,211.0,265.0,195.0,266.0,172.0,274.0
171.0,289.0,164.0,266.0,203.0,273.0,188.0,258.0,155.0,273.0,211.0,258.0,196.0,266.0,172.0,274.0
172.0,289.0,171.0,266.0,203.0,273.0,195.0,258.0,155.0,273.0,211.0,258.0,196.0,266.0,179.0,274.0
172.0,288.0,171.0,266.0,204.0,273.0,195.0,258.0,156.0,273.0,212.0,258.0,196.0,266.0,179.0,273.0
172.0,288.0,172.0,266.0,204.0,273.0,195.0,258.0,156.0,273.0,212.0,258.0,203.0,266.0,179.0,273.0
172.0,288.0,172.0,266.0,204.0,273.0,196.0,258.0,156.0,273.0,219.0,258.0,203.0,266.0,180.0,273.0
172.0,288.0,172.0,266.0,204.0,273.0,196.0,258.0,156.0,273.0,219.0,258.0,204.0,266.0,180.0,273.0
179.0,288.0,172.0,266.0,204.0,273.0,196.0,258.0,163.0,273.0,220.0,258.0,204.0,266.0,180.0,273.0
180.0,288.0,172.0,266.0,204.0,273.0,196.0,258.0,163.0,273.0,219.0,258.0,204.0,266.0,187.0,273.0
180.0,288.0,179.0,266.0,204.0,273.0,196.0,258.0,163.0,274.0,219.0,259.0,204.0,266.0,187.0,273.0
187.0,288.0,179.0,266.0,204.0,274.0,196.0,258.0,163.0,280.0,220.0,265.0,204.0,266.0,187.0,273.0
180.0,288.0,179.0,266.0,204.0,281.0,196.0,258.0,163.0,281.0,220.0,266.0,204.0,266.0,187.0,273.0
180.0,288.0,179.0,266.0,204.0,281.0,196.0,258.0,163.0,281.0,220.0,266.0,204.0,266.0,187.0,273.0
180.0,288.0,179.0,266.0,204.0,281.0,203.0,265.0,163.0,281.0,220.0,266.0,204.0,273.0,187.0,273.0
180.0,288.0,179.0,266.0,204.0,281.0,196.0,266.0,163.0,281.0,220.0,273.0,204.0,273.0,187.0,274.0
180.0,288.0,179.0,266.0,204.0,288.0,203.0,266.0,163.0,281.0,220.0,273.0,204.0,273.0,187.0,274.0
180.0,288.0,179.0,266.0,204.0,288.0,204.0,266.0,163.0,281.0,227.0,273.0,211.0,273.0,187.0,280.0
180.0,288.0,179.0,266.0,204.0,288.0,204.0,266.0,164.0,281.0,227.0,273.0,211.0,274.0,187.0,280.0
180.0,288.0,179.0,266.0,204.0,288.0,204.0,273.0,164.0,281.0,227.0,273.0,211.0,280.0,187.0,280.0
180.0,288.0,180.0,266.0,204.0,288.0,204.0,273.0,164.0,281.0,227.0,274.0,211.0,281.0,187.0,281.0
180.0,289.0,180.0,266.0,204.0,288.0,204.0,273.0,164.0,281.0,227.0,280.0,211.0,281.0,187.0,281.0
179.0,289.0,180.0,266.0,204.0,288.0,204.0,273.0,163.0,281.0,220.0,281.0,211.0,281.0,187.0,281.0
179.0,289.0,179.0,266.0,204.0,289.0,204.0,273.0,163.0,281.0,220.0,288.0,211.0,281.0,187.0,281.0
179.0,288.0,179.0,266.0,204.0,288.0,204.0,273.0,163.0,281.0,220.0,288.0,211.0,281.0,187.0,281.0
179.0,289.0,179.0,266.0,203.0,295.0,204.0,273.0,163.0,281.0,220.0,288.0,204.0,281.0,187.0,281.0
179.0,288.0,180.0,266.0,203.0,296.0,211.0,281.0,163.0,280.0,219.0,296.0,204.0,288.0,187.0,281.0
179.0,288.0,180.0,266.0,203.0,296.0,211.0,281.0,163.0,280.0,219.0,303.0,211.0,288.0,187.0,281.0
179.0,289.0,187.0,266.0,203.0,303.0,212.0,288.0,164.0,280.0,219.0,310.0,211.0,296.0,188.0,281.0
180.0,296.0,195.0,273.0,204.0,303.0,212.0,288.0,171.0,281.0,220.0,311.0,212.0,296.0,188.0,281.0
180.0,296.0,188.0,273.0,204.0,303.0,219.0,288.0,171.0,281.0,227.0,310.0,212.0,296.0,188.0,288.0
180.0,296.0,195.0,273.0,204.0,310.0,219.0,288.0,171.0,281.0,227.0,310.0,212.0,296.0,195.0,288.0
180.0,296.0,195.0,281.0,211.0,311.0,219.0,288.0,172.0,281.0,228.0,311.0,219.0,303.0,195.0,288.0
180.0,303.0,195.0,281.0,211.0,311.0,219.0,289.0,172.0,281.0,228.0,311.0,219.0,303.0,195.0,289.0
180.0,303.0,195.0,281.0,211.0,311.0,219.0,295.0,172.0,288.0,235.0,310.0,219.0,303.0,195.0,295.0
187.0,303.0,195.0,281.0,211.0,311.0,219.0,295.0,172.0,288.0,235.0,310.0,219.0,303.0,195.0,296.0
187.0,303.0,195.0,281.0,212.0,311.0,219.0,289.0,172.0,288.0,235.0,304.0,220.0,303.0,196.0,296.0
188.0,303.0,196.0,281.0,212.0,311.0,219.0,289.0,179.0,288.0,236.0,304.0,220.0,303.0,196.0,296.0
188.0,303.0,196.0,288.0,212.0,311.0,220.0,289.0,180.0,288.0,236.0,304.0,220.0,303.0,196.0,296.0
195.0,303.0,203.0,288.0,219.0,311.0,220.0,288.0,180.0,288.0,236.0,303.0,220.0,303.0,203.0,296.0
195.0,304.0,203.0,288.0,219.0,311.0,220.0,288.0,180.0,288.0,236.0,303.0,220.0,303.0,203.0,296.0
195.0,304.0,196.0,288.0,219.0,311.0,220.0,288.0,180.0,288.0,235.0,303.0,220.0,296.0,203.0,296.0
195.0,311.0,196.0,288.0,220.0,310.0,220.0,288.0,180.0,295.0,236.0,296.0,227.0,296.0,203.0,296.0
196.0,311.0,196.0,288.0,220.0,304.0,220.0,288.0,180.0,296.0,236.0,289.0,227.0,296.0,203.0,296.0
196.0,311.0,196.0,288.0,227.0,303.0,219.0,288.0,180.0,296.0,236.0,288.0,227.0,289.0,203.0,296.0
196.0,311.0,196.0,288.0,227.0,296.0,219.0,281.0,180.0,296.0,236.0,281.0,227.0,288.0,204.0,296.0
196.0,311.0,196.0,288.0,227.0,296.0,219.0,281.0,180.0,296.0,235.0,281.0,227.0,288.0,204.0,296.0
196.0,311.0,196.0,288.0,227.0,296.0,219.0,281.0,180.0,296.0,235.0,281.0,227.0,288.0,204.0,296.0
203.0,311.0,196.0,288.0,228.0,296.0,219.0,281.0,180.0,296.0,228.0,273.0,227.0,288.0,204.0,296.0
203.0,311.0,196.0,288.0,228.0,296.0,212.0,281.0,180.0,296.0,228.0,273.0,220.0,288.0,204.0,296.0
203.0,311.0,196.0,288.0,228.0,295.0,212.0,281.0,180.0,296.0,228.0,273.0,220.0,281.0,204.0,296.0
203.0,311.0,196.0,288.0,228.0,289.0,212.0,281.0,180.0,296.0,228.0,273.0,220.0,281.0,204.0,296.0
203.0,311.0,196.0,288.0,228.0,288.0,212.0,281.0,180.0,296.0,228.0,273.0,220.0,281.0,204.0,296.0
203.0,311.0,196.0,288.0,228.0,288.0,219.0,281.0,180.0,296.0,235.0,273.0,227.0,281.0,204.0,296.0
203.0,311.0,196.0,288.0,228.0,288.0,219.0,281.0,187.0,296.0,235.0,273.0,227.0,281.0,211.0,296.0
204.0,311.0,196.0,288.0,235.0,288.0,219.0,281.0,187.0,296.0,236.0,273.0,227.0,281.0,211.0,296.0
204.0,311.0,203.0,281.0,235.0,288.0,219.0,281.0,187.0,296.0,236.0,273.0,228.0,281.0,211.0,296.0
204.0,311.0,203.0,281.0,235.0,288.0,220.0,281.0,187.0,296.0,243.0,273.0,228.0,281.0,211.0,296.0
204.0,311.0,203.0,281.0,235.0,289.0,220.0,281.0,187.0,296.0,243.0,273.0,228.0,281.0,211.0,296.0
204.0,311.0,203.0,281.0,235.0,289.0,220.0,281.0,187.0,296.0,243.0,273.0,228.0,281.0,211.0,296.0
204.0,311.0,203.0,281.0,236.0,289.0,220.0,281.0,187.0,296.0,243.0,273.0,228.0,281.0,211.0,296.0
204.0,311.0,203.0,281.0,236.0,289.0,220.0,281.0,187.0,296.0,243.0,273.0,235.0,281.0,211.0,296.0
204.0,311.0,203.0,281.0,236.0,289.0,220.0,281.0,187.0,296.0,243.0,273.0,235.0,281.0,211.0,296.0
204.0,311.0,204.0,281.0,235.0,295.0,227.0,280.0,187.0,296.0,243.0,273.0,235.0,281.0,211.0,296.0
204.0,310.0,203.0,281.0,235.0,295.0,220.0,281.0,187.0,296.0,243.0,273.0,228.0,281.0,211.0,296.0
203.0,311.0,203.0,281.0,235.0,296.0,227.0,281.0,187.0,296.0,244.0,281.0,228.0,288.0,211.0,296.0
203.0,311.0,203.0,281.0,228.0,303.0,227.0,281.0,187.0,296.0,243.0,281.0,228.0,288.0,204.0,296.0
203.0,311.0,204.0,281.0,228.0,303.0,227.0,281.0,187.0,296.0,243.0,288.0,228.0,288.0,204.0,296.0
203.0,311.0,203.0,288.0,228.0,303.0,227.0,288.0,187.0,296.0,244.0,289.0,228.0,289.0,211.0,296.0
203.0,311.0,204.0,288.0,227.0,310.0,228.0,288.0,187.0,296.0,244.0,303.0,235.0,296.0,211.0,296.0
203.0,311.0,204.0,288.0,228.0,311.0,228.0,288.0,187.0,296.0,251.0,303.0,235.0,296.0,211.0,296.0
203.0,311.0,211.0,288.0,228.0,318.0,235.0,296.0,187.0,296.0,251.0,303.0,235.0,303.0,211.0,303.0
203.0,311.0,211.0,288.0,235.0,318.0,235.0,296.0,188.0,296.0,251.0,311.0,236.0,310.0,212.0,303.0
203.0,311.0,211.0,288.0,235.0,318.0,236.0,303.0,188.0,296.0,251.0,318.0,236.0,311.0,212.0,303.0
