rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
451.0,356.0,476.0,363.0,459.0,386.0,476.0,386.0,467.0,348.0,475.0,408.0,468.0,393.0,460.0,370.0
452.0,356.0,475.0,356.0,459.0,393.0,483.0,386.0,468.0,341.0,475.0,408.0,468.0,393.0,460.0,371.0
451.0,363.0,475.0,356.0,459.0,393.0,483.0,386.0,468.0,341.0,476.0,408.0,475.0,393.0,460.0,371.0
451.0,363.0,475.0,356.0,460.0,393.0,483.0,386.0,467.0,341.0,476.0,409.0,475.0,393.0,467.0,371.0
451.0,363.0,475.0,356.0,467.0,393.0,483.0,386.0,467.0,341.0,483.0,408.0,475.0,393.0,467.0,371.0
451.0,363.0,475.0,356.0,467.0,393.0,483.0,386.0,467.0,341.0,484.0,408.0,476.0,393.0,467.0,371.0
451.0,363.0,475.0,356.0,467.0,393.0,483.0,386.0,467.0,341.0,484.0,408.0,476.0,393.0,467.0,370.0
451.0,363.0,475.0,356.0,467.0,393.0,483.0,386.0,467.0,341.0,483.0,408.0,475.0,393.0,467.0,370.0
451.0,363.0,475.0,356.0,467.0,393.0,484.0,386.0,467.0,341.0,491.0,401.0,476.0,393.0,467.0,371.0
451.0,363.0,476.0,356.0,467.0,393.0,484.0,386.0,467.0,341.0,491.0,401.0,476.0,393.0,467.0,371.0
451.0,363.0,475.0,356.0,475.0,401.0,484.0,386.0,467.0,348.0,491.0,401.0,476.0,393.0,467.0,371.0
451.0,363.0,476.0,356.0,475.0,394.0,484.0,379.0,467.0,341.0,492.0,401.0,476.0,386.0,467.0,370.0
451.0,363.0,476.0,356.0,475.0,394.0,484.0,379.0,467.0,348.0,492.0,401.0,483.0,393.0,467.0,371.0
451.0,363.0,476.0,356.0,475.0,400.0,491.0,386.0,467.0,348.0,492.0,408.0,483.0,393.0,467.0,371.0
452.0,363.0,476.0,356.0,475.0,401.0,491.0,386.0,467.0,348.0,492.0,408.0,483.0,393.0,467.0,371.0
452.0,363.0,476.0,356.0,475.0,400.0,491.0,386.0,467.0,348.0,492.0,408.0,483.0,393.0,467.0,370.0
452.0,363.0,476.0,356.0,476.0,401.0,491.0,386.0,467.0,348.0,492.0,408.0,484.0,393.0,467.0,371.0
452.0,363.0,483.0,356.0,476.0,401.0,492.0,386.0,467.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,400.0,492.0,386.0,467.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,400.0,492.0,386.0,467.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,400.0,492.0,386.0,468.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,400.0,492.0,386.0,468.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,400.0,492.0,386.0,468.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,401.0,492.0,386.0,467.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,400.0,492.0,386.0,467.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,400.0,492.0,386.0,467.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,400.0,492.0,386.0,467.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,400.0,492.0,386.0,467.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,476.0,394.0,492.0,385.0,467.0,348.0,492.0,408.0,484.0,393.0,468.0,370.0
452.0,363.0,483.0,356.0,475.0,393.0,492.0,386.0,467.0,348.0,492.0,408.0,483.0,386.0,468.0,370.0
452.0,363.0,483.0,356.0,475.0,393.0,491.0,386.0,467.0,348.0,491.0,408.0,483.0,386.0,467.0,370.0
452.0,363.0,483.0,356.0,475.0,393.0,491.0,386.0,467.0,341.0,491.0,408.0,483.0,386.0,467.0,370.0
452.0,363.0,483.0,356.0,475.0,393.0,491.0,385.0,467.0,341.0,492.0,401.0,483.0,386.0,467.0,370.0
452.0,363.0,476.0,356.0,475.0,393.0,491.0,386.0,467.0,348.0,491.0,408.0,483.0,386.0,467.0,370.0
452.0,363.0,476.0,356.0,475.0,393.0,491.0,385.0,467.0,348.0,492.0,401.0,483.0,386.0,467.0,370.0
451.0,363.0,476.0,356.0,475.0,393.0,484.0,378.0,467.0,341.0,491.0,401.0,483.0,386.0,467.0,370.0
451.0,363.0,476.0,355.0,475.0,393.0,484.0,378.0,467.0,341.0,491.0,401.0,476.0,386.0,467.0,364.0
451.0,363.0,476.0,355.0,475.0,393.0,484.0,378.0,467.0,341.0,491.0,401.0,476.0,386.0,467.0,363.0
451.0,363.0,476.0,355.0,467.0,386.0,484.0,378.0,467.0,341.0,491.0,401.0,476.0,386.0,467.0,363.0
451.0,363.0,476.0,355.0,467.0,386.0,484.0,378.0,467.0,341.0,484.0,401.0,476.0,386.0,467.0,363.0
451.0,356.0,475.0,349.0,467.0,386.0,483.0,378.0,467.0,341.0,483.0,401.0,476.0,386.0,467.0,363.0
452.0,349.0,475.0,349.0,467.0,386.0,483.0,378.0,467.0,341.0,483.0,401.0,476.0,386.0,467.0,363.0
452.0,355.0,475.0,349.0,460.0,386.0,483.0,378.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,349.0,476.0,349.0,460.0,386.0,483.0,378.0,468.0,341.0,475.0,401.0,475.0,386.0,467.0,363.0
452.0,349.0,476.0,355.0,459.0,386.0,476.0,379.0,468.0,341.0,475.0,401.0,468.0,386.0,467.0,363.0
452.0,349.0,476.0,355.0,459.0,386.0,476.0,385.0,468.0,341.0,475.0,401.0,468.0,386.0,467.0,363.0
452.0,349.0,476.0,355.0,459.0,386.0,476.0,386.0,468.0,341.0,475.0,401.0,468.0,386.0,467.0,363.0
452.0,349.0,476.0,355.0,459.0,386.0,483.0,386.0,468.0,341.0,475.0,401.0,468.0,386.0,467.0,363.0
452.0,349.0,476.0,356.0,459.0,386.0,483.0,386.0,468.0,341.0,475.0,401.0,468.0,386.0,467.0,363.0
452.0,349.0,476.0,355.0,460.0,386.0,483.0,386.0,468.0,341.0,476.0,408.0,475.0,386.0,467.0,363.0
452.0,355.0,476.0,355.0,460.0,386.0,483.0,385.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,355.0,460.0,386.0,483.0,386.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,355.0,476.0,356.0,460.0,386.0,483.0,386.0,468.0,341.0,475.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,386.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,386.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,386.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,386.0,468.0,341.0,475.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,386.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,386.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,385.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,385.0,467.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,385.0,468.0,341.0,483.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,385.0,467.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,356.0,460.0,386.0,483.0,379.0,467.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
451.0,356.0,476.0,356.0,460.0,386.0,483.0,385.0,467.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
451.0,356.0,476.0,356.0,460.0,386.0,483.0,385.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
451.0,356.0,476.0,356.0,460.0,386.0,483.0,385.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,355.0,460.0,386.0,483.0,379.0,468.0,341.0,476.0,401.0,475.0,386.0,467.0,363.0
452.0,356.0,476.0,355.0,460.0,386.0,483.0,385.0,468.0,341.0,475.0,401.0,468.0,386.0,467.0,363.0
452.0,348.0,476.0,349.0,460.0,386.0,476.0,385.0,468.0,340.0,475.0,401.0,468.0,386.0,467.0,356.0
452.0,348.0,476.0,349.0,460.0,385.0,476.0,379.0,468.0,340.0,468.0,401.0,468.0,385.0,467.0,356.0
