rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
163.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,393.0,132.0,386.0,156.0,378.0
163.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,386.0,156.0,378.0
163.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,116.0,386.0,132.0,385.0,156.0,378.0
164.0,363.0,171.0,386.0,139.0,371.0,139.0,393.0,180.0,371.0,123.0,386.0,139.0,378.0,156.0,378.0
164.0,363.0,171.0,386.0,140.0,371.0,139.0,393.0,180.0,371.0,123.0,379.0,139.0,378.0,163.0,378.0
164.0,363.0,163.0,393.0,140.0,370.0,139.0,386.0,180.0,371.0,123.0,378.0,139.0,378.0,163.0,378.0
164.0,363.0,163.0,393.0,140.0,364.0,132.0,386.0,180.0,371.0,123.0,378.0,139.0,378.0,163.0,378.0
164.0,363.0,163.0,393.0,140.0,363.0,132.0,385.0,180.0,378.0,123.0,371.0,139.0,378.0,156.0,378.0
164.0,363.0,163.0,393.0,140.0,363.0,132.0,378.0,180.0,378.0,123.0,371.0,139.0,371.0,156.0,378.0
164.0,363.0,163.0,393.0,147.0,363.0,132.0,378.0,180.0,378.0,124.0,364.0,139.0,371.0,156.0,378.0
164.0,363.0,156.0,393.0,147.0,363.0,132.0,378.0,180.0,378.0,131.0,356.0,139.0,363.0,156.0,378.0
164.0,363.0,156.0,393.0,147.0,356.0,132.0,371.0,180.0,378.0,124.0,356.0,139.0,363.0,156.0,378.0
164.0,364.0,156.0,393.0,147.0,356.0,132.0,371.0,180.0,378.0,131.0,349.0,139.0,363.0,155.0,378.0
163.0,364.0,155.0,393.0,147.0,356.0,132.0,371.0,179.0,378.0,131.0,348.0,139.0,363.0,155.0,378.0
163.0,364.0,155.0,393.0,148.0,356.0,132.0,371.0,179.0,378.0,131.0,348.0,139.0,363.0,155.0,378.0
163.0,364.0,140.0,393.0,148.0,356.0,131.0,370.0,179.0,378.0,131.0,348.0,139.0,356.0,155.0,378.0
163.0,364.0,140.0,393.0,148.0,356.0,131.0,363.0,179.0,378.0,139.0,341.0,139.0,356.0,155.0,378.0
163.0,363.0,140.0,393.0,148.0,355.0,131.0,363.0,179.0,378.0,139.0,341.0,139.0,356.0,155.0,378.0
163.0,363.0,140.0,386.0,147.0,348.0,131.0,356.0,172.0,378.0,132.0,334.0,139.0,348.0,148.0,371.0
163.0,363.0,140.0,386.0,147.0,348.0,131.0,349.0,172.0,378.0,132.0,333.0,139.0,348.0,148.0,371.0
163.0,363.0,140.0,386.0,147.0,348.0,131.0,355.0,172.0,378.0,132.0,333.0,132.0,348.0,147.0,370.0
163.0,363.0,132.0,378.0,147.0,348.0,124.0,348.0,171.0,378.0,132.0,326.0,132.0,341.0,147.0,364.0
163.0,363.0,132.0,378.0,140.0,341.0,124.0,348.0,171.0,378.0,131.0,326.0,132.0,341.0,147.0,363.0
155.0,356.0,132.0,378.0,140.0,333.0,123.0,341.0,163.0,378.0,131.0,318.0,131.0,333.0,140.0,363.0
155.0,356.0,131.0,371.0,140.0,333.0,123.0,341.0,156.0,378.0,124.0,318.0,131.0,333.0,140.0,356.0
155.0,356.0,132.0,371.0,140.0,333.0,123.0,334.0,155.0,378.0,124.0,318.0,131.0,333.0,140.0,356.0
155.0,356.0,132.0,371.0,140.0,333.0,123.0,333.0,156.0,371.0,124.0,311.0,131.0,326.0,139.0,356.0
148.0,348.0,124.0,363.0,139.0,326.0,116.0,326.0,156.0,371.0,124.0,311.0,131.0,326.0,139.0,349.0
147.0,341.0,124.0,363.0,139.0,326.0,116.0,326.0,155.0,370.0,124.0,310.0,124.0,318.0,132.0,348.0
147.0,341.0,124.0,363.0,139.0,326.0,116.0,326.0,155.0,363.0,124.0,304.0,124.0,318.0,131.0,348.0
148.0,341.0,124.0,356.0,140.0,318.0,116.0,319.0,155.0,363.0,131.0,303.0,131.0,318.0,132.0,341.0
147.0,340.0,124.0,348.0,139.0,318.0,116.0,318.0,148.0,356.0,131.0,303.0,124.0,318.0,132.0,341.0
147.0,333.0,124.0,348.0,139.0,311.0,116.0,318.0,148.0,356.0,124.0,296.0,131.0,311.0,132.0,333.0
148.0,333.0,131.0,348.0,139.0,311.0,123.0,311.0,148.0,349.0,124.0,289.0,131.0,303.0,132.0,333.0
148.0,333.0,124.0,340.0,140.0,303.0,123.0,304.0,147.0,348.0,131.0,288.0,131.0,303.0,132.0,326.0
148.0,326.0,124.0,333.0,140.0,296.0,123.0,303.0,147.0,348.0,124.0,281.0,131.0,296.0,132.0,325.0
148.0,318.0,124.0,333.0,140.0,296.0,123.0,296.0,147.0,348.0,124.0,280.0,131.0,295.0,139.0,318.0
148.0,318.0,124.0,333.0,139.0,289.0,116.0,289.0,140.0,341.0,124.0,273.0,124.0,288.0,132.0,311.0
147.0,311.0,124.0,333.0,139.0,288.0,116.0,288.0,140.0,341.0,124.0,273.0,124.0,288.0,132.0,311.0
147.0,311.0,116.0,318.0,139.0,288.0,116.0,288.0,139.0,340.0,124.0,273.0,124.0,288.0,132.0,311.0
147.0,311.0,116.0,318.0,139.0,288.0,116.0,288.0,139.0,333.0,124.0,273.0,124.0,288.0,131.0,310.0
147.0,310.0,116.0,311.0,139.0,281.0,116.0,288.0,139.0,326.0,124.0,273.0,124.0,281.0,131.0,303.0
147.0,303.0,116.0,310.0,139.0,281.0,116.0,281.0,139.0,326.0,124.0,266.0,124.0,281.0,131.0,303.0
147.0,303.0,123.0,311.0,139.0,281.0,116.0,281.0,139.0,318.0,124.0,266.0,124.0,280.0,132.0,296.0
147.0,296.0,124.0,310.0,132.0,273.0,116.0,280.0,140.0,318.0,124.0,258.0,124.0,273.0,132.0,296.0
147.0,295.0,123.0,304.0,132.0,273.0,116.0,273.0,140.0,318.0,124.0,258.0,124.0,273.0,132.0,289.0
147.0,288.0,123.0,303.0,139.0,266.0,116.0,273.0,140.0,311.0,124.0,251.0,124.0,266.0,132.0,288.0
147.0,288.0,123.0,303.0,139.0,266.0,116.0,266.0,140.0,311.0,124.0,250.0,124.0,258.0,132.0,288.0
147.0,281.0,116.0,288.0,139.0,258.0,116.0,265.0,139.0,310.0,124.0,243.0,124.0,258.0,131.0,281.0
147.0,281.0,116.0,288.0,139.0,258.0,116.0,258.0,139.0,304.0,124.0,243.0,124.0,258.0,131.0,281.0
147.0,281.0,116.0,288.0,139.0,258.0,116.0,258.0,139.0,303.0,124.0,243.0,124.0,251.0,131.0,274.0
147.0,281.0,116.0,288.0,132.0,251.0,116.0,251.0,139.0,303.0,124.0,236.0,124.0,251.0,131.0,273.0
140.0,281.0,116.0,288.0,132.0,250.0,116.0,251.0,139.0,296.0,124.0,229.0,124.0,243.0,131.0,273.0
140.0,280.0,116.0,274.0,132.0,244.0,116.0,250.0,132.0,296.0,124.0,228.0,124.0,243.0,131.0,266.0
140.0,273.0,116.0,273.0,132.0,243.0,116.0,243.0,132.0,289.0,124.0,228.0,123.0,243.0,124.0,266.0
140.0,273.0,116.0,273.0,132.0,243.0,115.0,243.0,132.0,288.0,123.0,228.0,123.0,236.0,124.0,258.0
140.0,266.0,116.0,273.0,132.0,236.0,115.0,243.0,132.0,288.0,123.0,221.0,123.0,236.0,131.0,258.0
147.0,259.0,116.0,273.0,132.0,236.0,115.0,236.0,139.0,281.0,123.0,220.0,123.0,228.0,131.0,258.0
147.0,258.0,123.0,273.0,132.0,229.0,115.0,236.0,139.0,281.0,123.0,214.0,123.0,228.0,131.0,258.0
147.0,258.0,116.0,259.0,132.0,228.0,115.0,229.0,132.0,281.0,123.0,213.0,123.0,228.0,131.0,251.0
140.0,251.0,115.0,258.0,132.0,228.0,115.0,228.0,132.0,281.0,116.0,213.0,123.0,228.0,131.0,251.0
140.0,251.0,115.0,258.0,132.0,228.0,115.0,228.0,131.0,281.0,123.0,213.0,123.0,221.0,131.0,250.0
140.0,251.0,115.0,258.0,132.0,228.0,115.0,228.0,131.0,274.0,123.0,213.0,123.0,221.0,131.0,244.0
140.0,251.0,115.0,258.0,132.0,221.0,115.0,228.0,124.0,273.0,123.0,206.0,123.0,221.0,124.0,244.0
140.0,251.0,115.0,258.0,132.0,221.0,115.0,228.0,124.0,273.0,123.0,206.0,123.0,221.0,124.0,244.0
140.0,251.0,115.0,258.0,131.0,221.0,115.0,228.0,124.0,273.0,116.0,206.0,123.0,221.0,124.0,244.0
140.0,251.0,115.0,258.0,131.0,221.0,115.0,228.0,124.0,273.0,116.0,206.0,123.0,221.0,124.0,244.0
140.0,251.0,115.0,258.0,131.0,221.0,108.0,228.0,131.0,273.0,116.0,206.0,123.0,221.0,124.0,243.0
140.0,251.0,116.0,258.0,131.0,221.0,115.0,228.0,132.0,266.0,115.0,213.0,123.0,221.0,131.0,243.0
147.0,251.0,116.0,251.0,132.0,221.0,115.0,228.0,132.0,266.0,115.0,213.0,123.0,221.0,131.0,243.0
147.0,250.0,123.0,258.0,132.0,221.0,115.0,228.0,139.0,266.0,115.0,213.0,123.0,221.0,132.0,243.0
147.0,251.0,123.0,258.0,139.0,228.0,116.0,228.0,139.0,266.0,123.0,213.0,124.0,221.0,132.0,243.0
148.0,251.0,123.0,258.0,139.0,228.0,116.0,228.0,139.0,266.0,123.0,213.0,124.0,221.0,132.0,243.0
148.0,250.0,124.0,258.0,139.0,221.0,116.0,228.0,139.0,273.0,123.0,213.0,124.0,221.0,132.0,243.0
148.0,250.0,124.0,258.0,132.0,228.0,115.0,236.0,140.0,273.0,116.0,214.0,123.0,228.0,139.0,243.0
148.0,251.0,124.0,259.0,132.0,228.0,115.0,243.0,140.0,273.0,107.0,228.0,123.0,235.0,132.0,250.0
148.0,251.0,131.0,266.0,131.0,235.0,115.0,244.0,140.0,273.0,107.0,236.0,123.0,236.0,132.0,251.0
147.0,251.0,124.0,266.0,124.0,235.0,108.0,251.0,140.0,273.0,100.0,236.0,116.0,236.0,132.0,251.0
147.0,251.0,124.0,266.0,116.0,236.0,108.0,251.0,139.0,273.0,99.0,243.0,108.0,243.0,132.0,251.0
147.0,244.0,124.0,266.0,116.0,236.0,108.0,251.0,140.0,266.0,99.0,250.0,115.0,243.0,132.0,251.0
147.0,244.0,124.0,266.0,115.0,236.0,108.0,258.0,140.0,266.0,99.0,251.0,108.0,244.0,132.0,251.0
140.0,243.0,124.0,266.0,115.0,236.0,107.0,258.0,139.0,273.0,91.0,251.0,107.0,244.0,131.0,251.0
139.0,243.0,124.0,266.0,115.0,236.0,107.0,259.0,140.0,266.0,92.0,251.0,108.0,251.0,131.0,251.0
139.0,243.0,124.0,273.0,115.0,243.0,107.0,259.0,140.0,266.0,92.0,251.0,108.0,251.0,131.0,251.0
139.0,244.0,124.0,273.0,115.0,243.0,107.0,258.0,140.0,266.0,92.0,251.0,108.0,251.0,131.0,251.0
139.0,244.0,124.0,273.0,115.0,243.0,107.0,258.0,139.0,273.0,92.0,251.0,108.0,251.0,131.0,251.0
140.0,251.0,123.0,273.0,123.0,236.0,107.0,258.0,139.0,273.0,99.0,243.0,115.0,243.0,131.0,258.0
147.0,251.0,123.0,273.0,123.0,236.0,108.0,251.0,139.0,273.0,99.0,243.0,115.0,243.0,131.0,258.0
147.0,251.0,123.0,273.0,124.0,236.0,108.0,258.0,139.0,273.0,107.0,236.0,116.0,243.0,131.0,258.0
147.0,251.0,124.0,273.0,124.0,236.0,108.0,258.0,139.0,273.0,99.0,251.0,115.0,250.0,131.0,258.0
147.0,251.0,124.0,273.0,116.0,243.0,108.0,259.0,139.0,273.0,99.0,251.0,115.0,251.0,131.0,258.0
147.0,244.0,131.0,273.0,115.0,250.0,108.0,266.0,140.0,273.0,99.0,258.0,115.0,258.0,132.0,258.0
140.0,243.0,131.0,273.0,115.0,251.0,108.0,266.0,148.0,259.0,99.0,266.0,115.0,258.0,131.0,258.0
147.0,243.0,131.0,273.0,108.0,258.0,115.0,273.0,148.0,259.0,99.0,273.0,115.0,259.0,132.0,251.0
147.0,243.0,131.0,273.0,115.0,251.0,115.0,273.0,147.0,265.0,99.0,266.0,115.0,258.0,132.0,251.0
147.0,243.0,132.0,273.0,115.0,251.0,115.0,273.0,148.0,259.0,99.0,266.0,115.0,265.0,132.0,258.0
147.0,243.0,132.0,273.0,116.0,251.0,116.0,273.0,147.0,259.0,99.0,266.0,115.0,265.0,139.0,251.0
147.0,243.0,132.0,273.0,115.0,251.0,116.0,273.0,147.0,259.0,99.0,273.0,115.0,265.0,139.0,251.0
147.0,243.0,132.0,273.0,116.0,251.0,115.0,273.0,155.0,258.0,99.0,273.0,115.0,265.0,139.0,251.0
147.0,243.0,139.0,273.0,115.0,258.0,116.0,274.0,155.0,258.0,99.0,273.0,115.0,266.0,139.0,251.0
147.0,243.0,139.0,273.0,116.0,251.0,116.0,273.0,155.0,258.0,100.0,273.0,115.0,266.0,139.0,251.0
147.0,243.0,139.0,273.0,115.0,258.0,123.0,273.0,155.0,258.0,100.0,273.0,116.0,266.0,139.0,251.0
147.0,243.0,140.0,273.0,115.0,258.0,123.0,274.0,155.0,258.0,99.0,274.0,116.0,266.0,139.0,251.0
140.0,243.0,140.0,273.0,115.0,258.0,116.0,281.0,148.0,258.0,100.0,280.0,115.0,266.0,139.0,251.0
140.0,243.0,139.0,273.0,108.0,266.0,115.0,281.0,148.0,258.0,99.0,280.0,108.0,273.0,132.0,258.0
139.0,243.0,139.0,273.0,108.0,266.0,115.0,281.0,148.0,258.0,92.0,280.0,108.0,273.0,132.0,258.0
132.0,243.0,139.0,273.0,108.0,266.0,115.0,281.0,148.0,258.0,92.0,281.0,108.0,273.0,132.0,258.0
132.0,244.0,139.0,273.0,108.0,266.0,115.0,281.0,148.0,258.0,92.0,281.0,107.0,273.0,131.0,258.0
132.0,244.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,91.0,288.0,107.0,274.0,131.0,259.0
132.0,244.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,91.0,288.0,107.0,280.0,131.0,259.0
132.0,244.0,139.0,273.0,107.0,266.0,115.0,288.0,148.0,258.0,91.0,288.0,107.0,281.0,131.0,259.0
132.0,250.0,139.0,273.0,100.0,273.0,108.0,288.0,148.0,258.0,84.0,288.0,100.0,281.0,124.0,266.0
131.0,250.0,139.0,273.0,100.0,273.0,108.0,288.0,148.0,258.0,84.0,288.0,100.0,281.0,124.0,266.0
131.0,250.0,139.0,273.0,100.0,273.0,108.0,288.0,148.0,258.0,84.0,288.0,100.0,281.0,124.0,266.0
131.0,250.0,139.0,273.0,100.0,273.0,108.0,288.0,148.0,258.0,84.0,288.0,100.0,281.0,124.0,266.0
132.0,251.0,139.0,273.0,100.0,273.0,108.0,288.0,148.0,258.0,84.0,288.0,100.0,281.0,124.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,108.0,288.0,148.0,258.0,91.0,288.0,100.0,281.0,131.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,91.0,288.0,107.0,273.0,131.0,265.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,91.0,288.0,107.0,273.0,131.0,265.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,155.0,258.0,92.0,288.0,107.0,273.0,131.0,265.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,155.0,258.0,92.0,288.0,107.0,273.0,131.0,265.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,155.0,258.0,92.0,288.0,107.0,273.0,131.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,91.0,288.0,107.0,273.0,131.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,92.0,288.0,107.0,273.0,131.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,91.0,288.0,107.0,273.0,131.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,91.0,288.0,107.0,273.0,131.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,91.0,288.0,100.0,281.0,131.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,84.0,288.0,100.0,281.0,131.0,266.0
132.0,250.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,84.0,288.0,100.0,281.0,131.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,108.0,288.0,148.0,258.0,84.0,288.0,100.0,281.0,124.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,288.0,148.0,258.0,84.0,288.0,100.0,281.0,131.0,266.0
132.0,251.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,84.0,288.0,100.0,281.0,131.0,266.0
132.0,250.0,139.0,273.0,107.0,266.0,115.0,281.0,148.0,258.0,91.0,288.0,107.0,274.0,131.0,265.0
132.0,250.0,140.0,273.0,108.0,266.0,116.0,281.0,155.0,258.0,92.0,288.0,108.0,273.0,131.0,265.0
132.0,251.0,140.0,273.0,108.0,266.0,116.0,281.0,155.0,258.0,99.0,281.0,108.0,273.0,132.0,259.0
139.0,250.0,140.0,273.0,115.0,258.0,116.0,281.0,155.0,258.0,100.0,280.0,115.0,273.0,132.0,259.0
139.0,250.0,140.0,273.0,115.0,258.0,116.0,281.0,155.0,258.0,100.0,280.0,116.0,266.0,132.0,259.0
140.0,244.0,140.0,273.0,116.0,258.0,123.0,273.0,155.0,258.0,100.0,273.0,116.0,266.0,139.0,258.0
140.0,243.0,140.0,273.0,116.0,251.0,123.0,273.0,155.0,258.0,107.0,273.0,116.0,266.0,139.0,258.0
147.0,244.0,140.0,273.0,116.0,251.0,123.0,273.0,156.0,259.0,107.0,273.0,116.0,265.0,140.0,258.0
147.0,243.0,140.0,273.0,116.0,251.0,124.0,273.0,156.0,266.0,108.0,273.0,123.0,259.0,140.0,258.0
147.0,243.0,140.0,273.0,123.0,251.0,124.0,273.0,156.0,265.0,108.0,273.0,123.0,258.0,140.0,251.0
147.0,243.0,140.0,273.0,116.0,251.0,124.0,273.0,156.0,259.0,108.0,273.0,123.0,258.0,140.0,251.0
147.0,243.0,140.0,266.0,116.0,251.0,124.0,273.0,156.0,259.0,108.0,273.0,116.0,259.0,140.0,251.0
147.0,243.0,140.0,266.0,116.0,251.0,124.0,273.0,156.0,259.0,108.0,273.0,123.0,258.0,140.0,251.0
147.0,243.0,147.0,266.0,116.0,258.0,124.0,273.0,156.0,258.0,108.0,273.0,116.0,266.0,140.0,251.0
147.0,243.0,147.0,266.0,116.0,258.0,124.0,273.0,155.0,258.0,107.0,274.0,116.0,266.0,139.0,251.0
147.0,243.0,147.0,266.0,116.0,258.0,124.0,273.0,156.0,258.0,108.0,280.0,116.0,266.0,140.0,251.0
147.0,243.0,140.0,273.0,116.0,258.0,124.0,273.0,155.0,258.0,108.0,281.0,116.0,266.0,139.0,251.0
147.0,243.0,140.0,273.0,116.0,258.0,124.0,273.0,155.0,258.0,108.0,281.0,116.0,266.0,140.0,251.0
147.0,243.0,140.0,273.0,116.0,258.0,124.0,273.0,155.0,258.0,108.0,280.0,123.0,266.0,140.0,251.0
147.0,243.0,147.0,273.0,116.0,259.0,124.0,274.0,155.0,258.0,108.0,281.0,116.0,273.0,139.0,258.0
147.0,243.0,140.0,273.0,116.0,259.0,124.0,274.0,155.0,258.0,108.0,281.0,115.0,273.0,139.0,258.0
147.0,243.0,147.0,273.0,116.0,259.0,123.0,274.0,163.0,259.0,107.0,281.0,115.0,273.0,140.0,258.0
147.0,243.0,147.0,273.0,116.0,265.0,124.0,280.0,163.0,258.0,108.0,281.0,116.0,273.0,140.0,258.0
147.0,243.0,147.0,273.0,116.0,266.0,124.0,281.0,163.0,258.0,115.0,288.0,123.0,273.0,140.0,258.0
147.0,243.0,147.0,273.0,123.0,281.0,131.0,288.0,156.0,258.0,123.0,296.0,132.0,273.0,139.0,258.0
140.0,243.0,148.0,273.0,123.0,281.0,139.0,288.0,155.0,258.0,124.0,303.0,124.0,288.0,139.0,259.0
131.0,251.0,148.0,273.0,123.0,288.0,140.0,289.0,155.0,258.0,131.0,303.0,131.0,288.0,139.0,265.0
