rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
147.0,273.0,132.0,295.0,124.0,266.0,116.0,281.0,147.0,296.0,107.0,281.0,123.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,124.0,266.0,116.0,281.0,148.0,296.0,100.0,281.0,116.0,273.0,139.0,280.0
147.0,273.0,132.0,296.0,123.0,266.0,115.0,288.0,148.0,296.0,99.0,281.0,116.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,123.0,266.0,108.0,288.0,148.0,296.0,99.0,281.0,115.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,124.0,266.0,108.0,288.0,148.0,296.0,99.0,281.0,116.0,273.0,132.0,281.0
147.0,274.0,131.0,296.0,124.0,266.0,108.0,288.0,147.0,296.0,99.0,281.0,116.0,273.0,132.0,281.0
147.0,274.0,132.0,296.0,124.0,266.0,108.0,288.0,148.0,296.0,99.0,288.0,115.0,274.0,132.0,281.0
140.0,273.0,131.0,296.0,123.0,266.0,108.0,281.0,147.0,295.0,99.0,288.0,116.0,273.0,132.0,281.0
139.0,273.0,132.0,296.0,115.0,273.0,108.0,289.0,147.0,288.0,92.0,288.0,108.0,281.0,131.0,281.0
139.0,273.0,132.0,296.0,115.0,273.0,115.0,296.0,147.0,288.0,92.0,289.0,108.0,288.0,131.0,281.0
139.0,273.0,132.0,296.0,108.0,280.0,108.0,296.0,147.0,288.0,91.0,289.0,107.0,288.0,131.0,281.0
132.0,273.0,132.0,296.0,107.0,280.0,108.0,296.0,147.0,288.0,91.0,295.0,107.0,288.0,131.0,281.0
132.0,273.0,132.0,296.0,107.0,281.0,108.0,296.0,147.0,288.0,92.0,295.0,107.0,288.0,131.0,281.0
132.0,273.0,132.0,296.0,108.0,280.0,108.0,296.0,147.0,288.0,91.0,289.0,107.0,288.0,131.0,281.0
132.0,273.0,139.0,296.0,108.0,281.0,108.0,296.0,148.0,288.0,91.0,289.0,108.0,288.0,131.0,281.0
139.0,273.0,139.0,296.0,108.0,280.0,108.0,296.0,148.0,288.0,91.0,288.0,107.0,288.0,131.0,281.0
139.0,273.0,132.0,296.0,108.0,274.0,108.0,296.0,148.0,288.0,91.0,289.0,107.0,288.0,131.0,281.0
139.0,273.0,132.0,296.0,108.0,280.0,108.0,296.0,148.0,288.0,91.0,289.0,107.0,288.0,131.0,281.0
139.0,273.0,132.0,296.0,108.0,273.0,108.0,296.0,148.0,288.0,91.0,288.0,107.0,288.0,131.0,281.0
139.0,273.0,132.0,296.0,108.0,273.0,108.0,295.0,147.0,288.0,91.0,288.0,107.0,281.0,131.0,281.0
139.0,273.0,131.0,296.0,108.0,273.0,107.0,289.0,147.0,288.0,91.0,288.0,107.0,281.0,131.0,281.0
139.0,273.0,132.0,296.0,108.0,273.0,107.0,289.0,148.0,281.0,91.0,288.0,107.0,281.0,131.0,281.0
132.0,266.0,131.0,296.0,108.0,273.0,107.0,289.0,148.0,281.0,91.0,288.0,107.0,281.0,131.0,280.0
139.0,273.0,132.0,296.0,108.0,273.0,107.0,289.0,148.0,288.0,91.0,288.0,107.0,281.0,131.0,281.0
139.0,273.0,132.0,296.0,108.0,273.0,108.0,295.0,148.0,288.0,91.0,288.0,107.0,281.0,131.0,280.0
132.0,266.0,132.0,296.0,108.0,273.0,108.0,295.0,148.0,288.0,91.0,288.0,107.0,281.0,131.0,280.0
139.0,273.0,132.0,296.0,108.0,273.0,108.0,295.0,148.0,288.0,91.0,288.0,107.0,281.0,131.0,281.0
140.0,273.0,132.0,296.0,108.0,273.0,108.0,295.0,148.0,288.0,91.0,288.0,108.0,281.0,131.0,281.0
140.0,273.0,132.0,296.0,108.0,273.0,108.0,289.0,148.0,288.0,92.0,288.0,108.0,281.0,131.0,281.0
139.0,273.0,132.0,296.0,108.0,273.0,108.0,295.0,148.0,288.0,91.0,288.0,108.0,281.0,131.0,281.0
139.0,273.0,132.0,296.0,108.0,273.0,108.0,295.0,148.0,288.0,91.0,288.0,108.0,281.0,131.0,281.0
140.0,273.0,132.0,296.0,108.0,273.0,107.0,289.0,148.0,288.0,91.0,288.0,108.0,281.0,131.0,281.0
140.0,273.0,132.0,296.0,108.0,273.0,108.0,289.0,148.0,288.0,91.0,288.0,108.0,281.0,131.0,281.0
140.0,273.0,132.0,296.0,108.0,273.0,108.0,288.0,148.0,288.0,91.0,288.0,107.0,281.0,131.0,281.0
140.0,273.0,132.0,296.0,108.0,273.0,108.0,288.0,148.0,288.0,92.0,288.0,107.0,281.0,131.0,281.0
147.0,273.0,132.0,296.0,116.0,266.0,108.0,288.0,148.0,288.0,92.0,288.0,108.0,281.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,108.0,288.0,148.0,288.0,99.0,288.0,108.0,281.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,108.0,288.0,148.0,288.0,99.0,288.0,108.0,281.0,132.0,280.0
140.0,273.0,132.0,296.0,115.0,273.0,108.0,288.0,148.0,288.0,99.0,288.0,108.0,281.0,132.0,280.0
140.0,273.0,132.0,296.0,115.0,273.0,108.0,288.0,148.0,288.0,92.0,288.0,108.0,281.0,132.0,280.0
140.0,273.0,132.0,296.0,115.0,273.0,108.0,288.0,148.0,288.0,92.0,288.0,108.0,281.0,132.0,280.0
140.0,273.0,132.0,296.0,115.0,273.0,108.0,288.0,148.0,288.0,92.0,288.0,108.0,281.0,132.0,281.0
140.0,273.0,132.0,296.0,115.0,273.0,108.0,288.0,148.0,288.0,92.0,288.0,108.0,281.0,132.0,281.0
140.0,273.0,132.0,296.0,108.0,273.0,108.0,288.0,148.0,288.0,92.0,288.0,108.0,281.0,132.0,281.0
140.0,273.0,132.0,296.0,108.0,273.0,108.0,288.0,148.0,288.0,91.0,288.0,108.0,281.0,131.0,281.0
147.0,273.0,132.0,296.0,116.0,266.0,108.0,288.0,148.0,288.0,92.0,288.0,108.0,281.0,132.0,280.0
139.0,266.0,132.0,296.0,116.0,266.0,108.0,288.0,148.0,288.0,92.0,281.0,108.0,280.0,132.0,274.0
147.0,273.0,132.0,295.0,116.0,266.0,108.0,288.0,148.0,288.0,99.0,281.0,115.0,273.0,132.0,274.0
147.0,273.0,132.0,295.0,116.0,266.0,115.0,288.0,148.0,288.0,99.0,281.0,115.0,273.0,132.0,274.0
140.0,266.0,131.0,289.0,116.0,266.0,115.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,274.0
140.0,266.0,132.0,295.0,116.0,266.0,115.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,274.0
140.0,266.0,132.0,295.0,116.0,266.0,115.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,274.0
140.0,266.0,132.0,296.0,116.0,266.0,115.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,274.0
147.0,273.0,132.0,296.0,116.0,266.0,108.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,115.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,115.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,115.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,108.0,288.0,155.0,289.0,99.0,281.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,123.0,266.0,115.0,281.0,155.0,288.0,99.0,280.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,115.0,281.0,155.0,288.0,99.0,280.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,108.0,288.0,155.0,288.0,99.0,280.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,108.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,108.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,116.0,266.0,108.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,123.0,266.0,115.0,288.0,155.0,288.0,99.0,280.0,115.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,123.0,266.0,115.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,123.0,266.0,115.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,116.0,266.0,115.0,288.0,155.0,288.0,99.0,281.0,115.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,123.0,266.0,115.0,288.0,155.0,289.0,99.0,281.0,115.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,123.0,266.0,115.0,281.0,155.0,289.0,99.0,280.0,115.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,124.0,266.0,115.0,281.0,155.0,289.0,99.0,273.0,116.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,123.0,266.0,115.0,281.0,155.0,289.0,99.0,274.0,116.0,273.0,132.0,281.0
147.0,273.0,132.0,296.0,123.0,266.0,115.0,281.0,155.0,289.0,99.0,280.0,116.0,273.0,132.0,281.0
147.0,273.0,132.0,295.0,123.0,266.0,115.0,281.0,155.0,288.0,100.0,281.0,116.0,273.0,132.0,280.0
147.0,273.0,131.0,289.0,123.0,266.0,108.0,281.0,148.0,288.0,107.0,289.0,116.0,273.0,132.0,280.0
147.0,273.0,132.0,296.0,123.0,266.0,116.0,288.0,155.0,288.0,107.0,288.0,116.0,273.0,132.0,281.0
148.0,273.0,139.0,296.0,124.0,266.0,116.0,281.0,155.0,289.0,107.0,281.0,123.0,273.0,139.0,281.0
148.0,273.0,139.0,296.0,131.0,266.0,116.0,281.0,155.0,289.0,107.0,281.0,123.0,273.0,139.0,280.0
147.0,266.0,139.0,296.0,123.0,266.0,116.0,288.0,155.0,288.0,100.0,288.0,116.0,274.0,139.0,274.0
147.0,266.0,139.0,296.0,123.0,266.0,116.0,288.0,155.0,289.0,100.0,288.0,115.0,280.0,139.0,274.0
147.0,266.0,139.0,295.0,123.0,266.0,116.0,288.0,155.0,288.0,107.0,288.0,116.0,280.0,139.0,273.0
147.0,266.0,139.0,296.0,116.0,273.0,123.0,289.0,155.0,288.0,107.0,295.0,116.0,281.0,139.0,273.0
147.0,266.0,139.0,296.0,116.0,273.0,123.0,296.0,155.0,288.0,107.0,296.0,116.0,281.0,139.0,274.0
140.0,266.0,140.0,296.0,115.0,280.0,123.0,296.0,155.0,288.0,108.0,303.0,116.0,288.0,139.0,280.0
140.0,266.0,139.0,296.0,115.0,281.0,123.0,296.0,148.0,288.0,108.0,303.0,115.0,288.0,132.0,280.0
140.0,266.0,140.0,296.0,115.0,281.0,123.0,296.0,155.0,288.0,107.0,303.0,115.0,288.0,132.0,281.0
140.0,266.0,140.0,296.0,115.0,281.0,123.0,296.0,155.0,288.0,107.0,303.0,115.0,288.0,132.0,281.0
140.0,266.0,140.0,296.0,115.0,281.0,124.0,296.0,155.0,274.0,107.0,303.0,116.0,289.0,139.0,280.0
140.0,266.0,140.0,296.0,115.0,281.0,123.0,303.0,155.0,273.0,107.0,303.0,116.0,295.0,132.0,281.0
140.0,266.0,140.0,296.0,115.0,281.0,123.0,303.0,155.0,274.0,107.0,303.0,115.0,295.0,132.0,281.0
140.0,266.0,140.0,296.0,115.0,281.0,124.0,303.0,155.0,273.0,107.0,303.0,116.0,295.0,132.0,281.0
147.0,266.0,140.0,296.0,115.0,281.0,124.0,296.0,155.0,288.0,108.0,303.0,116.0,288.0,139.0,273.0
147.0,266.0,140.0,296.0,115.0,281.0,123.0,296.0,155.0,288.0,108.0,303.0,116.0,288.0,139.0,273.0
147.0,266.0,140.0,296.0,116.0,281.0,123.0,296.0,155.0,288.0,108.0,303.0,116.0,288.0,139.0,273.0
147.0,266.0,140.0,296.0,116.0,281.0,123.0,296.0,148.0,288.0,115.0,303.0,123.0,281.0,140.0,274.0
155.0,281.0,132.0,296.0,132.0,266.0,123.0,273.0,140.0,296.0,115.0,266.0,140.0,258.0,139.0,281.0
155.0,281.0,132.0,296.0,139.0,266.0,123.0,273.0,140.0,303.0,115.0,266.0,140.0,258.0,139.0,281.0
155.0,281.0,140.0,296.0,124.0,273.0,123.0,296.0,147.0,288.0,115.0,303.0,139.0,258.0,140.0,281.0
147.0,273.0,147.0,296.0,116.0,288.0,131.0,303.0,156.0,273.0,116.0,311.0,123.0,296.0,139.0,281.0
139.0,273.0,147.0,296.0,116.0,295.0,132.0,310.0,155.0,273.0,123.0,318.0,123.0,303.0,139.0,281.0
132.0,273.0,147.0,296.0,116.0,296.0,132.0,311.0,155.0,273.0,123.0,318.0,123.0,303.0,139.0,281.0
132.0,273.0,147.0,296.0,116.0,296.0,132.0,311.0,155.0,273.0,116.0,318.0,123.0,304.0,139.0,281.0
132.0,273.0,148.0,296.0,116.0,296.0,132.0,311.0,155.0,273.0,116.0,326.0,123.0,311.0,139.0,288.0
132.0,273.0,148.0,296.0,116.0,303.0,132.0,318.0,148.0,273.0,116.0,333.0,123.0,311.0,132.0,288.0
132.0,273.0,148.0,303.0,123.0,311.0,139.0,318.0,148.0,273.0,124.0,340.0,124.0,318.0,139.0,288.0
131.0,281.0,148.0,303.0,116.0,318.0,132.0,325.0,148.0,273.0,123.0,341.0,123.0,325.0,132.0,296.0
124.0,288.0,148.0,303.0,116.0,318.0,132.0,326.0,147.0,274.0,124.0,341.0,124.0,326.0,132.0,296.0
124.0,288.0,148.0,303.0,123.0,318.0,139.0,326.0,147.0,281.0,124.0,341.0,124.0,326.0,132.0,296.0
124.0,288.0,148.0,303.0,123.0,318.0,139.0,326.0,147.0,281.0,124.0,341.0,124.0,333.0,132.0,296.0
124.0,289.0,148.0,303.0,123.0,326.0,139.0,333.0,147.0,281.0,131.0,348.0,124.0,333.0,132.0,303.0
124.0,296.0,147.0,304.0,123.0,326.0,139.0,333.0,147.0,288.0,124.0,348.0,124.0,333.0,132.0,303.0
124.0,296.0,140.0,311.0,116.0,326.0,132.0,341.0,140.0,288.0,124.0,356.0,124.0,341.0,132.0,310.0
124.0,296.0,140.0,311.0,123.0,341.0,139.0,341.0,139.0,288.0,124.0,356.0,124.0,341.0,132.0,311.0
124.0,303.0,140.0,318.0,123.0,341.0,139.0,341.0,139.0,295.0,124.0,363.0,124.0,348.0,131.0,318.0
123.0,311.0,140.0,318.0,123.0,341.0,140.0,348.0,139.0,296.0,131.0,364.0,131.0,348.0,132.0,319.0
123.0,318.0,140.0,325.0,123.0,348.0,139.0,356.0,139.0,303.0,131.0,371.0,124.0,356.0,131.0,326.0
124.0,318.0,140.0,333.0,123.0,356.0,139.0,356.0,139.0,303.0,131.0,378.0,131.0,363.0,132.0,326.0
124.0,318.0,140.0,333.0,123.0,356.0,140.0,363.0,139.0,304.0,131.0,378.0,131.0,363.0,131.0,333.0
124.0,325.0,147.0,333.0,123.0,356.0,140.0,363.0,140.0,310.0,131.0,378.0,131.0,363.0,132.0,334.0
124.0,333.0,147.0,333.0,123.0,363.0,139.0,370.0,140.0,311.0,131.0,379.0,131.0,371.0,132.0,341.0
131.0,333.0,148.0,340.0,124.0,364.0,140.0,371.0,147.0,311.0,131.0,386.0,132.0,371.0,139.0,348.0
131.0,333.0,148.0,340.0,124.0,371.0,147.0,371.0,147.0,318.0,132.0,386.0,132.0,371.0,139.0,348.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,147.0,318.0,131.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,140.0,319.0,131.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,147.0,341.0,123.0,371.0,140.0,378.0,139.0,325.0,132.0,386.0,131.0,378.0,132.0,355.0
124.0,341.0,147.0,341.0,123.0,371.0,140.0,378.0,140.0,325.0,132.0,393.0,131.0,378.0,139.0,355.0
124.0,341.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,319.0,132.0,393.0,131.0,378.0,139.0,348.0
124.0,340.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,319.0,132.0,386.0,132.0,371.0,139.0,348.0
124.0,341.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,319.0,132.0,386.0,132.0,371.0,139.0,348.0
124.0,341.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,325.0,132.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,123.0,378.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,378.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,378.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,378.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,378.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,378.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,378.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,378.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,325.0,132.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,325.0,132.0,393.0,131.0,378.0,139.0,349.0
124.0,340.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,325.0,132.0,393.0,131.0,378.0,139.0,349.0
124.0,340.0,148.0,341.0,123.0,371.0,147.0,371.0,147.0,318.0,131.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,123.0,371.0,140.0,378.0,140.0,325.0,131.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,147.0,318.0,132.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,147.0,319.0,132.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,147.0,318.0,132.0,393.0,131.0,378.0,139.0,355.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,147.0,318.0,132.0,393.0,131.0,378.0,139.0,355.0
124.0,341.0,148.0,341.0,123.0,378.0,140.0,378.0,147.0,319.0,132.0,393.0,131.0,378.0,139.0,355.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,140.0,325.0,132.0,393.0,131.0,378.0,139.0,355.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,147.0,319.0,132.0,393.0,131.0,378.0,139.0,355.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,147.0,319.0,132.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,147.0,318.0,132.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,147.0,318.0,132.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,147.0,318.0,132.0,393.0,131.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,140.0,378.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,124.0,371.0,147.0,371.0,140.0,325.0,132.0,393.0,132.0,378.0,139.0,348.0
124.0,341.0,148.0,341.0,131.0,371.0,148.0,371.0,140.0,325.0,139.0,393.0,132.0,378.0,139.0,348.0
124.0,341.0,148.0,341.0,131.0,371.0,148.0,371.0,140.0,325.0,139.0,393.0,139.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,131.0,378.0,148.0,371.0,140.0,326.0,139.0,393.0,139.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,131.0,378.0,148.0,371.0,140.0,325.0,140.0,393.0,139.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,131.0,378.0,148.0,371.0,140.0,326.0,140.0,393.0,139.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,131.0,378.0,148.0,371.0,140.0,326.0,140.0,393.0,139.0,378.0,139.0,349.0
124.0,341.0,148.0,341.0,131.0,378.0,148.0,371.0,140.0,326.0,140.0,393.0,139.0,378.0,139.0,355.0
124.0,341.0,148.0,341.0,131.0,378.0,148.0,371.0,140.0,326.0,140.0,393.0,140.0,378.0,139.0,355.0
