rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
483.0,356.0,460.0,348.0,492.0,333.0,475.0,326.0,460.0,363.0,491.0,311.0,484.0,326.0,475.0,348.0
483.0,356.0,460.0,348.0,492.0,326.0,475.0,326.0,460.0,363.0,491.0,311.0,483.0,326.0,475.0,341.0
483.0,355.0,460.0,341.0,492.0,326.0,475.0,319.0,460.0,363.0,484.0,304.0,484.0,318.0,475.0,341.0
484.0,348.0,460.0,341.0,492.0,325.0,475.0,318.0,460.0,363.0,484.0,303.0,484.0,318.0,475.0,341.0
484.0,348.0,460.0,341.0,492.0,318.0,475.0,318.0,460.0,356.0,484.0,303.0,484.0,311.0,475.0,334.0
483.0,348.0,460.0,341.0,492.0,318.0,475.0,311.0,467.0,356.0,484.0,296.0,484.0,311.0,475.0,333.0
483.0,348.0,460.0,341.0,491.0,318.0,475.0,311.0,467.0,356.0,484.0,296.0,483.0,311.0,475.0,333.0
483.0,348.0,460.0,340.0,492.0,311.0,475.0,311.0,467.0,356.0,484.0,296.0,483.0,311.0,475.0,333.0
484.0,341.0,467.0,333.0,492.0,311.0,475.0,311.0,467.0,356.0,484.0,295.0,483.0,310.0,476.0,333.0
491.0,341.0,467.0,333.0,492.0,311.0,475.0,311.0,468.0,355.0,484.0,289.0,483.0,303.0,476.0,333.0
491.0,341.0,467.0,333.0,492.0,310.0,475.0,310.0,468.0,349.0,483.0,288.0,483.0,303.0,476.0,326.0
491.0,341.0,467.0,333.0,492.0,310.0,475.0,310.0,468.0,348.0,483.0,288.0,483.0,303.0,476.0,326.0
491.0,341.0,467.0,333.0,492.0,303.0,475.0,303.0,468.0,348.0,484.0,281.0,484.0,296.0,483.0,326.0
491.0,341.0,468.0,333.0,492.0,296.0,475.0,303.0,468.0,348.0,484.0,281.0,484.0,296.0,483.0,326.0
491.0,340.0,468.0,333.0,499.0,303.0,475.0,303.0,468.0,348.0,491.0,281.0,484.0,296.0,483.0,326.0
491.0,333.0,468.0,326.0,492.0,296.0,476.0,296.0,468.0,348.0,484.0,280.0,484.0,295.0,483.0,318.0
491.0,326.0,468.0,318.0,492.0,289.0,475.0,295.0,468.0,341.0,484.0,273.0,484.0,288.0,483.0,318.0
492.0,319.0,467.0,318.0,492.0,288.0,476.0,288.0,468.0,340.0,484.0,273.0,484.0,281.0,483.0,311.0
491.0,318.0,467.0,311.0,492.0,281.0,475.0,288.0,468.0,333.0,484.0,266.0,484.0,281.0,483.0,303.0
492.0,311.0,467.0,311.0,492.0,281.0,476.0,281.0,468.0,333.0,484.0,266.0,484.0,281.0,483.0,303.0
491.0,311.0,467.0,311.0,492.0,281.0,475.0,281.0,468.0,333.0,484.0,266.0,484.0,281.0,476.0,303.0
491.0,311.0,467.0,311.0,492.0,281.0,476.0,281.0,468.0,333.0,484.0,266.0,484.0,281.0,476.0,303.0
492.0,311.0,468.0,310.0,492.0,281.0,476.0,281.0,468.0,333.0,484.0,266.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,310.0,492.0,281.0,476.0,281.0,468.0,333.0,484.0,266.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,310.0,492.0,281.0,476.0,281.0,475.0,326.0,484.0,266.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,310.0,492.0,281.0,475.0,281.0,475.0,326.0,484.0,266.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,310.0,492.0,281.0,475.0,281.0,475.0,326.0,484.0,266.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,310.0,492.0,281.0,475.0,281.0,475.0,326.0,484.0,273.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,310.0,492.0,281.0,475.0,288.0,475.0,326.0,484.0,273.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,310.0,492.0,281.0,475.0,288.0,475.0,326.0,483.0,273.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,310.0,492.0,281.0,475.0,288.0,475.0,326.0,483.0,273.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,304.0,492.0,281.0,475.0,281.0,475.0,326.0,484.0,273.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,304.0,492.0,281.0,475.0,281.0,475.0,326.0,484.0,273.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,304.0,492.0,281.0,475.0,288.0,475.0,326.0,484.0,273.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,303.0,492.0,281.0,475.0,281.0,475.0,326.0,484.0,266.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,304.0,492.0,281.0,476.0,281.0,475.0,326.0,484.0,266.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,303.0,492.0,281.0,476.0,281.0,475.0,326.0,484.0,266.0,484.0,281.0,483.0,303.0
492.0,311.0,468.0,303.0,492.0,281.0,476.0,281.0,475.0,326.0,484.0,266.0,484.0,281.0,483.0,296.0
492.0,311.0,468.0,303.0,492.0,281.0,476.0,281.0,475.0,325.0,484.0,266.0,484.0,274.0,483.0,296.0
492.0,310.0,468.0,303.0,492.0,281.0,475.0,281.0,475.0,319.0,484.0,265.0,484.0,273.0,483.0,296.0
492.0,310.0,468.0,303.0,492.0,280.0,475.0,281.0,475.0,319.0,483.0,265.0,483.0,273.0,483.0,296.0
492.0,304.0,467.0,303.0,492.0,280.0,475.0,280.0,475.0,318.0,484.0,259.0,483.0,273.0,483.0,296.0
491.0,303.0,467.0,303.0,492.0,280.0,475.0,273.0,475.0,318.0,484.0,258.0,484.0,273.0,476.0,296.0
491.0,303.0,467.0,303.0,492.0,274.0,475.0,273.0,475.0,318.0,484.0,258.0,484.0,273.0,476.0,296.0
491.0,303.0,467.0,303.0,492.0,274.0,475.0,273.0,475.0,318.0,484.0,258.0,484.0,273.0,476.0,296.0
491.0,303.0,467.0,303.0,492.0,274.0,475.0,273.0,475.0,318.0,484.0,258.0,483.0,273.0,476.0,296.0
491.0,303.0,467.0,296.0,492.0,273.0,475.0,273.0,475.0,318.0,483.0,258.0,483.0,273.0,476.0,295.0
491.0,303.0,467.0,296.0,492.0,273.0,475.0,273.0,475.0,318.0,483.0,258.0,483.0,266.0,476.0,289.0
491.0,303.0,467.0,296.0,492.0,266.0,475.0,266.0,475.0,318.0,483.0,251.0,483.0,266.0,476.0,288.0
491.0,303.0,467.0,289.0,492.0,266.0,475.0,266.0,468.0,311.0,483.0,251.0,483.0,266.0,476.0,288.0
491.0,296.0,467.0,288.0,492.0,266.0,475.0,266.0,468.0,311.0,483.0,244.0,484.0,258.0,476.0,288.0
491.0,295.0,467.0,288.0,492.0,265.0,475.0,258.0,468.0,311.0,483.0,243.0,483.0,258.0,476.0,281.0
491.0,288.0,467.0,288.0,492.0,258.0,475.0,258.0,475.0,311.0,483.0,243.0,483.0,251.0,476.0,281.0
491.0,288.0,467.0,288.0,492.0,258.0,475.0,258.0,468.0,303.0,484.0,243.0,483.0,251.0,476.0,280.0
491.0,281.0,467.0,280.0,492.0,251.0,475.0,251.0,475.0,303.0,484.0,236.0,483.0,251.0,476.0,273.0
491.0,281.0,467.0,274.0,492.0,251.0,475.0,251.0,475.0,296.0,483.0,229.0,483.0,244.0,476.0,273.0
491.0,281.0,468.0,273.0,492.0,250.0,475.0,250.0,475.0,289.0,484.0,228.0,484.0,243.0,483.0,266.0
491.0,281.0,468.0,273.0,492.0,243.0,475.0,243.0,476.0,288.0,484.0,228.0,484.0,236.0,483.0,266.0
499.0,273.0,468.0,273.0,492.0,236.0,475.0,236.0,476.0,288.0,484.0,220.0,484.0,236.0,484.0,266.0
491.0,280.0,468.0,273.0,492.0,236.0,475.0,236.0,476.0,288.0,484.0,213.0,484.0,228.0,483.0,265.0
492.0,273.0,468.0,266.0,492.0,228.0,475.0,228.0,476.0,281.0,483.0,213.0,483.0,228.0,483.0,258.0
491.0,266.0,468.0,258.0,492.0,221.0,475.0,228.0,475.0,281.0,484.0,206.0,484.0,221.0,483.0,250.0
491.0,258.0,468.0,258.0,492.0,221.0,475.0,221.0,475.0,273.0,484.0,205.0,483.0,220.0,483.0,243.0
492.0,251.0,468.0,250.0,492.0,213.0,476.0,214.0,475.0,266.0,484.0,198.0,484.0,213.0,483.0,236.0
492.0,250.0,468.0,243.0,499.0,213.0,476.0,213.0,475.0,259.0,484.0,191.0,484.0,206.0,483.0,236.0
499.0,243.0,468.0,236.0,499.0,206.0,476.0,206.0,476.0,258.0,484.0,183.0,484.0,198.0,484.0,228.0
499.0,236.0,468.0,229.0,499.0,198.0,476.0,198.0,476.0,251.0,484.0,183.0,484.0,191.0,484.0,221.0
499.0,235.0,468.0,228.0,499.0,198.0,476.0,198.0,483.0,251.0,484.0,176.0,484.0,191.0,484.0,221.0
500.0,221.0,475.0,228.0,499.0,191.0,476.0,191.0,483.0,243.0,484.0,168.0,484.0,183.0,491.0,213.0
500.0,221.0,476.0,221.0,499.0,183.0,476.0,190.0,484.0,236.0,491.0,161.0,491.0,183.0,491.0,206.0
500.0,221.0,476.0,220.0,500.0,176.0,476.0,183.0,484.0,236.0,491.0,160.0,491.0,176.0,491.0,206.0
499.0,213.0,475.0,213.0,499.0,168.0,484.0,168.0,483.0,228.0,492.0,153.0,491.0,168.0,491.0,198.0
499.0,205.0,475.0,198.0,499.0,168.0,483.0,168.0,483.0,228.0,491.0,153.0,491.0,161.0,484.0,191.0
500.0,191.0,476.0,191.0,500.0,161.0,483.0,161.0,483.0,221.0,491.0,146.0,491.0,160.0,491.0,183.0
499.0,184.0,476.0,190.0,499.0,154.0,476.0,161.0,483.0,206.0,484.0,138.0,484.0,153.0,484.0,176.0
499.0,183.0,476.0,183.0,499.0,153.0,483.0,153.0,484.0,199.0,491.0,131.0,491.0,146.0,484.0,176.0
500.0,183.0,476.0,183.0,499.0,153.0,483.0,146.0,484.0,198.0,491.0,130.0,491.0,139.0,491.0,168.0
500.0,176.0,476.0,169.0,499.0,139.0,483.0,139.0,484.0,191.0,491.0,123.0,491.0,138.0,491.0,161.0
500.0,168.0,476.0,168.0,499.0,138.0,476.0,138.0,484.0,190.0,484.0,116.0,484.0,131.0,491.0,154.0
500.0,161.0,476.0,161.0,499.0,124.0,476.0,131.0,491.0,176.0,484.0,108.0,484.0,123.0,491.0,146.0
499.0,154.0,476.0,154.0,499.0,116.0,476.0,123.0,484.0,175.0,484.0,101.0,484.0,116.0,484.0,146.0
499.0,153.0,476.0,153.0,499.0,115.0,476.0,116.0,484.0,168.0,491.0,93.0,491.0,108.0,491.0,138.0
499.0,146.0,476.0,138.0,500.0,108.0,483.0,108.0,483.0,168.0,492.0,93.0,491.0,101.0,491.0,131.0
500.0,131.0,476.0,131.0,500.0,101.0,483.0,101.0,484.0,153.0,492.0,78.0,492.0,93.0,491.0,123.0
500.0,131.0,476.0,130.0,500.0,93.0,483.0,93.0,491.0,146.0,492.0,71.0,492.0,86.0,491.0,116.0
507.0,124.0,476.0,123.0,507.0,86.0,484.0,86.0,491.0,146.0,492.0,64.0,492.0,78.0,491.0,115.0
507.0,116.0,483.0,108.0,500.0,78.0,484.0,78.0,491.0,138.0,492.0,63.0,492.0,71.0,492.0,101.0
507.0,108.0,476.0,108.0,500.0,71.0,483.0,71.0,491.0,131.0,491.0,56.0,492.0,70.0,491.0,101.0
507.0,101.0,483.0,108.0,500.0,64.0,484.0,71.0,491.0,131.0,492.0,48.0,492.0,63.0,492.0,93.0
507.0,101.0,476.0,101.0,500.0,63.0,483.0,63.0,491.0,116.0,492.0,41.0,492.0,56.0,492.0,86.0
507.0,100.0,476.0,100.0,507.0,56.0,484.0,56.0,484.0,116.0,492.0,40.0,492.0,56.0,492.0,85.0
500.0,101.0,476.0,93.0,507.0,56.0,484.0,56.0,483.0,108.0,499.0,33.0,492.0,48.0,492.0,78.0
507.0,79.0,476.0,78.0,500.0,48.0,484.0,48.0,483.0,108.0,492.0,33.0,492.0,41.0,491.0,71.0
507.0,78.0,476.0,78.0,500.0,48.0,484.0,48.0,484.0,101.0,492.0,26.0,492.0,41.0,491.0,70.0
507.0,78.0,476.0,78.0,507.0,41.0,484.0,41.0,484.0,101.0,492.0,26.0,492.0,41.0,491.0,64.0
508.0,71.0,476.0,71.0,507.0,41.0,491.0,41.0,484.0,100.0,492.0,26.0,499.0,34.0,492.0,64.0
507.0,71.0,476.0,71.0,507.0,41.0,491.0,41.0,484.0,94.0,499.0,26.0,499.0,34.0,492.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,484.0,93.0,492.0,26.0,492.0,41.0,491.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,484.0,93.0,492.0,26.0,492.0,41.0,491.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,484.0,93.0,492.0,26.0,492.0,41.0,491.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,484.0,93.0,492.0,26.0,492.0,41.0,491.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,484.0,93.0,492.0,26.0,492.0,41.0,491.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,484.0,93.0,492.0,26.0,492.0,34.0,492.0,63.0
507.0,71.0,476.0,70.0,507.0,41.0,484.0,41.0,491.0,93.0,499.0,25.0,499.0,33.0,492.0,63.0
507.0,71.0,476.0,70.0,507.0,41.0,484.0,41.0,491.0,86.0,499.0,26.0,499.0,33.0,492.0,63.0
507.0,71.0,476.0,64.0,507.0,41.0,484.0,41.0,491.0,86.0,499.0,25.0,499.0,33.0,491.0,56.0
507.0,71.0,476.0,64.0,507.0,41.0,484.0,41.0,491.0,86.0,500.0,19.0,499.0,33.0,491.0,56.0
507.0,71.0,476.0,64.0,507.0,41.0,484.0,41.0,484.0,86.0,500.0,25.0,499.0,33.0,491.0,56.0
507.0,71.0,476.0,70.0,507.0,41.0,484.0,41.0,484.0,86.0,499.0,25.0,499.0,33.0,491.0,56.0
507.0,71.0,476.0,70.0,507.0,41.0,484.0,41.0,484.0,86.0,499.0,26.0,499.0,33.0,491.0,56.0
507.0,71.0,476.0,64.0,507.0,41.0,484.0,41.0,484.0,86.0,499.0,25.0,499.0,33.0,491.0,56.0
507.0,71.0,476.0,64.0,507.0,41.0,491.0,41.0,484.0,86.0,500.0,25.0,499.0,33.0,491.0,56.0
507.0,71.0,476.0,70.0,507.0,41.0,491.0,41.0,484.0,86.0,499.0,26.0,499.0,33.0,491.0,63.0
507.0,71.0,476.0,70.0,507.0,41.0,484.0,41.0,484.0,86.0,499.0,25.0,499.0,33.0,491.0,63.0
507.0,71.0,476.0,70.0,507.0,41.0,484.0,41.0,484.0,86.0,499.0,25.0,499.0,33.0,491.0,63.0
507.0,71.0,476.0,71.0,507.0,41.0,484.0,41.0,484.0,93.0,499.0,25.0,499.0,33.0,491.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,484.0,93.0,492.0,25.0,492.0,33.0,491.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,484.0,93.0,492.0,25.0,492.0,33.0,491.0,63.0
507.0,71.0,476.0,70.0,500.0,41.0,484.0,41.0,484.0,86.0,492.0,19.0,492.0,33.0,491.0,56.0
507.0,71.0,476.0,70.0,500.0,40.0,483.0,41.0,484.0,86.0,492.0,18.0,492.0,33.0,491.0,56.0
507.0,71.0,476.0,70.0,500.0,41.0,484.0,41.0,484.0,86.0,492.0,19.0,492.0,33.0,491.0,56.0
507.0,71.0,476.0,70.0,500.0,41.0,484.0,40.0,484.0,86.0,499.0,18.0,492.0,33.0,491.0,56.0
500.0,71.0,476.0,70.0,500.0,40.0,483.0,40.0,483.0,86.0,492.0,18.0,492.0,33.0,491.0,56.0
507.0,71.0,476.0,70.0,500.0,40.0,483.0,41.0,484.0,86.0,492.0,18.0,492.0,33.0,491.0,56.0
507.0,71.0,476.0,70.0,500.0,41.0,484.0,41.0,484.0,86.0,492.0,19.0,492.0,33.0,491.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,483.0,93.0,492.0,25.0,492.0,33.0,491.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,483.0,93.0,492.0,25.0,492.0,33.0,491.0,63.0
507.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,483.0,93.0,492.0,26.0,492.0,41.0,491.0,63.0
500.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,483.0,93.0,492.0,26.0,492.0,41.0,491.0,63.0
500.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,483.0,93.0,492.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,476.0,71.0,500.0,41.0,484.0,41.0,483.0,93.0,492.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,499.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,499.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,491.0,63.0
500.0,71.0,476.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,40.0,491.0,63.0
500.0,71.0,476.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,476.0,71.0,500.0,41.0,483.0,41.0,484.0,93.0,492.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,476.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,476.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,476.0,71.0,500.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,476.0,71.0,499.0,41.0,483.0,41.0,483.0,93.0,492.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,475.0,71.0,499.0,41.0,483.0,41.0,483.0,93.0,491.0,26.0,491.0,40.0,484.0,63.0
500.0,71.0,475.0,71.0,499.0,48.0,476.0,41.0,483.0,93.0,491.0,26.0,491.0,41.0,484.0,63.0
500.0,71.0,476.0,71.0,499.0,48.0,483.0,41.0,483.0,93.0,491.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,476.0,71.0,499.0,41.0,476.0,41.0,484.0,93.0,491.0,26.0,491.0,41.0,491.0,63.0
500.0,71.0,476.0,71.0,499.0,48.0,476.0,48.0,484.0,93.0,484.0,33.0,484.0,41.0,484.0,63.0
500.0,71.0,476.0,71.0,492.0,41.0,476.0,41.0,484.0,86.0,484.0,26.0,484.0,41.0,484.0,63.0
500.0,71.0,476.0,71.0,492.0,41.0,476.0,41.0,484.0,86.0,484.0,26.0,484.0,41.0,484.0,63.0
500.0,70.0,476.0,71.0,492.0,41.0,475.0,48.0,484.0,86.0,476.0,33.0,483.0,41.0,484.0,63.0
500.0,70.0,476.0,71.0,492.0,41.0,475.0,48.0,484.0,86.0,476.0,33.0,483.0,41.0,484.0,63.0
500.0,64.0,476.0,71.0,491.0,41.0,475.0,48.0,484.0,86.0,476.0,26.0,483.0,41.0,484.0,63.0
500.0,64.0,476.0,71.0,491.0,41.0,475.0,41.0,484.0,86.0,476.0,26.0,483.0,41.0,484.0,56.0
499.0,63.0,476.0,71.0,491.0,40.0,475.0,41.0,484.0,86.0,475.0,26.0,476.0,40.0,484.0,56.0
499.0,63.0,476.0,71.0,484.0,40.0,468.0,48.0,484.0,85.0,475.0,26.0,476.0,40.0,484.0,56.0
499.0,63.0,476.0,71.0,484.0,41.0,468.0,48.0,484.0,79.0,475.0,26.0,475.0,40.0,483.0,56.0
499.0,63.0,476.0,71.0,483.0,40.0,467.0,48.0,484.0,78.0,460.0,33.0,475.0,41.0,483.0,56.0
499.0,63.0,476.0,71.0,476.0,33.0,467.0,48.0,491.0,78.0,459.0,33.0,468.0,40.0,483.0,56.0
499.0,56.0,476.0,70.0,476.0,33.0,467.0,48.0,491.0,78.0,459.0,33.0,468.0,40.0,483.0,56.0
499.0,56.0,476.0,70.0,475.0,33.0,460.0,48.0,491.0,78.0,452.0,34.0,467.0,40.0,483.0,55.0
492.0,48.0,475.0,64.0,475.0,33.0,460.0,48.0,491.0,78.0,452.0,40.0,467.0,41.0,483.0,49.0
492.0,48.0,476.0,64.0,475.0,33.0,460.0,48.0,491.0,71.0,452.0,40.0,467.0,41.0,483.0,48.0
492.0,48.0,476.0,64.0,468.0,33.0,460.0,49.0,492.0,71.0,451.0,41.0,460.0,41.0,483.0,48.0
492.0,48.0,476.0,63.0,467.0,33.0,460.0,49.0,491.0,71.0,451.0,41.0,460.0,41.0,483.0,48.0
491.0,41.0,476.0,63.0,467.0,33.0,460.0,49.0,491.0,71.0,444.0,41.0,460.0,41.0,483.0,48.0
484.0,40.0,475.0,63.0,460.0,33.0,459.0,49.0,491.0,71.0,443.0,41.0,459.0,41.0,476.0,48.0
484.0,41.0,475.0,63.0,459.0,33.0,452.0,48.0,491.0,71.0,436.0,41.0,452.0,41.0,476.0,48.0
484.0,41.0,468.0,63.0,459.0,33.0,451.0,48.0,484.0,71.0,435.0,41.0,451.0,41.0,475.0,48.0
483.0,41.0,467.0,63.0,452.0,33.0,451.0,48.0,484.0,70.0,435.0,48.0,444.0,41.0,475.0,48.0
483.0,41.0,467.0,63.0,451.0,33.0,444.0,48.0,484.0,64.0,428.0,48.0,444.0,41.0,468.0,48.0
476.0,41.0,460.0,63.0,444.0,33.0,443.0,49.0,484.0,63.0,427.0,48.0,443.0,41.0,468.0,48.0
475.0,41.0,460.0,63.0,443.0,33.0,436.0,48.0,476.0,63.0,419.0,41.0,436.0,40.0,460.0,48.0
467.0,34.0,459.0,63.0,436.0,33.0,435.0,49.0,476.0,63.0,419.0,41.0,435.0,40.0,459.0,41.0
468.0,40.0,452.0,56.0,435.0,33.0,428.0,48.0,475.0,63.0,412.0,41.0,428.0,40.0,452.0,41.0
467.0,41.0,451.0,56.0,428.0,33.0,428.0,48.0,475.0,63.0,411.0,41.0,427.0,40.0,452.0,41.0
459.0,34.0,444.0,56.0,427.0,33.0,420.0,48.0,468.0,56.0,404.0,40.0,420.0,40.0,451.0,41.0
452.0,33.0,444.0,56.0,427.0,33.0,420.0,48.0,467.0,56.0,403.0,41.0,419.0,34.0,444.0,41.0
452.0,33.0,444.0,56.0,420.0,33.0,419.0,48.0,467.0,49.0,403.0,48.0,419.0,41.0,443.0,41.0
451.0,33.0,443.0,56.0,419.0,33.0,412.0,48.0,460.0,48.0,395.0,41.0,411.0,40.0,436.0,41.0
444.0,33.0,435.0,56.0,411.0,33.0,404.0,48.0,452.0,48.0,388.0,41.0,404.0,40.0,435.0,41.0
436.0,33.0,428.0,56.0,404.0,26.0,403.0,48.0,451.0,48.0,387.0,41.0,396.0,34.0,427.0,41.0
