rRP_x,rRP_y,lRP_x,lRP_y,rFP_x,rFP_y,lFP_x,lFP_y,tail_x,tail_y,head_x,head_y,neck_x,neck_y,spine_x,spine_y
521.4389326962299,226.81218761799548,546.1946634811496,224.0609380899774,524.0,265.0,547.0,265.0,531.0,199.0,539.0,281.0,539.0,266.0,533.6962055305272,234.8356641130695
523.0,228.0,548.0,221.0,524.0,266.0,547.0,266.0,532.0,206.0,532.0,288.0,539.2895997610863,270.1795703567483,533.9858052916135,239.0152344698178
524.0,229.0,547.7432004180991,223.81075187569047,523.7432004180991,268.81075187569047,547.0,273.0,532.0,206.0,539.0,296.0,539.0328001791854,272.99032223243876,533.7290057097126,241.82598634550828
523.0,236.0,548.0,229.0,524.0,274.0,547.0,280.0,532.0,213.0,539.0,296.0,539.0,281.0,539.0,244.0
523.0,243.0,548.0,243.0,524.0,281.0,547.0,281.0,532.0,221.0,532.0,303.0,532.0,288.0,539.5939741593629,249.195273458834
521.3242467699204,250.02440918235425,546.3242467699204,250.02440918235425,524.0,288.0,547.0,288.0,532.0,228.0,532.0,303.0,532.0,288.0,537.9182209292833,256.2196826411883
520.6958393086405,255.2835626257371,545.6958393086405,255.2835626257371,524.0,288.0,547.0,289.0,532.0,236.0,532.0,311.0,539.0,296.0,537.2898134680034,261.4788360845711
521.3351865106606,260.38074516700567,546.3351865106606,260.38074516700567,524.0,289.0,547.0,296.0,532.0,236.0,532.0,311.0,539.0,296.0,537.9291606700235,266.5760186258397
521.5749417114181,263.2921886199814,546.5749417114181,263.2921886199814,524.0,296.0,547.0,296.0,532.0,236.0,532.0,318.0,532.0,303.0,538.168915870781,269.48746207881544
520.7898499117022,267.0089799148473,548.0,273.0,524.0,303.0,547.0,303.0,532.0,244.0,532.0,326.0,532.0,311.0,537.3838240710651,273.20425337368135
520.7717092478459,273.9016541610661,547.9818593361438,279.8926742462188,524.0,311.0,547.0,311.0,532.0,251.0,539.0,326.0,531.9818593361438,317.8926742462188,537.3656834072088,280.09692761990016
523.0,281.0,548.8477890042157,286.2140113693282,524.0,311.0,547.0,311.0,532.0,258.0,532.0,334.0,532.0,318.0,538.2316130752807,286.41826474300956
522.6222863440192,285.3560432298667,548.4700753482349,290.5700545991949,524.0,318.0,547.0,318.0,532.0,259.0,532.0,341.0,539.0,326.0,537.8538994193,290.7743079728763
523.0,288.0,548.0,281.0,524.0,325.0,547.0,326.0,532.0,266.0,532.0,348.0,539.0,326.0,538.5872567983072,296.1578241840763
523.0,288.0,548.0,288.0,524.0,326.0,547.0,326.0,532.0,266.0,531.0,348.0,532.0,333.0,538.6673812591513,299.59000148184356
523.0,289.0,547.0,288.0,523.0,333.0,540.0,333.0,532.0,266.0,531.0,355.0,531.0,340.0,532.0,303.0
523.0,296.0,548.0,296.0,523.0,340.0,540.0,341.0,532.0,281.0,532.0,356.0,532.0,341.0,539.0,304.0
523.0,303.0,548.0,303.0,524.0,341.0,547.0,341.0,532.0,281.0,532.0,363.0,532.0,348.0,540.25,310.0
523.0,303.0,547.0,303.0,523.0,348.0,540.0,348.0,532.0,288.0,531.0,363.0,532.0,348.0,541.40625,314.375
523.0,311.0,547.0,311.0,523.0,348.0,540.0,349.0,532.0,295.0,531.0,371.0,531.0,356.0,532.0,325.0
523.0,311.0,547.0,311.0,523.0,349.0,547.0,355.0,532.0,296.0,532.0,371.0,532.0,356.0,532.0,326.0
523.0,318.0,547.0,318.0,523.0,356.0,547.0,356.0,532.0,296.0,532.0,378.0,532.0,356.0,533.125,327.125
523.0,318.0,547.0,325.0,523.0,363.0,547.0,356.0,532.0,296.0,532.0,379.0,532.0,363.0,533.265625,330.890625
523.0,319.0,547.0,326.0,523.0,363.0,547.0,363.0,532.0,303.0,532.0,386.0,532.0,371.0,533.283203125,334.111328125
523.0,326.0,547.0,333.0,524.0,371.0,547.0,364.0,532.0,311.0,540.0,386.0,539.0,371.0,532.0,341.0
523.0,333.0,547.0,333.0,524.0,371.0,547.0,371.0,532.0,311.0,540.0,386.0,539.0,371.0,532.0,348.0
523.0,333.0,547.0,333.0,524.0,371.0,547.0,371.0,532.0,311.0,532.0,394.0,532.0,378.0,532.0,348.0
523.0,334.0,547.0,341.0,523.0,378.0,547.0,378.0,532.0,318.0,531.0,401.0,532.0,385.0,532.0,348.0
523.0,341.0,547.0,341.0,524.0,378.0,547.0,379.0,532.0,318.0,532.0,401.0,532.0,386.0,532.0,355.0
523.0,348.0,548.0,348.0,524.0,386.0,547.0,386.0,532.0,326.0,532.0,408.0,539.0,386.0,539.0,356.0
523.0,348.0,548.0,348.0,524.0,386.0,547.0,386.0,532.0,326.0,532.0,408.0,540.875,391.625,539.0,356.0
523.0,348.0,548.0,348.0,524.0,386.0,547.0,393.0,532.0,326.0,532.0,415.0,541.109375,392.328125,539.0,363.0
523.0,349.0,547.0,348.0,524.0,393.0,547.0,394.0,531.0,326.0,532.0,416.0,541.138671875,395.041015625,539.029296875,365.712890625
522.75732421875,350.92822265625,546.75732421875,349.92822265625,524.0,400.0,547.0,401.0,531.0,333.0,532.0,416.0,532.0,401.0,538.78662109375,367.64111328125
523.0,356.0,547.0,356.0,524.0,401.0,547.0,401.0,531.0,340.0,532.0,423.0,532.0,408.0,537.5532836914062,371.73406982421875
522.9065017700195,360.6545639038086,547.0,363.0,523.0,401.0,547.0,401.0,531.0,341.0,532.0,423.0,532.0,408.0,537.4597854614258,376.38863372802734
523.0,363.0,547.0,363.0,523.0,408.0,540.0,408.0,531.0,341.0,531.0,424.0,531.0,408.0,537.3114109039307,378.5522747039795
523.0,363.0,547.0,363.0,523.0,408.0,540.0,408.0,532.0,348.0,531.0,430.0,531.0,409.0,536.1795513629913,380.99090933799744
522.9835175573826,365.05482932925224,546.9835175573826,365.05482932925224,523.0,408.0,540.0,409.0,532.0,348.0,531.0,431.0,531.0,415.0,536.1630689203739,383.0457386672497
522.977336641401,366.82539032772183,546.977336641401,366.82539032772183,523.0,408.0,540.0,416.0,532.0,355.0,531.0,431.0,531.0,416.0,536.1568880043924,384.81629966571927
522.975018797908,369.36435070214793,546.975018797908,369.36435070214793,523.0,409.0,547.0,416.0,532.0,356.0,531.0,431.0,531.0,416.0,536.1545701608993,387.35526004014537
523.8491496065981,370.5664608425577,547.8491496065981,370.5664608425577,524.0,409.0,547.0,416.0,532.0,356.0,531.0,431.0,531.0,423.0,537.0287009695894,388.55737018055515
524.3019486598569,371.8922521452114,548.3019486598569,371.8922521452114,523.0,415.0,540.0,423.0,532.0,356.0,531.0,438.0,531.0,423.0,537.4815000228482,389.8831614832088
524.0,378.0,547.4717483048289,374.8894238837065,523.0,416.0,540.0,423.0,539.0,363.0,524.0,438.0,531.0,423.0,536.6512996678202,392.88033322170395
523.7547063287609,380.51276141647236,547.2264546335898,377.40218530017887,524.0,416.0,540.0,423.0,539.0,363.0,524.0,438.0,531.0,423.0,536.4060059965811,395.3930946381763
523.7877212020462,381.4550469476495,547.2594695068751,378.34447083135603,523.0,416.0,540.0,423.0,539.0,364.0,524.0,438.0,531.0,423.0,536.4390208698665,396.33538016935347
524.0,393.0,547.1468500843571,378.82282790554746,523.0,416.0,540.0,424.0,539.0,371.0,524.0,438.0,531.0,423.0,536.3264014473484,396.8137372435449
524.0,393.0,548.0,393.0,523.0,423.0,539.0,431.0,539.0,371.0,523.0,445.0,524.0,431.0,536.3247814414631,399.37644564363654
523.0,393.0,546.9814412387198,398.717485061818,523.0,423.0,539.0,431.0,532.0,378.0,523.0,446.0,524.0,431.0,535.3062226801828,405.09393070545457
523.0,393.0,545.7268015483996,401.14685632727253,516.0,424.0,539.0,431.0,532.0,378.0,523.0,446.0,524.0,431.0,534.0515829898627,407.5233019709091
523.0,394.0,548.0,401.0,516.0,430.0,532.0,431.0,532.0,378.0,523.0,446.0,523.0,431.0,532.0,408.0
522.0277019327173,394.9162302127273,547.0,408.0,515.0,430.0,532.0,438.0,532.0,378.0,516.0,446.0,522.0277019327173,431.9162302127273,531.0,408.0
523.0,400.0,547.0,408.0,515.0,431.0,531.0,438.0,532.0,378.0,515.0,453.0,516.0,438.0,531.0,408.0
523.0,400.0,547.0,408.0,508.0,431.0,531.0,438.0,539.0,378.0,515.0,453.0,516.0,438.0,531.0,409.0
516.0,408.0,547.0,408.0,508.0,431.0,531.0,438.0,532.0,385.0,515.0,453.0,516.0,438.0,524.0,416.0
516.0,408.0,547.0,408.0,508.0,431.0,531.0,438.0,539.0,385.0,515.0,453.0,515.0,438.0,524.0,416.0
516.0,408.0,547.0,408.0,508.0,438.0,531.0,438.0,539.0,386.0,515.0,454.0,515.0,439.0,524.0,416.0
516.0,408.0,547.0,408.0,508.0,438.0,531.0,439.0,539.0,386.0,515.0,454.0,515.0,445.0,524.0,416.0
516.0,408.0,547.0,408.0,508.0,438.0,531.0,446.0,539.0,386.0,515.0,460.0,515.0,445.0,531.0,416.0
516.0,408.0,547.0,408.0,508.0,438.0,531.0,446.0,539.0,386.0,515.0,461.0,516.0,446.0,531.0,416.0
516.0,408.0,547.0,408.0,508.0,438.0,531.0,446.0,539.0,386.0,515.0,461.0,516.0,446.0,531.0,416.0
516.0,408.0,547.0,408.0,508.0,438.0,531.0,446.0,539.0,386.0,515.0,461.0,516.0,446.0,531.0,416.0
516.0,408.0,547.0,408.0,508.0,438.0,531.0,446.0,539.0,386.0,515.0,461.0,516.0,446.0,531.0,416.0
516.0,408.0,547.0,408.0,508.0,438.0,531.0,446.0,539.0,386.0,515.0,461.0,516.0,446.0,531.0,416.0
516.0,408.0,547.0,408.0,515.0,438.0,531.0,446.0,539.0,386.0,516.0,461.0,516.0,446.0,531.0,416.0
516.0,408.0,547.0,408.0,515.0,438.0,531.0,446.0,539.0,386.0,516.0,461.0,516.0,446.0,532.0,416.0
516.0,408.0,547.0,408.0,515.0,438.0,531.0,446.0,539.0,386.0,516.0,461.0,516.0,446.0,532.125,416.0
516.0,408.0,547.0,408.0,515.0,438.0,531.0,446.0,539.0,386.0,516.0,461.0,523.0,446.0,532.140625,416.0
516.0,408.0,547.0,408.0,515.0,438.0,532.0,446.0,539.0,386.0,523.0,461.0,523.0,446.0,533.017578125,416.0
516.0,408.0,547.0,408.0,515.0,439.0,532.0,446.0,539.0,386.0,523.0,461.0,523.0,446.0,534.127197265625,416.0
516.0,408.0,547.0,408.0,515.0,439.0,532.0,446.0,539.0,386.0,516.0,468.0,523.0,446.0,534.2658996582031,416.125
516.0,408.0,547.0,408.0,515.0,439.0,531.0,453.0,539.0,386.0,516.0,468.0,523.0,446.0,531.0,416.0
516.0,408.0,547.0,408.0,515.0,439.0,531.0,453.0,539.0,386.0,516.0,468.0,523.0,446.0,531.0,416.0
516.0,408.0,547.0,408.0,515.0,439.0,531.0,453.0,539.0,386.0,516.0,468.0,523.0,446.0,531.0,416.0
516.0,408.0,547.0,408.0,515.0,439.0,531.0,453.0,539.0,386.0,516.0,468.0,523.0,446.0,531.0,416.0
523.0,408.0,547.0,408.0,515.0,445.0,531.0,453.0,539.0,386.0,516.0,468.0,523.0,453.0,531.0,416.0
523.0,408.0,547.0,408.0,515.0,445.0,531.0,453.0,539.0,386.0,516.0,468.0,523.0,453.0,531.875,417.625
523.0,408.0,547.0,408.0,515.0,439.0,531.0,453.0,539.0,386.0,516.0,468.0,523.0,453.0,531.984375,417.828125
516.0,408.0,547.0,408.0,515.0,439.0,531.0,453.0,539.0,386.0,516.0,468.0,523.0,453.0,531.998046875,417.103515625
516.0,408.0,547.0,408.0,515.0,445.0,531.0,453.0,539.0,386.0,516.0,468.0,523.0,453.0,531.124755859375,417.012939453125
516.0,408.0,547.0,408.0,515.0,439.0,531.0,453.0,539.0,386.0,516.0,468.0,523.0,446.0,531.0155944824219,417.7516174316406
516.0,408.0,547.0,408.0,515.0,438.0,531.0,446.0,539.0,386.0,516.0,461.0,516.0,446.0,531.0019493103027,416.2189521789551
516.0,408.0,548.0,408.0,515.0,438.0,531.0,446.0,539.0,386.0,516.0,461.0,516.0,446.0,530.1252436637878,414.1523690223694
523.0,401.0,548.0154117941856,407.7416771054268,515.0,438.0,531.0,446.0,539.0,386.0,516.0,461.0,516.0,446.0,530.1406554579735,413.8940461277962
523.0,401.0,548.894264742732,406.8020963817835,515.0,438.0,531.0,446.0,539.0,386.0,516.0,461.0,516.0,446.0,531.0195084065199,412.95446540415287
523.0,401.0,549.1139779798687,406.56720120087266,508.0,438.0,531.0,446.0,539.0,386.0,515.0,461.0,516.0,446.0,531.2392216436565,412.71957022324204
524.0,401.0,548.1689062891528,406.50847740564495,508.0,438.0,531.0,446.0,539.0,386.0,515.0,460.0,516.0,446.0,530.2941499529406,412.66084642801434
524.0,401.0,548.0,423.0,508.0,431.0,531.0,446.0,539.0,386.0,514.888732077321,459.8603190511931,515.888732077321,445.8603190511931,530.1828820302617,412.5211654792074
523.9371612428513,402.1340599684918,548.0,423.0,507.9371612428513,432.1340599684918,524.0,446.0,540.0,386.0,514.8258933201723,460.99437901968486,515.8258933201723,446.99437901968486,530.120043273113,413.6552254476992
523.0,408.0,548.0,423.0,515.0,431.0,524.0,446.0,540.0,386.0,515.0,453.0,515.0,438.0,529.330769049895,414.36401292800656
523.5855770813419,406.55648868799426,548.5855770813419,421.55648868799426,515.0,430.0,524.0,446.0,540.5855770813419,384.55648868799426,515.5855770813419,451.55648868799426,515.0,438.0,529.9163461312369,412.9205016160008
523.9515627571805,405.5292941179907,548.9515627571805,420.5292941179907,515.0,423.0,523.0,446.0,540.9515627571805,383.5292941179907,500.0,446.0,515.0,438.0,530.2823318070755,411.89330704599723
531.0,401.0,547.0613584599321,418.4461357469896,515.0,423.0,523.0,445.0,540.0,386.0,500.0,446.0,515.0,438.0,532.0,416.0
531.7405422976644,400.87061829337756,547.8019007575965,418.3167540403672,508.0,423.0,523.7405422976644,444.87061829337756,540.7405422976644,385.87061829337756,500.0,445.0,515.7405422976644,437.87061829337756,532.7405422976644,415.87061829337756
531.4209490209128,400.64858201341076,547.4823074808448,418.0947177604004,508.0,423.0,523.0,439.0,540.4209490209128,385.64858201341076,499.0,439.0,515.4209490209128,437.64858201341076,532.4209490209128,415.64858201341076
531.0036354357349,399.02598205175934,547.0649938956669,416.47211779874897,508.0,423.0,516.0,438.0,540.0036354357349,384.02598205175934,499.0,438.0,515.0036354357349,436.02598205175934,532.0036354357349,414.02598205175934
531.0,401.0,545.9291729049307,415.20799282271685,508.0,423.0,516.0,438.0,538.8678144449987,382.7618570757272,499.0,438.0,515.0,431.0,532.0,416.0
531.0,401.0,545.6438543688462,414.75721830929905,508.0,416.0,516.0,438.0,538.5824959089141,382.3110825623094,499.0,438.0,508.0,424.0,532.0,416.0
531.0,401.0,540.0,431.0,507.0,416.0,515.0,431.0,537.636166274893,380.44838893395496,492.0,431.0,507.0,423.0,532.0,416.0
